feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.53429955,0.026594361,0.43910608
25547,LOF,0.47781312,0.028656917,0.49352998
25548,LOF,0.44338664,0.02494221,0.5316711
25549,LOF,0.43999004,0.027001841,0.53300816
25550,LOF,0.22918065,0.059118856,0.7117005
25551,LOF,0.16241689,0.060462337,0.7771207
25552,LOF,0.06810333,0.027395604,0.9045011
25553,Neutral,0.84201455,0.006827275,0.15115818
25554,LOF,0.071302034,0.023433274,0.9052647
25555,LOF,0.03215311,0.01147439,0.9563725
25556,LOF,0.42483366,0.015858976,0.5593074
25557,LOF,0.030437589,0.012207054,0.9573554
25558,LOF,0.059551585,0.021792272,0.9186561
25559,LOF,0.2783336,0.004087793,0.7175786
25560,LOF,0.017312832,0.027671536,0.9550156
25561,LOF,0.064488,0.07399845,0.8615135
25562,LOF,0.021212373,0.018317012,0.9604706
25563,LOF,0.017084489,0.010060463,0.97285503
25564,LOF,0.10478061,0.02033594,0.8748834
25565,LOF,0.1056195,0.02610751,0.868273
25566,LOF,0.027554927,0.352082,0.6203631
25567,LOF,0.0017287068,0.003943408,0.99432784
25568,LOF,0.04641678,0.009958873,0.9436243
25569,LOF,0.013038279,0.0025103672,0.9844513
25570,LOF,0.040334202,0.025892075,0.93377364
25571,LOF,0.057616998,0.010819723,0.93156326
25572,LOF,0.016109627,0.013101526,0.9707889
25573,LOF,0.0011696871,0.0024306648,0.99639964
25574,LOF,0.0016807386,0.00651686,0.9918024
25575,LOF,0.026239006,0.004412041,0.9693489
25576,LOF,0.0042854096,0.0064707194,0.98924387
25577,LOF,0.0028559875,0.013467958,0.983676
25578,LOF,0.3081561,0.02388788,0.667956
25579,LOF,0.31705204,0.020622008,0.662326
25580,LOF,0.018488986,0.0061841337,0.9753269
25581,LOF,0.01951581,0.0067978953,0.9736863
25582,LOF,0.007615903,0.0026087044,0.9897754
25583,LOF,0.049194545,0.016167713,0.9346377
25584,Neutral,0.8230703,0.012549054,0.16438065
25585,LOF,0.0021951436,0.014535446,0.98326945
25586,LOF,0.011213592,0.009584097,0.97920233
25587,LOF,0.010520368,0.008021573,0.981458
25588,LOF,0.013750484,0.018746467,0.967503
25589,Neutral,0.83787686,0.045823187,0.11629989
25590,LOF,0.00378682,0.027385186,0.968828
25591,LOF,0.043757584,0.003271666,0.95297074
25592,LOF,0.039904848,0.066162355,0.89393276
25593,LOF,0.0056667165,0.38057733,0.61375594
25594,LOF,0.0044184043,0.007418144,0.9881634
25595,LOF,0.04296596,0.025346208,0.93168783
25596,LOF,0.017281901,0.009451511,0.9732666
25597,LOF,0.007892012,0.0050479085,0.98706007
25598,LOF,0.013835057,0.017635342,0.9685296
25599,LOF,0.0059646172,0.09008009,0.90395534
25600,LOF,0.009175912,0.07728256,0.91354156
25601,LOF,0.0010418128,0.022523038,0.9764351
25602,LOF,0.015784359,0.021132408,0.9630832
25603,LOF,0.035752866,0.013166459,0.95108074
25604,LOF,0.0070524183,0.03714242,0.9558052
25605,LOF,0.0077708154,0.057211123,0.93501806
25606,LOF,0.052141387,0.45837492,0.48948362
25607,LOF,0.00032971424,0.0070111835,0.99265915
25608,LOF,0.22508515,0.029317837,0.745597
25609,LOF,0.07346925,0.05018772,0.8763431
25610,LOF,0.025710259,0.000867095,0.97342265
25611,LOF,0.03654455,0.0008126587,0.9626428
25612,LOF,0.029826298,0.002203382,0.9679703
25613,LOF,0.014283428,0.002606379,0.9831102
25614,LOF,0.027166277,0.0019961179,0.97083765
25615,LOF,0.007563116,0.0038162472,0.9886206
25616,LOF,0.0182408,0.00213049,0.97962874
25617,LOF,0.027095784,0.0017689137,0.9711354
25618,LOF,0.33564988,0.009127038,0.65522313
25619,LOF,0.016665613,0.00080174877,0.9825326
25620,LOF,0.021790348,0.0036468601,0.9745628
25621,LOF,0.0062469817,0.0018751413,0.9918779
25622,LOF,0.0040586675,0.0048669465,0.9910744
25623,LOF,0.0058391867,0.004839946,0.9893209
25624,LOF,0.019094119,0.0014270474,0.9794788
25625,LOF,0.009919921,0.0040587224,0.98602134
25626,LOF,0.037283674,0.0017885666,0.9609277
25627,Neutral,0.60931814,0.021594437,0.3690875
25628,LOF,0.05628292,0.0051409034,0.93857616
25629,LOF,0.008073919,0.009656579,0.98226947
25630,LOF,0.18503587,0.014533973,0.8004301
25631,Neutral,0.63966334,0.01541106,0.34492558
25632,LOF,0.005012881,0.019866576,0.97512054
25633,LOF,0.11360755,0.038834393,0.8475581
25634,LOF,0.0055681285,0.0090112705,0.98542064
25635,LOF,0.040844858,0.01843162,0.9407235
25636,LOF,0.00223108,0.17937294,0.818396
25637,LOF,0.0011517954,0.10541346,0.89343476
25638,LOF,0.0022379681,0.09325221,0.90450984
25639,LOF,0.0017493805,0.069394134,0.9288565
25640,Neutral,0.79273736,0.16377854,0.043484088
25641,LOF,0.003833043,0.08228281,0.9138841
25642,LOF,0.037720308,0.022209937,0.94006974
25643,LOF,0.21321237,0.046481922,0.74030566
