feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8289048,0.0036571475,0.16743797
25547,Neutral,0.6455249,0.005780681,0.34869435
25548,Neutral,0.6280699,0.0052160416,0.36671415
25549,Neutral,0.5559482,0.0044898526,0.43956196
25550,LOF,0.24855728,0.021892129,0.7295506
25551,LOF,0.20115007,0.021858612,0.7769913
25552,LOF,0.10127562,0.015508164,0.8832162
25553,Neutral,0.9080218,0.002097164,0.08988109
25554,LOF,0.13677022,0.015568507,0.8476613
25555,LOF,0.058796585,0.009944724,0.9312587
25556,LOF,0.2726275,0.013318066,0.71405447
25557,LOF,0.044790447,0.007942823,0.94726676
25558,LOF,0.08677142,0.010522691,0.90270585
25559,LOF,0.09429272,0.01238211,0.89332515
25560,LOF,0.01013063,0.0030008794,0.9868685
25561,LOF,0.026099246,0.0071329325,0.96676785
25562,LOF,0.010286152,0.0042461143,0.98546773
25563,LOF,0.013955581,0.0035011927,0.98254323
25564,LOF,0.22131437,0.008946577,0.76973903
25565,LOF,0.062455013,0.01882547,0.9187195
25566,GOF,0.012153189,0.6125989,0.37524793
25567,LOF,0.0017658743,0.012504985,0.9857291
25568,LOF,0.014169343,0.003626518,0.98220414
25569,LOF,0.004471732,0.0011118104,0.9944165
25570,LOF,0.019905824,0.0038008362,0.9762933
25571,LOF,0.012582292,0.0028991755,0.9845185
25572,LOF,0.0081350235,0.004354078,0.9875109
25573,LOF,0.001445958,0.0032093,0.9953447
25574,LOF,0.0017184357,0.0033734029,0.99490815
25575,LOF,0.0145293595,0.005747991,0.9797227
25576,LOF,0.0016418212,0.006096779,0.99226147
25577,LOF,0.0018266323,0.013317007,0.9848564
25578,LOF,0.13305713,0.0071461583,0.8597967
25579,LOF,0.13606684,0.006330046,0.85760313
25580,LOF,0.0126736425,0.0035619559,0.98376435
25581,LOF,0.0032006435,0.0013794499,0.99542
25582,LOF,0.0037948876,0.0010689358,0.9951362
25583,LOF,0.026796134,0.0060162153,0.96718764
25584,Neutral,0.68919,0.002805533,0.3080045
25585,LOF,0.00088568305,0.008225446,0.99088895
25586,LOF,0.009821704,0.0031636423,0.98701465
25587,LOF,0.0127654765,0.001964006,0.9852705
25588,LOF,0.012116188,0.004086239,0.9837976
25589,Neutral,0.8588565,0.009151071,0.13199246
25590,LOF,0.0036633168,0.014028948,0.9823077
25591,LOF,0.03588911,0.0016139232,0.962497
25592,LOF,0.037292738,0.027899861,0.93480736
25593,LOF,0.024384392,0.028185949,0.9474296
25594,LOF,0.00834895,0.043529835,0.94812125
