feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8004396,0.0045402534,0.19502015
25547,Neutral,0.59728,0.0059864917,0.39673352
25548,LOF,0.49359125,0.0047670547,0.5016417
25549,LOF,0.40235105,0.0043326346,0.5933163
25550,LOF,0.1944517,0.023304597,0.7822437
25551,LOF,0.1603868,0.019767249,0.819846
25552,LOF,0.06340607,0.010257888,0.926336
25553,Neutral,0.84632486,0.0042010867,0.14947407
25554,LOF,0.09200833,0.011196446,0.8967952
25555,LOF,0.04337713,0.00515843,0.9514644
25556,LOF,0.19717348,0.00924441,0.7935822
25557,LOF,0.03477019,0.0052870517,0.9599428
25558,LOF,0.074355505,0.007967168,0.91767734
25559,LOF,0.0407936,0.007088,0.95211846
25560,LOF,0.0142550515,0.005002777,0.9807422
25561,LOF,0.050057195,0.016302101,0.9336407
25562,LOF,0.013616042,0.005269445,0.98111457
25563,LOF,0.013745137,0.004819117,0.9814357
25564,LOF,0.23392114,0.010056717,0.75602216
25565,LOF,0.05964786,0.041195218,0.8991569
25566,LOF,0.014273117,0.43717152,0.5485553
25567,LOF,0.0010309757,0.004158638,0.99481034
25568,LOF,0.022023484,0.002915067,0.9750615
25569,LOF,0.0074034054,0.0010389733,0.9915576
25570,LOF,0.025279425,0.0036360493,0.97108454
25571,LOF,0.021734383,0.0029951236,0.9752705
25572,LOF,0.011666729,0.0075652692,0.980768
25573,LOF,0.001368305,0.0021052137,0.9965264
25574,LOF,0.0017557434,0.004891092,0.9933531
25575,LOF,0.018128319,0.0044065737,0.97746503
25576,LOF,0.0024618218,0.003406575,0.9941316
25577,LOF,0.0014531915,0.00818215,0.99036473
25578,LOF,0.15871917,0.009171616,0.8321092
25579,LOF,0.1581826,0.008112174,0.83370525
25580,LOF,0.017884161,0.0027794198,0.97933644
25581,LOF,0.010548325,0.0018339247,0.9876178
25582,LOF,0.009633636,0.0012665245,0.9890998
25583,LOF,0.032837212,0.0057316236,0.96143115
25584,Neutral,0.63839406,0.006241727,0.35536423
25585,LOF,0.0023432628,0.0029076163,0.9947491
25586,LOF,0.010457607,0.0032626167,0.9862797
25587,LOF,0.015043762,0.0040503177,0.9809059
25588,LOF,0.016616696,0.0051947115,0.97818863
25589,Neutral,0.8603474,0.015278123,0.12437448
25590,LOF,0.004265231,0.010618741,0.98511606
25591,LOF,0.06810516,0.002321735,0.9295731
25592,LOF,0.03771929,0.025763107,0.9365176
25593,LOF,0.010769479,0.060486045,0.9287445
25594,LOF,0.006982413,0.045932718,0.94708484
25595,LOF,0.047562912,0.06061174,0.8918253
25596,LOF,0.011076308,0.073608875,0.91531485
25597,LOF,0.007547442,0.04660618,0.94584644
25598,LOF,0.018008048,0.03432634,0.94766563
25599,GOF,0.0062146415,0.58327615,0.41050917
25600,LOF,0.0058743753,0.122969255,0.8711564
25601,LOF,0.0029245927,0.13664004,0.86043537
25602,LOF,0.022545597,0.013830022,0.9636243
25603,LOF,0.04188041,0.005477091,0.9526425
25604,LOF,0.004478474,0.008504208,0.98701733
25605,LOF,0.0032980118,0.033174317,0.9635277
25606,LOF,0.07848936,0.2404716,0.681039
25607,LOF,0.00056729035,0.009906385,0.9895263
25608,LOF,0.33678913,0.027038027,0.63617283
25609,LOF,0.06823764,0.21379282,0.71796954
25610,LOF,0.011097471,0.0029002982,0.9860022
25611,LOF,0.01580348,0.0026552386,0.9815413
25612,LOF,0.026677895,0.0024021082,0.97092
25613,LOF,0.013328453,0.0057675806,0.9809039
25614,LOF,0.010361817,0.004400653,0.98523754
25615,LOF,0.0073418813,0.005606374,0.9870517
25616,LOF,0.012430547,0.004936758,0.98263276
25617,LOF,0.010852005,0.0045846743,0.9845633
25618,LOF,0.19721888,0.023274444,0.7795067
25619,LOF,0.0066767787,0.0020090828,0.9913141
25620,LOF,0.008832632,0.003986667,0.98718077
25621,LOF,0.0021961245,0.0031484067,0.9946555
25622,LOF,0.004503391,0.007758587,0.987738
25623,LOF,0.009176336,0.006529444,0.98429424
25624,LOF,0.010100211,0.0060729156,0.98382694
25625,LOF,0.0052079754,0.007085494,0.9877065
25626,LOF,0.033512328,0.0025719216,0.96391577
25627,Neutral,0.74102867,0.014644352,0.24432701
25628,LOF,0.036091104,0.0019201792,0.96198875
25629,LOF,0.03376008,0.010715292,0.9555246
25630,LOF,0.19499977,0.010675197,0.79432505
25631,Neutral,0.6063564,0.013161286,0.3804824
25632,LOF,0.0029706303,0.003076776,0.9939526
25633,LOF,0.080469005,0.00716243,0.9123685
25634,LOF,0.0039089867,0.0043713325,0.9917197
25635,LOF,0.02060877,0.0044648326,0.9749264
25636,LOF,0.0011304572,0.34206194,0.6568076
25637,LOF,0.0011977166,0.33349395,0.66530836
25638,LOF,0.0031482151,0.1677243,0.8291275
25639,LOF,0.0010958053,0.19647105,0.80243313
25640,Neutral,0.82527626,0.13110988,0.043613862
25641,LOF,0.0047085206,0.20499876,0.79029274
25642,LOF,0.0803324,0.01136652,0.90830106
25643,LOF,0.25475687,0.14554065,0.5997025
25644,LOF,0.01293512,0.076482855,0.91058207
25645,LOF,0.011105008,0.07052291,0.9183721
25646,LOF,0.01522216,0.03523369,0.94954413
25647,LOF,0.00267653,0.010933951,0.9863896
25648,LOF,0.0022614116,0.011145877,0.9865927
25649,LOF,0.001928955,0.004930661,0.9931404
25650,LOF,0.026298074,0.04815579,0.92554617
25651,LOF,0.001734763,0.005438155,0.992827
25652,LOF,0.0060732574,0.017672217,0.9762546
25653,LOF,0.08179187,0.060936037,0.8572721
25654,LOF,0.00258869,0.013666414,0.98374486
25655,LOF,0.11837202,0.026134288,0.85549366
25656,LOF,0.014321243,0.0036359504,0.98204285
25657,LOF,0.20785598,0.0016522505,0.7904918
25658,LOF,0.012205635,0.0034298194,0.98436457
25659,LOF,0.08619575,0.0012629143,0.91254133
25660,LOF,0.012591013,0.0053739995,0.98203504
25661,LOF,0.009923048,0.0025735202,0.98750347
25662,LOF,0.003344468,0.0012327605,0.9954228
25663,LOF,0.0073582204,0.0039394447,0.9887023
25664,LOF,0.0028026823,0.005231161,0.9919661
25665,LOF,0.0033258512,0.0008594047,0.99581474
25666,LOF,0.008650942,0.022459483,0.96888953
25667,LOF,0.0059353416,0.002842708,0.9912219
25668,LOF,0.01026368,0.0035342604,0.98620206
25669,LOF,0.015029773,0.005945187,0.97902507
25670,LOF,0.00875345,0.007518158,0.9837284
25671,LOF,0.004140663,0.0012492248,0.9946101
25672,LOF,0.00778174,0.0011126287,0.9911056
25673,LOF,0.005340316,0.0041837045,0.990476
25674,LOF,0.00421513,0.00386825,0.9919166
25675,LOF,0.0033184397,0.0036049692,0.99307656
25676,LOF,0.002324918,0.0019761587,0.9956989
25677,LOF,0.011768743,0.0012932481,0.986938
25678,LOF,0.20245059,0.0028856422,0.79466385
25679,LOF,0.026598185,0.007361014,0.96604085
25680,LOF,0.013214418,0.0041536363,0.9826319
25681,LOF,0.03828711,0.003371866,0.958341
25682,LOF,0.015430024,0.005328877,0.9792411
25683,LOF,0.00915449,0.0127475215,0.9780979
