feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.88557684,0.0016465671,0.11277663
25547,Neutral,0.7381063,0.0024858972,0.2594078
25548,Neutral,0.67036927,0.0023484242,0.32728234
25549,Neutral,0.5592237,0.0023841998,0.4383921
25550,LOF,0.36629853,0.01788212,0.61581933
25551,LOF,0.30716133,0.018692272,0.6741464
25552,LOF,0.1555922,0.012853027,0.8315548
25553,Neutral,0.89304906,0.0026756462,0.10427524
25554,LOF,0.18823606,0.011239149,0.8005248
25555,LOF,0.10408892,0.006468904,0.8894422
25556,LOF,0.478775,0.007934483,0.5132906
25557,LOF,0.09349442,0.006966601,0.89953905
25558,LOF,0.1713431,0.010495298,0.81816155
25559,LOF,0.087147266,0.0048171254,0.9080356
25560,LOF,0.022574643,0.008020477,0.9694048
25561,LOF,0.06960368,0.011649527,0.91874677
25562,LOF,0.022660745,0.007280321,0.9700589
25563,LOF,0.02299705,0.0032449297,0.97375804
25564,LOF,0.1747004,0.02007221,0.8052274
25565,LOF,0.11015433,0.025026534,0.8648191
25566,LOF,0.018794913,0.47068745,0.5105176
25567,LOF,0.0025449276,0.0029225014,0.9945326
25568,LOF,0.015092621,0.002929722,0.98197764
25569,LOF,0.008469899,0.0010746191,0.99045545
25570,LOF,0.048678212,0.005473217,0.9458486
25571,LOF,0.051891807,0.004634197,0.94347394
25572,LOF,0.013727973,0.010463645,0.9758084
25573,LOF,0.001212406,0.0029907285,0.9957969
25574,LOF,0.0021115202,0.0038038113,0.99408466
25575,LOF,0.031050524,0.0057998965,0.96314955
25576,LOF,0.0026370434,0.003851569,0.9935114
25577,LOF,0.0019584638,0.010863905,0.9871776
25578,LOF,0.20800716,0.006197439,0.7857954
25579,LOF,0.22693938,0.00540963,0.76765096
25580,LOF,0.023047028,0.0046167644,0.97233623
25581,LOF,0.0065701925,0.0021863403,0.9912435
25582,LOF,0.0059138495,0.0012661858,0.99281996
25583,LOF,0.05082719,0.0046010865,0.9445717
25584,Neutral,0.69746304,0.0040041865,0.29853272
25585,LOF,0.0032125937,0.007188283,0.9895991
25586,LOF,0.015895467,0.0029369693,0.98116755
25587,LOF,0.017200029,0.0024156307,0.9803844
25588,LOF,0.032113224,0.0053052995,0.9625815
25589,Neutral,0.8121511,0.012605044,0.17524384
25590,LOF,0.004937991,0.0100556,0.9850064
25591,LOF,0.04045997,0.0016957062,0.9578443
25592,LOF,0.0922372,0.032638323,0.87512445
25593,LOF,0.0127983885,0.043832432,0.9433692
25594,LOF,0.007563498,0.026644126,0.96579236
25595,LOF,0.05045828,0.05588102,0.8936607
25596,LOF,0.0140434345,0.06925713,0.9166994
25597,LOF,0.012050473,0.027149286,0.9608003
25598,LOF,0.01997094,0.025296183,0.9547329
25599,GOF,0.008395099,0.51470816,0.47689673
25600,LOF,0.006163219,0.22651874,0.76731807
25601,LOF,0.0022279941,0.14049886,0.85727316
25602,LOF,0.01646817,0.016491208,0.9670406
25603,LOF,0.022481851,0.003913059,0.9736051
25604,LOF,0.0048525897,0.010907707,0.9842397
25605,LOF,0.003529705,0.030197179,0.96627307
25606,LOF,0.0474122,0.21443218,0.73815554
25607,LOF,0.00048885157,0.012597246,0.98691386
25608,LOF,0.26215228,0.037478395,0.7003693
25609,LOF,0.089532696,0.19649735,0.7139699
25610,LOF,0.020508148,0.002994688,0.9764972
25611,LOF,0.020710861,0.0023411934,0.9769479
25612,LOF,0.040164556,0.004401608,0.95543385
25613,LOF,0.024890678,0.008018439,0.96709085
25614,LOF,0.019410757,0.0028319783,0.9777573
25615,LOF,0.005808097,0.0044826358,0.9897093
25616,LOF,0.017264074,0.0040801303,0.9786558
25617,LOF,0.014570205,0.003980214,0.9814496
25618,LOF,0.40915903,0.0225778,0.5682632
25619,LOF,0.008726404,0.0015149545,0.9897586
25620,LOF,0.01742189,0.0040279366,0.9785502
25621,LOF,0.0040690973,0.0032649112,0.99266595
25622,LOF,0.0041165412,0.007200961,0.9886825
25623,LOF,0.008450694,0.004769607,0.9867797
25624,LOF,0.017506717,0.003924858,0.9785685
25625,LOF,0.006889296,0.0071628024,0.98594785
25626,LOF,0.03898021,0.0029093418,0.9581105
25627,Neutral,0.7623533,0.0073554623,0.23029122
25628,LOF,0.04590514,0.001334907,0.9527599
25629,LOF,0.027993241,0.013061722,0.9589451
25630,LOF,0.2533651,0.00588256,0.7407523
25631,Neutral,0.6638062,0.004055692,0.33213812
25632,LOF,0.0023437296,0.0035976605,0.9940586
25633,LOF,0.07753586,0.0065201093,0.915944
25634,LOF,0.004109764,0.0038564992,0.9920338
25635,LOF,0.033169154,0.0051131602,0.9617176
25636,LOF,0.0018300506,0.44758725,0.5505827
25637,LOF,0.0018434591,0.25522122,0.74293536
25638,LOF,0.0030782784,0.14699556,0.8499262
25639,LOF,0.0011780338,0.19631763,0.8025043
25640,Neutral,0.7663094,0.20431744,0.029373182
25641,LOF,0.005100484,0.21255411,0.7823454
25642,LOF,0.08945405,0.01763973,0.8929062
25643,LOF,0.18150815,0.14038761,0.6781043
25644,LOF,0.031305727,0.33370635,0.63498795
25645,LOF,0.014463422,0.28987175,0.6956649
25646,LOF,0.019475779,0.19685201,0.78367215
25647,LOF,0.003522176,0.033068158,0.9634096
25648,LOF,0.0046150484,0.08399472,0.91139024
25649,LOF,0.0034320576,0.03453379,0.96203417
25650,LOF,0.033521347,0.20248601,0.76399267
25651,LOF,0.0023401584,0.02076434,0.9768956
25652,LOF,0.014771275,0.15869828,0.82653046
25653,LOF,0.114697196,0.32898694,0.5563159
25654,LOF,0.0070689516,0.15246248,0.84046865
25655,LOF,0.17662519,0.31306243,0.5103123
25656,LOF,0.022003416,0.010318362,0.96767825
25657,LOF,0.17940289,0.0032032472,0.81739384
25658,LOF,0.021733241,0.024934482,0.95333225
25659,LOF,0.09647184,0.0025065402,0.90102166
25660,LOF,0.02137322,0.0066405744,0.9719862
25661,LOF,0.017634833,0.0021811558,0.980184
25662,LOF,0.007862898,0.001737553,0.99039954
25663,LOF,0.008972455,0.007337889,0.9836896
25664,LOF,0.0047243815,0.02349354,0.97178215
25665,LOF,0.0037499242,0.0028122421,0.9934378
25666,LOF,0.013637344,0.040405255,0.94595736
