feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.90024984,0.003304902,0.09644526
25547,Neutral,0.74300915,0.0049503664,0.25204048
25548,Neutral,0.63644195,0.0030838575,0.3604742
25549,Neutral,0.5603082,0.0034258466,0.43626592
25550,LOF,0.35515854,0.019650497,0.625191
25551,LOF,0.28919822,0.016178725,0.69462305
25552,LOF,0.16050163,0.011766715,0.8277316
25553,Neutral,0.87969345,0.0035174463,0.11678911
25554,LOF,0.17403789,0.011345796,0.8146163
25555,LOF,0.07917514,0.005150188,0.9156746
25556,LOF,0.3181592,0.007892181,0.67394865
25557,LOF,0.06956187,0.005422079,0.92501605
25558,LOF,0.16508923,0.009053399,0.82585734
25559,LOF,0.0678141,0.007843476,0.9243424
25560,LOF,0.017917063,0.0048422106,0.97724074
25561,LOF,0.060155876,0.012280997,0.92756313
25562,LOF,0.017925935,0.005312878,0.9767612
25563,LOF,0.014025923,0.0036253745,0.98234874
25564,LOF,0.12331376,0.012889408,0.8637968
25565,LOF,0.060044073,0.030234976,0.90972096
25566,LOF,0.015340043,0.4883292,0.49633074
25567,LOF,0.0021108724,0.0034610315,0.99442816
25568,LOF,0.02084412,0.0037785578,0.9753773
25569,LOF,0.0076478063,0.0011084471,0.9912437
25570,LOF,0.043320276,0.0040357495,0.95264405
25571,LOF,0.03649112,0.0028408722,0.960668
25572,LOF,0.01281216,0.009279696,0.9779082
25573,LOF,0.0013905423,0.00278164,0.99582785
25574,LOF,0.0014793837,0.004311022,0.99420965
25575,LOF,0.026932696,0.0051731993,0.967894
25576,LOF,0.0027685934,0.003930522,0.9933009
25577,LOF,0.0030141245,0.0097658895,0.98722005
25578,LOF,0.14904772,0.0047927294,0.8461595
25579,LOF,0.14953671,0.004120593,0.84634274
25580,LOF,0.013931665,0.0029552416,0.9831131
25581,LOF,0.0077441433,0.0030571045,0.98919874
25582,LOF,0.00550678,0.00171176,0.99278146
25583,LOF,0.045245774,0.0043212683,0.95043296
25584,Neutral,0.5659361,0.0072766514,0.42678732
25585,LOF,0.0014249067,0.0031794133,0.9953957
25586,LOF,0.013222061,0.0027704795,0.9840074
25587,LOF,0.018711567,0.0035971762,0.9776913
25588,LOF,0.023880329,0.0050710295,0.9710487
25589,Neutral,0.80884707,0.0137795145,0.17737347
25590,LOF,0.0050381976,0.009246289,0.98571557
25591,LOF,0.04852875,0.0026324315,0.94883883
25592,LOF,0.075384416,0.02829163,0.896324
25593,LOF,0.010439394,0.05511383,0.93444675
25594,LOF,0.00966501,0.02851046,0.9618245
25595,LOF,0.06738282,0.0439546,0.88866264
25596,LOF,0.015649615,0.08126846,0.90308195
25597,LOF,0.015016116,0.02083677,0.9641471
25598,LOF,0.02069757,0.022222828,0.95707965
25599,GOF,0.008131789,0.60112727,0.39074096
25600,LOF,0.006935162,0.10513039,0.88793445
25601,LOF,0.001552361,0.062526,0.93592167
25602,LOF,0.020020291,0.011390393,0.9685893
25603,LOF,0.020935968,0.005012969,0.9740511
25604,LOF,0.0030380914,0.0100230975,0.98693883
25605,LOF,0.0034579292,0.029765062,0.966777
25606,LOF,0.049056932,0.23708346,0.7138596
25607,LOF,0.00034264175,0.007920989,0.99173635
25608,LOF,0.2697342,0.031027414,0.6992384
25609,LOF,0.0768556,0.18502161,0.73812276
25610,LOF,0.013683262,0.001777816,0.9845389
25611,LOF,0.02580195,0.0025324216,0.9716656
25612,LOF,0.033947546,0.0026120641,0.96344036
25613,LOF,0.019564826,0.0048508686,0.97558427
25614,LOF,0.019096136,0.0024942362,0.9784096
25615,LOF,0.007335854,0.0033126026,0.9893516
25616,LOF,0.016768757,0.0028723301,0.98035896
25617,LOF,0.009602962,0.003274227,0.9871228
25618,LOF,0.28356412,0.011088218,0.70534766
25619,LOF,0.007622207,0.0012969675,0.9910808
25620,LOF,0.011636572,0.0029765994,0.98538685
25621,LOF,0.0037855422,0.0021684489,0.994046
25622,LOF,0.0047015506,0.0048692846,0.99042916
25623,LOF,0.01013795,0.005185106,0.984677
25624,LOF,0.011845315,0.0030613192,0.98509336
25625,LOF,0.006466032,0.0057950057,0.9877389
25626,LOF,0.04356737,0.002155773,0.95427686
25627,Neutral,0.7710594,0.006934629,0.22200595
25628,LOF,0.03000588,0.0012346628,0.9687594
25629,LOF,0.039022226,0.0136137735,0.94736403
25630,LOF,0.1987946,0.005573579,0.7956318
25631,Neutral,0.67299217,0.0068970183,0.3201108
25632,LOF,0.0029727444,0.0018544788,0.9951728
25633,LOF,0.10142469,0.008278707,0.89029664
25634,LOF,0.004153031,0.004330982,0.991516
25635,LOF,0.015147032,0.002581724,0.9822712
25636,LOF,0.0016179945,0.27682325,0.72155875
25637,LOF,0.002057851,0.23630004,0.7616421
25638,LOF,0.0030838172,0.10847609,0.88844013
25639,LOF,0.0018034952,0.16939917,0.8287973
25640,Neutral,0.7226436,0.23241104,0.04494541
25641,LOF,0.0041258354,0.22227949,0.7735946
25642,LOF,0.059977185,0.008082472,0.9319403
25643,LOF,0.17681497,0.22400956,0.5991755
25644,LOF,0.022823902,0.27334538,0.7038307
25645,LOF,0.01363102,0.26124147,0.7251275
25646,LOF,0.024250753,0.16385193,0.81189734
25647,LOF,0.0038042313,0.06599579,0.93020004
25648,LOF,0.003740042,0.08372037,0.9125396
25649,LOF,0.0024398377,0.029775715,0.9677845
25650,LOF,0.030481646,0.28296992,0.6865484
25651,LOF,0.0026967998,0.025899917,0.97140324
25652,LOF,0.011983435,0.07280372,0.9152128
25653,LOF,0.09465971,0.22666298,0.6786773
25654,LOF,0.0052334047,0.094424054,0.90034246
