feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7183539,0.008475982,0.27317008
25547,Neutral,0.67164075,0.011684619,0.31667465
25548,Neutral,0.5810238,0.010132306,0.40884382
25549,Neutral,0.53062385,0.009780533,0.45959565
25550,LOF,0.36845654,0.029770799,0.60177267
25551,LOF,0.2393954,0.02648899,0.7341156
25552,LOF,0.11490058,0.017432727,0.8676667
25553,Neutral,0.91160524,0.0035064076,0.084888294
25554,LOF,0.09321402,0.014187972,0.89259803
25555,LOF,0.04941315,0.007945255,0.94264156
25556,LOF,0.44452617,0.009330521,0.54614335
25557,LOF,0.037921023,0.008593364,0.9534856
25558,LOF,0.08043942,0.016567959,0.9029926
25559,LOF,0.31109628,0.0038648704,0.68503886
25560,LOF,0.01442352,0.018055117,0.9675214
25561,LOF,0.060429797,0.04078148,0.8987887
25562,LOF,0.015789375,0.010826268,0.9733844
25563,LOF,0.015367053,0.00802514,0.9766078
25564,LOF,0.114136584,0.01435741,0.87150604
25565,LOF,0.10953468,0.023654807,0.8668105
25566,LOF,0.02200802,0.39180726,0.5861847
25567,LOF,0.002075305,0.0041551706,0.99376947
25568,LOF,0.041839603,0.020439671,0.9377208
25569,LOF,0.01725362,0.0028793314,0.979867
25570,LOF,0.035185996,0.019979991,0.94483405
25571,LOF,0.05042745,0.008739802,0.9408328
25572,LOF,0.012798736,0.0063049095,0.98089635
25573,LOF,0.001289347,0.0018220226,0.9968886
25574,LOF,0.0015751316,0.0055928295,0.99283206
25575,LOF,0.03354271,0.0049714316,0.9614858
25576,LOF,0.004265474,0.0027451236,0.9929894
25577,LOF,0.0025085285,0.0075433333,0.98994815
25578,LOF,0.24466373,0.02402205,0.73131424
25579,LOF,0.24873555,0.022424005,0.7288405
25580,LOF,0.019447267,0.0071706395,0.9733821
25581,LOF,0.018485233,0.008644902,0.9728698
25582,LOF,0.013184079,0.004492423,0.98232347
25583,LOF,0.05094469,0.017796477,0.9312588
25584,Neutral,0.7428176,0.0076014185,0.24958107
25585,LOF,0.0010622572,0.0071606627,0.99177706
25586,LOF,0.010927579,0.00987978,0.9791926
25587,LOF,0.0077198683,0.0041661873,0.98811394
25588,LOF,0.00997505,0.010009413,0.9800156
25589,Neutral,0.79759103,0.024047326,0.17836168
25590,LOF,0.0024193577,0.00938677,0.98819387
25591,LOF,0.06278597,0.0042188233,0.93299514
