feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.65066355,0.008796495,0.3405399
25547,Neutral,0.52815676,0.010487085,0.46135622
25548,LOF,0.42261246,0.0051406627,0.57224685
25549,LOF,0.39181316,0.004635192,0.6035516
25550,LOF,0.33524653,0.025431875,0.6393216
25551,LOF,0.27632433,0.02943553,0.69424015
25552,LOF,0.13550274,0.018129557,0.8463677
25553,Neutral,0.88026005,0.0028720067,0.11686798
25554,LOF,0.20427324,0.019022956,0.77670383
25555,LOF,0.111536756,0.012790073,0.8756731
25556,LOF,0.40602547,0.01705734,0.5769172
25557,LOF,0.08808573,0.011438604,0.9004757
25558,LOF,0.15172656,0.012348735,0.8359247
25559,LOF,0.060854036,0.00676542,0.9323805
25560,LOF,0.016250728,0.0030341526,0.98071516
25561,LOF,0.02231372,0.004705141,0.9729811
25562,LOF,0.009579913,0.002848021,0.9875721
25563,LOF,0.015222023,0.0031237942,0.98165417
25564,LOF,0.38244972,0.015012441,0.6025379
25565,LOF,0.06439405,0.031767298,0.9038387
25566,GOF,0.019406686,0.5294314,0.45116195
25567,LOF,0.006054045,0.024252962,0.96969306
25568,LOF,0.018785004,0.0032491146,0.9779659
25569,LOF,0.009541978,0.0021849542,0.9882731
25570,LOF,0.008963004,0.004951774,0.9860852
25571,LOF,0.0068868157,0.003457571,0.9896556
25572,LOF,0.005566834,0.006897954,0.98753524
25573,LOF,0.0043695383,0.004270442,0.99136
25574,LOF,0.0035868336,0.0062685977,0.9901446
25575,LOF,0.0049335575,0.005000568,0.9900658
25576,LOF,0.0019509001,0.0076733977,0.9903757
25577,LOF,0.001786367,0.023332393,0.9748812
25578,LOF,0.14966697,0.00834351,0.8419896
25579,LOF,0.04686347,0.0072203344,0.9459162
25580,LOF,0.004162483,0.0041081174,0.99172944
25581,LOF,0.004377063,0.0020215884,0.9936014
25582,LOF,0.004919346,0.0014941865,0.9935865
25583,LOF,0.005904125,0.005667998,0.9884278
25584,Neutral,0.7711245,0.005581651,0.22329392
25585,LOF,0.0007380972,0.0040651835,0.99519676
25586,LOF,0.0031695655,0.003560547,0.99326986
25587,LOF,0.0029156087,0.0023848051,0.9946996
25588,LOF,0.0029244067,0.0049666907,0.9921089
25589,Neutral,0.8596417,0.017032003,0.12332624
25590,LOF,0.0023697817,0.012019829,0.9856104
25591,LOF,0.049456622,0.0028547484,0.94768864
25592,LOF,0.015954584,0.031670645,0.9523747
25593,LOF,0.009823047,0.037569597,0.95260733
25594,LOF,0.0064182053,0.009720654,0.9838612
25595,LOF,0.038995214,0.011136052,0.94986874
25596,LOF,0.00544752,0.011802117,0.9827504
25597,LOF,0.0029073616,0.0068304106,0.9902622
25598,LOF,0.015871825,0.009567618,0.97456056
25599,LOF,0.0052938815,0.31065574,0.6840504
25600,LOF,0.02046458,0.15041707,0.8291183
25601,LOF,0.0032495863,0.07625252,0.9204979
25602,LOF,0.010361673,0.006861363,0.982777
25603,LOF,0.023255654,0.0021127714,0.97463155
25604,LOF,0.0021037124,0.0025002079,0.9953961
25605,LOF,0.0021474767,0.014296878,0.9835556
25606,LOF,0.099207684,0.11313064,0.7876617
25607,LOF,0.0005304202,0.00725218,0.9922174
25608,LOF,0.0036008523,0.008693739,0.98770547
25609,LOF,0.10017442,0.22659676,0.6732288
