feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.80798155,0.0032701194,0.18874831
25547,Neutral,0.6571793,0.004661472,0.3381592
25548,Neutral,0.625397,0.0038015756,0.3708014
25549,Neutral,0.5419493,0.0036293087,0.45442137
25550,LOF,0.23519963,0.015248421,0.74955195
25551,LOF,0.19688196,0.01587274,0.7872453
25552,LOF,0.091277614,0.010133893,0.8985884
25553,Neutral,0.9131728,0.0017935898,0.085033655
25554,LOF,0.14556855,0.011893486,0.842538
25555,LOF,0.0614574,0.0066085407,0.93193406
25556,LOF,0.33256832,0.009077894,0.65835375
25557,LOF,0.053373832,0.0058386386,0.9407875
25558,LOF,0.085709706,0.006090824,0.9081995
25559,LOF,0.07735871,0.010624582,0.91201675
25560,LOF,0.014553607,0.004917066,0.98052937
25561,LOF,0.025913054,0.007828922,0.96625805
25562,LOF,0.0092424415,0.0024047466,0.98835284
25563,LOF,0.017010791,0.004108513,0.9788807
25564,LOF,0.22057441,0.009273485,0.77015215
25565,LOF,0.066345155,0.046897355,0.8867575
25566,GOF,0.016824206,0.5528685,0.43030727
25567,LOF,0.0018594341,0.01423345,0.9839071
25568,LOF,0.014756517,0.0034967782,0.9817467
25569,LOF,0.004241492,0.0011266212,0.9946319
25570,LOF,0.022529714,0.003812026,0.9736582
25571,LOF,0.013346345,0.0026317956,0.98402184
25572,LOF,0.008336322,0.0068849735,0.9847787
25573,LOF,0.0017581723,0.0044152085,0.99382657
25574,LOF,0.0022334792,0.004398294,0.9933682
25575,LOF,0.017057693,0.00457359,0.97836876
25576,LOF,0.0026225068,0.008422701,0.9889548
25577,LOF,0.002742526,0.016460061,0.9807974
25578,LOF,0.1386088,0.0066751353,0.85471606
25579,LOF,0.1398666,0.0062944503,0.8538389
25580,LOF,0.017180614,0.0047513507,0.97806805
25581,LOF,0.0033389146,0.0017645978,0.9948965
25582,LOF,0.0043149223,0.0013419944,0.99434304
25583,LOF,0.025243534,0.006003641,0.9687528
25584,Neutral,0.6195779,0.004344487,0.37607762
25585,LOF,0.0011040306,0.0070160106,0.99188
25586,LOF,0.012637503,0.0029537373,0.9844088
