feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.82996386,0.00481437,0.16522177
25547,Neutral,0.7588778,0.0051996363,0.23592247
25548,Neutral,0.6868672,0.0031772247,0.30995557
25549,Neutral,0.68130517,0.0032966256,0.31539816
25550,LOF,0.3207539,0.023067052,0.6561791
25551,LOF,0.2607847,0.02472793,0.71448743
25552,LOF,0.14606878,0.017424872,0.83650637
25553,Neutral,0.9346563,0.0020510734,0.063292526
25554,LOF,0.215856,0.017670901,0.7664731
25555,LOF,0.1102528,0.012083879,0.8776634
25556,LOF,0.45002505,0.012050932,0.53792405
25557,LOF,0.091353364,0.00940074,0.89924586
25558,LOF,0.13068095,0.010786428,0.8585326
25559,LOF,0.06738554,0.0079933405,0.92462116
25560,LOF,0.014169984,0.0031832622,0.98264676
25561,LOF,0.046479262,0.0054741143,0.94804657
25562,LOF,0.008122439,0.0023199427,0.9895577
25563,LOF,0.012508731,0.0034001395,0.9840911
25564,LOF,0.24130058,0.012040492,0.7466589
25565,LOF,0.07480801,0.04739721,0.8777948
25566,GOF,0.016538339,0.6160154,0.3674463
25567,LOF,0.004822703,0.031030219,0.9641471
25568,LOF,0.022189377,0.00518692,0.9726237
25569,LOF,0.009383823,0.002472144,0.9881441
25570,LOF,0.0077356896,0.0064960327,0.98576826
25571,LOF,0.0052560694,0.0050900374,0.9896539
25572,LOF,0.006753991,0.01198505,0.981261
25573,LOF,0.0041548912,0.0071703354,0.9886748
25574,LOF,0.0022480374,0.009873957,0.9878781
25575,LOF,0.005437648,0.009111359,0.985451
25576,LOF,0.002044861,0.015816849,0.9821383
25577,LOF,0.0018523796,0.034360554,0.9637871
25578,LOF,0.1655512,0.010589584,0.8238592
25579,LOF,0.057505246,0.010252218,0.9322425
25580,LOF,0.0040018396,0.006209261,0.98978883
25581,LOF,0.003899752,0.0026771817,0.99342304
25582,LOF,0.0047372133,0.0021473367,0.9931155
25583,LOF,0.0055880803,0.008933815,0.98547804
25584,Neutral,0.7189974,0.005846968,0.27515566
25585,LOF,0.0008751833,0.004126216,0.9949986
25586,LOF,0.004444114,0.0049999547,0.99055594
25587,LOF,0.0038789406,0.0036404992,0.9924805
25588,LOF,0.0033460618,0.00680162,0.98985225
25589,Neutral,0.8792037,0.015471526,0.105324835
25590,LOF,0.003966188,0.01812006,0.9779138
25591,LOF,0.06910132,0.0038553,0.9270434
25592,LOF,0.020158982,0.054301333,0.92553973
25593,LOF,0.011662562,0.06654203,0.92179537
25594,LOF,0.0067492626,0.009458257,0.98379254
25595,LOF,0.048427287,0.011151231,0.9404214
25596,LOF,0.011834217,0.016326368,0.9718394
25597,LOF,0.005925207,0.01050514,0.9835697
25598,LOF,0.023011683,0.0077109234,0.9692774
25599,LOF,0.004326153,0.37292752,0.6227463
25600,LOF,0.023882607,0.17538558,0.8007318
25601,LOF,0.0037028168,0.09639468,0.8999025
25602,LOF,0.020104246,0.008188961,0.9717068
25603,LOF,0.018644635,0.0021884523,0.9791669
25604,LOF,0.002125452,0.0041218465,0.99375266
25605,LOF,0.0020636031,0.018223064,0.9797133
25606,LOF,0.103002235,0.07771426,0.81928355
25607,LOF,0.0004963037,0.007670762,0.991833
25608,LOF,0.009582314,0.019853055,0.97056466
25609,LOF,0.09653212,0.20559025,0.69787765
25610,LOF,0.0018383948,0.0012297012,0.9969319
25611,LOF,0.0041286843,0.0018424337,0.9940289
25612,LOF,0.01961875,0.0015046073,0.97887665
25613,LOF,0.012258154,0.0032066647,0.98453516
25614,LOF,0.005674206,0.002362008,0.99196374
25615,LOF,0.0023826966,0.0028049455,0.99481237
25616,LOF,0.02826528,0.0021656798,0.9695691
25617,LOF,0.02908412,0.002133482,0.96878237
25618,LOF,0.046223134,0.012050124,0.94172674
25619,LOF,0.0015864738,0.00096717075,0.9974464
25620,LOF,0.038034745,0.002874223,0.959091
25621,LOF,0.0023396632,0.0022763885,0.9953839
25622,LOF,0.0039990665,0.0031310727,0.9928699
25623,LOF,0.0071599144,0.0031262052,0.9897139
25624,LOF,0.0035016683,0.0030006692,0.9934976
25625,LOF,0.006756131,0.0039860867,0.98925775
25626,LOF,0.04148145,0.0026773515,0.95584124
25627,Neutral,0.77404255,0.015894633,0.21006286
25628,LOF,0.0658765,0.002941984,0.9311815
25629,LOF,0.029482283,0.007845855,0.9626719
25630,LOF,0.18098429,0.0077726804,0.811243
25631,Neutral,0.7863671,0.005398775,0.20823407
25632,LOF,0.0014554501,0.0056099733,0.9929345
25633,LOF,0.13397749,0.011477451,0.8545451
25634,LOF,0.0029730247,0.009228175,0.9877988
25635,LOF,0.007933128,0.007894147,0.9841727
25636,LOF,0.0020097,0.2886989,0.7092914
25637,LOF,0.0031988134,0.2924401,0.70436114
25638,LOF,0.0033922165,0.06431071,0.9322971
25639,LOF,0.0017274342,0.1292004,0.8690722
25640,Neutral,0.792823,0.12533015,0.08184688
