feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.90878797,0.0030102755,0.08820181
25547,Neutral,0.759772,0.005343319,0.23488468
25548,Neutral,0.64031315,0.0048534945,0.35483333
25549,Neutral,0.611234,0.0049308185,0.38383517
25550,LOF,0.34005386,0.03357719,0.62636894
25551,LOF,0.29539785,0.029549992,0.6750521
25552,LOF,0.1652512,0.022125084,0.8126237
25553,Neutral,0.94095564,0.0036409085,0.055403434
25554,LOF,0.1863371,0.023919323,0.78974354
25555,LOF,0.09173834,0.010905524,0.89735615
25556,LOF,0.37702313,0.017165039,0.60581183
25557,LOF,0.06542814,0.009949293,0.9246226
25558,LOF,0.14716022,0.015275273,0.8375645
25559,LOF,0.039214656,0.0050940188,0.9556913
25560,LOF,0.019166611,0.006189488,0.9746439
25561,LOF,0.04607995,0.017059306,0.93686074
25562,LOF,0.013214845,0.007114249,0.9796708
25563,LOF,0.014958125,0.0044522267,0.9805896
25564,LOF,0.15495984,0.019528974,0.8255112
25565,LOF,0.07599454,0.028724464,0.8952811
25566,GOF,0.01643121,0.49235404,0.49121472
25567,LOF,0.0025134168,0.0035445583,0.99394196
25568,LOF,0.015877167,0.0022756625,0.9818472
25569,LOF,0.005034735,0.000964173,0.9940011
25570,LOF,0.039434955,0.0040728212,0.95649225
25571,LOF,0.031948294,0.0030411945,0.9650105
25572,LOF,0.010907102,0.00919935,0.97989357
25573,LOF,0.00075754966,0.0018116813,0.99743074
25574,LOF,0.0008267748,0.0019974082,0.9971758
25575,LOF,0.025861287,0.004194634,0.96994406
25576,LOF,0.0021965608,0.0046278704,0.99317557
25577,LOF,0.0028385809,0.012051393,0.98511004
25578,LOF,0.1745624,0.0046701604,0.82076746
25579,LOF,0.17686844,0.004192561,0.818939
25580,LOF,0.016259653,0.0028177542,0.98092264
25581,LOF,0.0035459292,0.0014147533,0.9950393
25582,LOF,0.003382007,0.0009019085,0.99571604
25583,LOF,0.058119595,0.005649269,0.9362312
25584,Neutral,0.6330213,0.00486049,0.36211824
25585,LOF,0.001986554,0.0031128412,0.99490064
25586,LOF,0.015811859,0.0035574748,0.9806307
25587,LOF,0.021774022,0.003967364,0.9742586
25588,LOF,0.028840866,0.005818372,0.9653408
25589,Neutral,0.8659691,0.00833606,0.12569487
25590,LOF,0.004335488,0.013786204,0.98187834
25591,LOF,0.03210059,0.0021173959,0.96578205
25592,LOF,0.05649107,0.028887939,0.91462094
25593,LOF,0.008111931,0.06416527,0.9277228
25594,LOF,0.009878589,0.027423939,0.9626975
25595,LOF,0.07840046,0.052570075,0.8690294
25596,LOF,0.0126158735,0.05908471,0.92829937
25597,LOF,0.008798313,0.02124809,0.9699536
25598,LOF,0.019415675,0.023265421,0.95731884
25599,GOF,0.0068250895,0.56873775,0.42443717
25600,LOF,0.008034883,0.13693592,0.8550292
25601,LOF,0.002095693,0.08497851,0.91292584
25602,LOF,0.020668903,0.0129856905,0.9663454
25603,LOF,0.022318244,0.0052901404,0.97239166
25604,LOF,0.004052135,0.011424979,0.98452294
25605,LOF,0.003041459,0.021621933,0.9753366
25606,LOF,0.041577328,0.1938394,0.76458323
25607,LOF,0.0004659561,0.0075999913,0.99193406
25608,LOF,0.2924785,0.040567532,0.666954
25609,LOF,0.11557275,0.21077198,0.6736552
25610,LOF,0.0142245395,0.0018736878,0.9839018
25611,LOF,0.021527518,0.0028496678,0.97562283
25612,LOF,0.028275274,0.0020091706,0.9697156
25613,LOF,0.016507713,0.0055292444,0.97796303
25614,LOF,0.017725911,0.003780992,0.97849315
25615,LOF,0.0062274244,0.0032912833,0.9904813
25616,LOF,0.017025067,0.0040074154,0.9789675
25617,LOF,0.011612689,0.003558298,0.984829
25618,LOF,0.27214128,0.014839227,0.7130195
25619,LOF,0.008063103,0.001453107,0.99048376
25620,LOF,0.013743564,0.0039821584,0.98227435
25621,LOF,0.00528958,0.004082871,0.9906275
25622,LOF,0.0047174427,0.008064461,0.9872181
25623,LOF,0.007510672,0.0054296153,0.9870597
25624,LOF,0.010763888,0.003615148,0.9856209
25625,LOF,0.0061922628,0.006619811,0.987188
25626,LOF,0.033465747,0.0020227942,0.96451145
25627,Neutral,0.77057207,0.00818757,0.22124036
25628,LOF,0.04513727,0.0017963109,0.95306647
25629,LOF,0.025410699,0.012002989,0.96258634
25630,LOF,0.21972437,0.007313742,0.7729619
25631,Neutral,0.69800204,0.0087519465,0.29324606
25632,LOF,0.0031252769,0.0042139664,0.99266076
25633,LOF,0.10560011,0.010478572,0.8839213
25634,LOF,0.003420241,0.0047548176,0.9918249
