feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8302107,0.0031983121,0.166591
25547,Neutral,0.6178849,0.0051897415,0.37692535
25548,Neutral,0.5054039,0.005546061,0.48904997
25549,LOF,0.4284211,0.0050818473,0.5664971
25550,LOF,0.2269648,0.033388384,0.7396468
25551,LOF,0.18041997,0.029304232,0.7902758
25552,LOF,0.0862317,0.016993612,0.8967747
25553,Neutral,0.8676681,0.0035480044,0.12878397
25554,LOF,0.119636014,0.020089015,0.8602749
25555,LOF,0.054417122,0.010614001,0.9349689
25556,LOF,0.22220556,0.015072555,0.76272196
25557,LOF,0.046429813,0.009561656,0.9440085
25558,LOF,0.07826811,0.012363499,0.9093684
25559,LOF,0.06459167,0.006833593,0.9285748
25560,LOF,0.013327998,0.0057697273,0.9809023
25561,LOF,0.0462201,0.017885918,0.935894
25562,LOF,0.011432233,0.005462876,0.9831049
25563,LOF,0.014075978,0.0050179367,0.9809061
25564,LOF,0.19136275,0.010759284,0.79787797
25565,LOF,0.083933264,0.040838093,0.87522864
25566,LOF,0.016746046,0.46357855,0.5196754
25567,LOF,0.0017902164,0.005511763,0.992698
25568,LOF,0.022482565,0.0035651352,0.9739523
25569,LOF,0.00825195,0.001635842,0.99011225
25570,LOF,0.033916887,0.0058029643,0.9602802
25571,LOF,0.021224761,0.0048518605,0.97392344
25572,LOF,0.011568174,0.009654107,0.97877777
25573,LOF,0.0012061384,0.0035192354,0.99527454
25574,LOF,0.0009631244,0.006015442,0.9930214
25575,LOF,0.024786651,0.007388581,0.9678248
25576,LOF,0.0029633178,0.0052679316,0.9917687
25577,LOF,0.001703319,0.012907988,0.9853887
25578,LOF,0.14993136,0.008316778,0.8417519
25579,LOF,0.14981969,0.0077451644,0.8424352
25580,LOF,0.01909274,0.004208168,0.9766991
25581,LOF,0.00619185,0.002180526,0.9916276
25582,LOF,0.0062035695,0.0015002176,0.99229616
25583,LOF,0.03261979,0.007631174,0.95974904
25584,Neutral,0.66162306,0.0047603413,0.33361652
25585,LOF,0.0019353478,0.0050735935,0.9929911
25586,LOF,0.011021462,0.0047539235,0.98422456
25587,LOF,0.014099441,0.0042182687,0.9816823
25588,LOF,0.018541211,0.006510517,0.9749483
25589,Neutral,0.88157415,0.010401801,0.1080241
25590,LOF,0.004764288,0.013589348,0.98164636
25591,LOF,0.073962115,0.0035675748,0.9224703
25592,LOF,0.05196569,0.033036858,0.91499746
25593,LOF,0.012635703,0.051831126,0.93553317
25594,LOF,0.010077243,0.046497058,0.94342566
25595,LOF,0.06388357,0.053567726,0.88254875
25596,LOF,0.012129431,0.058616426,0.9292542
25597,LOF,0.0079756575,0.042762827,0.94926155
25598,LOF,0.019236151,0.030837204,0.9499266
25599,GOF,0.0057557733,0.6089956,0.3852486
25600,LOF,0.0070393276,0.12506323,0.86789745
25601,LOF,0.0021862462,0.100981206,0.8968325
25602,LOF,0.023849154,0.012580497,0.9635703
25603,LOF,0.03962391,0.005094263,0.95528185
25604,LOF,0.0062962193,0.011482589,0.9822212
25605,LOF,0.0037582275,0.029963637,0.9662781
25606,LOF,0.06706214,0.26853842,0.66439945
25607,LOF,0.00047495007,0.0076032863,0.9919218
25608,LOF,0.29002506,0.028095137,0.6818798
25609,LOF,0.04202522,0.18174013,0.7762346
25610,LOF,0.009418257,0.002108057,0.9884737
25611,LOF,0.01337466,0.0024005712,0.9842248
25612,LOF,0.02185162,0.0017598313,0.9763885
25613,LOF,0.014973408,0.0059066038,0.97912
25614,LOF,0.008539211,0.004059751,0.98740107
25615,LOF,0.0072450545,0.00510002,0.987655
25616,LOF,0.010104477,0.0041537923,0.98574173
25617,LOF,0.0076124878,0.0040046647,0.9883829
25618,LOF,0.17365982,0.019691244,0.8066489
25619,LOF,0.005286668,0.00142508,0.9932882
25620,LOF,0.007386993,0.0033421451,0.9892708
25621,LOF,0.0020499385,0.002341947,0.99560815
25622,LOF,0.00471358,0.006743163,0.9885433
25623,LOF,0.007856145,0.0038247157,0.98831916
25624,LOF,0.009363492,0.0046474417,0.9859891
25625,LOF,0.0052740052,0.006690789,0.98803526
25626,LOF,0.02913244,0.0021504073,0.96871716
25627,Neutral,0.75274867,0.0136865415,0.2335648
