feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7875629,0.0036591645,0.208778
25547,Neutral,0.6503422,0.0048614824,0.34479627
25548,Neutral,0.5542695,0.0035771977,0.4421533
25549,Neutral,0.5096754,0.0032557435,0.4870689
25550,LOF,0.2871248,0.024302622,0.6885725
25551,LOF,0.2530015,0.024891505,0.72210693
25552,LOF,0.11734644,0.016960513,0.86569303
25553,Neutral,0.8955916,0.0021625478,0.10224583
25554,LOF,0.14998375,0.016869918,0.83314633
25555,LOF,0.07132549,0.008848298,0.9198262
25556,LOF,0.29022142,0.0099355485,0.699843
25557,LOF,0.06623799,0.007972671,0.92578936
25558,LOF,0.10747775,0.010507346,0.8820149
25559,LOF,0.070941456,0.015237697,0.9138208
25560,LOF,0.016097028,0.0063892556,0.9775137
25561,LOF,0.0499202,0.013713027,0.93636674
25562,LOF,0.01193578,0.004278366,0.9837858
25563,LOF,0.0117050605,0.003879305,0.9844156
25564,LOF,0.20728344,0.012579226,0.78013736
25565,LOF,0.06108285,0.03968177,0.89923537
25566,GOF,0.017990645,0.5271941,0.45481527
25567,LOF,0.0016442374,0.007064753,0.99129105
25568,LOF,0.019750034,0.0031842112,0.9770658
25569,LOF,0.005212329,0.00093414256,0.99385357
25570,LOF,0.031449705,0.0033957679,0.9651545
25571,LOF,0.02123868,0.0028609433,0.97590035
25572,LOF,0.007991301,0.005079173,0.98692954
25573,LOF,0.0011973401,0.0023527935,0.9964498
25574,LOF,0.0014873295,0.0048756637,0.9936371
25575,LOF,0.017351974,0.0049406737,0.9777074
25576,LOF,0.0029235089,0.0038969934,0.99317956
25577,LOF,0.0021651953,0.0092544835,0.9885803
25578,LOF,0.12171242,0.004766365,0.87352127
25579,LOF,0.123021305,0.004486998,0.8724917
25580,LOF,0.01570132,0.0025938996,0.9817047
25581,LOF,0.004535791,0.0012660662,0.9941981
25582,LOF,0.0047468427,0.0010479464,0.9942052
25583,LOF,0.026181879,0.004605188,0.96921295
25584,Neutral,0.6650253,0.0036785703,0.33129618
25585,LOF,0.001524787,0.003929263,0.99454594
25586,LOF,0.011841327,0.0029995337,0.9851591
25587,LOF,0.012498816,0.002411942,0.98508924
25588,LOF,0.014413649,0.0034891344,0.9820972
25589,Neutral,0.88932264,0.006949059,0.103728265
25590,LOF,0.0042063408,0.008945625,0.98684806
25591,LOF,0.042132203,0.001757927,0.9561099
25592,LOF,0.048431247,0.018797183,0.93277156
25593,LOF,0.01397922,0.038389508,0.94763124
25594,LOF,0.011602707,0.033047028,0.9553503
25595,LOF,0.051887847,0.033208363,0.91490376
25596,LOF,0.009030472,0.034066588,0.9569029
25597,LOF,0.008425495,0.027461043,0.96411353
25598,LOF,0.015590905,0.011330931,0.97307813
25599,GOF,0.0096740555,0.5082716,0.4820544
25600,LOF,0.0074094892,0.10625103,0.8863394
25601,LOF,0.0025339087,0.08539766,0.9120684
25602,LOF,0.01782168,0.01057279,0.97160554
25603,LOF,0.035310857,0.003917109,0.960772
25604,LOF,0.0056600873,0.0055626864,0.9887772
25605,LOF,0.0049456647,0.035401095,0.9596532
25606,LOF,0.1030621,0.16497454,0.7319634
25607,LOF,0.0005478299,0.0074143726,0.9920378
25608,LOF,0.30833507,0.036333755,0.6553312
25609,LOF,0.061397497,0.19536822,0.74323434
25610,LOF,0.010910696,0.002414679,0.9866746
25611,LOF,0.017353285,0.0029272751,0.97971946
25612,LOF,0.022427572,0.0015745137,0.97599787
