feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.78074193,0.003191056,0.21606706
25547,Neutral,0.59313434,0.0050110803,0.40185457
25548,LOF,0.48414096,0.0055982578,0.51026076
25549,LOF,0.42679498,0.0050357506,0.5681693
25550,LOF,0.23282583,0.020952001,0.7462222
25551,LOF,0.1986871,0.019247727,0.7820652
25552,LOF,0.08271952,0.011757423,0.90552306
25553,Neutral,0.84600705,0.0034361533,0.1505568
25554,LOF,0.11823561,0.013022677,0.8687417
25555,LOF,0.05806398,0.0060015195,0.93593454
25556,LOF,0.24324562,0.010523105,0.74623126
25557,LOF,0.05081486,0.005652137,0.94353294
25558,LOF,0.07107238,0.0066279317,0.9222997
25559,LOF,0.07348471,0.0055741966,0.92094105
25560,LOF,0.012372521,0.0055060373,0.98212147
25561,LOF,0.038961373,0.014262675,0.9467759
25562,LOF,0.014434433,0.0054492564,0.98011637
25563,LOF,0.015974088,0.0042342055,0.9797917
25564,LOF,0.16456062,0.009149708,0.82628965
25565,LOF,0.048621204,0.03335442,0.9180244
25566,LOF,0.01781585,0.40962392,0.5725602
25567,LOF,0.0015992867,0.0067905346,0.9916102
25568,LOF,0.020277297,0.0032939545,0.97642875
25569,LOF,0.0056967754,0.0012661957,0.99303705
25570,LOF,0.02447036,0.0047354386,0.97079414
25571,LOF,0.021714503,0.004192387,0.9740931
25572,LOF,0.013914817,0.011854023,0.9742312
25573,LOF,0.0015268272,0.0030883127,0.9953849
25574,LOF,0.0011385871,0.0042291866,0.99463224
25575,LOF,0.018605946,0.0062938705,0.97510016
25576,LOF,0.0043216418,0.0072264494,0.98845196
25577,LOF,0.002503346,0.015210757,0.9822859
25578,LOF,0.16456674,0.008330974,0.8271023
25579,LOF,0.15774366,0.007431046,0.8348253
25580,LOF,0.013839052,0.0036470608,0.98251384
25581,LOF,0.0062509486,0.002108425,0.99164057
25582,LOF,0.005847559,0.0014568063,0.9926957
25583,LOF,0.033372883,0.008041834,0.9585853
25584,Neutral,0.70781094,0.0040316354,0.2881574
25585,LOF,0.0015200021,0.005427866,0.9930521
25586,LOF,0.013062559,0.004525604,0.9824118
25587,LOF,0.0136198765,0.0043554395,0.98202467
25588,LOF,0.017448686,0.007177161,0.97537416
25589,Neutral,0.8703194,0.011660875,0.11801968
25590,LOF,0.0056026564,0.01642874,0.97796863
25591,LOF,0.044993307,0.0026520563,0.9523546
25592,LOF,0.04310774,0.04006048,0.91683173
