feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.66227025,0.006762704,0.3309671
25547,Neutral,0.5082369,0.013311898,0.47845122
25548,LOF,0.41209784,0.005760096,0.58214206
25549,LOF,0.3521841,0.0077510546,0.64006484
25550,LOF,0.3272844,0.024645548,0.6480701
25551,LOF,0.30693647,0.027979845,0.6650837
25552,LOF,0.15437344,0.022327973,0.8232986
25553,Neutral,0.8690305,0.0032627732,0.12770672
25554,LOF,0.19989315,0.02266629,0.7774406
25555,LOF,0.114005245,0.018069701,0.8679251
25556,LOF,0.34885904,0.013317233,0.63782376
25557,LOF,0.10875627,0.018690564,0.8725531
25558,LOF,0.1900872,0.016214047,0.7936987
25559,LOF,0.06227168,0.005348344,0.93238
25560,LOF,0.013388145,0.0030611313,0.9835507
25561,LOF,0.027535403,0.004685318,0.9677793
25562,LOF,0.009796654,0.0032619934,0.9869414
25563,LOF,0.015968319,0.0043509137,0.9796808
25564,LOF,0.24259959,0.012002297,0.7453981
25565,LOF,0.06578643,0.040246166,0.89396745
25566,GOF,0.024441438,0.5250362,0.4505223
25567,LOF,0.0041835364,0.013639698,0.9821768
25568,LOF,0.017725563,0.0028800182,0.9793944
25569,LOF,0.008760251,0.0022682892,0.9889714
25570,LOF,0.0051034405,0.0024266127,0.99246997
25571,LOF,0.0037102674,0.0017197275,0.99456996
25572,LOF,0.0035729406,0.0043555563,0.99207145
25573,LOF,0.0025097667,0.0028478072,0.9946424
25574,LOF,0.0014330862,0.0056825983,0.9928844
25575,LOF,0.0033971993,0.0032761637,0.99332666
25576,LOF,0.0011202387,0.007721347,0.9911584
25577,LOF,0.0011572676,0.014721414,0.9841213
25578,LOF,0.1838419,0.0064845784,0.80967355
25579,LOF,0.02960117,0.0050676656,0.96533114
25580,LOF,0.0017672449,0.0019912424,0.99624157
25581,LOF,0.0033036217,0.0017094279,0.994987
25582,LOF,0.0040164506,0.0013591462,0.99462444
25583,LOF,0.0031575186,0.0034613728,0.99338114
25584,Neutral,0.6981092,0.0056513012,0.2962395
25585,LOF,0.0005459218,0.0032415343,0.9962126
25586,LOF,0.0024654302,0.0024892956,0.9950453
25587,LOF,0.0024610187,0.0018974822,0.99564147
25588,LOF,0.0019525271,0.002010233,0.9960373
25589,Neutral,0.90148777,0.015547838,0.08296438
25590,LOF,0.0019698448,0.009140977,0.9888891
25591,LOF,0.050900646,0.002650535,0.94644886
25592,LOF,0.02117625,0.030716661,0.9481071
25593,LOF,0.008218024,0.040529095,0.9512528
25594,LOF,0.0070634116,0.010166875,0.9827697
25595,LOF,0.03674932,0.009988614,0.9532621
25596,LOF,0.0072896928,0.010942896,0.9817675
25597,LOF,0.0034072865,0.005429788,0.9911629
25598,LOF,0.015059371,0.0058460888,0.97909456
25599,LOF,0.0051867333,0.36785322,0.6269601
25600,LOF,0.030601341,0.19878292,0.7706157
25601,LOF,0.002757932,0.10087589,0.8963662
25602,LOF,0.013483233,0.00906909,0.9774476
25603,LOF,0.01748604,0.0024452496,0.9800687
25604,LOF,0.002396637,0.0034425464,0.99416083
25605,LOF,0.0021231219,0.018968323,0.97890854
25606,LOF,0.10330803,0.117446266,0.7792457
25607,LOF,0.0006672764,0.010498217,0.98883444
25608,LOF,0.0095733255,0.021025185,0.9694015
25609,LOF,0.09021486,0.21507023,0.69471496
25610,LOF,0.0014281387,0.000977328,0.99759454
25611,LOF,0.0023452046,0.0014530869,0.9962017
25612,LOF,0.006038582,0.00097135373,0.99299
25613,LOF,0.005603823,0.0026115903,0.9917846
25614,LOF,0.004402079,0.0027656935,0.9928322
25615,LOF,0.0019300824,0.0029749,0.995095
25616,LOF,0.021694697,0.0022332796,0.976072
25617,LOF,0.011932225,0.0018643088,0.98620343
25618,LOF,0.03071031,0.0069281403,0.9623615
25619,LOF,0.0012756753,0.0009916638,0.99773264
25620,LOF,0.030097112,0.0028817256,0.96702117
25621,LOF,0.0017242787,0.0022436029,0.99603206
25622,LOF,0.0026928757,0.0020241388,0.99528295
25623,LOF,0.005554667,0.0026716883,0.99177366
25624,LOF,0.0028921836,0.0031503572,0.9939574
25625,LOF,0.0042419145,0.004534337,0.9912238
25626,LOF,0.015131135,0.0021840676,0.9826848
25627,Neutral,0.7179477,0.014381237,0.26767102
25628,LOF,0.05316252,0.0018594646,0.94497806
25629,LOF,0.015780173,0.0045785476,0.9796413
25630,LOF,0.14746831,0.0054671816,0.84706444
25631,Neutral,0.72761136,0.0050195963,0.267369
25632,LOF,0.00096777774,0.00292498,0.9961073
25633,LOF,0.091263376,0.0056089917,0.9031276
25634,LOF,0.004991247,0.0077624903,0.9872463
25635,LOF,0.010444322,0.005205623,0.9843501
