feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8134694,0.0048648417,0.18166576
25547,Neutral,0.63265324,0.008510548,0.3588362
25548,Neutral,0.53948766,0.006423612,0.45408875
25549,Neutral,0.49668404,0.006887493,0.49642843
25550,LOF,0.2380701,0.030184008,0.7317459
25551,LOF,0.18980755,0.025543083,0.7846494
25552,LOF,0.10723301,0.020218482,0.8725485
25553,Neutral,0.8939818,0.0048806677,0.10113757
25554,LOF,0.13042797,0.01943472,0.85013735
25555,LOF,0.0737349,0.009224719,0.91704035
25556,LOF,0.28497654,0.014164038,0.7008594
25557,LOF,0.049496237,0.008822871,0.94168085
25558,LOF,0.09352686,0.011909678,0.8945635
25559,LOF,0.059040334,0.0049275723,0.93603206
25560,LOF,0.02079214,0.010444682,0.96876323
25561,LOF,0.06768733,0.024760768,0.9075519
25562,LOF,0.023431115,0.005746128,0.9708228
25563,LOF,0.021190736,0.0044451803,0.97436404
25564,LOF,0.12768626,0.013308861,0.8590049
25565,LOF,0.06859824,0.038456455,0.89294535
25566,GOF,0.01572854,0.51052815,0.47374335
25567,LOF,0.0019299282,0.0029454804,0.99512464
25568,LOF,0.014176194,0.0026930026,0.9831308
25569,LOF,0.004788568,0.0008571578,0.99435425
25570,LOF,0.03017198,0.0033121794,0.9665158
25571,LOF,0.030807408,0.003035596,0.966157
25572,LOF,0.011470471,0.009116069,0.9794135
25573,LOF,0.0006676968,0.0019460341,0.9973863
25574,LOF,0.0009744142,0.0038317419,0.9951938
25575,LOF,0.026033364,0.004253584,0.969713
25576,LOF,0.003112356,0.0035999836,0.9932876
25577,LOF,0.0024288292,0.01222159,0.9853496
25578,LOF,0.17216031,0.0067203213,0.82111937
25579,LOF,0.16364521,0.00598945,0.83036536
25580,LOF,0.018601803,0.002661797,0.9787364
25581,LOF,0.003921836,0.0013839875,0.9946942
25582,LOF,0.003553908,0.00094664964,0.99549943
25583,LOF,0.03911277,0.004956948,0.95593023
25584,Neutral,0.6775353,0.0071471618,0.31531757
25585,LOF,0.0016879251,0.003967884,0.99434423
25586,LOF,0.017291851,0.0027445776,0.9799636
25587,LOF,0.018324317,0.0028727392,0.9788029
25588,LOF,0.023086267,0.005332279,0.97158146
25589,Neutral,0.87741625,0.012218978,0.11036475
25590,LOF,0.004543322,0.011093033,0.9843636
25591,LOF,0.035165727,0.0024338386,0.9624004
25592,LOF,0.050417807,0.021779537,0.9278027
25593,LOF,0.0129983,0.051104505,0.93589723
25594,LOF,0.008279499,0.036729895,0.9549906
25595,LOF,0.06279406,0.050475188,0.8867308
25596,LOF,0.017212698,0.090536095,0.89225125
25597,LOF,0.011338676,0.037458096,0.9512032
25598,LOF,0.015320552,0.024623955,0.96005553
25599,GOF,0.006432838,0.5915206,0.40204656
25600,LOF,0.0068846596,0.118920185,0.87419516
25601,LOF,0.0026324992,0.109590076,0.88777745
25602,LOF,0.019039342,0.016434154,0.96452653
25603,LOF,0.021048225,0.00488628,0.9740655
25604,LOF,0.004620262,0.012317598,0.98306215
25605,LOF,0.0031233442,0.02844141,0.9684352
25606,LOF,0.050366174,0.24077941,0.7088544
25607,LOF,0.00042841383,0.008102107,0.99146944
25608,LOF,0.24584006,0.03320253,0.72095746
25609,LOF,0.063839756,0.19456089,0.7415994
25610,LOF,0.012983861,0.0022258647,0.98479027
25611,LOF,0.020626782,0.0029641795,0.976409
25612,LOF,0.01981307,0.00232453,0.97786236
25613,LOF,0.013753974,0.008375448,0.9778706
25614,LOF,0.017615285,0.004268564,0.97811615
25615,LOF,0.005353886,0.0058164094,0.9888297
25616,LOF,0.016577125,0.0043058493,0.9791171
25617,LOF,0.010687449,0.003738463,0.98557407
25618,LOF,0.3137821,0.017459314,0.6687586
25619,LOF,0.0077534486,0.0016357419,0.9906108
25620,LOF,0.012131608,0.0040039523,0.9838644
25621,LOF,0.00342914,0.003614349,0.9929565
25622,LOF,0.0032822047,0.006974698,0.98974305
25623,LOF,0.008135499,0.007306493,0.98455805
25624,LOF,0.012447568,0.0043709786,0.9831814
25625,LOF,0.006054866,0.0075206845,0.9864245
25626,LOF,0.027127992,0.002324808,0.97054714
25627,Neutral,0.78438926,0.012694685,0.20291598
25628,LOF,0.048805173,0.00173411,0.94946074
25629,LOF,0.02133518,0.007858122,0.9708067
25630,LOF,0.20673542,0.008426287,0.7848383
25631,Neutral,0.6535833,0.0117202755,0.33469644
25632,LOF,0.003679311,0.0034351726,0.99288553
25633,LOF,0.10373618,0.008677123,0.8875867
25634,LOF,0.0036280102,0.0042589484,0.992113
25635,LOF,0.032717176,0.006367986,0.96091485
25636,LOF,0.0011820814,0.25535065,0.7434673
25637,LOF,0.0015850789,0.2424323,0.7559826
25638,LOF,0.0022856302,0.10878632,0.88892806
25639,LOF,0.001588477,0.15797493,0.84043664
25640,Neutral,0.7845498,0.1683253,0.04712491
25641,LOF,0.004654739,0.24867928,0.746666
25642,LOF,0.10822011,0.009124795,0.8826551
25643,LOF,0.17480402,0.18835132,0.63684464
25644,LOF,0.017941572,0.05792514,0.92413324
