feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6162727,0.0073718126,0.37635553
25547,Neutral,0.6931568,0.0057249796,0.30111825
25548,Neutral,0.66503096,0.0037947088,0.33117434
25549,Neutral,0.65388405,0.004238892,0.34187704
25550,LOF,0.27315503,0.014328039,0.7125169
25551,LOF,0.18736768,0.016785285,0.795847
25552,LOF,0.19687589,0.0074428585,0.79568124
25553,Neutral,0.94910073,0.0010189771,0.049880244
25554,LOF,0.11003758,0.0060314075,0.88393104
25555,LOF,0.05751732,0.003333153,0.93914956
25556,Neutral,0.6941657,0.0024067361,0.30342758
25557,LOF,0.055166468,0.003956474,0.9408771
25558,LOF,0.08639447,0.004699624,0.9089059
25559,Neutral,0.5189657,0.009139195,0.471895
25560,LOF,0.015041834,0.03948429,0.94547385
25561,LOF,0.06171157,0.054408755,0.8838796
25562,LOF,0.022867534,0.02439202,0.95274043
25563,LOF,0.03756857,0.009720203,0.9527112
25564,LOF,0.048578672,0.021099629,0.93032163
25565,LOF,0.08508988,0.06176216,0.853148
25566,LOF,0.021032354,0.1658285,0.8131391
25567,LOF,0.003838816,0.0028812517,0.99328
25568,LOF,0.05470342,0.008414698,0.9368819
25569,LOF,0.024576513,0.0018972964,0.9735261
25570,LOF,0.06706853,0.0123826945,0.92054874
25571,LOF,0.072756,0.0034217397,0.9238222
25572,LOF,0.020907456,0.003455677,0.9756369
25573,LOF,0.0007093224,0.0011164573,0.9981742
25574,LOF,0.00082875614,0.0025655238,0.99660575
25575,LOF,0.044143453,0.001629564,0.95422703
25576,LOF,0.0041304925,0.0011756398,0.9946938
25577,LOF,0.0022792865,0.0020904362,0.99563026
25578,LOF,0.3362237,0.042427614,0.62134874
25579,LOF,0.14979027,0.026652105,0.8235576
25580,LOF,0.01607626,0.0033416485,0.98058206
25581,LOF,0.012020329,0.0050513544,0.98292834
25582,LOF,0.004632959,0.00086696964,0.99450004
25583,LOF,0.042631254,0.00751644,0.9498523
25584,Neutral,0.7073233,0.001298989,0.2913777
25585,LOF,0.0028475653,0.0030259895,0.99412644
25586,LOF,0.030257365,0.0050639724,0.96467865
25587,LOF,0.016313,0.0060539036,0.97763306
25588,LOF,0.04520689,0.02023491,0.93455815
25589,Neutral,0.8709074,0.0038130416,0.12527962
25590,LOF,0.007668734,0.006982568,0.98534864
25591,LOF,0.02503266,0.0023528114,0.9726146
25592,LOF,0.25091708,0.07372348,0.67535937
25593,LOF,0.009692868,0.13609043,0.8542167
25594,LOF,0.005576668,0.018889511,0.9755339
25595,LOF,0.04742743,0.06031664,0.8922559
25596,LOF,0.020416334,0.009169385,0.9704142
25597,LOF,0.012896855,0.017261494,0.9698417
25598,LOF,0.042390045,0.07006921,0.8875407
25599,LOF,0.006055106,0.035688773,0.9582562
25600,LOF,0.010493027,0.029933337,0.9595736
25601,LOF,0.003616173,0.022177195,0.9742066
25602,LOF,0.022434361,0.042057343,0.93550825
25603,LOF,0.046363257,0.031761456,0.9218753
25604,LOF,0.0072762393,0.08324763,0.90947616
25605,LOF,0.01477063,0.121205024,0.8640244
25606,LOF,0.072623156,0.26489046,0.6624864
25607,LOF,0.00026715535,0.016404664,0.9833281
25608,LOF,0.43398437,0.027004113,0.5390115
25609,LOF,0.06911316,0.027047787,0.90383905
25610,LOF,0.03433681,0.007246084,0.9584171
25611,LOF,0.039893337,0.0064995317,0.9536071
25612,LOF,0.09319938,0.014640586,0.89216006
25613,LOF,0.015651898,0.0047174734,0.9796306
25614,LOF,0.02797871,0.02256731,0.94945395
25615,LOF,0.0077433763,0.029223766,0.9630329
25616,LOF,0.017902087,0.020379126,0.96171874
25617,LOF,0.05125421,0.017093243,0.93165255
