feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8146956,0.0030326939,0.18227173
25547,Neutral,0.69194996,0.0039986805,0.30405128
25548,Neutral,0.68667287,0.0033716564,0.3099555
25549,Neutral,0.62312376,0.0029697886,0.37390643
25550,LOF,0.29367283,0.016128855,0.6901983
25551,LOF,0.2062575,0.016389824,0.77735263
25552,LOF,0.12304625,0.012530106,0.86442363
25553,Neutral,0.9224223,0.0020436835,0.07553402
25554,LOF,0.17116025,0.013418293,0.8154214
25555,LOF,0.076165274,0.008554989,0.9152797
25556,LOF,0.30610996,0.011558381,0.6823316
25557,LOF,0.058639895,0.0069656568,0.9343944
25558,LOF,0.093659975,0.0068333037,0.8995067
25559,LOF,0.12852925,0.010661931,0.86080885
25560,LOF,0.009166513,0.0034264324,0.987407
25561,LOF,0.023757193,0.006083225,0.9701596
25562,LOF,0.007731186,0.0030973721,0.98917145
25563,LOF,0.013613487,0.003644242,0.98274225
25564,LOF,0.23404586,0.010233725,0.75572044
25565,LOF,0.07241044,0.046011716,0.88157785
25566,GOF,0.011014845,0.6373135,0.35167176
25567,LOF,0.0034104649,0.020596197,0.97599334
25568,LOF,0.014311404,0.0030523525,0.9826362
25569,LOF,0.005486389,0.0014598287,0.99305373
25570,LOF,0.02019762,0.0030500027,0.97675234
25571,LOF,0.013250371,0.002619472,0.98413014
25572,LOF,0.008376634,0.007978284,0.9836451
25573,LOF,0.0019711012,0.0062719383,0.991757
25574,LOF,0.0027708202,0.005671634,0.9915576
25575,LOF,0.016160473,0.006172318,0.9776673
25576,LOF,0.0025449032,0.008963384,0.9884918
25577,LOF,0.0029105525,0.019999625,0.97708976
25578,LOF,0.14096612,0.0062968154,0.85273707
25579,LOF,0.06998025,0.0061427634,0.923877
25580,LOF,0.0117844865,0.0035396302,0.9846758
25581,LOF,0.0039215735,0.001969677,0.9941088
25582,LOF,0.0048805024,0.001617744,0.9935017
25583,LOF,0.021121886,0.005413739,0.97346437
25584,Neutral,0.7319278,0.0054209144,0.26265126
25585,LOF,0.00106762,0.006036784,0.99289566
25586,LOF,0.013421114,0.003733739,0.9828452
25587,LOF,0.013220276,0.002955371,0.9838244
25588,LOF,0.013000369,0.004849715,0.9821499
25589,Neutral,0.8662189,0.01844371,0.11533736
25590,LOF,0.00324631,0.018276013,0.9784776
25591,LOF,0.046227362,0.0024952933,0.9512773
25592,LOF,0.038210962,0.025116445,0.93667257
25593,LOF,0.018159892,0.043627903,0.9382122
25594,LOF,0.008001038,0.027283883,0.9647151
25595,LOF,0.041741986,0.024873672,0.93338436
25596,LOF,0.010947271,0.036860324,0.95219237
25597,LOF,0.008889855,0.015979694,0.9751304
25598,LOF,0.015289412,0.009783697,0.9749268
25599,LOF,0.0039053448,0.42334104,0.5727536
25600,LOF,0.011695703,0.16983166,0.8184726
25601,LOF,0.003200499,0.08041584,0.9163836
25602,LOF,0.017097304,0.009832966,0.97306967
25603,LOF,0.03318597,0.0024037946,0.96441025
25604,LOF,0.0033259878,0.0043375003,0.9923366
25605,LOF,0.002745657,0.030108025,0.9671463
25606,LOF,0.053590372,0.12152858,0.824881
25607,LOF,0.0007657584,0.009111277,0.990123
25608,LOF,0.10166423,0.067789294,0.83054644
25609,LOF,0.07669242,0.22612183,0.6971857
25610,LOF,0.008204335,0.0020246638,0.989771
25611,LOF,0.012090469,0.0024890134,0.9854205
25612,LOF,0.016392648,0.0018799471,0.98172736
25613,LOF,0.009006524,0.0044170963,0.9865763
25614,LOF,0.008702208,0.003467928,0.9878299
25615,LOF,0.0051197377,0.005092213,0.98978806
25616,LOF,0.008228701,0.0036780958,0.9880932
25617,LOF,0.0068682358,0.003480241,0.9896515
25618,LOF,0.13465126,0.0148496255,0.8504991
25619,LOF,0.0050663296,0.0016872012,0.99324644
25620,LOF,0.0050817677,0.0029360335,0.99198216
25621,LOF,0.0024196303,0.0028195048,0.9947608
25622,LOF,0.004545465,0.005041256,0.99041325
25623,LOF,0.008265825,0.007387029,0.9843471
25624,LOF,0.007848111,0.0056477357,0.9865042
25625,LOF,0.007303739,0.0073574465,0.9853388
25626,LOF,0.034101516,0.0029298565,0.9629686
25627,Neutral,0.74894804,0.010251227,0.24080074
25628,LOF,0.06644262,0.0020734146,0.9314839
25629,LOF,0.027296824,0.0050310744,0.9676721
25630,LOF,0.15373679,0.0042729075,0.8419903
25631,Neutral,0.6965733,0.0043047136,0.29912198
25632,LOF,0.0017339165,0.0040744497,0.9941916
25633,LOF,0.038441636,0.009705276,0.9518531
25634,LOF,0.0030085312,0.009904365,0.98708713
25635,LOF,0.02260569,0.009837092,0.96755725
25636,LOF,0.0013068246,0.33279958,0.6658936
25637,LOF,0.00208085,0.44164705,0.5562721
25638,LOF,0.0023964492,0.15199223,0.84561133
25639,LOF,0.0010726172,0.1739211,0.8250063
25640,Neutral,0.81461793,0.11770613,0.067675985
25641,LOF,0.0052374355,0.16477002,0.8299925
25642,LOF,0.09568444,0.013746573,0.89056903
25643,LOF,0.18369794,0.09245121,0.7238509
25644,LOF,0.004375972,0.10707662,0.8885474
25645,LOF,0.0049280543,0.10485521,0.89021677
25646,LOF,0.009537741,0.07440425,0.916058
25647,LOF,0.0041372012,0.05213683,0.94372594
25648,LOF,0.0029714452,0.06067558,0.9363529
25649,LOF,0.0011842032,0.010275332,0.9885405
25650,LOF,0.018772887,0.10592707,0.87530005
25651,LOF,0.0009474491,0.01653761,0.9825149
25652,LOF,0.0041072285,0.027939174,0.96795356
25653,LOF,0.021801636,0.06342576,0.9147727
25654,LOF,0.0017017359,0.011807208,0.9864911
25655,LOF,0.0766947,0.13445899,0.7888464
25656,LOF,0.03569483,0.0086962795,0.95560884
25657,LOF,0.18964894,0.0024966565,0.80785435
25658,LOF,0.018416708,0.0030836784,0.97849965
25659,LOF,0.12290981,0.0020187194,0.8750714
25660,LOF,0.010495632,0.004785884,0.9847185
25661,LOF,0.007071568,0.0024136407,0.99051476
25662,LOF,0.0037283516,0.0019714506,0.9943001
25663,LOF,0.007111985,0.0065088146,0.98637927
25664,LOF,0.0046344786,0.0069034137,0.9884621
25665,LOF,0.005551794,0.0029436413,0.9915046
25666,LOF,0.00395091,0.020865383,0.97518367
25667,LOF,0.0054294835,0.0027645137,0.99180603
25668,LOF,0.008371844,0.003686868,0.9879413
25669,LOF,0.012205976,0.0076688444,0.9801252
25670,LOF,0.0027395575,0.008499944,0.9887605
25671,LOF,0.0036389634,0.0015421424,0.99481887
25672,LOF,0.0078405775,0.00229503,0.9898644
25673,LOF,0.0036704233,0.0055726673,0.9907569
25674,LOF,0.0038122656,0.00492142,0.9912663
25675,LOF,0.003867587,0.00528757,0.9908448
25676,LOF,0.001854897,0.0024318022,0.99571335
25677,LOF,0.019605624,0.0036387092,0.9767556
25678,LOF,0.2729984,0.0035996148,0.723402
25679,LOF,0.047177847,0.019647593,0.9331745
25680,LOF,0.013657662,0.008429663,0.97791266
25681,LOF,0.046795517,0.007840104,0.9453644
25682,LOF,0.014113589,0.008315058,0.9775713
