feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,LOF,0.45625913,0.04969688,0.49404398
25547,LOF,0.37219143,0.061331827,0.56647676
25548,LOF,0.3469338,0.04935886,0.6037074
25549,LOF,0.33488432,0.05129772,0.61381793
25550,LOF,0.16360493,0.09869993,0.73769516
25551,LOF,0.105756745,0.08738743,0.8068558
25552,LOF,0.04502316,0.05120014,0.9037767
25553,Neutral,0.8243842,0.007139732,0.16847607
25554,LOF,0.05067064,0.040970497,0.9083589
25555,LOF,0.024612037,0.023914762,0.9514732
25556,LOF,0.2968622,0.023148183,0.67998964
25557,LOF,0.0250473,0.030552136,0.9444006
25558,LOF,0.04002222,0.041292265,0.91868556
25559,LOF,0.32698822,0.005438971,0.66757286
25560,LOF,0.012533752,0.027151624,0.9603146
25561,LOF,0.057083163,0.0733246,0.86959225
25562,LOF,0.020537755,0.0133188665,0.9661433
25563,LOF,0.038654704,0.017569855,0.9437754
25564,LOF,0.078011595,0.019483278,0.9025051
25565,LOF,0.07767744,0.033579502,0.888743
25566,LOF,0.023729485,0.30112618,0.6751444
25567,LOF,0.0014863565,0.0021178115,0.9963959
25568,LOF,0.04124557,0.017047076,0.9417074
25569,LOF,0.036925912,0.010999925,0.9520741
25570,LOF,0.040365167,0.008507666,0.9511272
25571,LOF,0.060262542,0.004607825,0.9351296
25572,LOF,0.0153253805,0.0053723855,0.9793022
25573,LOF,0.0005784764,0.003180921,0.9962406
25574,LOF,0.0007175746,0.0075886454,0.9916938
25575,LOF,0.02817474,0.0017729627,0.9700523
25576,LOF,0.004479696,0.0024543959,0.99306583
25577,LOF,0.0022379823,0.0032145267,0.9945475
25578,LOF,0.2756838,0.06363694,0.6606792
25579,LOF,0.14706616,0.054303817,0.79863
25580,LOF,0.017464994,0.0036963942,0.9788386
25581,LOF,0.013699705,0.010145574,0.97615474
25582,LOF,0.007061301,0.0039947154,0.98894405
25583,LOF,0.03420883,0.012786947,0.9530042
25584,Neutral,0.7866185,0.0065387143,0.20684281
