feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.82107925,0.002235451,0.17668526
25547,Neutral,0.6443142,0.0029367544,0.35274896
25548,Neutral,0.53807557,0.0027483047,0.4591761
25549,Neutral,0.49958763,0.0026735337,0.4977389
25550,LOF,0.28705153,0.021700138,0.6912483
25551,LOF,0.24076532,0.02199042,0.7372443
25552,LOF,0.11223101,0.013808323,0.8739606
25553,Neutral,0.889095,0.0021294835,0.10877547
25554,LOF,0.15891692,0.013811936,0.82727116
25555,LOF,0.07310337,0.0070169307,0.9198797
25556,LOF,0.28465578,0.009729728,0.70561445
25557,LOF,0.06835892,0.0065356046,0.9251055
25558,LOF,0.11496296,0.008559777,0.8764773
25559,LOF,0.103639,0.0124041,0.8839569
25560,LOF,0.017745098,0.0061631934,0.9760917
25561,LOF,0.051765844,0.019272191,0.92896193
25562,LOF,0.012966565,0.003708841,0.9833245
25563,LOF,0.011757547,0.004089808,0.9841526
25564,LOF,0.2063488,0.0133407805,0.7803104
25565,LOF,0.0692195,0.053696048,0.8770845
25566,GOF,0.021314096,0.56226546,0.41642052
25567,LOF,0.0012175811,0.004457052,0.99432534
25568,LOF,0.02247954,0.003607352,0.97391313
25569,LOF,0.006535875,0.001057963,0.9924062
25570,LOF,0.030758027,0.0058115227,0.9634304
25571,LOF,0.019575585,0.004938072,0.97548634
25572,LOF,0.010106882,0.006686838,0.9832063
25573,LOF,0.0013474778,0.0033116275,0.99534094
25574,LOF,0.0012074582,0.0041923393,0.9946002
25575,LOF,0.023290092,0.009543968,0.9671659
25576,LOF,0.0028559773,0.0056227874,0.99152124
25577,LOF,0.0019631323,0.011120338,0.98691654
25578,LOF,0.14855516,0.0082898615,0.84315497
25579,LOF,0.14223334,0.0076187537,0.8501479
25580,LOF,0.01826344,0.0052025593,0.976534
25581,LOF,0.0057771206,0.0019909826,0.99223185
25582,LOF,0.0062248604,0.0016496119,0.9921256
25583,LOF,0.035014287,0.008887209,0.95609856
25584,Neutral,0.6803577,0.004762571,0.31487978
25585,LOF,0.0011223761,0.0039230934,0.9949545
25586,LOF,0.014992473,0.005152066,0.9798554
25587,LOF,0.0132981,0.004683293,0.9820186
25588,LOF,0.020510113,0.009088197,0.97040164
25589,Neutral,0.9046061,0.012529644,0.08286424
25590,LOF,0.0039549805,0.01112594,0.9849191
25591,LOF,0.047985215,0.0024321391,0.94958264
25592,LOF,0.05186814,0.043240543,0.9048914
25593,LOF,0.020482603,0.07380754,0.90570986
25594,LOF,0.0118385935,0.050858535,0.9373029
25595,LOF,0.053930797,0.04132808,0.90474117
25596,LOF,0.009530633,0.0485828,0.9418866
25597,LOF,0.008823234,0.042753898,0.9484229
25598,LOF,0.017109457,0.018575223,0.96431535
25599,GOF,0.013447196,0.58340865,0.40314418
25600,LOF,0.009199028,0.1436442,0.8471568
25601,LOF,0.0029692748,0.12106192,0.87596875
25602,LOF,0.023458587,0.010784833,0.9657566
25603,LOF,0.042188432,0.0038573055,0.9539542
25604,LOF,0.0071140914,0.009488301,0.98339766
25605,LOF,0.0036022947,0.025228126,0.97116953
25606,LOF,0.09447678,0.22735792,0.67816526
25607,LOF,0.00047093676,0.008917607,0.9906115
25608,LOF,0.32195082,0.03352874,0.64452046
25609,LOF,0.05200707,0.20724294,0.74074996
25610,LOF,0.010501599,0.0025405702,0.98695785
25611,LOF,0.015328154,0.0027836591,0.98188823
25612,LOF,0.024571223,0.0014596131,0.9739691
25613,LOF,0.0139623545,0.004503273,0.98153436
25614,LOF,0.008630238,0.003911693,0.98745805
25615,LOF,0.0071398597,0.0052720485,0.9875881
25616,LOF,0.010809481,0.0036755966,0.9855149
25617,LOF,0.011065649,0.004891882,0.98404247
25618,LOF,0.18334423,0.01915394,0.79750186
25619,LOF,0.00634256,0.0021913738,0.99146605
25620,LOF,0.0073503093,0.0033446313,0.989305
25621,LOF,0.002750493,0.0029978747,0.9942516
25622,LOF,0.0040104096,0.0060327,0.9899569
25623,LOF,0.010736465,0.005401366,0.9838622
25624,LOF,0.00971981,0.0048118685,0.9854683
25625,LOF,0.005388197,0.005680331,0.9889314
25626,LOF,0.035513062,0.0024099736,0.96207696
25627,Neutral,0.757564,0.008884318,0.23355165
25628,LOF,0.04180575,0.002056982,0.95613724
25629,LOF,0.040705975,0.0121531235,0.9471409
25630,LOF,0.12907915,0.006027198,0.8648937
25631,Neutral,0.53910226,0.011354323,0.44954342
25632,LOF,0.002864433,0.0034868673,0.9936487
25633,LOF,0.1192885,0.0077665243,0.87294495
25634,LOF,0.003523938,0.0063074557,0.9901686
25635,LOF,0.024007829,0.0052176877,0.9707745
25636,LOF,0.001256093,0.33811203,0.66063184
25637,LOF,0.0021751453,0.3305264,0.6672985
25638,LOF,0.003062613,0.17987438,0.81706303
25639,LOF,0.00068286335,0.15797341,0.8413437
25640,Neutral,0.83246505,0.12698206,0.04055294
25641,LOF,0.005605635,0.17398936,0.82040495
25642,LOF,0.09193076,0.012746928,0.8953223
25643,LOF,0.14601035,0.13005185,0.72393787
25644,LOF,0.015153073,0.15255135,0.8322956
25645,LOF,0.01242325,0.13205282,0.85552394
25646,LOF,0.029430695,0.09518587,0.87538344
25647,LOF,0.004132847,0.017345665,0.97852147
25648,LOF,0.003841714,0.026610319,0.96954805
25649,LOF,0.0032305298,0.013017068,0.98375237
25650,LOF,0.030160638,0.09007435,0.87976503
25651,LOF,0.0028610812,0.010810601,0.9863283
25652,LOF,0.011482541,0.043975733,0.9445417
25653,LOF,0.117751695,0.12203719,0.7602111
25654,LOF,0.0061566127,0.038462054,0.9553813
25655,LOF,0.1961917,0.07449901,0.72930926
25656,LOF,0.016237771,0.005474779,0.9782875
25657,LOF,0.15534568,0.0017465946,0.8429078
25658,LOF,0.010921244,0.001937109,0.9871416
25659,LOF,0.12303456,0.0011341574,0.8758313
25660,LOF,0.014951005,0.0066323206,0.9784167
25661,LOF,0.00807106,0.002482967,0.989446
25662,LOF,0.0036054475,0.001602214,0.9947923
25663,LOF,0.006449555,0.0039889747,0.9895615
25664,LOF,0.0031267551,0.004196969,0.9926763
25665,LOF,0.0040102797,0.0017428304,0.9942469
25666,LOF,0.009258635,0.02812492,0.9626164
25667,LOF,0.005443343,0.002348896,0.9922078
25668,LOF,0.010410283,0.0035097785,0.98608
25669,LOF,0.016071888,0.0070122704,0.9769158
25670,LOF,0.0077387476,0.009818758,0.9824425
25671,LOF,0.0039286665,0.0011317236,0.99493957
25672,LOF,0.007386015,0.0019382943,0.9906757
25673,LOF,0.005008971,0.0052169343,0.9897741
25674,LOF,0.0035255197,0.005049578,0.9914249
25675,LOF,0.003625113,0.0035417657,0.99283314
25676,LOF,0.0019596806,0.001776235,0.99626404
25677,LOF,0.013577127,0.0014407143,0.98498213
25678,LOF,0.30898783,0.004595692,0.6864165
25679,LOF,0.041741025,0.00949759,0.94876146
25680,LOF,0.016238578,0.004492184,0.9792692
25681,LOF,0.054071315,0.0036170287,0.94231164
25682,LOF,0.016777031,0.005304309,0.9779187
25683,LOF,0.013839049,0.01555728,0.97060364
25684,LOF,0.011434917,0.0034159296,0.98514915
25685,LOF,0.02184166,0.005568757,0.9725896
25686,LOF,0.014267984,0.0046461322,0.9810859
25687,LOF,0.035658225,0.0042407336,0.960101
25688,LOF,0.03236272,0.0089447955,0.9586925
25689,LOF,0.0085140625,0.0018431259,0.9896428
25690,LOF,0.011527917,0.0045444896,0.98392767
25691,LOF,0.27885312,0.010516211,0.7106307
25692,LOF,0.071172796,0.0009794368,0.9278478
25693,LOF,0.01556765,0.016914753,0.9675176
25694,LOF,0.025401702,0.00020331076,0.9743949
25695,LOF,0.011246446,0.00037548388,0.9883781
25696,LOF,0.028667044,0.00035597937,0.97097695
25697,LOF,0.20024256,0.014584034,0.7851734
25698,LOF,0.010713662,0.02139169,0.9678946
25699,LOF,0.12048405,0.015583825,0.86393213
25700,LOF,0.02026857,0.0021637485,0.9775677
25701,LOF,0.009917858,0.012546036,0.97753614
25702,LOF,0.043507006,0.41550472,0.54098827
25703,LOF,0.0025221307,0.013816151,0.9836617
25704,LOF,0.060088858,0.010942785,0.9289683
25705,LOF,0.022010362,0.04955381,0.9284358
25706,LOF,0.04164735,0.35015908,0.6081936
25707,LOF,0.037050586,0.45486236,0.50808704
25708,LOF,0.008817653,0.428161,0.56302136
25709,LOF,0.004775028,0.015994525,0.97923046
25710,LOF,0.002088275,0.042819284,0.9550924
25711,LOF,0.008620987,0.01790156,0.9734774
25712,LOF,0.0017977648,0.095991686,0.9022105
25713,LOF,0.005684262,0.016987292,0.9773284
25714,LOF,0.014476596,0.062393475,0.9231299
25715,LOF,0.006244621,0.026189879,0.9675655
25716,LOF,0.0016704289,0.026106713,0.97222286
25717,LOF,0.0007326968,0.032461997,0.9668053
25718,LOF,0.0052912463,0.013513874,0.9811949
25719,LOF,0.009942993,0.013425747,0.9766312
25720,LOF,0.004523833,0.019803202,0.97567296
25721,LOF,0.0053435387,0.012353034,0.98230344
25722,LOF,0.0071685645,0.02856167,0.96426976
25723,LOF,0.011226435,0.024022808,0.96475077
25724,LOF,0.0056718197,0.043348618,0.9509796
25725,LOF,0.0070203193,0.018807977,0.9741717
25726,LOF,0.0045899875,0.022868691,0.9725413
25727,LOF,0.0041788723,0.011882942,0.98393816
25728,LOF,0.010728425,0.021200303,0.9680713
25729,LOF,0.011631025,0.025552925,0.96281606
25730,LOF,0.010105242,0.015871115,0.97402364
25731,LOF,0.0026423987,0.044441935,0.95291567
