feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.58135104,0.007414519,0.4112345
25547,LOF,0.46385273,0.0138655305,0.52228177
25548,LOF,0.44053355,0.0062002824,0.55326617
25549,LOF,0.33890775,0.009025139,0.6520672
25550,LOF,0.33269146,0.028057039,0.6392515
25551,LOF,0.34504113,0.028522952,0.6264359
25552,LOF,0.1619563,0.020326855,0.81771684
25553,Neutral,0.8548198,0.0029587906,0.14222135
25554,LOF,0.25772366,0.018984567,0.7232918
25555,LOF,0.13312948,0.014619086,0.85225147
25556,LOF,0.42104152,0.013105503,0.56585294
25557,LOF,0.122997455,0.01732982,0.8596727
25558,LOF,0.2101302,0.013721767,0.776148
25559,LOF,0.029132603,0.0040755286,0.9667918
25560,LOF,0.02314121,0.0048385705,0.97202015
25561,LOF,0.03822465,0.008457079,0.9533183
25562,LOF,0.008475536,0.002841778,0.9886827
25563,LOF,0.012159526,0.005271702,0.98256874
25564,LOF,0.27486685,0.028556189,0.696577
25565,LOF,0.07650568,0.039146446,0.88434786
25566,GOF,0.019975763,0.55617493,0.4238493
25567,LOF,0.0040501063,0.0119124865,0.9840374
25568,LOF,0.018952738,0.0035047056,0.9775425
25569,LOF,0.008694316,0.0021025846,0.98920304
25570,LOF,0.005742048,0.0038897758,0.99036825
25571,LOF,0.0040231682,0.0029945658,0.99298227
25572,LOF,0.0050548366,0.0073426333,0.98760253
25573,LOF,0.002071884,0.0034351356,0.994493
25574,LOF,0.0015316312,0.0052189487,0.9932494
25575,LOF,0.002885971,0.0043813926,0.9927327
25576,LOF,0.002289837,0.013005222,0.984705
25577,LOF,0.0013957948,0.023221375,0.9753828
25578,LOF,0.15838183,0.0059961607,0.835622
25579,LOF,0.02569675,0.004610411,0.9696928
25580,LOF,0.0022279148,0.0022417074,0.9955304
25581,LOF,0.004411738,0.0018900944,0.9936982
25582,LOF,0.005263443,0.0015465782,0.99319
25583,LOF,0.004065203,0.0049732868,0.9909615
25584,Neutral,0.63747764,0.0054061357,0.35711622
25585,LOF,0.00059733726,0.003583186,0.99581945
25586,LOF,0.002408636,0.0030443685,0.994547
25587,LOF,0.002086352,0.0022194702,0.99569416
25588,LOF,0.0016520962,0.0024423865,0.9959055
25589,Neutral,0.887662,0.014810183,0.09752786
25590,LOF,0.0025112734,0.01338203,0.98410666
25591,LOF,0.04646495,0.0028134782,0.95072156
25592,LOF,0.0139444135,0.03077987,0.9552758
25593,LOF,0.007559195,0.037075657,0.95536506
25594,LOF,0.0072107557,0.013001902,0.97978735
25595,LOF,0.029204285,0.013456221,0.9573395
25596,LOF,0.005277704,0.014389441,0.98033285
25597,LOF,0.003446514,0.006500565,0.990053
25598,LOF,0.01545117,0.008077017,0.97647184
25599,LOF,0.003933414,0.34436575,0.6517008
25600,LOF,0.03156857,0.23480536,0.7336261
25601,LOF,0.0025706443,0.094710425,0.90271896
25602,LOF,0.012947955,0.0076438407,0.9794082
25603,LOF,0.015356373,0.0029288537,0.9817147
25604,LOF,0.002452433,0.0030077542,0.9945398
25605,LOF,0.0020381478,0.022479322,0.97548246
