feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.81291515,0.004223639,0.18286128
25547,Neutral,0.7079272,0.0056283846,0.28644434
25548,Neutral,0.63603866,0.0034010196,0.36056033
25549,Neutral,0.63089705,0.0035338954,0.365569
25550,LOF,0.28447667,0.02079746,0.6947259
25551,LOF,0.23561716,0.022134932,0.7422479
25552,LOF,0.14572318,0.018796597,0.8354802
25553,Neutral,0.91485,0.0024330232,0.08271699
25554,LOF,0.1907218,0.019193746,0.7900845
25555,LOF,0.10638674,0.015653409,0.87795985
25556,LOF,0.37200913,0.015135401,0.6128555
25557,LOF,0.082763284,0.0113467,0.90589005
25558,LOF,0.1176654,0.011664921,0.87066966
25559,LOF,0.06776966,0.009110577,0.9231198
25560,LOF,0.013628558,0.002809513,0.98356193
25561,LOF,0.050319623,0.006439454,0.9432409
25562,LOF,0.007698906,0.0024409983,0.9898601
25563,LOF,0.010999489,0.003619442,0.98538107
25564,LOF,0.21815766,0.010816259,0.7710261
25565,LOF,0.06513887,0.050419997,0.8844411
25566,GOF,0.012937531,0.5887153,0.3983472
25567,LOF,0.0052014985,0.018529203,0.97626936
25568,LOF,0.018940046,0.0038806833,0.9771792
25569,LOF,0.009134495,0.001505381,0.9893601
25570,LOF,0.009245145,0.0050164443,0.9857384
25571,LOF,0.007331534,0.0037345807,0.9889339
25572,LOF,0.007314435,0.0072475197,0.985438
25573,LOF,0.0038018913,0.0061207428,0.9900774
25574,LOF,0.0042579994,0.010038069,0.985704
25575,LOF,0.005049468,0.010327945,0.98462254
25576,LOF,0.0023229565,0.00864225,0.9890348
25577,LOF,0.0014994504,0.022094605,0.9764059
25578,LOF,0.15066524,0.0075208396,0.84181386
25579,LOF,0.04520636,0.007574762,0.94721884
25580,LOF,0.0050359024,0.00576679,0.9891973
25581,LOF,0.004390364,0.0018379509,0.99377173
25582,LOF,0.005091435,0.0013596887,0.9935489
25583,LOF,0.0077416194,0.00874017,0.98351824
25584,Neutral,0.6350382,0.0055093495,0.35945246
25585,LOF,0.0008805426,0.0035917212,0.9955277
25586,LOF,0.0029339534,0.0047456264,0.99232036
25587,LOF,0.0034805143,0.004710023,0.9918094
25588,LOF,0.0027545325,0.007070484,0.990175
25589,Neutral,0.8493035,0.024451572,0.12624498
25590,LOF,0.0034711992,0.016303828,0.9802249
25591,LOF,0.053622205,0.0020250757,0.94435275
25592,LOF,0.016669545,0.04507229,0.9382582
25593,LOF,0.01073408,0.06087283,0.92839307
25594,LOF,0.008590062,0.0135629,0.9778471
25595,LOF,0.055684607,0.014112814,0.9302026
25596,LOF,0.011646933,0.018137582,0.97021544
25597,LOF,0.0065140678,0.010146085,0.9833399
25598,LOF,0.02939061,0.010879396,0.95972997
25599,LOF,0.0031037591,0.2877617,0.7091346
25600,LOF,0.024519345,0.1932276,0.7822531
25601,LOF,0.002636413,0.07754301,0.91982055
25602,LOF,0.024651082,0.006975068,0.96837384
25603,LOF,0.020001946,0.0023535325,0.97764444
25604,LOF,0.0024983976,0.0030315567,0.99447
25605,LOF,0.0019919113,0.02827034,0.96973777
25606,LOF,0.08960824,0.1309792,0.77941257
25607,LOF,0.0004847965,0.008433665,0.9910815
25608,LOF,0.013259087,0.021641474,0.96509945
25609,LOF,0.09052505,0.24455553,0.66491944
25610,LOF,0.0018383816,0.0009909956,0.9971706
25611,LOF,0.0036909552,0.0016216191,0.99468744
25612,LOF,0.014575298,0.00170926,0.9837155
25613,LOF,0.010243827,0.0033336699,0.9864225
25614,LOF,0.007197259,0.002450648,0.9903521
25615,LOF,0.0027818377,0.0047740163,0.9924441
25616,LOF,0.024969457,0.0023501997,0.97268033
25617,LOF,0.026259802,0.002469268,0.971271
25618,LOF,0.047401316,0.012376171,0.9402225
25619,LOF,0.0019049468,0.0010621262,0.9970329
25620,LOF,0.031463,0.0029681455,0.96556884
25621,LOF,0.0028302448,0.0024045508,0.99476516
25622,LOF,0.006177295,0.0036180736,0.9902047
25623,LOF,0.00924079,0.003023494,0.9877357
25624,LOF,0.0035728088,0.0031100498,0.9933171
25625,LOF,0.008095902,0.0052783834,0.9866258
25626,LOF,0.027137276,0.002438347,0.97042435
25627,Neutral,0.737972,0.010277047,0.25175095
25628,LOF,0.07737903,0.0025201072,0.9201008
25629,LOF,0.032969635,0.007526579,0.9595038
25630,LOF,0.12185929,0.006328098,0.87181264
25631,Neutral,0.7503746,0.006571104,0.2430543
25632,LOF,0.0011145119,0.004415604,0.9944699
25633,LOF,0.10963166,0.009132217,0.8812361
25634,LOF,0.002996814,0.00711988,0.98988336
25635,LOF,0.008195169,0.0049703177,0.98683447
25636,LOF,0.0018537192,0.28906417,0.7090821
25637,LOF,0.0040207645,0.30135974,0.6946195
25638,LOF,0.004105288,0.051316824,0.9445779
25639,LOF,0.0020703962,0.17524987,0.82267976
25640,Neutral,0.74280465,0.15882725,0.09836807
25641,LOF,0.006799542,0.081826605,0.9113739
25642,LOF,0.12612908,0.006633665,0.8672372
25643,LOF,0.16518493,0.07186671,0.76294833
25644,LOF,0.0026133594,0.11180276,0.8855839
25645,LOF,0.0040836786,0.120837905,0.8750784
25646,LOF,0.00684106,0.049594462,0.9435645
25647,LOF,0.0017399743,0.021759674,0.9765004
25648,LOF,0.0016089972,0.0298064,0.9685846
25649,LOF,0.000622419,0.0060652075,0.9933123
25650,LOF,0.009571786,0.062286943,0.9281413
25651,LOF,0.0008398806,0.01966577,0.97949433
25652,LOF,0.0022852893,0.02041105,0.9773037
