feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.82324064,0.003482766,0.1732767
25547,Neutral,0.6911755,0.0052063167,0.30361813
25548,Neutral,0.6923558,0.0041563776,0.3034878
25549,Neutral,0.65168744,0.0040056817,0.34430686
25550,LOF,0.31510216,0.028781723,0.6561161
25551,LOF,0.26488927,0.03103838,0.70407236
25552,LOF,0.15564819,0.022992538,0.8213593
25553,Neutral,0.9287257,0.0019956715,0.0692786
25554,LOF,0.23081663,0.022270039,0.7469134
25555,LOF,0.11484287,0.014842186,0.87031496
25556,LOF,0.3693348,0.014800872,0.61586434
25557,LOF,0.07906064,0.012092781,0.9088466
25558,LOF,0.12051114,0.0138070695,0.86568177
25559,LOF,0.05407795,0.0043434612,0.94157857
25560,LOF,0.012520524,0.0049880827,0.98249143
25561,LOF,0.025243128,0.008774575,0.9659823
25562,LOF,0.010064364,0.0032572157,0.9866785
25563,LOF,0.013102664,0.0037113838,0.9831859
25564,LOF,0.29481843,0.0133741535,0.69180745
25565,LOF,0.06171363,0.031714715,0.9065716
25566,GOF,0.015789336,0.5235815,0.46062917
25567,LOF,0.0042106085,0.028113268,0.9676761
25568,LOF,0.014477713,0.0041742623,0.98134804
25569,LOF,0.006204835,0.0016031411,0.9921921
25570,LOF,0.026429588,0.006742948,0.96682745
25571,LOF,0.015554213,0.0052759093,0.97916985
25572,LOF,0.014715432,0.011618589,0.973666
25573,LOF,0.0031391925,0.0070302235,0.98983055
25574,LOF,0.0033424909,0.009795233,0.9868623
25575,LOF,0.013236068,0.009373215,0.9773907
25576,LOF,0.0028212331,0.010562396,0.9866164
25577,LOF,0.0022704534,0.026461154,0.97126836
25578,LOF,0.1367443,0.008125295,0.85513043
25579,LOF,0.032492477,0.008278625,0.9592289
25580,LOF,0.00916819,0.007830642,0.98300123
25581,LOF,0.00409652,0.0021502532,0.99375325
25582,LOF,0.005589051,0.0017068131,0.99270415
25583,LOF,0.019291637,0.012984938,0.9677234
25584,Neutral,0.69072044,0.0059543145,0.30332524
25585,LOF,0.0010854068,0.0042395974,0.9946749
25586,LOF,0.008688235,0.004784117,0.9865276
25587,LOF,0.0094345,0.0029860747,0.9875794
25588,LOF,0.009649913,0.00656016,0.98379
25589,Neutral,0.88752055,0.011624872,0.100854605
25590,LOF,0.0059380634,0.029793847,0.9642681
25591,LOF,0.045760468,0.0030412646,0.9511983
25592,LOF,0.032453112,0.045621958,0.92192495
25593,LOF,0.01943143,0.06493543,0.91563314
25594,LOF,0.009589708,0.022912469,0.9674979
25595,LOF,0.049870174,0.022342758,0.92778707
25596,LOF,0.009960796,0.017631492,0.9724077
25597,LOF,0.004855788,0.010299888,0.98484427
25598,LOF,0.017331129,0.010135599,0.9725333
25599,LOF,0.0032886297,0.29909405,0.6976173
25600,LOF,0.013761012,0.18818104,0.7980579
25601,LOF,0.002221226,0.09876961,0.89900917
25602,LOF,0.011422944,0.0076182084,0.9809589
25603,LOF,0.03090844,0.0014595354,0.967632
25604,LOF,0.0033671414,0.0034971032,0.9931358
25605,LOF,0.0022233813,0.017751422,0.9800252
25606,LOF,0.08784993,0.12011448,0.7920356
25607,LOF,0.00081485684,0.00783112,0.99135405
25608,LOF,0.007820959,0.017990986,0.9741881
25609,LOF,0.06813396,0.19433664,0.7375294
25610,LOF,0.0065567517,0.0016053008,0.9918379
25611,LOF,0.011772051,0.0023851797,0.98584276
25612,LOF,0.016661214,0.001373769,0.981965
25613,LOF,0.00996245,0.0034685538,0.98656905
25614,LOF,0.017551564,0.003891085,0.9785574
25615,LOF,0.004508961,0.00469713,0.9907939
25616,LOF,0.0095924,0.0034674045,0.9869402
25617,LOF,0.0064384807,0.002968541,0.990593
25618,LOF,0.15692198,0.010517577,0.8325605
25619,LOF,0.005127706,0.0013697238,0.99350256
25620,LOF,0.0057187714,0.003084534,0.99119675
25621,LOF,0.0035063075,0.0036781637,0.9928155
25622,LOF,0.0065868394,0.006026727,0.9873864
25623,LOF,0.007579981,0.004626315,0.98779374
25624,LOF,0.0071972595,0.0041444944,0.98865825
25625,LOF,0.008364924,0.0066163666,0.9850187
25626,LOF,0.031222546,0.0023917397,0.9663857
25627,Neutral,0.7791952,0.009354337,0.21145056
25628,LOF,0.05911102,0.0019915858,0.93889743
25629,LOF,0.026306665,0.0052302047,0.9684632
25630,LOF,0.17935495,0.005324657,0.8153204
25631,Neutral,0.7183387,0.0057434384,0.27591783
25632,LOF,0.0020385662,0.0055652456,0.9923962
25633,LOF,0.038469967,0.008805153,0.9527249
25634,LOF,0.002827938,0.006643627,0.9905284
25635,LOF,0.015899992,0.007901961,0.976198
25636,LOF,0.0009972871,0.28799638,0.71100634
25637,LOF,0.0016406145,0.32282102,0.67553836
25638,LOF,0.0023100085,0.11893702,0.878753
25639,LOF,0.00077315024,0.14139329,0.85783356
25640,Neutral,0.75218856,0.15195048,0.09586097
25641,LOF,0.0070877797,0.09004293,0.9028693
25642,LOF,0.10933488,0.005708137,0.88495696
25643,LOF,0.19839086,0.04466768,0.75694144
25644,LOF,0.0038516084,0.060459666,0.9356888
25645,LOF,0.004916588,0.07855856,0.9165248
25646,LOF,0.0075450055,0.03607188,0.95638305
25647,LOF,0.0022427572,0.015450856,0.9823064
25648,LOF,0.0017747675,0.02243938,0.9757858
25649,LOF,0.0006898768,0.004419342,0.9948908
25650,LOF,0.011306861,0.048953857,0.9397393
25651,LOF,0.0008331202,0.009730441,0.9894364
25652,LOF,0.0025743553,0.01338619,0.9840395
25653,LOF,0.014636849,0.038317937,0.9470452
25654,LOF,0.00079818966,0.00452241,0.9946794
25655,LOF,0.08697208,0.08006181,0.83296615
25656,LOF,0.037594266,0.008200456,0.95420533
25657,LOF,0.18296525,0.003524102,0.81351066
