feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8866329,0.0024175316,0.110949464
25547,Neutral,0.68416864,0.0041763936,0.311655
25548,Neutral,0.5385979,0.0036234553,0.4577787
25549,Neutral,0.5015207,0.00372126,0.49475807
25550,LOF,0.27838936,0.028472489,0.6931381
25551,LOF,0.23528096,0.025795823,0.7389232
25552,LOF,0.100028835,0.018883012,0.8810882
25553,Neutral,0.91198343,0.0025442198,0.085472405
25554,LOF,0.1282459,0.017320065,0.8544341
25555,LOF,0.0578137,0.0074840733,0.93470216
25556,LOF,0.29876754,0.012882611,0.68834984
25557,LOF,0.051867716,0.007719247,0.940413
25558,LOF,0.10230163,0.010430685,0.88726765
25559,LOF,0.06119031,0.0064003174,0.93240935
25560,LOF,0.017714173,0.00612057,0.9761653
25561,LOF,0.045116205,0.01471669,0.94016707
25562,LOF,0.016738135,0.0052269045,0.978035
25563,LOF,0.012592731,0.0032725276,0.98413473
25564,LOF,0.13517494,0.013038617,0.8517865
25565,LOF,0.077084616,0.039862987,0.88305247
25566,LOF,0.020722285,0.475409,0.5038687
25567,LOF,0.0029419858,0.004190683,0.99286735
25568,LOF,0.018984828,0.0026349574,0.97838014
25569,LOF,0.007857049,0.0009427811,0.99120015
25570,LOF,0.033178702,0.0026078727,0.9642135
25571,LOF,0.028851582,0.002975358,0.9681731
25572,LOF,0.017229067,0.00970355,0.9730674
25573,LOF,0.00075370725,0.0018936004,0.9973527
25574,LOF,0.0011194792,0.003291368,0.99558914
25575,LOF,0.021994635,0.003629577,0.97437584
25576,LOF,0.00252024,0.0033944743,0.9940853
25577,LOF,0.0024321245,0.010548373,0.98701954
25578,LOF,0.17351669,0.004565301,0.821918
25579,LOF,0.18113215,0.0039226688,0.81494516
25580,LOF,0.016243333,0.002397486,0.9813592
25581,LOF,0.005083073,0.0013599979,0.9935569
25582,LOF,0.004933814,0.0009750863,0.9940911
25583,LOF,0.043886118,0.004147068,0.9519668
25584,Neutral,0.5711515,0.0035954164,0.42525306
25585,LOF,0.0019065322,0.0053653703,0.9927281
25586,LOF,0.0117461365,0.0026369896,0.98561686
25587,LOF,0.017287351,0.0038899193,0.97882277
25588,LOF,0.025562532,0.0067262943,0.96771115
25589,Neutral,0.8468423,0.0079283,0.14522944
25590,LOF,0.0052767186,0.011248665,0.9834747
25591,LOF,0.046983737,0.002095515,0.9509207
25592,LOF,0.07897438,0.041280802,0.8797448
25593,LOF,0.011279116,0.05316446,0.9355565
25594,LOF,0.006974241,0.030748319,0.9622774
25595,LOF,0.060149495,0.042256124,0.89759433
25596,LOF,0.009244682,0.039534707,0.9512206
25597,LOF,0.0075965184,0.015804391,0.97659904
25598,LOF,0.017426042,0.022615774,0.9599582
25599,GOF,0.0060490845,0.60353506,0.39041585
25600,LOF,0.008111353,0.14506914,0.8468195
25601,LOF,0.0019285218,0.07757668,0.9204948
25602,LOF,0.016847089,0.014795839,0.9683571
25603,LOF,0.02537732,0.005425248,0.9691974
25604,LOF,0.004096261,0.011268307,0.98463535
25605,LOF,0.0035788773,0.029791452,0.96662974
25606,LOF,0.04105964,0.24762994,0.7113104
25607,LOF,0.00040251954,0.007762064,0.9918355
