feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.88904595,0.0034909176,0.10746316
25547,Neutral,0.7537589,0.005915289,0.24032582
25548,Neutral,0.59909976,0.0053396868,0.3955606
25549,Neutral,0.585424,0.0055508344,0.40902513
25550,LOF,0.3373526,0.039343067,0.6233043
25551,LOF,0.28059602,0.032977704,0.68642634
25552,LOF,0.12966985,0.028927414,0.84140277
25553,Neutral,0.9026983,0.0046593854,0.09264234
25554,LOF,0.16185482,0.023357252,0.81478786
25555,LOF,0.08393359,0.012691092,0.9033753
25556,LOF,0.3140095,0.017916184,0.66807437
25557,LOF,0.06539764,0.011863666,0.9227387
25558,LOF,0.121429466,0.0149109345,0.86365956
25559,LOF,0.071386084,0.0077002547,0.92091364
25560,LOF,0.017251005,0.008689791,0.9740592
25561,LOF,0.059528172,0.029353675,0.9111181
25562,LOF,0.016176805,0.0064303423,0.97739285
25563,LOF,0.020662403,0.006503715,0.9728338
25564,LOF,0.15395866,0.018947516,0.82709384
25565,LOF,0.07274394,0.026869696,0.90038633
25566,LOF,0.018623674,0.4250785,0.5562978
25567,LOF,0.0026807517,0.0024449734,0.9948743
25568,LOF,0.017917536,0.0042143823,0.9778681
25569,LOF,0.006812043,0.0014926624,0.99169534
25570,LOF,0.033528145,0.0036325685,0.96283925
25571,LOF,0.03097121,0.0031168824,0.9659119
25572,LOF,0.012418303,0.01739105,0.97019064
25573,LOF,0.001128024,0.002617357,0.99625456
25574,LOF,0.00079633406,0.002467953,0.99673575
25575,LOF,0.025627455,0.005319446,0.9690531
25576,LOF,0.0030189047,0.0050943024,0.9918868
25577,LOF,0.0025133418,0.01719292,0.98029375
25578,LOF,0.19751452,0.009668646,0.7928169
25579,LOF,0.19441506,0.008374698,0.7972102
25580,LOF,0.017354367,0.0034830128,0.9791627
25581,LOF,0.0041805534,0.002193974,0.9936255
25582,LOF,0.003735074,0.0015095756,0.9947554
25583,LOF,0.044409562,0.006248835,0.94934154
25584,Neutral,0.6090012,0.003995573,0.3870032
25585,LOF,0.0016171738,0.0034499837,0.99493283
25586,LOF,0.017530834,0.0036360065,0.97883314
25587,LOF,0.01963088,0.0042742174,0.97609484
25588,LOF,0.023509711,0.005642508,0.9708477
25589,Neutral,0.8458649,0.008464172,0.14567092
25590,LOF,0.0041813315,0.013522706,0.98229593
25591,LOF,0.040521096,0.0031186936,0.95636016
25592,LOF,0.066809975,0.04196466,0.8912254
25593,LOF,0.008607591,0.039010882,0.95238155
25594,LOF,0.008369069,0.044268254,0.9473626
25595,LOF,0.06047016,0.06483495,0.8746949
25596,LOF,0.013422281,0.10312008,0.88345766
25597,LOF,0.0070501924,0.029655594,0.9632942
25598,LOF,0.018672708,0.033533514,0.9477938
25599,GOF,0.0070678517,0.64028555,0.35264665
25600,LOF,0.008786135,0.17154807,0.8196658
25601,LOF,0.002102315,0.12100868,0.87688905
25602,LOF,0.018085789,0.013804874,0.9681093
25603,LOF,0.026329428,0.005707922,0.9679626
25604,LOF,0.0035717264,0.01044003,0.9859883
25605,LOF,0.0028138724,0.02831699,0.9688692
25606,LOF,0.03407133,0.28373826,0.6821904
25607,LOF,0.0005361865,0.012144528,0.98731923
25608,LOF,0.22408651,0.053594887,0.7223186
25609,LOF,0.0892769,0.23769253,0.67303056
25610,LOF,0.013400303,0.0021997641,0.9843999
25611,LOF,0.020557513,0.0026024967,0.97684
25612,LOF,0.018135196,0.001838922,0.9800259
25613,LOF,0.014791731,0.004951645,0.9802566
25614,LOF,0.014812983,0.0033273252,0.98185974
25615,LOF,0.0061563314,0.0030747522,0.99076897
25616,LOF,0.014900189,0.003698252,0.9814015
25617,LOF,0.010157662,0.0030094292,0.9868329
25618,LOF,0.236632,0.014461986,0.74890596
25619,LOF,0.007739823,0.0013459194,0.9909142
25620,LOF,0.011164068,0.0033523105,0.9854836
25621,LOF,0.003040595,0.0021842765,0.99477506
25622,LOF,0.0042930073,0.0049587586,0.9907482
25623,LOF,0.008746686,0.0055250954,0.9857282
25624,LOF,0.009897262,0.0032501598,0.9868526
25625,LOF,0.005165876,0.007501693,0.9873324
25626,LOF,0.022833928,0.0018540011,0.975312
25627,Neutral,0.7484891,0.0071699866,0.24434097
25628,LOF,0.034048036,0.0016126295,0.96433926
25629,LOF,0.019578023,0.0115588885,0.968863
25630,LOF,0.18143608,0.008488777,0.81007516
25631,Neutral,0.6787816,0.009121987,0.31209633
25632,LOF,0.00246418,0.0038761932,0.9936597
25633,LOF,0.07992892,0.009214223,0.91085684
25634,LOF,0.0030347542,0.006631671,0.9903336
25635,LOF,0.019659258,0.006382548,0.97395813
25636,LOF,0.0017298115,0.28630927,0.7119609
25637,LOF,0.001964148,0.25314936,0.7448865
25638,LOF,0.0029992666,0.105364725,0.891636
25639,LOF,0.0015148028,0.15577349,0.8427116
25640,Neutral,0.7982708,0.16585006,0.035879176
25641,LOF,0.0041011767,0.1637614,0.8321374
25642,LOF,0.07098598,0.007685357,0.92132866
25643,LOF,0.12476275,0.123362914,0.7518743
25644,LOF,0.02742263,0.2411447,0.7314327
25645,LOF,0.0149701955,0.19884221,0.78618765
25646,LOF,0.018150384,0.14456932,0.8372803
25647,LOF,0.0033027816,0.041462556,0.95523465
25648,LOF,0.0031335854,0.040982183,0.9558843
25649,LOF,0.0025025054,0.01573006,0.9817675
25650,LOF,0.035593975,0.17335032,0.79105574
25651,LOF,0.0025773726,0.019508779,0.9779139
25652,LOF,0.010602179,0.06608862,0.92330927
25653,LOF,0.13160077,0.2056316,0.66276765
25654,LOF,0.004836449,0.06006143,0.93510205
25655,LOF,0.18461706,0.13838965,0.67699325
25656,LOF,0.017876714,0.0044616684,0.97766155
25657,LOF,0.16120316,0.0021423693,0.8366545
25658,LOF,0.016098108,0.010722931,0.973179
25659,LOF,0.08363643,0.002973205,0.91339034
25660,LOF,0.025098763,0.005127301,0.969774
25661,LOF,0.016606618,0.0020280203,0.9813654
25662,LOF,0.0068881563,0.0014008306,0.991711
25663,LOF,0.010361691,0.005067851,0.98457044
25664,LOF,0.0038453497,0.014105238,0.9820494
25665,LOF,0.0031589123,0.0016798824,0.99516124
25666,LOF,0.013167377,0.03815873,0.9486739
25667,LOF,0.010893213,0.0027376378,0.98636913
25668,LOF,0.018603915,0.00345241,0.97794366
25669,LOF,0.02742463,0.0067939768,0.9657814
25670,LOF,0.011700889,0.020967096,0.96733195
25671,LOF,0.0045173806,0.0012221771,0.99426043
25672,LOF,0.0031896029,0.0013561067,0.9954543
25673,LOF,0.0064722393,0.009384272,0.9841435
25674,LOF,0.0046728123,0.00911918,0.98620796
25675,LOF,0.007299332,0.010113521,0.98258716
25676,LOF,0.0039866553,0.0028538848,0.9931594
25677,LOF,0.028909016,0.0015801935,0.9695108
25678,LOF,0.13786408,0.0028486908,0.85928726
25679,LOF,0.022232382,0.005925772,0.9718418
25680,LOF,0.03352614,0.0046970337,0.96177685
25681,LOF,0.03792528,0.0041886047,0.9578861
25682,LOF,0.032401264,0.006197604,0.96140116
25683,LOF,0.016049866,0.013198482,0.9707517
25684,LOF,0.022666974,0.004610289,0.9727227
25685,LOF,0.01819251,0.006956015,0.9748515
25686,LOF,0.011944326,0.0041910056,0.98386467
25687,LOF,0.028853374,0.0033371456,0.9678095
25688,LOF,0.025991116,0.01053384,0.96347505
25689,LOF,0.011699664,0.003743866,0.98455644
25690,LOF,0.007576146,0.003775036,0.98864883
25691,LOF,0.14500962,0.009984594,0.84500575
25692,LOF,0.044168055,0.00078426267,0.9550477
25693,LOF,0.017221691,0.014579997,0.96819836
25694,LOF,0.017931674,0.00029867346,0.9817696
25695,LOF,0.0102052335,0.0003383819,0.98945636
25696,LOF,0.041156784,0.0004903059,0.9583529
25697,LOF,0.21139354,0.01730771,0.7712987
25698,LOF,0.011346949,0.03653472,0.95211834
25699,LOF,0.091536045,0.01909776,0.8893662
25700,LOF,0.024058346,0.0020305456,0.9739111
25701,LOF,0.015447487,0.010887016,0.9736655
25702,LOF,0.022894755,0.46078143,0.5163238
25703,LOF,0.0019345912,0.0076317107,0.9904337
25704,LOF,0.09830492,0.008513328,0.8931818
25705,LOF,0.05276801,0.04518357,0.9020484
25706,LOF,0.012145188,0.3942219,0.5936329
25707,LOF,0.025730416,0.43549517,0.5387744
25708,LOF,0.006563816,0.39187574,0.6015604
25709,LOF,0.008742728,0.013007535,0.9782497
25710,LOF,0.0027138074,0.099976204,0.89730996
25711,LOF,0.0151161365,0.018263578,0.96662027
25712,LOF,0.0022145568,0.19065753,0.8071279
25713,LOF,0.006017575,0.013862186,0.98012024
25714,LOF,0.026132084,0.06325927,0.91060865
25715,LOF,0.013518892,0.02229733,0.96418375
25716,LOF,0.00092969555,0.039899956,0.9591703
25717,LOF,0.0006724381,0.04757769,0.95174986
25718,LOF,0.009425616,0.012568506,0.9780059
25719,LOF,0.005342175,0.009320731,0.9853371
25720,LOF,0.006325052,0.017727166,0.9759478
25721,LOF,0.0054041217,0.009347433,0.98524845
25722,LOF,0.0060954564,0.021235457,0.972669
25723,LOF,0.015597132,0.024405006,0.95999783
25724,LOF,0.006872393,0.035420332,0.9577073
25725,LOF,0.010995814,0.015151788,0.9738524
25726,LOF,0.005235624,0.018730583,0.97603375
25727,LOF,0.0050187195,0.01203833,0.98294294
25728,LOF,0.014066271,0.015849179,0.97008455
25729,LOF,0.01681407,0.01886911,0.9643168
25730,LOF,0.014953953,0.015187055,0.96985894
25731,LOF,0.0018146764,0.04126884,0.95691645
25732,LOF,0.010063007,0.017699653,0.9722374
25733,LOF,0.023895409,0.016875502,0.9592291
25734,LOF,0.0016746958,0.06672541,0.9315999
25735,LOF,0.0066254064,0.01421781,0.97915673
25736,LOF,0.008326986,0.020355906,0.97131705
25737,LOF,0.03616796,0.050178286,0.9136538
25738,LOF,0.010772521,0.02994481,0.95928264
25739,LOF,0.015677346,0.019815538,0.96450716
25740,LOF,0.014877368,0.024704892,0.9604177
25741,LOF,0.014468359,0.019453473,0.9660781
25742,LOF,0.015807483,0.017164351,0.9670282
25743,LOF,0.0038190987,0.003064924,0.99311596
25744,LOF,0.2680402,0.13960466,0.59235513
25745,LOF,0.0149224205,0.016379574,0.968698
25746,LOF,0.0034365659,0.026781982,0.9697815
25747,LOF,0.00776026,0.0010873027,0.99115247
25748,LOF,0.07011985,0.010211815,0.9196684
25749,LOF,0.0020866736,0.00499783,0.9929155
25750,LOF,0.0035214347,0.0058222488,0.9906563
25751,LOF,0.011568119,0.00367548,0.9847564
25752,GOF,0.060751647,0.5983593,0.34088907
25753,LOF,0.0043919464,0.0941494,0.9014586
25754,GOF,0.0015966098,0.92480254,0.073600926
25755,LOF,0.0028857733,0.07397012,0.92314416
25756,LOF,0.010454919,0.2063744,0.78317064
25757,GOF,0.0016240161,0.8854959,0.112880096
25758,GOF,0.0062607457,0.73512715,0.2586121
25759,LOF,0.0037814076,0.45433143,0.54188716
25760,LOF,0.0033420266,0.06550207,0.931156
25761,GOF,0.018616056,0.8642214,0.11716251
25762,LOF,0.016571986,0.18353543,0.7998926
25763,LOF,0.0019898815,0.059775606,0.93823445
25764,GOF,0.046923254,0.5136358,0.43944097
25765,GOF,0.005190765,0.85283214,0.14197715
25766,GOF,0.023064738,0.7539357,0.22299959
25767,LOF,0.023851216,0.1722714,0.80387735
25768,LOF,0.029452192,0.0027141245,0.96783364
25769,LOF,0.014070558,0.008865067,0.97706443
25770,LOF,0.11561471,0.016225312,0.86816
25771,LOF,0.005426321,0.010684851,0.98388886
25772,LOF,0.01773043,0.005445164,0.97682446
25773,LOF,0.006399226,0.013854668,0.97974616
25774,LOF,0.0018970596,0.012824914,0.98527807
25775,LOF,0.0019936962,0.0031278273,0.9948784
25776,LOF,0.0114765065,0.002619752,0.9859037
25777,LOF,0.27929053,0.026733546,0.6939759
25778,LOF,0.012191356,0.009616146,0.9781925
25779,GOF,0.06425401,0.8341752,0.10157083
25780,GOF,0.08151397,0.8268246,0.09166136
25781,GOF,0.043506116,0.7516289,0.20486501
25782,GOF,0.04464922,0.87311494,0.08223589
25783,GOF,0.042152695,0.8499096,0.10793768
25784,GOF,0.1731005,0.7398382,0.08706129
25785,GOF,0.14150727,0.76622075,0.09227199
25786,GOF,0.007446791,0.86528414,0.12726906
25787,GOF,0.3646508,0.555502,0.07984716
25788,LOF,0.013046072,0.018186899,0.96876705
25789,GOF,0.02887553,0.744162,0.2269625
25790,GOF,0.048445944,0.7165106,0.2350434
25791,GOF,0.049707692,0.5048541,0.44543827
25792,GOF,0.052705165,0.5753099,0.37198496
25793,GOF,0.08466293,0.74057233,0.17476474
25794,GOF,0.06356861,0.66933864,0.26709276
25795,GOF,0.037014656,0.60967666,0.35330868
25796,GOF,0.11642891,0.7069817,0.17658934
25797,GOF,0.056387577,0.57960176,0.36401063
25798,GOF,0.003301332,0.5984192,0.39827943
25799,GOF,0.0019321465,0.62796664,0.37010124
25800,GOF,0.017577726,0.770962,0.2114602
25801,GOF,0.015534516,0.88826233,0.0962031
25802,GOF,0.020624757,0.79261655,0.18675867
25803,GOF,0.015831932,0.502602,0.48156607
25804,GOF,0.025055202,0.6486845,0.32626027
25805,GOF,0.030549001,0.6145069,0.3549441
25806,GOF,0.046179824,0.6381844,0.31563577
25807,GOF,0.012042179,0.58090264,0.40705514
25808,GOF,0.034122586,0.567502,0.39837542
25809,LOF,0.01710037,0.44545597,0.5374437
25810,LOF,0.015511496,0.4151452,0.5693433
25811,GOF,0.055894192,0.80325913,0.1408467
25812,GOF,0.047799923,0.6150527,0.33714736
25813,GOF,0.28083408,0.57257783,0.14658812
25814,GOF,0.053269435,0.66222864,0.28450188
25815,GOF,0.08452398,0.70526594,0.2102101
25816,GOF,0.0069381343,0.85949427,0.13356762
25817,GOF,0.078633554,0.7060637,0.21530278
25818,GOF,0.0268501,0.60478044,0.36836955
25819,LOF,0.09395339,0.41695902,0.48908752
25820,LOF,0.06367065,0.34018523,0.59614414
25821,LOF,0.041920573,0.39382526,0.56425416
25822,LOF,0.102566674,0.27171728,0.62571603
25823,LOF,0.041627932,0.39207995,0.56629217
25824,GOF,0.040637884,0.52171665,0.43764547
25825,GOF,0.023420978,0.5146629,0.46191615
25826,LOF,0.0074921655,0.4672725,0.52523535
25827,GOF,0.0058139167,0.5075031,0.48668304
25828,GOF,0.0055691586,0.5606413,0.4337895
25829,GOF,0.0016025918,0.53016275,0.46823466
25830,LOF,0.058400556,0.21532755,0.7262719
25831,GOF,0.026047096,0.7695017,0.20445114
25832,GOF,0.008567197,0.64663416,0.34479862
25833,GOF,0.06145248,0.6994796,0.2390679
25834,GOF,0.0090652425,0.6675748,0.32336
25835,GOF,0.04230625,0.6813779,0.27631587
25836,GOF,0.006992898,0.62370074,0.36930636
25837,GOF,0.0112956865,0.6820339,0.3066704
25838,GOF,0.03657008,0.7520481,0.21138184
25839,GOF,0.08787264,0.72268724,0.18944009
25840,GOF,0.089593284,0.7293167,0.18109001
25841,GOF,0.06079584,0.7947228,0.1444814
25842,GOF,0.04440153,0.83951396,0.1160845
25843,GOF,0.038638555,0.8569814,0.104379974
25844,GOF,0.027360672,0.8280488,0.14459059
25845,GOF,0.0048254365,0.7141088,0.28106576
25846,GOF,0.023926763,0.8386742,0.137399
25847,GOF,0.011950923,0.9076437,0.08040533
25848,GOF,0.019261971,0.8674073,0.11333063
25849,GOF,0.003377137,0.8544617,0.14216109
25850,GOF,0.0029992065,0.62085235,0.37614837
25851,GOF,0.0043138857,0.5159723,0.47971377
25852,LOF,0.17697342,0.27811,0.54491657
25853,GOF,0.08961251,0.5981444,0.31224307
25854,GOF,0.0049221506,0.61178637,0.38329145
25855,GOF,0.041623004,0.5426255,0.4157515
25856,GOF,0.06714052,0.61793405,0.31492543
25857,GOF,0.037424866,0.4895603,0.47301483
25858,GOF,0.008762297,0.5396535,0.45158425
25859,GOF,0.005285411,0.49805957,0.496655
25860,GOF,0.07852409,0.67945665,0.2420192
25861,GOF,0.062521465,0.7441427,0.19333582
25862,GOF,0.014453137,0.9025423,0.08300451
25863,GOF,0.016808528,0.8936654,0.08952618
25864,GOF,0.016387433,0.880376,0.103236586
25865,GOF,0.016116994,0.8446048,0.13927822
25866,GOF,0.02891498,0.7898916,0.18119338
25867,GOF,0.017636659,0.8528783,0.12948503
25868,GOF,0.098710954,0.6593559,0.2419332
25869,Neutral,0.56132793,0.26955104,0.169121
25870,LOF,0.14550515,0.1796803,0.6748145
25871,GOF,0.009657717,0.6810659,0.30927634
25872,GOF,0.03476236,0.62936544,0.33587226
25873,GOF,0.02591157,0.74038565,0.23370285
25874,LOF,0.008856409,0.032722395,0.9584212
25875,LOF,0.011930624,0.016854916,0.97121453
25876,LOF,0.0029960999,0.006185854,0.990818
25877,LOF,0.071665704,0.03748412,0.8908502
25878,LOF,0.06796172,0.058165938,0.87387234
25879,LOF,0.0031023591,0.025418602,0.97147906
25880,LOF,0.04539027,0.0023100837,0.9522997
25881,Neutral,0.7194772,0.0051123286,0.2754105
25882,LOF,0.0039440584,0.0017276247,0.9943283
25883,LOF,0.014437644,0.0010896624,0.9844727
25884,LOF,0.0026275546,0.002636923,0.99473554
25885,LOF,0.043063924,0.0010326504,0.9559034
25886,LOF,0.25921085,0.011295164,0.729494
25887,LOF,0.102442555,0.010396168,0.88716125
25888,LOF,0.0016396252,0.008229043,0.99013126
25889,LOF,0.0027689,0.0018305066,0.9954006
25890,LOF,0.10794173,0.004232697,0.88782555
25891,LOF,0.016849423,0.001628861,0.9815217
25892,LOF,0.00037422072,0.0006340238,0.9989918
25893,LOF,0.27335083,0.0015990549,0.7250501
25894,LOF,0.27058962,0.0008749493,0.7285355
25895,LOF,0.16844943,0.0012699985,0.8302806
25896,LOF,0.010954044,0.003759593,0.98528636
25897,LOF,0.045485824,0.00088458403,0.95362955
25898,LOF,0.0898926,0.002644265,0.90746313
25899,LOF,0.25060695,0.020175083,0.729218
25900,LOF,0.1507497,0.0011590036,0.84809124
25901,LOF,0.06956765,0.0018347302,0.92859757
25902,LOF,0.11539223,0.003216708,0.8813911
25903,LOF,0.14985412,0.0053476687,0.8447982
25904,LOF,0.4582915,0.023592714,0.51811576
25905,LOF,0.00804193,0.111804314,0.8801537
25906,LOF,0.003756805,0.002473443,0.9937697
25907,LOF,0.0015834013,0.044743847,0.9536728
25908,LOF,0.001705763,0.05801857,0.94027567
25909,LOF,0.009650018,0.005519898,0.98483
25910,LOF,0.00170309,0.004749702,0.99354726
25911,LOF,0.14129283,0.0029744243,0.8557328
