feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6049009,0.0051206006,0.3899785
25547,Neutral,0.64688444,0.0067084325,0.34640712
25548,Neutral,0.5121463,0.004393547,0.48346022
25549,LOF,0.2885619,0.005353157,0.7060849
25550,LOF,0.36097327,0.01664749,0.62237924
25551,LOF,0.35021028,0.015360688,0.634429
25552,LOF,0.31637663,0.0134815555,0.6701418
25553,Neutral,0.8749275,0.0022641392,0.12280838
25554,LOF,0.48680052,0.011287872,0.5019116
25555,LOF,0.2599215,0.0117066,0.7283719
25556,Neutral,0.62283903,0.0057719275,0.3713891
25557,LOF,0.19010495,0.010775563,0.7991195
25558,LOF,0.47608003,0.007988562,0.51593137
25559,LOF,0.063012525,0.005228781,0.9317587
25560,LOF,0.00896821,0.0021378987,0.9888939
25561,LOF,0.015973793,0.00462065,0.9794056
25562,LOF,0.005471012,0.0020807567,0.9924482
25563,LOF,0.009604535,0.0016791696,0.98871624
25564,LOF,0.23611806,0.010751833,0.75313014
25565,LOF,0.09008491,0.03714909,0.872766
25566,GOF,0.018144084,0.6424335,0.33942243
25567,LOF,0.00428726,0.009507866,0.9862048
25568,LOF,0.014921208,0.0022173922,0.9828614
25569,LOF,0.005581175,0.0015775387,0.99284124
25570,LOF,0.0044724224,0.0032535612,0.992274
25571,LOF,0.003238606,0.0022229848,0.99453837
25572,LOF,0.0030752278,0.0036474562,0.99327725
25573,LOF,0.0013877851,0.0023964169,0.99621576
25574,LOF,0.0009287323,0.006027527,0.9930438
25575,LOF,0.002747036,0.003018642,0.9942344
25576,LOF,0.0011564844,0.005709743,0.9931338
25577,LOF,0.00091598096,0.0088003725,0.99028367
25578,LOF,0.13881283,0.00424693,0.85694027
25579,LOF,0.024495952,0.003095474,0.9724086
25580,LOF,0.0021577303,0.0015449307,0.9962973
25581,LOF,0.0031524778,0.0013190326,0.9955285
25582,LOF,0.004169754,0.0010841931,0.9947461
25583,LOF,0.0029442597,0.002917302,0.9941385
25584,Neutral,0.5620761,0.0070979353,0.43082598
25585,LOF,0.0007972854,0.0033088282,0.99589384
25586,LOF,0.0022654012,0.0019310103,0.99580365
25587,LOF,0.0022994778,0.0012561418,0.9964444
25588,LOF,0.0016116609,0.0016289023,0.9967595
25589,Neutral,0.88353515,0.020492705,0.09597216
25590,LOF,0.0021999138,0.007035402,0.9907646
25591,LOF,0.035586644,0.0021816199,0.9622317
25592,LOF,0.014493039,0.01615654,0.9693504
25593,LOF,0.006612327,0.03808131,0.95530635
25594,LOF,0.01124627,0.010888004,0.9778657
25595,LOF,0.04620881,0.012443114,0.9413481
25596,LOF,0.0076512215,0.009301377,0.9830474
25597,LOF,0.003742251,0.007686528,0.9885712
25598,LOF,0.025676878,0.0071205623,0.9672026
25599,LOF,0.0040671644,0.31388205,0.68205076
25600,LOF,0.016111363,0.2350555,0.7488331
25601,LOF,0.0021777528,0.07447168,0.92335063
25602,LOF,0.013803499,0.011530215,0.9746663
25603,LOF,0.015921528,0.0030903327,0.98098814
25604,LOF,0.0024615012,0.00355478,0.9939837
25605,LOF,0.0032862218,0.020237545,0.9764763
25606,LOF,0.15940396,0.06945959,0.77113646
25607,LOF,0.00072896155,0.013121934,0.9861491
25608,LOF,0.009906755,0.019450556,0.97064275
25609,LOF,0.116730906,0.15650499,0.72676414
25610,LOF,0.0021131504,0.0012508718,0.996636
25611,LOF,0.0029999975,0.0014996282,0.9955004
25612,LOF,0.007314698,0.0010982993,0.99158704
25613,LOF,0.00683872,0.0022262232,0.990935
25614,LOF,0.005189551,0.0032618395,0.9915486
25615,LOF,0.0015501167,0.0041113645,0.9943386
25616,LOF,0.017939376,0.0025753812,0.9794852
25617,LOF,0.013674582,0.0021327958,0.9841926
25618,LOF,0.027698755,0.01007391,0.9622273
25619,LOF,0.0017523722,0.0010149118,0.99723274
25620,LOF,0.035654463,0.0034047049,0.96094084
25621,LOF,0.0017356102,0.0017987144,0.9964657
25622,LOF,0.0023719328,0.002795857,0.99483216
25623,LOF,0.0045310906,0.0033466103,0.99212223
25624,LOF,0.0038395708,0.0037220572,0.9924384
25625,LOF,0.0038699252,0.0052402196,0.99088985
25626,LOF,0.01966756,0.0016427827,0.9786896
25627,Neutral,0.74584556,0.008459286,0.2456951
25628,LOF,0.034903888,0.0008637949,0.9642323
25629,LOF,0.01830778,0.0025588311,0.9791334
25630,LOF,0.14847514,0.0033773095,0.8481476
25631,Neutral,0.78656304,0.0026647719,0.21077219
25632,LOF,0.0010671117,0.004061263,0.9948716
25633,LOF,0.10560701,0.005087027,0.88930595
25634,LOF,0.0039980807,0.009426139,0.9865758
25635,LOF,0.013824773,0.0063099754,0.97986525
25636,LOF,0.001093056,0.15124783,0.84765905
25637,LOF,0.0032981317,0.20631337,0.79038846
25638,LOF,0.002015659,0.043278094,0.9547063
25639,LOF,0.0012198501,0.09319718,0.90558296
25640,Neutral,0.79887015,0.13568765,0.06544221
25641,LOF,0.009164174,0.1591976,0.8316383
25642,LOF,0.10561297,0.0087464815,0.8856405
25643,LOF,0.11946793,0.063227005,0.817305
25644,LOF,0.0025493028,0.10882005,0.8886307
25645,LOF,0.0015949106,0.081043646,0.91736144
25646,LOF,0.0053663007,0.041438118,0.9531956
25647,LOF,0.0011464776,0.018308006,0.9805455
25648,LOF,0.00093611295,0.0155832665,0.98348063
25649,LOF,0.00077151734,0.0100291725,0.98919934
25650,LOF,0.004301404,0.063299045,0.9323996
25651,LOF,0.00045569532,0.017447177,0.9820971
25652,LOF,0.0012320325,0.022697385,0.9760705
25653,LOF,0.012366758,0.08665439,0.90097886
25654,LOF,0.00059290405,0.012549318,0.9868578
25655,LOF,0.03219478,0.12461036,0.84319484
25656,LOF,0.14939862,0.0049314224,0.84567
25657,LOF,0.16136631,0.0013033485,0.83733034
25658,LOF,0.03478315,0.007347051,0.9578698
25659,LOF,0.19904606,0.005933185,0.7950208
25660,LOF,0.0025303487,0.0033483363,0.99412125
25661,LOF,0.032427862,0.001920339,0.96565175
25662,LOF,0.0034120178,0.0013498159,0.9952382
25663,LOF,0.005122587,0.003416364,0.99146104
25664,LOF,0.005752065,0.003552261,0.9906957
25665,LOF,0.0074698315,0.0015545699,0.99097556
25666,LOF,0.009534567,0.013555314,0.9769101
25667,LOF,0.013919876,0.0018096063,0.9842705
25668,LOF,0.0058325236,0.0027906627,0.99137676
25669,LOF,0.0061692838,0.0050663296,0.9887644
25670,LOF,0.007218857,0.005909552,0.9868716
25671,LOF,0.019580994,0.0012176731,0.9792013
25672,LOF,0.007255945,0.0010978108,0.99164623
25673,LOF,0.004283234,0.0030990324,0.99261767
25674,LOF,0.0044416157,0.0029755395,0.9925828
25675,LOF,0.0068600164,0.003361618,0.98977834
25676,LOF,0.0017031169,0.0014985513,0.99679834
25677,LOF,0.0060078283,0.0030212612,0.99097085
25678,LOF,0.10957221,0.00428328,0.8861445
25679,LOF,0.016824035,0.009999507,0.9731765
25680,LOF,0.0050964286,0.007945044,0.98695856
25681,LOF,0.012895323,0.0073213633,0.97978336
25682,LOF,0.14026174,0.009428951,0.8503094
25683,LOF,0.018975109,0.011832587,0.9691924
25684,LOF,0.009056834,0.0043750107,0.9865682
25685,LOF,0.026545376,0.0043918253,0.9690628
25686,LOF,0.0079795495,0.004541325,0.9874792
25687,LOF,0.014589511,0.0027761576,0.98263437
25688,LOF,0.0547004,0.008856887,0.93644273
25689,LOF,0.012311676,0.0039909636,0.98369735
25690,LOF,0.02495794,0.0026234663,0.9724186
25691,LOF,0.49620038,0.005529973,0.49826968
25692,LOF,0.17242536,0.0007107018,0.826864
25693,LOF,0.024402477,0.18223584,0.79336166
25694,LOF,0.038670287,0.0003467791,0.9609829
25695,LOF,0.006712787,0.00024358694,0.99304366
25696,LOF,0.011312504,0.00056653924,0.9881209
25697,LOF,0.13087969,0.009968145,0.8591522
25698,LOF,0.042193636,0.11717849,0.8406279
25699,LOF,0.07890681,0.021414023,0.8996792
25700,LOF,0.014563085,0.00084345974,0.98459345
25701,LOF,0.0105641,0.0143073285,0.9751286
25702,LOF,0.061735466,0.33781442,0.60045016
25703,LOF,0.001041719,0.0077747707,0.9911835
25704,LOF,0.015272607,0.0049595474,0.97976786
25705,LOF,0.020519916,0.037073534,0.9424066
25706,LOF,0.05211659,0.18454304,0.76334035
25707,LOF,0.033037946,0.13826038,0.8287017
25708,LOF,0.007884974,0.102906995,0.889208
25709,LOF,0.014301438,0.0031175637,0.98258096
25710,LOF,0.00088871084,0.011905156,0.9872061
25711,LOF,0.003489824,0.007828074,0.98868215
25712,LOF,0.0015414422,0.03288349,0.96557504
25713,LOF,0.0025989367,0.0055871317,0.991814
25714,LOF,0.04380721,0.019060709,0.9371321
25715,LOF,0.0015958904,0.004649821,0.9937543
25716,LOF,0.0008612188,0.015009104,0.98412967
25717,LOF,0.0006479224,0.009554902,0.9897971
25718,LOF,0.0022085826,0.0059549357,0.9918365
25719,LOF,0.0023828188,0.0055132657,0.99210393
25720,LOF,0.0024562962,0.0029067425,0.99463695
25721,LOF,0.0019480678,0.004746234,0.99330574
25722,LOF,0.0031502175,0.010092095,0.9867577
25723,LOF,0.00395668,0.0071274294,0.9889159
25724,LOF,0.0044982545,0.008323138,0.98717856
25725,LOF,0.0012227268,0.0032572215,0.99552
25726,LOF,0.0017880944,0.0075625726,0.9906494
25727,LOF,0.0011748342,0.0035285703,0.99529666
25728,LOF,0.002081824,0.0057616155,0.9921565
25729,LOF,0.0021668377,0.006062583,0.9917706
25730,LOF,0.0025658621,0.006044648,0.99138945
25731,LOF,0.0016780575,0.014582666,0.9837392
25732,LOF,0.0029748196,0.0037821222,0.99324304
25733,LOF,0.002991083,0.005912877,0.991096
25734,LOF,0.0006454784,0.013948158,0.9854064
25735,LOF,0.001424012,0.0028028737,0.99577314
25736,LOF,0.0017623233,0.0039630425,0.9942747
25737,LOF,0.0046741143,0.0066817603,0.9886441
25738,LOF,0.0018920508,0.008619498,0.9894884
25739,LOF,0.00408068,0.007913774,0.9880056
25740,LOF,0.014343622,0.0129630305,0.9726934
25741,LOF,0.0020672986,0.0057722395,0.9921605
25742,LOF,0.049374513,0.008890656,0.9417349
25743,LOF,0.003062909,0.0032722056,0.99366486
25744,LOF,0.29986784,0.2608372,0.43929496
25745,LOF,0.0031668656,0.003576569,0.99325657
25746,LOF,0.0016155414,0.006134112,0.99225026
25747,LOF,0.004035856,0.00405686,0.99190736
25748,LOF,0.030934853,0.022687359,0.9463778
25749,LOF,0.0013204076,0.0036555037,0.995024
25750,LOF,0.0032393795,0.0038026574,0.99295795
25751,LOF,0.051478308,0.014670441,0.9338512
25752,LOF,0.058609642,0.28015435,0.661236
25753,LOF,0.002550292,0.04317088,0.9542788
25754,GOF,0.0010058279,0.75226784,0.24672633
25755,LOF,0.0037291395,0.08271652,0.9135544
25756,LOF,0.021722145,0.16736867,0.8109093
25757,GOF,0.0013700207,0.8352503,0.16337968
25758,GOF,0.0053830086,0.5822208,0.41239625
25759,LOF,0.0014161376,0.12415962,0.8744242
25760,LOF,0.0020168168,0.021869833,0.9761134
25761,GOF,0.04861488,0.65781945,0.29356566
25762,LOF,0.01711928,0.13999827,0.84288245
25763,LOF,0.0013780814,0.015497414,0.9831245
25764,LOF,0.16885851,0.2078157,0.6233257
25765,GOF,0.00729493,0.7326944,0.26001063
25766,GOF,0.011948188,0.70135427,0.28669754
25767,LOF,0.024016315,0.18762363,0.78836006
25768,LOF,0.04548177,0.0071951686,0.947323
25769,LOF,0.053856704,0.009530117,0.93661314
25770,LOF,0.2377115,0.024748348,0.7375402
25771,LOF,0.0025499123,0.010160747,0.98728937
25772,LOF,0.003279835,0.0067304876,0.98998964
25773,LOF,0.0047232723,0.020414948,0.9748618
25774,LOF,0.0042913174,0.012805754,0.98290294
25775,LOF,0.0027939873,0.0034932035,0.99371284
25776,LOF,0.035256214,0.003520329,0.9612235
25777,Neutral,0.5653018,0.026381776,0.4083164
25778,LOF,0.030009286,0.010652323,0.95933837
25779,GOF,0.10088923,0.79537934,0.103731476
25780,GOF,0.045015834,0.7883673,0.16661687
25781,GOF,0.018759916,0.7848131,0.19642699
25782,GOF,0.045436107,0.7832745,0.17128937
25783,GOF,0.011421741,0.5836899,0.4048883
25784,GOF,0.31750262,0.5879985,0.094498925
25785,GOF,0.10043489,0.69585365,0.2037115
25786,GOF,0.005569393,0.64886457,0.345566
25787,GOF,0.22569844,0.6688972,0.10540432
25788,LOF,0.03527692,0.010635162,0.9540879
25789,GOF,0.07055111,0.6767383,0.25271052
25790,GOF,0.08215781,0.7414305,0.17641167
25791,GOF,0.055688143,0.5403694,0.40394247
25792,GOF,0.108653575,0.54988676,0.3414597
25793,GOF,0.06734892,0.5325363,0.40011477
25794,GOF,0.090098865,0.5949965,0.31490463
25795,LOF,0.020157112,0.48618734,0.49365556
25796,GOF,0.14987056,0.66659474,0.18353464
25797,LOF,0.015258373,0.3963465,0.5883951
25798,LOF,0.0012789613,0.35488153,0.6438395
25799,LOF,0.00065052265,0.16908152,0.83026797
25800,LOF,0.008637148,0.48750964,0.5038532
25801,GOF,0.04035978,0.7055705,0.2540697
25802,GOF,0.015470751,0.541051,0.44347826
25803,LOF,0.0049802517,0.2846262,0.71039355
25804,LOF,0.007854665,0.24572335,0.746422
25805,LOF,0.030667163,0.33490053,0.6344323
25806,LOF,0.017008487,0.33292884,0.6500627
25807,LOF,0.0042404095,0.38883188,0.60692775
25808,LOF,0.02075781,0.37399074,0.60525143
25809,LOF,0.0054023354,0.2960886,0.6985091
25810,LOF,0.004166646,0.3422567,0.6535767
25811,GOF,0.16372539,0.58864766,0.24762696
25812,LOF,0.008093851,0.3568348,0.63507134
25813,GOF,0.14676985,0.5054271,0.3478031
25814,LOF,0.056736976,0.42797676,0.51528627
25815,GOF,0.056439016,0.48553923,0.45802176
25816,GOF,0.0061616725,0.5924089,0.40142947
25817,GOF,0.06662127,0.5791514,0.3542274
25818,LOF,0.024442771,0.38150945,0.5940478
25819,LOF,0.17542572,0.3884946,0.4360797
25820,LOF,0.04622002,0.34275684,0.6110231
25821,LOF,0.020543233,0.37770906,0.6017477
25822,LOF,0.06305927,0.3199388,0.6170019
25823,LOF,0.011447941,0.18890329,0.79964876
25824,LOF,0.031821765,0.40563825,0.56253994
25825,LOF,0.01399849,0.39868584,0.5873157
25826,LOF,0.0032649727,0.32600474,0.67073023
25827,LOF,0.0063643632,0.43571284,0.5579228
25828,LOF,0.0030804814,0.3130288,0.68389076
25829,LOF,0.00090671994,0.4463986,0.5526947
25830,LOF,0.024369635,0.13832924,0.83730114
25831,GOF,0.025659151,0.797637,0.17670384
25832,GOF,0.0038318683,0.78693026,0.20923789
25833,GOF,0.024458768,0.7869624,0.18857886
25834,GOF,0.0039112414,0.7731717,0.22291705
25835,GOF,0.018668972,0.79770917,0.18362184
25836,GOF,0.0052424925,0.790767,0.20399061
25837,GOF,0.0060216235,0.72737557,0.26660275
25838,GOF,0.022352386,0.8154477,0.16219988
25839,GOF,0.053962637,0.7650732,0.1809642
25840,GOF,0.06946959,0.7376436,0.19288675
25841,GOF,0.05457459,0.8094685,0.13595691
25842,GOF,0.023318985,0.88374937,0.09293168
25843,GOF,0.021785358,0.9061005,0.07211411
25844,GOF,0.012117241,0.8321401,0.15574266
25845,GOF,0.0026752017,0.6040447,0.39328003
25846,GOF,0.008118835,0.90946543,0.08241581
25847,GOF,0.016657492,0.9062552,0.07708739
25848,GOF,0.0073536425,0.8305945,0.16205189
25849,GOF,0.0015641234,0.7097022,0.2887337
25850,GOF,0.0031691126,0.7069234,0.28990743
25851,LOF,0.0031420374,0.41634876,0.58050925
25852,LOF,0.22515006,0.31061596,0.464234
25853,GOF,0.06985731,0.78113204,0.14901075
25854,GOF,0.004919837,0.58982784,0.40525228
25855,LOF,0.011407009,0.35398903,0.634604
25856,GOF,0.04866275,0.6019095,0.3494278
25857,LOF,0.012644726,0.36971965,0.61763567
25858,LOF,0.005185734,0.34544688,0.64936733
25859,LOF,0.0023743415,0.27863857,0.7189871
25860,GOF,0.10675304,0.6837937,0.20945327
25861,GOF,0.13369244,0.6281739,0.23813371
25862,GOF,0.016181177,0.76624906,0.21756986
25863,GOF,0.013292453,0.8691836,0.11752401
25864,GOF,0.028517157,0.84871584,0.122767024
25865,GOF,0.022576762,0.7901843,0.1872389
25866,GOF,0.02451694,0.75105625,0.2244268
25867,GOF,0.024009729,0.83768594,0.13830432
25868,GOF,0.07615852,0.5691285,0.35471296
25869,Neutral,0.5805536,0.24734853,0.17209785
25870,Neutral,0.47539493,0.16859086,0.3560142
25871,GOF,0.03467462,0.7402972,0.22502819
25872,GOF,0.022246765,0.70742685,0.27032638
25873,GOF,0.026022904,0.80034393,0.17363311
25874,LOF,0.0045499667,0.01651486,0.9789352
25875,LOF,0.011825818,0.008817227,0.979357
25876,LOF,0.0026748118,0.0042850976,0.9930401
25877,LOF,0.12529393,0.025458274,0.84924775
25878,LOF,0.061218094,0.0482176,0.89056426
25879,LOF,0.008654896,0.032921482,0.9584237
25880,LOF,0.008660485,0.001893815,0.98944575
