feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6538879,0.008925493,0.33718657
25547,Neutral,0.6432565,0.0118503235,0.34489322
25548,LOF,0.45349774,0.0066615473,0.5398407
25549,LOF,0.41879407,0.008695169,0.5725108
25550,LOF,0.31215912,0.032972205,0.6548687
25551,LOF,0.28504083,0.034602467,0.68035674
25552,LOF,0.17306541,0.02610972,0.8008249
25553,Neutral,0.86915106,0.0036557654,0.12719317
25554,LOF,0.26429904,0.026909087,0.70879185
25555,LOF,0.12708971,0.01997006,0.8529402
25556,LOF,0.39155522,0.016133683,0.5923111
25557,LOF,0.09693555,0.020611906,0.88245255
25558,LOF,0.21625775,0.020982353,0.76275986
25559,LOF,0.06822028,0.004958829,0.92682093
25560,LOF,0.013245575,0.002892378,0.9838621
25561,LOF,0.03137043,0.0048706266,0.96375895
25562,LOF,0.01074097,0.003163197,0.98609585
25563,LOF,0.012481519,0.0033593667,0.9841591
25564,LOF,0.23299624,0.016387615,0.75061613
25565,LOF,0.080999434,0.030576589,0.88842404
25566,GOF,0.020981483,0.50530136,0.4737171
25567,LOF,0.0033269557,0.01043952,0.9862335
25568,LOF,0.018811548,0.0031604266,0.978028
25569,LOF,0.006014045,0.002178897,0.99180704
25570,LOF,0.006340211,0.0035320136,0.99012774
25571,LOF,0.0048439195,0.0025025075,0.9926536
25572,LOF,0.0034903393,0.0044851946,0.9920244
25573,LOF,0.0016171444,0.002973194,0.99540967
25574,LOF,0.0013452704,0.0046733147,0.9939814
25575,LOF,0.003712024,0.00408367,0.9922043
25576,LOF,0.001479596,0.007580186,0.9909402
25577,LOF,0.0014079504,0.016574211,0.98201776
25578,LOF,0.14959385,0.0049067074,0.8454995
25579,LOF,0.022701787,0.0039168685,0.97338134
25580,LOF,0.0027247423,0.002313887,0.9949614
25581,LOF,0.003504472,0.0016827057,0.99481285
25582,LOF,0.004157688,0.0013520945,0.99449027
25583,LOF,0.0038053035,0.0038735275,0.9923212
25584,Neutral,0.6720196,0.0053450176,0.32263547
25585,LOF,0.00050269335,0.0027428346,0.99675447
25586,LOF,0.002443698,0.0024355084,0.9951208
25587,LOF,0.0019434658,0.0016065928,0.99644995
25588,LOF,0.0018409983,0.0019327649,0.9962262
25589,Neutral,0.8776684,0.015161409,0.107170165
25590,LOF,0.0020931608,0.011289322,0.9866175
25591,LOF,0.04602972,0.0024036597,0.95156664
25592,LOF,0.013478718,0.018568164,0.96795315
25593,LOF,0.007281826,0.032318786,0.9603993
25594,LOF,0.008676533,0.01617091,0.9751526
25595,LOF,0.036527276,0.016235087,0.9472377
25596,LOF,0.00625793,0.01920803,0.9745341
25597,LOF,0.003625659,0.009250903,0.9871235
25598,LOF,0.015242864,0.00896814,0.97578895
25599,LOF,0.005258711,0.32297143,0.67176986
25600,LOF,0.021635108,0.18479721,0.79356766
25601,LOF,0.0027105892,0.09077321,0.9065162
25602,LOF,0.01032296,0.007413092,0.982264
25603,LOF,0.017581573,0.0022714771,0.98014694
25604,LOF,0.0019695966,0.0027792272,0.9952512
25605,LOF,0.0015181398,0.019103857,0.97937804
25606,LOF,0.098464586,0.107542895,0.7939925
25607,LOF,0.00041850688,0.006994516,0.99258703
25608,LOF,0.007843184,0.01954958,0.97260725
25609,LOF,0.08221662,0.17773066,0.74005264
25610,LOF,0.001500504,0.0011520656,0.99734735
25611,LOF,0.0020576792,0.0016958363,0.9962465
25612,LOF,0.0072413445,0.0017813629,0.9909773
25613,LOF,0.0064436933,0.0045584533,0.9889979
25614,LOF,0.0049050837,0.0030479007,0.9920471
25615,LOF,0.001607474,0.0044784048,0.99391407
25616,LOF,0.019190721,0.0028552378,0.97795403
25617,LOF,0.014008639,0.0022911446,0.9837002
25618,LOF,0.025199026,0.010398234,0.9644027
25619,LOF,0.0014608073,0.0013242593,0.9972149
25620,LOF,0.031907197,0.003586645,0.96450615
25621,LOF,0.0015446689,0.0030942382,0.99536115
25622,LOF,0.0025122664,0.0027051258,0.9947826
25623,LOF,0.0048413593,0.004191889,0.99096674
25624,LOF,0.0028295831,0.00422329,0.9929471
25625,LOF,0.0046038027,0.005512734,0.9898835
25626,LOF,0.016627045,0.0032969492,0.980076
25627,Neutral,0.7942386,0.011255545,0.19450581
25628,LOF,0.057564538,0.0018085603,0.9406269
25629,LOF,0.01628701,0.0040372987,0.97967565
25630,LOF,0.15898633,0.0058676754,0.835146
25631,Neutral,0.7171861,0.005256887,0.27755705
25632,LOF,0.0013012124,0.0030325414,0.99566627
25633,LOF,0.08762744,0.0056274617,0.9067451
25634,LOF,0.0047280407,0.0069930987,0.98827887
25635,LOF,0.00873524,0.0039188974,0.9873459
25636,LOF,0.0016286579,0.2917416,0.70662975
25637,LOF,0.0038017805,0.3412598,0.65493846
25638,LOF,0.0044622365,0.09988711,0.8956507
25639,LOF,0.0016715572,0.1666207,0.8317077
25640,Neutral,0.8005423,0.14663267,0.05282503
25641,LOF,0.010270166,0.052337848,0.93739194
25642,LOF,0.1274335,0.0055913427,0.8669751
25643,LOF,0.088722214,0.052549895,0.8587279
25644,LOF,0.0018748353,0.08891429,0.9092109
25645,LOF,0.0027029042,0.087984376,0.9093127
25646,LOF,0.006438269,0.0636493,0.92991245
25647,LOF,0.0011512176,0.020110276,0.9787385
25648,LOF,0.0010586061,0.020484896,0.9784565
25649,LOF,0.0006876326,0.011680433,0.987632
25650,LOF,0.0055308635,0.07240214,0.92206705
25651,LOF,0.00055672496,0.015910141,0.9835331
25652,LOF,0.0018217245,0.027861832,0.97031647
