feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7921118,0.0043233274,0.20356484
25547,Neutral,0.69596726,0.005149281,0.2988835
25548,Neutral,0.6556164,0.004422968,0.3399606
25549,Neutral,0.6179944,0.0041313726,0.3778742
25550,LOF,0.3013487,0.021935163,0.6767162
25551,LOF,0.25104558,0.021899592,0.72705483
25552,LOF,0.13822825,0.01661409,0.8451576
25553,Neutral,0.92928404,0.0022376657,0.06847835
25554,LOF,0.20714355,0.016039176,0.7768173
25555,LOF,0.08941241,0.010250049,0.9003376
25556,LOF,0.35414833,0.013701108,0.6321506
25557,LOF,0.07327783,0.007988175,0.91873395
25558,LOF,0.12274712,0.009678697,0.8675742
25559,LOF,0.08067863,0.007560925,0.91176045
25560,LOF,0.016939694,0.004803875,0.97825646
25561,LOF,0.038079787,0.00712979,0.9547904
25562,LOF,0.008131315,0.0021702424,0.98969847
25563,LOF,0.016291294,0.005131282,0.9785774
25564,LOF,0.23195906,0.01750086,0.7505401
25565,LOF,0.069555625,0.044133298,0.88631105
25566,GOF,0.017881798,0.54489046,0.4372278
25567,LOF,0.009510649,0.040491268,0.949998
25568,LOF,0.020648468,0.0044860723,0.97486544
25569,LOF,0.008137332,0.0016791903,0.99018353
25570,LOF,0.010849299,0.004344231,0.9848065
25571,LOF,0.006879137,0.0031909328,0.98993
25572,LOF,0.005721249,0.0065416684,0.98773706
25573,LOF,0.0031856082,0.0059826276,0.9908318
25574,LOF,0.0021784264,0.0107033625,0.98711824
25575,LOF,0.0076042516,0.008286375,0.98410934
25576,LOF,0.0020652015,0.010020487,0.9879144
25577,LOF,0.0017440631,0.02080593,0.97745
25578,LOF,0.1823426,0.008146678,0.8095107
25579,LOF,0.04823195,0.008453715,0.9433144
25580,LOF,0.00473598,0.004228121,0.99103594
25581,LOF,0.0048625343,0.0020123175,0.9931251
25582,LOF,0.0056904997,0.0016415151,0.992668
25583,LOF,0.0067291907,0.0072846753,0.9859861
25584,Neutral,0.6895831,0.005966498,0.3044504
25585,LOF,0.0008751211,0.0048690806,0.99425584
25586,LOF,0.0031370968,0.0039233747,0.9929395
25587,LOF,0.0030313716,0.002612877,0.9943558
25588,LOF,0.003405502,0.0052433047,0.99135125
25589,Neutral,0.85495263,0.018604528,0.12644278
25590,LOF,0.0041378792,0.014178989,0.98168314
25591,LOF,0.055211373,0.0023694627,0.9424192
25592,LOF,0.019819131,0.03593663,0.9442442
25593,LOF,0.00809958,0.049142294,0.94275814
25594,LOF,0.008481051,0.02011848,0.97140044
25595,LOF,0.05005253,0.019603577,0.9303439
25596,LOF,0.012453872,0.018490871,0.96905524
25597,LOF,0.006451952,0.008758531,0.9847895
25598,LOF,0.017148655,0.00841926,0.97443205
25599,LOF,0.004339758,0.3745762,0.62108403
25600,LOF,0.018288756,0.20355688,0.7781543
25601,LOF,0.0036665583,0.105122216,0.8912113
25602,LOF,0.03741833,0.009261571,0.95332015
25603,LOF,0.017323269,0.0021012563,0.98057544
25604,LOF,0.0024672705,0.00398669,0.99354607
25605,LOF,0.0018721635,0.013954269,0.98417354
25606,LOF,0.081138164,0.115338825,0.803523
25607,LOF,0.0005699488,0.007120727,0.99230933
25608,LOF,0.017289748,0.024620028,0.95809025
25609,LOF,0.07792163,0.17582738,0.746251
25610,LOF,0.0020589437,0.001277323,0.99666375
25611,LOF,0.003718856,0.0019505576,0.9943305
25612,LOF,0.015387413,0.0014354674,0.9831771
25613,LOF,0.009532645,0.0032385425,0.9872289
25614,LOF,0.006821693,0.002985172,0.9901931
25615,LOF,0.0030828963,0.00514626,0.99177086
25616,LOF,0.027710281,0.0026829448,0.96960676
25617,LOF,0.026822299,0.0027677787,0.97041
25618,LOF,0.050985735,0.014153117,0.9348611
25619,LOF,0.0021421234,0.0012412098,0.99661666
25620,LOF,0.03467406,0.0031302394,0.9621957
25621,LOF,0.0031967666,0.0030393358,0.993764
25622,LOF,0.004686838,0.0041006133,0.99121255
25623,LOF,0.0067731454,0.0038913526,0.9893355
25624,LOF,0.0040293145,0.003542555,0.9924281
25625,LOF,0.011599992,0.005777161,0.98262286
25626,LOF,0.03878773,0.0022270044,0.9589853
25627,Neutral,0.7813902,0.008831086,0.20977877
25628,LOF,0.072728366,0.002443425,0.92482823
25629,LOF,0.022518724,0.006066018,0.9714153
25630,LOF,0.14286697,0.0060479743,0.8510851
25631,Neutral,0.7470182,0.005651378,0.24733037
25632,LOF,0.0013605235,0.0043388195,0.9943006
25633,LOF,0.11911311,0.008235056,0.8726518
25634,LOF,0.0035396195,0.009016747,0.9874436
25635,LOF,0.009202889,0.006584304,0.9842128
25636,LOF,0.001928816,0.2998026,0.69826853
25637,LOF,0.003249357,0.36581585,0.63093483
25638,LOF,0.0040914426,0.11277369,0.8831349
25639,LOF,0.0022979425,0.22467473,0.7730273
25640,Neutral,0.8270629,0.09457634,0.07836079
25641,LOF,0.009191859,0.06289737,0.92791075
25642,LOF,0.15140289,0.005002956,0.8435942
25643,LOF,0.14365177,0.05877542,0.79757285
25644,LOF,0.003771437,0.09007013,0.90615845
25645,LOF,0.00502664,0.1147379,0.8802355
25646,LOF,0.006705729,0.03223025,0.96106404
25647,LOF,0.0014532645,0.016719835,0.98182684
25648,LOF,0.0014020554,0.021560127,0.9770378
25649,LOF,0.00057768554,0.0052753217,0.99414694
25650,LOF,0.009574118,0.05354672,0.93687916
25651,LOF,0.0010468203,0.013341093,0.98561215
25652,LOF,0.0022123961,0.014156681,0.9836309
25653,LOF,0.014550718,0.04466191,0.9407874
25654,LOF,0.0006131531,0.0041926876,0.99519414
25655,LOF,0.06617648,0.08553617,0.8482873
25656,LOF,0.09928614,0.0028667036,0.89784724
25657,LOF,0.22894256,0.0015129992,0.7695444
25658,LOF,0.02757239,0.0024792966,0.96994835
25659,LOF,0.12213327,0.0019664173,0.8759003
25660,LOF,0.0038202014,0.0058031045,0.99037665
25661,LOF,0.03156415,0.0031863288,0.96524954
25662,LOF,0.0033811922,0.0018354414,0.99478334
25663,LOF,0.006008558,0.004120632,0.98987085
25664,LOF,0.007821828,0.008141866,0.98403627
25665,LOF,0.008333384,0.0027428754,0.9889237
25666,LOF,0.010915165,0.024142258,0.96494263
25667,LOF,0.018560305,0.0023534421,0.9790862
25668,LOF,0.0055232374,0.0034863339,0.9909904
25669,LOF,0.0064866096,0.0076338933,0.9858795
25670,LOF,0.0056068986,0.012409482,0.98198366
25671,LOF,0.019075625,0.0018363162,0.97908807
25672,LOF,0.011718263,0.0026134176,0.9856683
25673,LOF,0.005950679,0.0066271834,0.9874221
25674,LOF,0.006950998,0.005997166,0.98705184
25675,LOF,0.008034147,0.0075776484,0.98438823
25676,LOF,0.0022839422,0.0023082898,0.99540776
25677,LOF,0.005271611,0.0037065535,0.9910218
25678,LOF,0.11015243,0.0040245615,0.88582295
25679,LOF,0.026043417,0.015143117,0.9588134
25680,LOF,0.00397909,0.0064666755,0.9895543
25681,LOF,0.014035582,0.0061448333,0.9798196
25682,LOF,0.088459,0.008382337,0.90315866
25683,LOF,0.039220657,0.025873484,0.9349058
25684,LOF,0.011213365,0.007834389,0.9809522
25685,LOF,0.023704855,0.0077310805,0.96856403
25686,LOF,0.010185801,0.007292221,0.982522
25687,LOF,0.008484976,0.0020188666,0.9894962
25688,LOF,0.051093824,0.009120054,0.93978614
25689,LOF,0.011043641,0.003313862,0.9856425
25690,LOF,0.014170686,0.003080412,0.9827489
25691,LOF,0.41993806,0.0067296745,0.57333225
25692,LOF,0.07829335,0.0005043465,0.9212023
25693,LOF,0.02159711,0.026257869,0.95214504
25694,LOF,0.018911509,0.0002592763,0.98082924
25695,LOF,0.011610617,0.0005193104,0.98787004
25696,LOF,0.017480515,0.0004535692,0.982066
25697,LOF,0.2586659,0.010924704,0.73040944
25698,LOF,0.03664085,0.06553947,0.8978197
25699,LOF,0.057899628,0.016688043,0.9254123
25700,LOF,0.025190517,0.0013212295,0.9734883
25701,LOF,0.013300293,0.012789145,0.9739105
25702,GOF,0.03967599,0.55751944,0.40280458
25703,LOF,0.0021804771,0.0183162,0.9795034
25704,LOF,0.0208546,0.009288695,0.96985674
25705,LOF,0.014251752,0.033535164,0.9522131
25706,LOF,0.06577011,0.3473736,0.58685625
25707,LOF,0.02877789,0.37454414,0.596678
25708,LOF,0.0060353293,0.23663984,0.7573249
25709,LOF,0.015511269,0.0106782,0.9738105
25710,LOF,0.0009620037,0.02441961,0.97461843
25711,LOF,0.004139821,0.013257678,0.9826025
25712,LOF,0.003093328,0.09014451,0.9067621
25713,LOF,0.002046072,0.00679047,0.9911635
25714,LOF,0.05167127,0.03117754,0.9171512
25715,LOF,0.0017402574,0.008630861,0.98962885
25716,LOF,0.0008116312,0.022780754,0.97640765
25717,LOF,0.00071680767,0.028428594,0.9708546
25718,LOF,0.0022925583,0.010422443,0.98728496
25719,LOF,0.0027253893,0.010194613,0.98708004
25720,LOF,0.002937465,0.009044139,0.9880184
25721,LOF,0.0021554225,0.010198753,0.9876458
25722,LOF,0.0026789661,0.016654437,0.9806666
25723,LOF,0.0042244894,0.015352759,0.9804228
25724,LOF,0.0026525457,0.015446745,0.98190075
25725,LOF,0.0014287704,0.007302496,0.99126875
25726,LOF,0.0012478248,0.0117953615,0.98695683
25727,LOF,0.0013427013,0.008349296,0.990308
25728,LOF,0.0024515006,0.016174845,0.9813736
25729,LOF,0.0024122098,0.017836673,0.97975117
25730,LOF,0.0023261239,0.016150175,0.9815237
25731,LOF,0.0023536433,0.02582435,0.97182196
25732,LOF,0.003198154,0.011447729,0.98535407
