feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6530465,0.0069123483,0.34004113
25547,LOF,0.45114544,0.010036444,0.5388182
25548,LOF,0.4175331,0.005294913,0.577172
25549,LOF,0.36266553,0.0066111963,0.63072324
25550,LOF,0.32840243,0.027044756,0.6445529
25551,LOF,0.3323399,0.029955288,0.6377048
25552,LOF,0.15166992,0.022472361,0.8258577
25553,Neutral,0.8887866,0.0026156069,0.10859778
25554,LOF,0.23052011,0.019071363,0.7504085
25555,LOF,0.14043063,0.015504633,0.8440648
25556,LOF,0.3939296,0.010337714,0.5957326
25557,LOF,0.12000028,0.015880013,0.8641197
25558,LOF,0.20215921,0.013446686,0.784394
25559,LOF,0.042236242,0.0039167237,0.95384705
25560,LOF,0.017178385,0.002683951,0.98013765
25561,LOF,0.02621748,0.0049031815,0.9688794
25562,LOF,0.0066469843,0.002571655,0.99078137
25563,LOF,0.016990105,0.0059866733,0.97702324
25564,LOF,0.2550936,0.015890352,0.729016
25565,LOF,0.08532724,0.04136527,0.8733075
25566,GOF,0.019798897,0.50838876,0.47181237
25567,LOF,0.0034763434,0.011825942,0.9846977
25568,LOF,0.02005611,0.0036658396,0.97627807
25569,LOF,0.0075618033,0.0024226876,0.99001545
25570,LOF,0.0070561226,0.0040801796,0.9888637
25571,LOF,0.0052536353,0.0026967821,0.99204963
25572,LOF,0.006099988,0.0061254567,0.98777455
25573,LOF,0.0022278354,0.004018384,0.99375385
25574,LOF,0.0011462336,0.005733779,0.99311996
25575,LOF,0.0047589717,0.005238747,0.9900023
25576,LOF,0.0015542236,0.00789219,0.99055356
25577,LOF,0.0013416607,0.013842855,0.9848155
25578,LOF,0.19209753,0.005656856,0.8022456
25579,LOF,0.030543212,0.004528217,0.9649285
25580,LOF,0.0032642065,0.003201289,0.99353456
25581,LOF,0.0030473825,0.0016042597,0.9953484
25582,LOF,0.0035094665,0.0013423965,0.9951481
25583,LOF,0.005169816,0.0056911837,0.989139
25584,Neutral,0.65101516,0.0042544673,0.34473032
25585,LOF,0.00064670196,0.00531214,0.99404114
25586,LOF,0.0026757072,0.0031282005,0.99419606
25587,LOF,0.0031113217,0.0022877783,0.9946009
25588,LOF,0.0017348005,0.0024021296,0.9958631
25589,Neutral,0.87003016,0.015071136,0.114898704
25590,LOF,0.0023219548,0.01180624,0.98587185
25591,LOF,0.040626958,0.0025578307,0.95681524
25592,LOF,0.017764958,0.028552689,0.95368236
25593,LOF,0.009695263,0.03252925,0.95777553
25594,LOF,0.007314236,0.010378473,0.9823073
25595,LOF,0.034456022,0.012480477,0.95306355
25596,LOF,0.0072173597,0.014599384,0.97818327
25597,LOF,0.0031620867,0.005615376,0.9912225
25598,LOF,0.015071868,0.0065370295,0.9783911
25599,LOF,0.0040705735,0.31185693,0.6840725
25600,LOF,0.022542,0.17303333,0.80442464
25601,LOF,0.0019108343,0.06903288,0.9290563
25602,LOF,0.012217843,0.007484118,0.980298
25603,LOF,0.021360284,0.0025992508,0.9760405
25604,LOF,0.0016685887,0.0028647054,0.9954667
25605,LOF,0.0020400824,0.017984211,0.97997576
25606,LOF,0.0914135,0.0712433,0.8373432
25607,LOF,0.00058190327,0.008184728,0.9912334
25608,LOF,0.010845787,0.023505747,0.96564853
25609,LOF,0.08060798,0.19837488,0.7210172
25610,LOF,0.0016497489,0.0010117437,0.9973385
25611,LOF,0.0026094413,0.0016028577,0.9957877
25612,LOF,0.006008246,0.0009618842,0.9930299
25613,LOF,0.004754851,0.0027820896,0.992463
25614,LOF,0.0050597154,0.0023153787,0.99262494
25615,LOF,0.0022542158,0.003662528,0.9940832
25616,LOF,0.019637635,0.00229405,0.9780683
25617,LOF,0.014945931,0.0018079334,0.98324615
25618,LOF,0.028395548,0.00840729,0.9631971
25619,LOF,0.0014546259,0.0008804298,0.9976649
25620,LOF,0.038817234,0.002975176,0.95820755
25621,LOF,0.0015456167,0.0022478984,0.9962065
25622,LOF,0.0025173898,0.0019722856,0.99551034
25623,LOF,0.005355058,0.002641627,0.9920033
25624,LOF,0.0034250442,0.0035972425,0.9929777
25625,LOF,0.004412411,0.0043825177,0.99120504
25626,LOF,0.018404674,0.0020503749,0.9795449
25627,Neutral,0.7665341,0.012991948,0.22047397
25628,LOF,0.061415534,0.0031372905,0.9354472
25629,LOF,0.01884862,0.0053127953,0.9758386
25630,LOF,0.20192112,0.0053741382,0.79270476
25631,Neutral,0.7633305,0.005033316,0.23163612
25632,LOF,0.0009602077,0.00257503,0.9964647
25633,LOF,0.07651136,0.007929543,0.9155591
25634,LOF,0.0050429655,0.0097744865,0.9851826
25635,LOF,0.008845989,0.006721771,0.9844322
25636,LOF,0.0014771429,0.28573927,0.7127836
25637,LOF,0.003851737,0.2723534,0.7237949
25638,LOF,0.0027460752,0.07706446,0.92018944
25639,LOF,0.0013147452,0.0976802,0.9010051
25640,Neutral,0.76457804,0.15892206,0.07649989
25641,LOF,0.010960167,0.0645534,0.92448646
25642,LOF,0.14435177,0.004907131,0.85074115
25643,LOF,0.108018294,0.063886516,0.82809526
25644,LOF,0.0020100302,0.08181208,0.91617787
25645,LOF,0.003468468,0.105831146,0.89070034
25646,LOF,0.0065516066,0.030913956,0.9625344
25647,LOF,0.0011498184,0.019037003,0.9798132
25648,LOF,0.0011021293,0.019604241,0.97929364
25649,LOF,0.000579537,0.006513024,0.9929074
25650,LOF,0.006179266,0.050161306,0.9436595
25651,LOF,0.00055105344,0.012383701,0.9870653
25652,LOF,0.0018476126,0.018532213,0.97962016
25653,LOF,0.015624302,0.05554333,0.92883235
25654,LOF,0.0006185463,0.0040119546,0.9953695
25655,LOF,0.060328368,0.09245737,0.8472142
25656,LOF,0.112692155,0.0025368629,0.88477093
25657,LOF,0.12651251,0.0012995246,0.872188
25658,LOF,0.031921327,0.0034984488,0.96458024
25659,LOF,0.19237883,0.0039787395,0.80364245
25660,LOF,0.0026966576,0.0049395696,0.9923638
25661,LOF,0.031138845,0.0024120132,0.9664491
25662,LOF,0.0028847144,0.0022620822,0.9948532
25663,LOF,0.004379869,0.004450545,0.9911696
25664,LOF,0.0042894767,0.0039399895,0.9917705
25665,LOF,0.008132991,0.0018889304,0.9899781
25666,LOF,0.0056355232,0.01816661,0.9761979
25667,LOF,0.013426146,0.002927404,0.98364645
25668,LOF,0.005997729,0.0051504835,0.98885185
25669,LOF,0.005899607,0.008548811,0.9855516
25670,LOF,0.0061943736,0.0077022025,0.9861034
25671,LOF,0.018633949,0.001953772,0.97941226
25672,LOF,0.007920577,0.0015047782,0.99057466
25673,LOF,0.002271842,0.0047362377,0.9929919
25674,LOF,0.0027376576,0.004689699,0.99257267
25675,LOF,0.004469374,0.0042638895,0.9912668
25676,LOF,0.0015260174,0.0021853854,0.99628866
25677,LOF,0.0042738444,0.004402351,0.9913238
25678,LOF,0.11665855,0.0056535914,0.8776879
25679,LOF,0.019918455,0.012118545,0.967963
25680,LOF,0.0049198456,0.008857749,0.98622245
25681,LOF,0.015929064,0.009005343,0.9750656
25682,LOF,0.12524353,0.013489985,0.8612665
25683,LOF,0.016413651,0.019270314,0.964316
25684,LOF,0.008387212,0.0076667005,0.9839461
25685,LOF,0.023237236,0.0056353216,0.9711275
25686,LOF,0.009029579,0.0047118333,0.9862586
25687,LOF,0.010334836,0.0019683528,0.9876968
25688,LOF,0.048900258,0.0069362475,0.94416356
25689,LOF,0.014050523,0.005215419,0.9807341
25690,LOF,0.021593094,0.0039342972,0.9744726
25691,Neutral,0.49923205,0.00938129,0.49138662
25692,LOF,0.18433607,0.00088259694,0.8147813
25693,LOF,0.034624953,0.08903279,0.8763423
25694,LOF,0.028527638,0.00025740068,0.97121495
25695,LOF,0.007079854,0.0002314096,0.9926887
25696,LOF,0.013522785,0.0005927634,0.9858845
25697,LOF,0.13760313,0.010649627,0.8517472
25698,LOF,0.0481039,0.12670422,0.8251919
25699,LOF,0.117211655,0.027613893,0.8551744
25700,LOF,0.021950817,0.0013604298,0.9766888
25701,LOF,0.017680528,0.027658727,0.9546608
25702,LOF,0.04095149,0.42180946,0.5372391
25703,LOF,0.0009802838,0.010110349,0.9889094
25704,LOF,0.01717126,0.008876251,0.9739525
25705,LOF,0.016642561,0.038458645,0.9448988
25706,LOF,0.036894586,0.27778733,0.6853181
25707,LOF,0.020716311,0.30522713,0.67405653
25708,LOF,0.008035536,0.29388356,0.6980809
25709,LOF,0.0150798485,0.007655104,0.97726506
25710,LOF,0.0007175363,0.018133152,0.9811493
25711,LOF,0.004202541,0.019516546,0.9762809
25712,LOF,0.0012858389,0.05730465,0.94140947
25713,LOF,0.0024666418,0.012180744,0.9853526
25714,LOF,0.04611742,0.040714253,0.9131683
25715,LOF,0.0016137479,0.0095033925,0.98888284
25716,LOF,0.0005639904,0.018965563,0.9804704
