feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.79091346,0.0037311716,0.2053553
25547,Neutral,0.6574876,0.005450641,0.33706185
25548,Neutral,0.5774564,0.0039049187,0.41863868
25549,Neutral,0.556823,0.0038808205,0.43929616
25550,LOF,0.29448298,0.017608343,0.68790865
25551,LOF,0.24261904,0.016911786,0.74046916
25552,LOF,0.12171869,0.012201396,0.86608
25553,Neutral,0.93436056,0.0018962582,0.06374318
25554,LOF,0.17275399,0.012709437,0.8145365
25555,LOF,0.08084399,0.0081310235,0.911025
25556,LOF,0.37582392,0.010772278,0.6134038
25557,LOF,0.06388653,0.005804813,0.93030864
25558,LOF,0.100490354,0.007458457,0.89205116
25559,LOF,0.055040143,0.006248616,0.9387112
25560,LOF,0.011696547,0.00352908,0.9847743
25561,LOF,0.027255632,0.0052836495,0.9674607
25562,LOF,0.0085460115,0.0026042843,0.9888497
25563,LOF,0.0138437245,0.002213904,0.98394245
25564,LOF,0.25189146,0.009764139,0.73834443
25565,LOF,0.050912555,0.033365093,0.9157223
25566,GOF,0.010863001,0.6340767,0.35506028
25567,LOF,0.004968799,0.022640135,0.9723911
25568,LOF,0.018948626,0.0029387486,0.97811264
25569,LOF,0.0068747234,0.0013847891,0.99174047
25570,LOF,0.025424909,0.0039912476,0.97058386
25571,LOF,0.017770812,0.0031911228,0.9790381
25572,LOF,0.0090420665,0.0052644066,0.9856936
25573,LOF,0.0027371175,0.004372542,0.99289036
25574,LOF,0.003799557,0.014573847,0.98162663
25575,LOF,0.014476171,0.0054334486,0.9800903
25576,LOF,0.004355616,0.007991463,0.9876529
25577,LOF,0.002441502,0.020408481,0.97715
25578,LOF,0.16127835,0.0055557108,0.83316594
25579,LOF,0.04420854,0.0051391944,0.9506523
25580,LOF,0.009983412,0.003693028,0.9863236
25581,LOF,0.003805168,0.0016143902,0.99458045
25582,LOF,0.004986995,0.0012793611,0.9937337
25583,LOF,0.017422352,0.0047719837,0.9778056
25584,Neutral,0.7495801,0.004314259,0.24610563
25585,LOF,0.0013620489,0.0038112893,0.9948266
25586,LOF,0.0077047795,0.0024227325,0.98987246
25587,LOF,0.011638642,0.0021274036,0.98623395
25588,LOF,0.009229412,0.0037457556,0.9870249
25589,Neutral,0.88732177,0.011579283,0.101098925
25590,LOF,0.00500353,0.01557277,0.97942364
25591,LOF,0.052871965,0.0026890591,0.944439
25592,LOF,0.043591473,0.029813554,0.926595
25593,LOF,0.013180514,0.044451192,0.94236827
25594,LOF,0.011361334,0.02675729,0.9618814
25595,LOF,0.06339024,0.024594774,0.91201496
25596,LOF,0.010356728,0.017730383,0.97191286
25597,LOF,0.0049189846,0.011888065,0.9831929
25598,LOF,0.025240446,0.01154862,0.96321094
25599,LOF,0.0042576436,0.39381677,0.60192555
25600,LOF,0.015231364,0.15598232,0.8287863
25601,LOF,0.0027141655,0.07937075,0.91791505
25602,LOF,0.017524365,0.009183757,0.9732919
25603,LOF,0.03407255,0.0016747236,0.9642527
25604,LOF,0.0030363163,0.0034651987,0.99349844
25605,LOF,0.0023488803,0.018990021,0.97866106
25606,LOF,0.07833968,0.09735287,0.8243075
25607,LOF,0.0006894097,0.006441725,0.99286884
25608,LOF,0.009748799,0.026794648,0.9634566
25609,LOF,0.078962095,0.17341088,0.74762696
25610,LOF,0.006780535,0.0013692544,0.9918502
25611,LOF,0.014728345,0.0021783696,0.98309326
25612,LOF,0.018184975,0.0012592433,0.98055583
25613,LOF,0.010699937,0.0033781833,0.9859219
25614,LOF,0.01684875,0.003243002,0.97990817
25615,LOF,0.004216128,0.0046604774,0.99112344
25616,LOF,0.01041373,0.0033448776,0.98624134
25617,LOF,0.007349349,0.0028969452,0.9897537
25618,LOF,0.13112687,0.00913085,0.8597423
25619,LOF,0.0052759154,0.0011662393,0.9935579
25620,LOF,0.0067367763,0.0027732651,0.99048996
25621,LOF,0.0026783275,0.0025552223,0.9947665
25622,LOF,0.0051963893,0.0047374843,0.9900662
25623,LOF,0.0053676474,0.0037672464,0.9908652
25624,LOF,0.0078619085,0.0038609952,0.98827714
25625,LOF,0.007962713,0.005120914,0.9869164
25626,LOF,0.046223186,0.0028425562,0.9509343
25627,Neutral,0.7747276,0.010663859,0.21460858
25628,LOF,0.06765587,0.0022885776,0.93005556
25629,LOF,0.028819785,0.004472537,0.9667077
25630,LOF,0.17542283,0.00401299,0.8205642
25631,Neutral,0.6641617,0.004496313,0.33134204
25632,LOF,0.0017167685,0.0042145816,0.9940686
25633,LOF,0.034121163,0.0072605796,0.9586183
25634,LOF,0.0030776646,0.009308219,0.98761415
25635,LOF,0.015212132,0.006673204,0.9781147
25636,LOF,0.0012798114,0.28747603,0.7112441
25637,LOF,0.0017176085,0.4385586,0.55972373
25638,LOF,0.002202596,0.109772615,0.8880248
25639,LOF,0.0011262997,0.18802285,0.81085086
25640,Neutral,0.842473,0.104054175,0.05347284
25641,LOF,0.005060744,0.08146162,0.91347766
25642,LOF,0.116263956,0.006936104,0.87679994
25643,LOF,0.2030134,0.06564204,0.7313445
25644,LOF,0.0043472676,0.07121017,0.9244425
25645,LOF,0.005558374,0.072293974,0.92214763
25646,LOF,0.009011703,0.038260926,0.9527273
25647,LOF,0.0019885208,0.019071326,0.9789402
25648,LOF,0.0017393463,0.018422512,0.97983813
25649,LOF,0.0007853822,0.0049368567,0.9942778
25650,LOF,0.011913229,0.045739304,0.9423475
25651,LOF,0.00066588575,0.008846224,0.9904879
25652,LOF,0.0028770885,0.012754548,0.9843684
25653,LOF,0.014900338,0.036136705,0.948963
25654,LOF,0.00086843054,0.0066055725,0.99252594
25655,LOF,0.10345368,0.079093866,0.81745243
25656,LOF,0.04594688,0.011836475,0.9422167
25657,LOF,0.2043866,0.0036107136,0.7920027
25658,LOF,0.017602634,0.0037012524,0.9786961
25659,LOF,0.15252948,0.0022421612,0.8452283
25660,LOF,0.008328797,0.003934352,0.9877368
25661,LOF,0.0060047363,0.0023183993,0.9916768
25662,LOF,0.002910111,0.0016733027,0.9954165
25663,LOF,0.005846212,0.005368233,0.9887855
25664,LOF,0.0034719594,0.008315836,0.98821217
25665,LOF,0.005077966,0.0023799324,0.99254215
25666,LOF,0.0059635383,0.019218132,0.97481835
25667,LOF,0.004349439,0.002494008,0.9931565
25668,LOF,0.0074747,0.003361109,0.9891642
25669,LOF,0.009744732,0.007112431,0.9831428
25670,LOF,0.0039155446,0.016177813,0.9799066
25671,LOF,0.0027110178,0.0016589009,0.99563015
25672,LOF,0.009520207,0.0027406628,0.98773915
25673,LOF,0.0060220016,0.006687582,0.98729044
25674,LOF,0.0067402557,0.006609724,0.98665005
25675,LOF,0.0041222046,0.0049679973,0.99090976
25676,LOF,0.0026621197,0.0022959828,0.99504185
25677,LOF,0.017735086,0.0033319949,0.97893286
25678,LOF,0.3039537,0.0032570334,0.69278926
25679,LOF,0.046886615,0.014485434,0.93862796
25680,LOF,0.010855034,0.006964648,0.98218036
25681,LOF,0.033877846,0.0060960557,0.9600261
25682,LOF,0.012796383,0.0076736873,0.9795299
25683,LOF,0.024932124,0.021666301,0.9534016
25684,LOF,0.015288114,0.0063668555,0.97834504
25685,LOF,0.01893316,0.0103838,0.97068304
25686,LOF,0.008302205,0.0065891785,0.9851087
25687,LOF,0.011715132,0.002244393,0.9860405
25688,LOF,0.050514907,0.0137712825,0.9357138
25689,LOF,0.008661346,0.0046757106,0.9866629
25690,LOF,0.011263462,0.004441984,0.98429453
25691,LOF,0.33193314,0.0103693,0.65769756
25692,LOF,0.041972578,0.0006209226,0.95740646
25693,LOF,0.018964948,0.02640813,0.95462686
25694,LOF,0.021470984,0.00028590154,0.9782431
25695,LOF,0.010517502,0.0003109479,0.98917156
25696,LOF,0.026933549,0.0004507761,0.97261566
25697,LOF,0.23932768,0.016135631,0.7445367
25698,LOF,0.02498373,0.06056198,0.9144543
25699,LOF,0.046724644,0.017086333,0.93618906
25700,LOF,0.012064966,0.0011849918,0.98675007
25701,LOF,0.011117301,0.010450009,0.97843266
25702,GOF,0.09076291,0.50117546,0.40806153
25703,LOF,0.003314155,0.02239061,0.97429526
25704,LOF,0.10852135,0.011979825,0.87949884
25705,LOF,0.017726887,0.03227303,0.95000005
25706,LOF,0.1023722,0.3382936,0.5593342
