feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.80158484,0.004851538,0.19356366
25547,Neutral,0.63991535,0.0055910326,0.35449362
25548,Neutral,0.6619215,0.004595423,0.3334831
25549,Neutral,0.5727776,0.003793107,0.42342925
25550,LOF,0.28405732,0.0305489,0.68539375
25551,LOF,0.2260172,0.03437483,0.73960793
25552,LOF,0.123227455,0.024455808,0.85231674
25553,Neutral,0.92660284,0.002831836,0.07056529
25554,LOF,0.18201111,0.02557624,0.79241264
25555,LOF,0.08653059,0.015165066,0.8983043
25556,LOF,0.3414528,0.019505173,0.639042
25557,LOF,0.061798226,0.0123514645,0.9258503
25558,LOF,0.1018579,0.014017796,0.8841242
25559,LOF,0.10090152,0.00824159,0.8908569
25560,LOF,0.008029386,0.0074870805,0.98448354
25561,LOF,0.021657389,0.014157547,0.9641851
25562,LOF,0.009051436,0.0036933974,0.9872551
25563,LOF,0.014158571,0.0037351386,0.9821063
25564,LOF,0.25852075,0.015381402,0.7260978
25565,LOF,0.078298315,0.032161515,0.8895402
25566,GOF,0.013252747,0.56980145,0.41694573
25567,LOF,0.007343155,0.03699851,0.9556583
25568,LOF,0.014627349,0.00480164,0.9805711
25569,LOF,0.007448925,0.00201046,0.9905406
25570,LOF,0.023594271,0.0062191496,0.9701866
25571,LOF,0.017433021,0.0042936015,0.9782734
25572,LOF,0.009449223,0.010150068,0.9804007
25573,LOF,0.0023977451,0.00724618,0.9903561
25574,LOF,0.0031864243,0.009693576,0.98712003
25575,LOF,0.015815595,0.008847461,0.97533697
25576,LOF,0.0029966652,0.013104385,0.98389894
25577,LOF,0.0021956936,0.02612354,0.9716807
25578,LOF,0.14648913,0.0097666755,0.8437442
25579,LOF,0.043178037,0.009138267,0.9476837
25580,LOF,0.009743571,0.00682713,0.9834293
25581,LOF,0.004645903,0.0025522124,0.9928019
25582,LOF,0.0050453334,0.0018347496,0.99311996
25583,LOF,0.020302134,0.0131310355,0.9665668
25584,Neutral,0.7672699,0.0054972903,0.22723284
25585,LOF,0.0012416365,0.0056466474,0.9931117
25586,LOF,0.009429341,0.0046508703,0.98591983
25587,LOF,0.011838703,0.0044956193,0.98366565
25588,LOF,0.009165986,0.0064485734,0.98438543
25589,Neutral,0.90903395,0.010147018,0.08081904
25590,LOF,0.0047991746,0.024177095,0.97102374
25591,LOF,0.04915769,0.0031705855,0.9476717
25592,LOF,0.045285154,0.054050356,0.9006645
25593,LOF,0.018339857,0.047088422,0.9345717
25594,LOF,0.009567414,0.026240623,0.964192
25595,LOF,0.059700433,0.02275416,0.9175454
25596,LOF,0.008572142,0.019980488,0.97144735
25597,LOF,0.0042526023,0.010997036,0.9847504
25598,LOF,0.020163376,0.0119529925,0.96788365
25599,LOF,0.0036281869,0.3110375,0.6853343
25600,LOF,0.010557174,0.18043147,0.80901134
25601,LOF,0.0017979295,0.074315175,0.92388684
25602,LOF,0.019227624,0.006237688,0.97453475
25603,LOF,0.037378177,0.0016540317,0.9609678
25604,LOF,0.003971462,0.003200254,0.9928283
25605,LOF,0.0030129375,0.020261697,0.9767254
25606,LOF,0.07670584,0.081347,0.84194714
25607,LOF,0.00070743903,0.007334483,0.99195814
25608,LOF,0.015697856,0.025763258,0.9585389
25609,LOF,0.0716707,0.16160963,0.7667197
25610,LOF,0.006861094,0.0012729417,0.99186593
25611,LOF,0.014745082,0.0022096296,0.98304534
25612,LOF,0.014475773,0.0011237655,0.98440045
25613,LOF,0.009485454,0.0027653135,0.9877493
25614,LOF,0.017054643,0.0032866069,0.9796587
25615,LOF,0.0043160613,0.004614455,0.99106944
25616,LOF,0.009147982,0.0028986225,0.9879534
25617,LOF,0.0069242558,0.0029414506,0.9901343
25618,LOF,0.13974455,0.010812049,0.84944344
25619,LOF,0.0054434156,0.0013768979,0.9931797
25620,LOF,0.006642656,0.003364601,0.9899927
25621,LOF,0.0032008158,0.0032717562,0.99352735
25622,LOF,0.0053413683,0.005692248,0.9889664
25623,LOF,0.0064149518,0.005454568,0.98813045
25624,LOF,0.007276009,0.0033142404,0.9894098
25625,LOF,0.008757684,0.0074894656,0.98375285
25626,LOF,0.03234844,0.0019612922,0.9656903
25627,Neutral,0.74404466,0.012499155,0.2434562
25628,LOF,0.06399771,0.002621669,0.9333806
25629,LOF,0.0229336,0.0035432652,0.9735231
25630,LOF,0.15860972,0.006592071,0.83479816
25631,Neutral,0.76477987,0.006593088,0.2286271
25632,LOF,0.0026573078,0.0072599696,0.9900828
25633,LOF,0.037090484,0.0082260715,0.9546835
25634,LOF,0.004170479,0.009328449,0.98650104
25635,LOF,0.013975175,0.005809483,0.9802153
25636,LOF,0.0013239053,0.30341837,0.6952577
25637,LOF,0.0019044498,0.39185286,0.6062427
25638,LOF,0.0017472549,0.109097935,0.8891548
25639,LOF,0.0011457287,0.18832119,0.81053305
25640,Neutral,0.764617,0.13628384,0.09909913
25641,LOF,0.006514838,0.08569774,0.9077874
25642,LOF,0.12151093,0.0059896167,0.87249947
25643,LOF,0.20928776,0.05433344,0.7363788
25644,LOF,0.005573394,0.060073704,0.9343529
25645,LOF,0.006335223,0.05971998,0.93394476
25646,LOF,0.009061134,0.03573824,0.9552006
25647,LOF,0.001964066,0.010834595,0.98720133
25648,LOF,0.0015614334,0.01164812,0.9867905
25649,LOF,0.0006953275,0.0035907968,0.99571395
25650,LOF,0.01316985,0.03128008,0.9555501
25651,LOF,0.0008964102,0.008863864,0.99023974
25652,LOF,0.0022551788,0.010361478,0.9873833
25653,LOF,0.019889873,0.04144457,0.93866557
25654,LOF,0.00082499767,0.004505905,0.994669
25655,LOF,0.08346462,0.056157835,0.86037755
25656,LOF,0.027495744,0.0048473063,0.9676569
25657,LOF,0.18341123,0.0016841014,0.81490463
25658,LOF,0.017081736,0.0031504184,0.97976786
25659,LOF,0.12884936,0.0024979457,0.8686527
25660,LOF,0.008093938,0.0036633948,0.9882427
25661,LOF,0.005661887,0.0023318084,0.99200636
25662,LOF,0.003344188,0.0017386338,0.99491715
25663,LOF,0.0054534813,0.003657166,0.9908894
25664,LOF,0.0047795363,0.006914407,0.988306
25665,LOF,0.0047391774,0.0021871882,0.9930736
25666,LOF,0.005823508,0.019606248,0.9745703
25667,LOF,0.0046046195,0.002183246,0.9932121
25668,LOF,0.0077317744,0.002808238,0.98946
25669,LOF,0.010693832,0.006054688,0.98325145
25670,LOF,0.004754416,0.010656656,0.9845889
25671,LOF,0.0028932088,0.0015597796,0.99554706
25672,LOF,0.0065300865,0.002102497,0.9913674
25673,LOF,0.0043106624,0.004980263,0.99070907
25674,LOF,0.005253976,0.0049549104,0.9897911
25675,LOF,0.0037985304,0.0060390304,0.9901625
25676,LOF,0.002378165,0.0023379626,0.9952839
25677,LOF,0.015864162,0.0030385626,0.9810972
25678,LOF,0.2870054,0.003950778,0.7090438
25679,LOF,0.03216501,0.0156121785,0.9522228
25680,LOF,0.01062033,0.005881602,0.98349804
25681,LOF,0.036274288,0.005228121,0.9584976
25682,LOF,0.011862514,0.006999387,0.9811381
25683,LOF,0.017629733,0.022870399,0.9594999
25684,LOF,0.016122604,0.0068892417,0.9769882
25685,LOF,0.018132385,0.00861804,0.97324955
25686,LOF,0.010198511,0.0063981595,0.98340327
25687,LOF,0.01474603,0.0021642046,0.9830898
25688,LOF,0.04510835,0.008899945,0.9459917
25689,LOF,0.011579094,0.0039364262,0.98448443
25690,LOF,0.012710388,0.003806863,0.9834827
25691,LOF,0.37329617,0.010044718,0.61665916
25692,LOF,0.045381088,0.0006497861,0.9539691
25693,LOF,0.017021766,0.0248773,0.958101
25694,LOF,0.01600939,0.0002095187,0.9837811
25695,LOF,0.013104622,0.0003655314,0.9865298
25696,LOF,0.024776293,0.00042407008,0.97479963
25697,LOF,0.3079267,0.014021598,0.6780517
25698,LOF,0.019687673,0.05615848,0.9241538
25699,LOF,0.039788473,0.012130352,0.9480812
25700,LOF,0.011988091,0.001638798,0.98637307
25701,LOF,0.009180224,0.01019841,0.9806214
25702,GOF,0.0571959,0.49224326,0.4505608
25703,LOF,0.0032874893,0.015801476,0.980911
25704,LOF,0.07755453,0.007330744,0.91511476
25705,LOF,0.019100452,0.031615794,0.9492838
25706,LOF,0.091866404,0.28504792,0.6230857
25707,LOF,0.037818894,0.287402,0.6747791
25708,LOF,0.0072971275,0.20635554,0.7863473
25709,LOF,0.0034746842,0.008652692,0.9878726
25710,LOF,0.0015091002,0.028155316,0.97033554
25711,LOF,0.005805602,0.01572866,0.97846574
25712,LOF,0.002569877,0.0845452,0.9128849
25713,LOF,0.003590469,0.008364977,0.98804456
25714,LOF,0.008896231,0.034936883,0.95616686
25715,LOF,0.0056678657,0.008989903,0.98534226
25716,LOF,0.001293195,0.016857155,0.9818496
25717,LOF,0.0006101744,0.021257099,0.9781327
25718,LOF,0.0042630327,0.008259609,0.9874773
25719,LOF,0.007037297,0.009272075,0.9836907
25720,LOF,0.0036675688,0.008410177,0.98792225
25721,LOF,0.004232674,0.008640697,0.98712665
25722,LOF,0.004745833,0.015631674,0.9796225
25723,LOF,0.0074449293,0.014374625,0.9781804
25724,LOF,0.006640258,0.014090632,0.9792691
