feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.63636214,0.0052305697,0.3584073
25547,Neutral,0.5045606,0.009561292,0.48587817
25548,LOF,0.4503702,0.0036481551,0.54598165
25549,LOF,0.36773956,0.005062883,0.62719756
25550,LOF,0.36398372,0.024130791,0.61188555
25551,LOF,0.36271048,0.02764834,0.6096412
25552,LOF,0.18632828,0.022205448,0.79146624
25553,Neutral,0.8752727,0.0026097652,0.12211755
25554,LOF,0.2299554,0.023289852,0.7467547
25555,LOF,0.13802123,0.017119631,0.8448591
25556,LOF,0.48171613,0.016577696,0.5017062
25557,LOF,0.11262929,0.01663517,0.8707355
25558,LOF,0.21588582,0.016950842,0.76716334
25559,LOF,0.051992454,0.0064115836,0.941596
25560,LOF,0.015812784,0.003971404,0.98021585
25561,LOF,0.025778608,0.00649616,0.9677252
25562,LOF,0.009394966,0.0025501742,0.98805493
25563,LOF,0.01602587,0.0042356113,0.9797385
25564,LOF,0.2521657,0.019785855,0.72804844
25565,LOF,0.068133615,0.04032385,0.8915425
25566,GOF,0.0248625,0.59165263,0.38348487
25567,LOF,0.0044666543,0.022975203,0.9725582
25568,LOF,0.02130747,0.00326046,0.97543204
25569,LOF,0.007743666,0.0023291726,0.9899272
25570,LOF,0.005969773,0.0047756364,0.9892546
25571,LOF,0.0049360166,0.0036389832,0.99142504
25572,LOF,0.0051837666,0.005817545,0.9889987
25573,LOF,0.0024779397,0.003988695,0.9935334
25574,LOF,0.0019269058,0.007331255,0.9907418
25575,LOF,0.0034917842,0.0061196894,0.9903886
25576,LOF,0.0018267139,0.011030145,0.9871431
25577,LOF,0.001133553,0.018965056,0.97990143
25578,LOF,0.18843007,0.00723012,0.8043398
25579,LOF,0.03287163,0.006434611,0.9606938
25580,LOF,0.0024471593,0.0030286673,0.99452424
25581,LOF,0.0039850683,0.0018646708,0.9941502
25582,LOF,0.0051633837,0.0015287268,0.9933078
25583,LOF,0.0037976208,0.00545431,0.99074805
25584,Neutral,0.7384033,0.005213511,0.25638315
25585,LOF,0.0007747057,0.006019506,0.9932058
25586,LOF,0.002313992,0.0028200154,0.994866
25587,LOF,0.002088312,0.0021637592,0.995748
25588,LOF,0.0017641803,0.0026467235,0.99558914
25589,Neutral,0.8797416,0.01621421,0.1040441
25590,LOF,0.0017504775,0.010545928,0.98770356
25591,LOF,0.04605766,0.0028227286,0.95111966
25592,LOF,0.01773789,0.037933696,0.9443284
25593,LOF,0.007456687,0.033087593,0.9594557
25594,LOF,0.008666995,0.009098971,0.98223406
25595,LOF,0.032246623,0.009730088,0.9580233
25596,LOF,0.007935943,0.011610487,0.9804536
25597,LOF,0.0041671405,0.0046942453,0.99113864
25598,LOF,0.015549028,0.0060877223,0.9783633
25599,LOF,0.004215765,0.3068187,0.68896556
25600,LOF,0.024332885,0.19274634,0.7829208
25601,LOF,0.0022334717,0.06547562,0.9322909
25602,LOF,0.014371867,0.008799089,0.976829
25603,LOF,0.015830753,0.0019655663,0.9822037
25604,LOF,0.0019364093,0.0029043814,0.9951592
25605,LOF,0.0017997944,0.022000456,0.9761997
25606,LOF,0.08121322,0.08847538,0.8303114
25607,LOF,0.000465792,0.01016827,0.98936594
25608,LOF,0.010876503,0.022700293,0.9664233
25609,LOF,0.097370714,0.22510816,0.67752105
25610,LOF,0.0016487354,0.0010963345,0.9972549
25611,LOF,0.0022014182,0.0014580003,0.9963406
25612,LOF,0.005478842,0.0012380949,0.99328303
25613,LOF,0.0058826087,0.0028395033,0.99127793
25614,LOF,0.0061411746,0.0032955934,0.9905633
25615,LOF,0.0024118428,0.0040496755,0.99353844
25616,LOF,0.018396059,0.0026570805,0.9789468
25617,LOF,0.015104206,0.002144234,0.98275155
25618,LOF,0.02590887,0.008052419,0.96603876
25619,LOF,0.0014836391,0.0010635752,0.9974528
25620,LOF,0.030066215,0.0030269886,0.96690685
25621,LOF,0.0014386931,0.002425158,0.9961361
25622,LOF,0.0027473378,0.0025325827,0.9947201
25623,LOF,0.0050034267,0.0032790657,0.9917175
25624,LOF,0.002873789,0.0034041503,0.993722
25625,LOF,0.004055753,0.0053772307,0.990567
25626,LOF,0.01731914,0.0024485737,0.98023224
25627,Neutral,0.80128,0.010191704,0.18852825
25628,LOF,0.06056308,0.0018341208,0.93760276
25629,LOF,0.015881328,0.0046387217,0.9794799
25630,LOF,0.13861954,0.0064630043,0.8549174
25631,Neutral,0.7728899,0.0043276954,0.22278239
25632,LOF,0.0011094733,0.0026258528,0.99626464
25633,LOF,0.10700691,0.006692809,0.88630027
25634,LOF,0.004712994,0.00843113,0.9868559
25635,LOF,0.009181334,0.005646509,0.98517215
