feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68520975,0.009370334,0.3054199
25547,Neutral,0.5947816,0.011036357,0.39418203
25548,LOF,0.49559137,0.007526559,0.49688205
25549,LOF,0.4780522,0.0076293517,0.51431847
25550,LOF,0.39258632,0.024738275,0.58267546
25551,LOF,0.34581226,0.025964294,0.6282235
25552,LOF,0.15894474,0.018853677,0.8222016
25553,Neutral,0.8837949,0.0030768185,0.11312832
25554,LOF,0.2693115,0.020439008,0.71024954
25555,LOF,0.12806277,0.01293855,0.85899866
25556,LOF,0.3829789,0.016792031,0.6002291
25557,LOF,0.11384777,0.011383625,0.8747687
25558,LOF,0.21984926,0.014569654,0.7655811
25559,LOF,0.051126793,0.005934541,0.9429387
25560,LOF,0.018247504,0.0029036659,0.9788488
25561,LOF,0.0508659,0.0059347274,0.9431994
25562,LOF,0.008929628,0.002488494,0.98858196
25563,LOF,0.014591085,0.0032564455,0.9821524
25564,LOF,0.28691038,0.02006986,0.6930198
25565,LOF,0.084255934,0.03510115,0.8806429
25566,GOF,0.016297808,0.61391073,0.3697914
25567,LOF,0.0071697272,0.018836183,0.9739941
25568,LOF,0.019245256,0.00312618,0.9776285
25569,LOF,0.013692715,0.0023835355,0.98392373
25570,LOF,0.006879516,0.0028886094,0.99023193
25571,LOF,0.0053206966,0.0027814733,0.9918978
25572,LOF,0.0037405426,0.003844907,0.99241453
25573,LOF,0.0037046878,0.0038145417,0.99248075
25574,LOF,0.0035544499,0.007963917,0.98848164
25575,LOF,0.0041687023,0.0041896566,0.99164164
25576,LOF,0.0014348569,0.006703058,0.99186206
25577,LOF,0.0014858491,0.016071776,0.9824424
25578,LOF,0.16687837,0.005356363,0.8277653
25579,LOF,0.05117851,0.0052054627,0.94361603
25580,LOF,0.0041895504,0.0040308344,0.9917796
25581,LOF,0.0053087664,0.0023579423,0.9923333
25582,LOF,0.005897686,0.0016035555,0.9924987
25583,LOF,0.0050234282,0.006551189,0.9884254
25584,Neutral,0.72898245,0.0045723827,0.26644516
25585,LOF,0.00066202023,0.0031664467,0.99617153
25586,LOF,0.0028365776,0.00309751,0.9940659
