feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.78728485,0.015546261,0.19716895
25547,Neutral,0.6210849,0.019404352,0.35951075
25548,LOF,0.37727788,0.010923247,0.6117989
25549,LOF,0.47839937,0.0111987395,0.5104019
25550,Neutral,0.6755164,0.017423837,0.3070598
25551,Neutral,0.52775675,0.025447652,0.4467956
25552,LOF,0.03169759,0.006184883,0.9621175
25553,LOF,0.36797342,0.023978626,0.60804796
25554,LOF,0.185999,0.040541828,0.77345914
25555,LOF,0.029422328,0.0050939075,0.9654838
25556,LOF,0.32613763,0.010807143,0.6630553
25557,LOF,0.011013088,0.0050294106,0.9839575
25558,LOF,0.2448117,0.011247133,0.7439412
25559,Neutral,0.5248639,0.022653574,0.45248252
25560,LOF,0.014219832,0.04010298,0.9456772
25561,LOF,0.03823892,0.026652992,0.9351081
25562,LOF,0.2362408,0.021348875,0.7424103
25563,LOF,0.30806795,0.027064597,0.66486746
25564,LOF,0.019360252,0.062339943,0.9182998
25565,LOF,0.17202978,0.020883163,0.80708706
25566,GOF,0.021606468,0.5261343,0.45225924
25567,LOF,0.02857373,0.005692914,0.96573335
25568,Neutral,0.7108813,0.07630629,0.2128124
25569,Neutral,0.69060606,0.030301008,0.27909294
25570,LOF,0.041029897,0.074521326,0.8844488
25571,LOF,0.064513125,0.04705304,0.8884338
25572,LOF,0.3363116,0.26885787,0.39483055
25573,LOF,0.3118111,0.03738895,0.65079993
25574,LOF,0.13055916,0.09273663,0.77670425
25575,LOF,0.05410769,0.025736555,0.9201557
25576,LOF,0.21747826,0.008353773,0.774168
25577,LOF,0.35810417,0.03808181,0.60381407
25578,Neutral,0.4858161,0.18612969,0.32805413
25579,Neutral,0.4858161,0.18612969,0.32805413
25580,LOF,0.047445584,0.02022038,0.932334
25581,Neutral,0.7296831,0.036156707,0.23416018
25582,Neutral,0.7296831,0.036156707,0.23416018
25583,LOF,0.041038018,0.038176764,0.92078525
25584,LOF,0.3445287,0.08422036,0.571251
25585,LOF,0.3803694,0.021413656,0.5982169
25586,LOF,0.0395217,0.03780024,0.92267805
25587,LOF,0.072045796,0.048252244,0.8797019
25588,LOF,0.04634161,0.0857848,0.86787355
25589,Neutral,0.8638308,0.06462731,0.07154187
25590,LOF,0.3002577,0.072718486,0.6270238
25591,Neutral,0.6876482,0.081879504,0.23047224
25592,LOF,0.044129085,0.048660565,0.9072104
25593,GOF,0.11799492,0.5644356,0.31756955
25594,Neutral,0.86625946,0.0041987654,0.12954177
25595,Neutral,0.7248503,0.03271321,0.24243645
25596,Neutral,0.6706714,0.030050216,0.29927847
25597,LOF,0.4282227,0.06501398,0.50676334
25598,Neutral,0.7999262,0.022200601,0.17787316
25599,GOF,0.023792176,0.8494425,0.12676536
25600,LOF,0.049121123,0.42237878,0.52850014
25601,LOF,0.047250576,0.29487598,0.6578735
25602,Neutral,0.5200875,0.018023347,0.46188915
25603,LOF,0.081348464,0.18847433,0.7301772
25604,Neutral,0.5259994,0.07725359,0.39674702
25605,LOF,0.014151072,0.17128912,0.8145598
25606,LOF,0.02286192,0.33317187,0.6439662
25607,LOF,0.051581968,0.09843706,0.84998095
25608,LOF,0.37136537,0.07497085,0.55366373
25609,LOF,0.1522933,0.04077348,0.8069332
25610,LOF,0.064706855,0.01318685,0.92210627
25611,LOF,0.020116454,0.03281525,0.9470683
25612,Neutral,0.70113605,0.03817011,0.26069376
25613,Neutral,0.6584261,0.027460301,0.31411362
25614,LOF,0.08660182,0.08475334,0.8286449
25615,LOF,0.35600942,0.026923645,0.6170669
25616,LOF,0.05138289,0.12149195,0.82712513
25617,LOF,0.042142995,0.022097513,0.93575954
25618,LOF,0.023219425,0.053002525,0.92377806
25619,LOF,0.025816087,0.057428326,0.9167556
25620,LOF,0.09438864,0.1130274,0.79258394
25621,LOF,0.45837787,0.021034386,0.52058774
25622,Neutral,0.50837517,0.038204208,0.4534206
25623,Neutral,0.5487415,0.026887467,0.42437103
25624,LOF,0.027308987,0.06382269,0.9088683
25625,LOF,0.3585024,0.03778755,0.60371006
25626,Neutral,0.68912137,0.015465541,0.29541305
25627,LOF,0.01888254,0.46299657,0.5181209
25628,LOF,0.36909693,0.07623648,0.5546666
25629,Neutral,0.7088938,0.059906937,0.23119931
25630,LOF,0.022054471,0.2791515,0.69879395
25631,Neutral,0.5673456,0.088941194,0.3437131
25632,Neutral,0.5145956,0.009355722,0.4760486
25633,LOF,0.09918674,0.14784567,0.7529676
25634,Neutral,0.703673,0.07828342,0.21804361
25635,LOF,0.039943308,0.017380109,0.94267654
25636,LOF,0.08089846,0.40064242,0.51845914
25637,LOF,0.063787244,0.28274816,0.65346456
25638,GOF,0.0561091,0.6258921,0.3179988
25639,LOF,0.045396954,0.3067893,0.6478138
25640,GOF,0.16516197,0.5443225,0.2905155
25641,LOF,0.048255567,0.3255338,0.6262107
25642,Neutral,0.6581724,0.069424264,0.27240327
25643,LOF,0.45949897,0.016737169,0.52376384
25644,GOF,0.031603113,0.5542149,0.41418198
25645,GOF,0.01356393,0.53351897,0.45291713
25646,LOF,0.03397726,0.15964565,0.8063771
25647,LOF,0.050130382,0.38655362,0.563316
25648,GOF,0.05393088,0.6181909,0.32787824
25649,LOF,0.075038224,0.35324958,0.5717122
