feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,LOF,0.44749433,0.023608824,0.52889687
25547,LOF,0.39604056,0.027041579,0.5769178
25548,LOF,0.3506109,0.020781675,0.6286074
25549,LOF,0.34210673,0.020280337,0.63761294
25550,LOF,0.22043496,0.040685683,0.7388793
25551,LOF,0.15432523,0.03929883,0.8063759
25552,LOF,0.052721165,0.023297023,0.9239818
25553,Neutral,0.8212135,0.007770401,0.17101611
25554,LOF,0.06780599,0.02382684,0.90836716
25555,LOF,0.029173383,0.011728797,0.9590978
25556,LOF,0.37872854,0.013525993,0.6077454
25557,LOF,0.02740319,0.013353606,0.95924324
25558,LOF,0.048511267,0.020226464,0.9312622
25559,LOF,0.2949686,0.0035483753,0.7014831
25560,LOF,0.014005503,0.02302885,0.9629657
25561,LOF,0.06731186,0.065633625,0.86705446
25562,LOF,0.0174025,0.016668333,0.96592915
25563,LOF,0.023525689,0.013095147,0.9633792
25564,LOF,0.12277033,0.021338617,0.85589105
25565,LOF,0.12764564,0.032041915,0.8403124
25566,LOF,0.026898257,0.36757636,0.6055254
25567,LOF,0.0013510054,0.0056466446,0.99300236
25568,LOF,0.033031613,0.01112228,0.95584613
25569,LOF,0.014340362,0.0034052639,0.98225445
25570,LOF,0.0314471,0.028977545,0.9395754
25571,LOF,0.050321165,0.01612641,0.93355244
25572,LOF,0.017770426,0.01955447,0.96267503
25573,LOF,0.0010169046,0.0040606805,0.99492246
25574,LOF,0.00080334436,0.007078039,0.9921186
25575,LOF,0.0246563,0.0047985027,0.97054523
25576,LOF,0.0033305597,0.0051848437,0.9914846
25577,LOF,0.0024754028,0.011104148,0.9864204
25578,LOF,0.3052131,0.033270933,0.661516
25579,LOF,0.32217363,0.029090308,0.6487361
25580,LOF,0.02162088,0.009013265,0.96936584
25581,LOF,0.013249583,0.007871765,0.9788786
25582,LOF,0.0074100937,0.003389894,0.9892
25583,LOF,0.050659545,0.014029675,0.9353108
25584,Neutral,0.85556465,0.012312472,0.13212283
25585,LOF,0.0018499471,0.01632336,0.98182666
25586,LOF,0.012028902,0.012867658,0.97510344
25587,LOF,0.011041204,0.0074266004,0.9815322
25588,LOF,0.014241824,0.017089292,0.96866894
25589,Neutral,0.8749475,0.020838276,0.10421429
25590,LOF,0.004168344,0.023930326,0.97190136
25591,LOF,0.045012355,0.00505662,0.949931
25592,LOF,0.040646624,0.054814912,0.90453845
25593,LOF,0.0067792363,0.2990429,0.69417787
