feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7989785,0.004595653,0.19642581
25547,Neutral,0.63857186,0.0062571596,0.35517097
25548,Neutral,0.6695722,0.0044329516,0.32599488
25549,Neutral,0.59562224,0.004452663,0.39992508
25550,LOF,0.26705286,0.019462397,0.7134847
25551,LOF,0.18708606,0.017752457,0.7951615
25552,LOF,0.09379092,0.014039005,0.89217013
25553,Neutral,0.9088072,0.00210066,0.0890921
25554,LOF,0.1593295,0.013914247,0.82675624
25555,LOF,0.06756731,0.008611782,0.9238209
25556,LOF,0.32683882,0.010365534,0.66279566
25557,LOF,0.05473674,0.0066217594,0.9386415
25558,LOF,0.08378828,0.0076767304,0.908535
25559,LOF,0.090414084,0.007856359,0.9017296
25560,LOF,0.011182614,0.002760465,0.9860569
25561,LOF,0.029173015,0.004597669,0.9662293
25562,LOF,0.008676274,0.0021940426,0.98912966
25563,LOF,0.017305225,0.0032303527,0.97946435
25564,LOF,0.26800966,0.010381416,0.72160894
25565,LOF,0.07617962,0.061946064,0.8618743
25566,GOF,0.013355585,0.58110833,0.4055361
25567,LOF,0.0029303958,0.020750567,0.976319
25568,LOF,0.011500782,0.002207888,0.98629135
25569,LOF,0.0047628107,0.00086050003,0.99437666
25570,LOF,0.020243708,0.0032769656,0.97647935
25571,LOF,0.015838088,0.0027978662,0.9813641
25572,LOF,0.0060117883,0.0055916663,0.98839647
25573,LOF,0.002104915,0.0042760177,0.993619
25574,LOF,0.0022673148,0.008251301,0.98948133
25575,LOF,0.018516202,0.0046775574,0.9768063
25576,LOF,0.0021553214,0.006733826,0.9911109
25577,LOF,0.0021562076,0.0183129,0.97953093
25578,LOF,0.13751711,0.004457492,0.8580254
25579,LOF,0.058471274,0.00453065,0.936998
25580,LOF,0.0129454145,0.0038653174,0.9831892
25581,LOF,0.0043560336,0.0013371968,0.99430674
25582,LOF,0.0050281105,0.0010014627,0.9939704
25583,LOF,0.022468973,0.004518344,0.9730127
25584,Neutral,0.5750134,0.0032536285,0.42173293
25585,LOF,0.00088889897,0.0037518993,0.99535924
25586,LOF,0.011925538,0.0025632763,0.9855112
25587,LOF,0.013322684,0.0019087485,0.9847685
25588,LOF,0.011825846,0.0027480787,0.98542607
25589,Neutral,0.86554736,0.015245936,0.119206734
25590,LOF,0.004771629,0.017925087,0.9773032
25591,LOF,0.045189902,0.0021103784,0.9526997
25592,LOF,0.03745633,0.019033143,0.94351053
25593,LOF,0.020497994,0.05180738,0.9276946
25594,LOF,0.008229828,0.026387366,0.9653828
25595,LOF,0.043873545,0.027576795,0.9285497
25596,LOF,0.0127010085,0.029909555,0.9573894
25597,LOF,0.007484629,0.015559829,0.97695553
25598,LOF,0.01936753,0.011707247,0.96892524
25599,LOF,0.0054828012,0.28173724,0.71277994
25600,LOF,0.0124955075,0.14958757,0.8379169
25601,LOF,0.002676248,0.07012234,0.9272014
25602,LOF,0.022049775,0.01222309,0.9657271
25603,LOF,0.030604545,0.0021313513,0.9672642
25604,LOF,0.0037886063,0.00476816,0.9914432
25605,LOF,0.002562042,0.020929143,0.9765088
25606,LOF,0.054297086,0.11123538,0.8344675
25607,LOF,0.00084107806,0.0066800066,0.99247885
25608,LOF,0.014468571,0.024868913,0.96066254
25609,LOF,0.06551271,0.19351046,0.74097687
25610,LOF,0.007400996,0.0016235868,0.99097544
25611,LOF,0.013021102,0.0020015656,0.98497736
25612,LOF,0.018148348,0.0011405506,0.98071116
25613,LOF,0.011468537,0.0029563052,0.9855752
25614,LOF,0.008694237,0.0025579163,0.98874784
25615,LOF,0.0043309513,0.004384658,0.9912844
25616,LOF,0.008527484,0.0030869672,0.98838556
25617,LOF,0.0069679604,0.0029853354,0.9900467
25618,LOF,0.120235756,0.009994626,0.86976963
25619,LOF,0.0050568827,0.0012551256,0.99368805
25620,LOF,0.005215867,0.0022669735,0.9925171
25621,LOF,0.002548879,0.0020400535,0.9954111
25622,LOF,0.0039686845,0.0035085815,0.9925228
25623,LOF,0.0060949316,0.0049687633,0.98893636
25624,LOF,0.007076709,0.00478283,0.98814046
25625,LOF,0.005245804,0.0034652103,0.991289
25626,LOF,0.03964693,0.0020331366,0.9583199
25627,Neutral,0.7771712,0.00899092,0.21383789
25628,LOF,0.056693982,0.0017269792,0.94157904
25629,LOF,0.02720335,0.0059615895,0.966835
25630,LOF,0.14260933,0.00441626,0.85297436
25631,Neutral,0.6900223,0.0053902646,0.30458736
