feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.81730783,0.0040665697,0.1786256
25547,Neutral,0.6672449,0.006510917,0.32624418
25548,Neutral,0.6141739,0.004570845,0.38125533
25549,Neutral,0.5443014,0.004233941,0.45146468
25550,LOF,0.255746,0.016470004,0.727784
25551,LOF,0.2147579,0.016458327,0.76878375
25552,LOF,0.12287988,0.009846411,0.86727375
25553,Neutral,0.9217535,0.0019732933,0.07627324
25554,LOF,0.16170196,0.0098506035,0.82844746
25555,LOF,0.06249386,0.0064044227,0.9311017
25556,LOF,0.2570068,0.009900657,0.73309255
25557,LOF,0.04524053,0.00535311,0.9494063
25558,LOF,0.087870814,0.0069577806,0.9051714
25559,LOF,0.08178248,0.0139239,0.9042936
25560,LOF,0.020674685,0.0073721237,0.97195315
25561,LOF,0.041502416,0.012406114,0.9460915
25562,LOF,0.015833007,0.0041677537,0.9799992
25563,LOF,0.016563574,0.004269305,0.9791671
25564,LOF,0.3051742,0.013825803,0.681
25565,LOF,0.08427217,0.03669584,0.879032
25566,GOF,0.01588971,0.5693901,0.41472018
25567,LOF,0.0014270189,0.011275441,0.98729753
25568,LOF,0.015189584,0.0019613376,0.98284906
25569,LOF,0.0056264102,0.0009210142,0.99345255
25570,LOF,0.023498666,0.0034087736,0.9730926
25571,LOF,0.016539205,0.0027394942,0.98072135
25572,LOF,0.005875962,0.003827806,0.9902962
25573,LOF,0.0017076958,0.003562815,0.99472946
25574,LOF,0.0022784523,0.005575394,0.9921462
25575,LOF,0.020390201,0.0043931124,0.9752167
25576,LOF,0.0019152072,0.004161303,0.9939235
25577,LOF,0.001820675,0.012113682,0.9860656
25578,LOF,0.13416673,0.0049351812,0.8608981
25579,LOF,0.1426127,0.004560661,0.8528266
25580,LOF,0.016267788,0.0027423853,0.9809899
25581,LOF,0.0053809956,0.0011263195,0.99349266
25582,LOF,0.005605438,0.0008951187,0.9934995
25583,LOF,0.03128916,0.0048375116,0.9638733
25584,Neutral,0.68389565,0.0045712334,0.31153318
25585,LOF,0.0014729806,0.005350093,0.99317694
25586,LOF,0.009802671,0.0021264344,0.98807085
25587,LOF,0.013151587,0.0014683672,0.98538
25588,LOF,0.014960272,0.0034081324,0.9816316
25589,Neutral,0.8752842,0.014429262,0.11028656
25590,LOF,0.003966876,0.009554789,0.9864783
25591,LOF,0.05743624,0.0015670942,0.94099665
25592,LOF,0.04344048,0.017088365,0.93947124
25593,LOF,0.014585326,0.0433244,0.9420903
25594,LOF,0.012016577,0.046130773,0.9418527
25595,LOF,0.047157202,0.033978734,0.9188641
25596,LOF,0.011848848,0.04343893,0.9447122
25597,LOF,0.0058476836,0.01976512,0.9743872
25598,LOF,0.015720591,0.01413574,0.9701436
25599,LOF,0.0052555306,0.43190917,0.5628353
25600,LOF,0.017454144,0.17778058,0.8047653
25601,LOF,0.0015835722,0.077112265,0.92130417
25602,LOF,0.02084112,0.010496436,0.96866244
25603,LOF,0.033874463,0.002804903,0.9633207
25604,LOF,0.0046384796,0.004535855,0.9908257
25605,LOF,0.0049060904,0.021775855,0.9733181
25606,LOF,0.09770454,0.17447338,0.72782207
25607,LOF,0.00083457166,0.009187011,0.98997843
25608,LOF,0.072325744,0.033527207,0.8941471
25609,LOF,0.06909519,0.2873147,0.64359003
25610,LOF,0.008348378,0.0019234598,0.98972815
25611,LOF,0.017772276,0.0029988654,0.97922885
25612,LOF,0.018235294,0.0023034008,0.9794613
25613,LOF,0.01070007,0.005884733,0.9834152
25614,LOF,0.0111358315,0.0040438687,0.9848203
25615,LOF,0.0037630545,0.0062510637,0.9899859
25616,LOF,0.010429945,0.0037842493,0.9857858
25617,LOF,0.007811047,0.003591843,0.9885971
25618,LOF,0.14303228,0.013584419,0.84338325
25619,LOF,0.0058412272,0.0014919227,0.9926669
25620,LOF,0.0068798265,0.0033411605,0.98977906
25621,LOF,0.0022995612,0.003246723,0.9944537
25622,LOF,0.0030767426,0.0062340302,0.9906893
25623,LOF,0.0051839957,0.0059117754,0.9889043
25624,LOF,0.009812625,0.0053702616,0.9848171
25625,LOF,0.0045693773,0.0051102517,0.9903204
25626,LOF,0.029591227,0.0034085263,0.96700025
25627,Neutral,0.72968495,0.011684867,0.2586301
25628,LOF,0.06638296,0.0025804008,0.9310366
25629,LOF,0.027668146,0.006397982,0.96593386
25630,LOF,0.1564787,0.0051136804,0.83840764
25631,Neutral,0.5813957,0.0098657,0.4087387
25632,LOF,0.0011048068,0.0024506922,0.9964445
25633,LOF,0.07423891,0.005641933,0.92011917
25634,LOF,0.0029980168,0.003922813,0.9930791
25635,LOF,0.025363851,0.0043422435,0.9702939
25636,LOF,0.0013384278,0.34817627,0.6504853
25637,LOF,0.00359914,0.4543768,0.54202414
25638,LOF,0.002549771,0.1505154,0.8469348
25639,LOF,0.0012610251,0.20081109,0.7979279
25640,Neutral,0.829473,0.09592411,0.07460291
25641,LOF,0.0075628306,0.1305216,0.8619156
25642,LOF,0.17381573,0.012338367,0.81384593
25643,LOF,0.1748724,0.07018569,0.7549419
25644,LOF,0.006468478,0.1465781,0.84695345
25645,LOF,0.005216513,0.09382211,0.90096134
25646,LOF,0.011401052,0.0711597,0.9174393
25647,LOF,0.0031103909,0.040630985,0.95625865
25648,LOF,0.0027936017,0.04433152,0.95287484
25649,LOF,0.0010567812,0.012324109,0.9866192
25650,LOF,0.0134481685,0.06759114,0.91896075
25651,LOF,0.0012545147,0.013226083,0.9855194
25652,LOF,0.0030713421,0.023402933,0.9735257
