feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6298681,0.006854683,0.3632772
25547,Neutral,0.53995585,0.009853096,0.45019105
25548,LOF,0.42980897,0.004162167,0.5660288
25549,LOF,0.38984787,0.00449293,0.6056592
25550,LOF,0.28500608,0.018241623,0.6967523
25551,LOF,0.24970488,0.019656466,0.7306386
25552,LOF,0.122676335,0.016122747,0.8612009
25553,Neutral,0.87056243,0.002212048,0.12722552
25554,LOF,0.17162606,0.014961024,0.8134129
25555,LOF,0.09796135,0.009986613,0.89205205
25556,LOF,0.36333314,0.012992326,0.6236745
25557,LOF,0.08760875,0.009930093,0.90246123
25558,LOF,0.13920002,0.010625349,0.85017467
25559,LOF,0.045873515,0.007311166,0.9468154
25560,LOF,0.0126164835,0.0042047766,0.98317873
25561,LOF,0.029648384,0.0054409546,0.9649106
25562,LOF,0.009755227,0.004648806,0.98559594
25563,LOF,0.02836107,0.0044256793,0.9672133
25564,LOF,0.2891792,0.017255185,0.6935656
25565,LOF,0.09255851,0.04512796,0.8623135
25566,GOF,0.018350365,0.51801413,0.46363553
25567,LOF,0.008635938,0.025186414,0.9661776
25568,LOF,0.019934906,0.0037272177,0.97633785
25569,LOF,0.011355379,0.0025038626,0.9861407
25570,LOF,0.008784897,0.005080937,0.9861341
25571,LOF,0.0067815725,0.0036721614,0.98954624
25572,LOF,0.004551006,0.0061389734,0.98931
25573,LOF,0.003119027,0.006179715,0.9907012
25574,LOF,0.0025156152,0.011440254,0.98604417
25575,LOF,0.005902505,0.0070362887,0.98706126
25576,LOF,0.0017788202,0.00882168,0.9893995
25577,LOF,0.0016489904,0.018291757,0.9800592
25578,LOF,0.16489442,0.0077114287,0.8273941
25579,LOF,0.05196858,0.006952362,0.941079
25580,LOF,0.004418467,0.0058567934,0.98972476
25581,LOF,0.004520454,0.0024859193,0.99299365
25582,LOF,0.0059097297,0.002151162,0.9919391
25583,LOF,0.008297441,0.011233226,0.9804693
25584,Neutral,0.69236785,0.010251434,0.29738066
25585,LOF,0.0005318982,0.0032387967,0.99622923
25586,LOF,0.0036874004,0.004503184,0.9918094
25587,LOF,0.003675975,0.0029205866,0.9934035
25588,LOF,0.003351462,0.00597937,0.99066913
25589,Neutral,0.8602013,0.017528167,0.12227056
25590,LOF,0.002752554,0.0132077625,0.9840397
25591,LOF,0.06396548,0.0031349943,0.9328995
25592,LOF,0.017177159,0.030407185,0.9524156
25593,LOF,0.011500054,0.06324612,0.9252538
25594,LOF,0.006222558,0.008213424,0.985564
25595,LOF,0.044130903,0.0093291355,0.94653994
25596,LOF,0.008044327,0.010752864,0.98120284
25597,LOF,0.0032682065,0.0052018757,0.99152994
25598,LOF,0.015668828,0.006092615,0.9782386
25599,LOF,0.0038524433,0.32946503,0.66668254
25600,LOF,0.022920216,0.1992227,0.77785707
25601,LOF,0.0035558955,0.08474656,0.9116976
25602,LOF,0.017568685,0.008271592,0.9741597
25603,LOF,0.022235958,0.0022411724,0.9755229
25604,LOF,0.0021585752,0.0043800934,0.9934614
25605,LOF,0.0027662562,0.018302,0.9789317
