feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6412365,0.009698128,0.34906545
25547,LOF,0.49064267,0.012620992,0.49673638
25548,Neutral,0.5527672,0.0051343455,0.44209844
25549,LOF,0.45689264,0.006664486,0.53644294
25550,LOF,0.38955456,0.025064725,0.58538073
25551,LOF,0.36897296,0.02839326,0.6026338
25552,LOF,0.18241987,0.023484014,0.7940961
25553,Neutral,0.8921259,0.0030964438,0.1047776
25554,LOF,0.24775137,0.0201766,0.732072
25555,LOF,0.12812956,0.015343865,0.85652655
25556,LOF,0.42555943,0.013307268,0.5611333
25557,LOF,0.115771145,0.014695957,0.8695329
25558,LOF,0.23457289,0.014559845,0.75086725
25559,LOF,0.04587434,0.0069101383,0.94721556
25560,LOF,0.019002615,0.0050740396,0.97592336
25561,LOF,0.029863577,0.0078121657,0.9623242
25562,LOF,0.010519924,0.0029662945,0.9865138
25563,LOF,0.013985754,0.0052159247,0.9807983
25564,LOF,0.28239092,0.018572075,0.699037
25565,LOF,0.100954205,0.056555167,0.8424906
25566,GOF,0.021247828,0.56657505,0.41217706
25567,LOF,0.005946452,0.024891673,0.9691619
25568,LOF,0.022698151,0.003233362,0.9740685
25569,LOF,0.008688745,0.0025928225,0.9887185
25570,LOF,0.00688616,0.0033052652,0.9898086
25571,LOF,0.004223469,0.0021264974,0.99365
25572,LOF,0.0043999073,0.0053800805,0.99022
25573,LOF,0.0019605432,0.0037437342,0.9942958
25574,LOF,0.0014978696,0.006830285,0.99167186
25575,LOF,0.0032233691,0.0045053386,0.9922713
25576,LOF,0.0017226554,0.009728387,0.98854893
25577,LOF,0.0010557271,0.014390006,0.98455423
25578,LOF,0.19337034,0.006443271,0.80018634
25579,LOF,0.03618445,0.005551807,0.9582637
25580,LOF,0.0023407508,0.0018620013,0.9957973
25581,LOF,0.0040164227,0.001962421,0.9940211
25582,LOF,0.0052095945,0.0016291778,0.9931612
25583,LOF,0.0032045653,0.0038671268,0.9929283
25584,Neutral,0.6346438,0.0062590153,0.35909715
25585,LOF,0.0008113898,0.005294669,0.9938939
25586,LOF,0.0028159828,0.0034602098,0.9937238
25587,LOF,0.0027440728,0.0018690203,0.9953869
25588,LOF,0.0017630473,0.00235585,0.9958811
25589,Neutral,0.9020873,0.012448916,0.08546378
25590,LOF,0.002371834,0.010180707,0.98744744
25591,LOF,0.045261677,0.0027829127,0.9519554
25592,LOF,0.016620357,0.029380484,0.95399916
25593,LOF,0.007250374,0.04462204,0.94812757
25594,LOF,0.008286061,0.008489475,0.9832245
25595,LOF,0.04035556,0.009980408,0.949664
25596,LOF,0.007398932,0.015233442,0.9773677
25597,LOF,0.0034844265,0.006126307,0.9903893
25598,LOF,0.016380757,0.0056921802,0.97792715
25599,LOF,0.0048440658,0.29182506,0.7033309
25600,LOF,0.033618327,0.14388347,0.8224982
25601,LOF,0.001882263,0.049812738,0.94830495
25602,LOF,0.011982979,0.008681091,0.97933596
25603,LOF,0.016351508,0.0021306009,0.98151785
25604,LOF,0.0019496789,0.0029452066,0.99510515
25605,LOF,0.001976445,0.021856047,0.97616756
25606,LOF,0.075991735,0.08384863,0.8401597
25607,LOF,0.0005157336,0.008702258,0.99078196
25608,LOF,0.008695858,0.016193615,0.9751106
25609,LOF,0.0958161,0.23467685,0.669507
25610,LOF,0.0015050772,0.0009706117,0.9975243
25611,LOF,0.0025284204,0.0016217779,0.99584985
25612,LOF,0.007980908,0.0012481835,0.99077094
25613,LOF,0.0063148574,0.0031404344,0.9905447
25614,LOF,0.005692126,0.0027680267,0.9915399
25615,LOF,0.001885394,0.0038911311,0.9942234
25616,LOF,0.024536006,0.0026601974,0.97280383
25617,LOF,0.014621149,0.0018688645,0.98350996
25618,LOF,0.024186565,0.00886456,0.96694887
25619,LOF,0.0013644657,0.00118982,0.9974457
25620,LOF,0.03207032,0.0030545387,0.96487516
25621,LOF,0.0014805498,0.002956606,0.9955629
25622,LOF,0.0020948441,0.002378181,0.99552697
25623,LOF,0.0037693256,0.0032924067,0.99293834
25624,LOF,0.00286065,0.0038698132,0.9932695
25625,LOF,0.0033848097,0.0043021888,0.99231297
25626,LOF,0.021384431,0.0023038604,0.97631174
25627,Neutral,0.815036,0.006637668,0.17832635
25628,LOF,0.059076842,0.0021193635,0.9388038
25629,LOF,0.014955396,0.003916371,0.9811282
25630,LOF,0.14389955,0.005284964,0.8508154
25631,Neutral,0.7080844,0.005795846,0.28611973
25632,LOF,0.0008882132,0.0023477806,0.99676394
25633,LOF,0.085970275,0.0056995144,0.90833026
25634,LOF,0.0043514958,0.00623112,0.9894174
25635,LOF,0.010545978,0.005905552,0.98354846
25636,LOF,0.0012871932,0.2548677,0.7438451
25637,LOF,0.0034436814,0.32387114,0.6726852
25638,LOF,0.0028476182,0.0898609,0.9072915
25639,LOF,0.0011063528,0.13815422,0.8607394
25640,Neutral,0.7711465,0.162017,0.06683649
25641,LOF,0.008196684,0.06991109,0.9218922
25642,LOF,0.116459385,0.004729132,0.8788115
25643,LOF,0.10225776,0.0657489,0.83199334
25644,LOF,0.0017427276,0.049425643,0.9488316
25645,LOF,0.0035468964,0.06909488,0.9273582
25646,LOF,0.0061932467,0.02630463,0.9675021
25647,LOF,0.001199998,0.015134226,0.98366576
25648,LOF,0.0011214657,0.016498312,0.9823803
25649,LOF,0.0005610622,0.0052794325,0.9941596
25650,LOF,0.0054882527,0.042237733,0.95227396
25651,LOF,0.00068652694,0.010607068,0.98870635
25652,LOF,0.001931635,0.014134077,0.98393434
25653,LOF,0.018034145,0.046278287,0.93568754
25654,LOF,0.0006127672,0.004770195,0.99461704
25655,LOF,0.04807327,0.07388713,0.87803966
25656,LOF,0.11128401,0.0035613657,0.88515466
25657,LOF,0.1195435,0.0010654883,0.8793911
25658,LOF,0.030093564,0.0032941129,0.96661234
25659,LOF,0.15100217,0.002848141,0.8461497
25660,LOF,0.002341426,0.0051262057,0.99253243
25661,LOF,0.031888794,0.0028949087,0.9652163
25662,LOF,0.0029249052,0.002224548,0.9948506
25663,LOF,0.005479801,0.0050628767,0.9894573
25664,LOF,0.0038136288,0.0046440703,0.9915422
25665,LOF,0.0076661604,0.0023202316,0.9900136
25666,LOF,0.0049249777,0.021538714,0.9735363
25667,LOF,0.0149526065,0.0032243386,0.9818231
25668,LOF,0.0061246012,0.005052252,0.9888232
25669,LOF,0.005868024,0.008554115,0.9855779
25670,LOF,0.00353085,0.007316325,0.9891528
25671,LOF,0.018255772,0.0018259715,0.97991824
25672,LOF,0.0070220623,0.00199889,0.9909791
25673,LOF,0.0026011162,0.005241504,0.99215734
25674,LOF,0.0028214771,0.0058448315,0.99133366
25675,LOF,0.005828848,0.005923138,0.98824805
25676,LOF,0.0016001121,0.0023303328,0.99606955
25677,LOF,0.0042692265,0.004129578,0.99160117
25678,LOF,0.11904708,0.0061353627,0.87481755
25679,LOF,0.022871394,0.016608762,0.96051985
25680,LOF,0.003996542,0.0072684395,0.988735
25681,LOF,0.011202171,0.008081062,0.98071676
25682,LOF,0.10370626,0.012215823,0.88407797
25683,LOF,0.013139935,0.019781098,0.9670789
25684,LOF,0.009096404,0.0071582505,0.98374534
25685,LOF,0.016427226,0.005749745,0.977823
25686,LOF,0.009780201,0.006405387,0.9838144
25687,LOF,0.01505652,0.0028335226,0.98210996
25688,LOF,0.035523828,0.004275518,0.96020067
25689,LOF,0.010624702,0.0028998894,0.9864754
25690,LOF,0.016513472,0.0024692917,0.9810173
25691,LOF,0.3025346,0.0051464667,0.6923189
25692,LOF,0.18347348,0.00058847986,0.815938
25693,LOF,0.039015386,0.09022642,0.8707582
25694,LOF,0.028193658,0.00028903552,0.9715173
25695,LOF,0.0086979875,0.00032172614,0.9909802
25696,LOF,0.01365826,0.00062160374,0.9857201
25697,LOF,0.15644258,0.010549888,0.8330076
25698,LOF,0.039738927,0.10990377,0.8503573
25699,LOF,0.12925395,0.02211287,0.84863317
25700,LOF,0.021148186,0.00094812084,0.97790366
25701,LOF,0.016076846,0.016627869,0.9672953
25702,LOF,0.04561385,0.41346708,0.54091907
25703,LOF,0.00081809855,0.01307733,0.98610455
25704,LOF,0.018854829,0.007971074,0.9731741
25705,LOF,0.017922059,0.05044728,0.9316306
25706,LOF,0.03460514,0.28867337,0.6767215
25707,LOF,0.01664827,0.29688716,0.68646455
25708,LOF,0.005522371,0.26254812,0.73192954
25709,LOF,0.016164223,0.011866093,0.9719697
25710,LOF,0.0006320072,0.016016163,0.9833519
25711,LOF,0.0035366802,0.020873226,0.97559005
25712,LOF,0.0014021704,0.05921689,0.93938094
25713,LOF,0.0024731266,0.014120206,0.9834066
25714,LOF,0.03672242,0.042890206,0.92038745
25715,LOF,0.0016962797,0.011350053,0.9869537
25716,LOF,0.0006708852,0.024289604,0.9750395
25717,LOF,0.00046938998,0.017416403,0.98211426
25718,LOF,0.0021570898,0.014810269,0.98303264
25719,LOF,0.0023551113,0.015766175,0.9818787
25720,LOF,0.0022093654,0.008545669,0.98924494
25721,LOF,0.0019360924,0.017059049,0.9810049
25722,LOF,0.002943703,0.027635101,0.9694212
25723,LOF,0.0040539876,0.02190362,0.9740424
25724,LOF,0.0041907895,0.019107625,0.9767016
25725,LOF,0.0012874667,0.009031943,0.9896806
25726,LOF,0.0013937029,0.021427156,0.9771791
25727,LOF,0.0010648108,0.0099994,0.98893577
25728,LOF,0.0019420998,0.016205883,0.98185205
25729,LOF,0.0020233295,0.018918466,0.9790582
25730,LOF,0.0027469455,0.022173706,0.9750794
25731,LOF,0.001323687,0.020498114,0.9781782
25732,LOF,0.0031268776,0.011230772,0.9856424
25733,LOF,0.002951767,0.012399369,0.9846489
25734,LOF,0.0006970743,0.01786246,0.9814404
25735,LOF,0.0014090826,0.009102924,0.989488
25736,LOF,0.0021232718,0.014484242,0.9833924
25737,LOF,0.004681418,0.020460574,0.974858
25738,LOF,0.0019348538,0.018354626,0.9797106
25739,LOF,0.0038220251,0.017317668,0.9788603
25740,LOF,0.012096189,0.028223608,0.9596802
25741,LOF,0.0020182896,0.010790214,0.98719144
25742,LOF,0.046465553,0.01678283,0.9367516
25743,LOF,0.0025638374,0.002922982,0.99451315
25744,LOF,0.34291193,0.16551557,0.4915725
25745,LOF,0.005245013,0.0036353047,0.9911197
25746,LOF,0.0016788187,0.00445747,0.9938637
25747,LOF,0.004066512,0.002072533,0.99386096
25748,LOF,0.037829325,0.01729881,0.94487184
25749,LOF,0.0010693764,0.002240588,0.99669003
25750,LOF,0.003594087,0.0031954735,0.9932105
25751,LOF,0.045282282,0.0078099733,0.9469077
25752,LOF,0.082778,0.37646246,0.54075956
25753,LOF,0.002569653,0.0614556,0.9359747
25754,GOF,0.001171144,0.849245,0.14958389
25755,LOF,0.0028365068,0.04250278,0.9546608
25756,LOF,0.029212393,0.23425098,0.7365366
25757,GOF,0.001291233,0.90441704,0.09429181
25758,GOF,0.004928053,0.83303225,0.16203976
25759,LOF,0.0017050946,0.18223867,0.81605625
25760,LOF,0.0016620182,0.020241745,0.97809625
25761,GOF,0.034883663,0.72104084,0.2440755
25762,LOF,0.029706655,0.1988093,0.771484
25763,LOF,0.0014039121,0.019070875,0.9795252
25764,LOF,0.14490554,0.3406335,0.514461
25765,GOF,0.0100049265,0.7826834,0.20731173
25766,GOF,0.009924322,0.7273701,0.26270556
25767,LOF,0.014402852,0.11839932,0.8671978
25768,LOF,0.04336577,0.006430717,0.95020354
25769,LOF,0.04492981,0.0053520496,0.9497182
25770,LOF,0.14254968,0.021674624,0.8357757
