feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6894732,0.014318699,0.29620817
25547,Neutral,0.5303264,0.017006807,0.4526667
25548,LOF,0.21137221,0.0060849995,0.78254277
25549,LOF,0.24499688,0.008425234,0.74657786
25550,LOF,0.4377826,0.013188265,0.5490292
25551,Neutral,0.5217938,0.05388558,0.42432067
25552,LOF,0.054496706,0.0076148408,0.9378884
25553,LOF,0.29100004,0.012927368,0.69607264
25554,LOF,0.13494653,0.024481568,0.8405719
25555,LOF,0.024238026,0.003620675,0.97214127
25556,LOF,0.20795026,0.008597148,0.7834525
25557,LOF,0.016688462,0.004881897,0.9784297
25558,LOF,0.22211622,0.012158476,0.7657253
25559,Neutral,0.8376692,0.050280824,0.11204994
25560,LOF,0.015443639,0.022016315,0.9625401
25561,LOF,0.047314696,0.010280794,0.94240445
25562,LOF,0.100056954,0.008877939,0.8910651
25563,LOF,0.13640773,0.03779271,0.8257995
25564,LOF,0.018850293,0.006496836,0.9746528
25565,LOF,0.033264816,0.0122332005,0.954502
25566,LOF,0.024999939,0.29157057,0.68342954
25567,LOF,0.005652868,0.005000437,0.9893467
25568,Neutral,0.7081345,0.054003794,0.23786177
25569,Neutral,0.6271807,0.03832157,0.3344978
25570,LOF,0.109296806,0.03880519,0.851898
25571,LOF,0.056223042,0.031450357,0.91232663
25572,LOF,0.049990173,0.10857168,0.8414381
25573,LOF,0.0068072607,0.019030802,0.974162
25574,LOF,0.0037227836,0.03271015,0.9635671
25575,LOF,0.07913725,0.0074448255,0.9134179
25576,LOF,0.010941156,0.007852722,0.9812061
25577,LOF,0.011694754,0.085562445,0.90274274
25578,Neutral,0.49750936,0.18415394,0.3183367
25579,Neutral,0.49750936,0.18415394,0.3183367
25580,LOF,0.029293172,0.0058260276,0.96488076
25581,Neutral,0.67953557,0.03443134,0.28603315
25582,Neutral,0.67953557,0.03443134,0.28603315
25583,LOF,0.033900063,0.010916801,0.9551831
25584,Neutral,0.6283779,0.031034773,0.34058735
25585,LOF,0.0058795884,0.013409705,0.9807107
25586,LOF,0.074371696,0.014322563,0.9113058
25587,LOF,0.033569947,0.041898992,0.9245311
25588,LOF,0.05167472,0.062565304,0.88576
25589,Neutral,0.85727185,0.059842497,0.08288564
25590,LOF,0.00793081,0.051547468,0.9405217
25591,Neutral,0.6392497,0.08034084,0.28040946
25592,LOF,0.026710782,0.034128863,0.9391603
25593,GOF,0.004736968,0.56478065,0.43048236
25594,Neutral,0.83524126,0.005004854,0.15975389
25595,Neutral,0.67193437,0.036136687,0.29192898
25596,LOF,0.14358675,0.0062696296,0.85014355
25597,LOF,0.15096717,0.0071065514,0.8419263
25598,Neutral,0.7515698,0.024722824,0.22370736
25599,GOF,0.008142199,0.60051847,0.39133927
25600,LOF,0.005317218,0.38561183,0.60907096
25601,LOF,0.0013492497,0.048298232,0.95035255
25602,LOF,0.16897258,0.11686521,0.71416223
25603,LOF,0.06987146,0.09929569,0.8308329
25604,LOF,0.03596216,0.123429045,0.8406088
25605,LOF,0.023960851,0.2698173,0.7062219
25606,GOF,0.0956023,0.4560646,0.4483331
25607,LOF,0.0007462065,0.023134083,0.97611976
25608,Neutral,0.7502636,0.028702028,0.2210344
25609,LOF,0.20143443,0.037880696,0.7606849
25610,LOF,0.029051824,0.0037132874,0.9672349
25611,LOF,0.066311866,0.0072454307,0.9264427
25612,Neutral,0.66012955,0.029060965,0.31080943
25613,Neutral,0.60237235,0.025499227,0.37212843
25614,LOF,0.1144028,0.016836345,0.8687609
25615,LOF,0.03332463,0.01655638,0.95011896
25616,LOF,0.049186546,0.015638348,0.9351751
25617,LOF,0.049339667,0.008257921,0.94240236
25618,LOF,0.03563081,0.017837342,0.94653183
25619,LOF,0.07700338,0.012276918,0.9107197
25620,LOF,0.052612554,0.03301547,0.914372
25621,LOF,0.020140342,0.0071784924,0.9726812
25622,LOF,0.02665779,0.014144337,0.9591978
25623,LOF,0.10225631,0.028304776,0.86943895
25624,LOF,0.045325886,0.0542407,0.9004334
25625,LOF,0.03986093,0.022212857,0.93792623
25626,Neutral,0.6565253,0.010845786,0.33262882
25627,GOF,0.20395342,0.5839324,0.21211416
25628,LOF,0.13312338,0.013357595,0.853519
25629,Neutral,0.65021193,0.068140894,0.28164718
25630,LOF,0.078784615,0.14403075,0.77718467
25631,Neutral,0.4627133,0.19225521,0.34503147
25632,LOF,0.023081971,0.009524306,0.96739376
25633,LOF,0.23761304,0.19559933,0.5667876
25634,Neutral,0.6595049,0.07012611,0.27036902
25635,LOF,0.025311623,0.01352531,0.96116304
25636,LOF,0.003252432,0.28296304,0.7137846
25637,LOF,0.0020585724,0.1143153,0.8836261
25638,LOF,0.0035148151,0.41600722,0.58047795
25639,LOF,0.004174369,0.13222711,0.86359847
25640,Neutral,0.76158714,0.063698106,0.17471477
25641,LOF,0.00507267,0.08890427,0.906023
25642,LOF,0.089641556,0.015230579,0.89512783
25643,Neutral,0.5878343,0.0060690083,0.4060967
25644,LOF,0.0075546135,0.2445222,0.7479232
25645,LOF,0.0036235345,0.1814691,0.81490743
25646,LOF,0.01874284,0.21383588,0.76742125
25647,LOF,0.0027485637,0.10344528,0.8938062
25648,LOF,0.0011033163,0.107014135,0.8918825
25649,LOF,0.0008435056,0.027278123,0.9718784
25650,LOF,0.012353149,0.44047293,0.5471739
25651,GOF,0.0024580427,0.5431267,0.4544152
25652,LOF,0.0064038076,0.009007038,0.98458916
25653,LOF,0.048139833,0.40143207,0.5504281
25654,LOF,0.0026745459,0.25081435,0.7465111
25655,GOF,0.09792296,0.6018145,0.30026257
25656,LOF,0.043066915,0.46312818,0.49380493
25657,Neutral,0.7271619,0.015394865,0.2574432
25658,LOF,0.006977379,0.11724286,0.87577975
25659,LOF,0.051171202,0.0031680227,0.94566077
25660,LOF,0.0378854,0.0070702946,0.9550443
25661,LOF,0.048853375,0.0022193657,0.9489272
25662,LOF,0.029388852,0.034996007,0.9356151
25663,LOF,0.023560954,0.014232176,0.96220684
25664,LOF,0.028194414,0.06296007,0.90884554
25665,Neutral,0.5952349,0.07169357,0.33307162
25666,LOF,0.13736907,0.03906269,0.8235683
25667,LOF,0.023946501,0.014011538,0.96204203
25668,LOF,0.025994672,0.012648022,0.96135736
25669,LOF,0.035846308,0.045327097,0.91882664
25670,LOF,0.029198477,0.007865742,0.96293575
25671,LOF,0.039309997,0.023128508,0.93756145
25672,Neutral,0.6234627,0.054180846,0.32235646
25673,LOF,0.26131043,0.057305377,0.6813842
25674,LOF,0.022939552,0.031947188,0.94511324
25675,LOF,0.09160915,0.049679905,0.85871094
25676,LOF,0.014077387,0.01045241,0.97547024
25677,LOF,0.032436162,0.010152434,0.9574114
25678,Neutral,0.6130931,0.018524664,0.3683822
25679,LOF,0.2135963,0.009625098,0.77677864
25680,LOF,0.113448,0.004622621,0.8819294
25681,LOF,0.06914218,0.00237706,0.92848074
25682,LOF,0.019477079,0.021590345,0.9589326
25683,LOF,0.06917291,0.011854372,0.91897273
25684,LOF,0.08092935,0.015556382,0.90351427
25685,LOF,0.14782183,0.07058218,0.781596
25686,LOF,0.00421062,0.020671235,0.97511816
25687,LOF,0.008802084,0.025371347,0.9658265
