feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7513288,0.00323964,0.2454315
25547,Neutral,0.6394695,0.0044657364,0.3560647
25548,LOF,0.46883482,0.0042578145,0.5269074
25549,LOF,0.4207717,0.0041030827,0.57512516
25550,LOF,0.22929054,0.023259008,0.7474505
25551,LOF,0.17729594,0.021173779,0.8015303
25552,LOF,0.07532518,0.014107049,0.91056776
25553,Neutral,0.86457247,0.0028618583,0.13256572
25554,LOF,0.11700593,0.013423395,0.8695707
25555,LOF,0.05507736,0.0068789995,0.9380436
25556,LOF,0.28885406,0.009051872,0.702094
25557,LOF,0.047213707,0.0058096573,0.94697666
25558,LOF,0.08577729,0.0073076407,0.90691507
25559,LOF,0.069532,0.0071400846,0.9233279
25560,LOF,0.012447737,0.004674325,0.98287797
25561,LOF,0.044545453,0.012156119,0.94329846
25562,LOF,0.011818353,0.0049985866,0.983183
25563,LOF,0.01839993,0.0042217006,0.97737837
25564,LOF,0.17620654,0.012334417,0.81145906
25565,LOF,0.064496726,0.04339616,0.8921071
25566,LOF,0.015894275,0.4521811,0.53192466
25567,LOF,0.0016982163,0.0055913017,0.9927105
25568,LOF,0.023328898,0.0029454473,0.9737257
25569,LOF,0.006618324,0.0012311789,0.99215055
25570,LOF,0.020942483,0.0039135814,0.9751439
25571,LOF,0.015311234,0.003008923,0.9816798
25572,LOF,0.010430288,0.008497745,0.981072
25573,LOF,0.0014487447,0.0035255381,0.9950257
25574,LOF,0.00092832436,0.003878331,0.9951933
25575,LOF,0.02064539,0.0069266655,0.97242796
25576,LOF,0.0024404419,0.0048862165,0.99267334
25577,LOF,0.0016407645,0.010703052,0.9876561
25578,LOF,0.14815135,0.0070999484,0.8447487
25579,LOF,0.14504251,0.006548649,0.8484088
25580,LOF,0.016117705,0.00356507,0.98031723
25581,LOF,0.008309117,0.001836286,0.98985463
25582,LOF,0.0070639793,0.0012321355,0.99170387
25583,LOF,0.031613152,0.007962734,0.96042407
25584,Neutral,0.66562575,0.004677513,0.32969669
25585,LOF,0.0011663319,0.003949893,0.9948837
25586,LOF,0.011993629,0.0027117857,0.9852946
25587,LOF,0.010474473,0.0026113042,0.9869142
25588,LOF,0.015947664,0.005748906,0.9783035
25589,Neutral,0.84235734,0.015368237,0.1422745
25590,LOF,0.0043982887,0.012565955,0.9830358
25591,LOF,0.06599485,0.002346414,0.93165874
25592,LOF,0.048185598,0.039331276,0.91248316
25593,LOF,0.012751353,0.06388489,0.92336375
25594,LOF,0.0103125535,0.041335993,0.9483515
25595,LOF,0.051905915,0.054029156,0.8940649
25596,LOF,0.009920181,0.06337265,0.92670715
25597,LOF,0.0072439183,0.037354566,0.95540154
25598,LOF,0.01747628,0.025745539,0.95677817
25599,GOF,0.0070650773,0.58262634,0.4103086
25600,LOF,0.007034178,0.12817724,0.86478853
25601,LOF,0.0022975442,0.112368226,0.8853342
25602,LOF,0.022283621,0.0127954725,0.9649209
25603,LOF,0.03504075,0.0045789876,0.9603803
25604,LOF,0.004603974,0.009085719,0.98631036
25605,LOF,0.003837741,0.03526543,0.9608968
25606,LOF,0.07115429,0.24101283,0.6878329
25607,LOF,0.00043191906,0.009605229,0.9899629
25608,LOF,0.2693308,0.033833385,0.6968358
25609,LOF,0.044136085,0.19169001,0.76417387
25610,LOF,0.01031392,0.0022838805,0.98740226
25611,LOF,0.012878547,0.0025287564,0.98459274
25612,LOF,0.02291284,0.0022680867,0.9748191
25613,LOF,0.016905047,0.007012764,0.97608215
25614,LOF,0.0110279275,0.00428837,0.9846837
25615,LOF,0.0065313024,0.0043985588,0.98907006
25616,LOF,0.011563476,0.004152249,0.9842843
25617,LOF,0.008431937,0.0042886687,0.9872794
25618,LOF,0.16336378,0.020862637,0.8157736
25619,LOF,0.0070423274,0.00180689,0.99115086
25620,LOF,0.007923342,0.0036201037,0.9884566
25621,LOF,0.002234097,0.002700395,0.9950655
25622,LOF,0.004371527,0.005551946,0.9900766
25623,LOF,0.0124429185,0.0070234807,0.9805336
25624,LOF,0.009796294,0.0060505066,0.9841532
25625,LOF,0.005073069,0.0061150216,0.98881197
25626,LOF,0.030740254,0.002643767,0.96661603
25627,Neutral,0.73016727,0.009119312,0.26071343
25628,LOF,0.047939036,0.0024336865,0.94962734
25629,LOF,0.029008161,0.012608908,0.95838296
25630,LOF,0.20562445,0.008795122,0.78558046
25631,Neutral,0.54317534,0.0137535855,0.44307098
25632,LOF,0.0024751131,0.004070477,0.99345446
25633,LOF,0.08183461,0.005296168,0.9128692
25634,LOF,0.0034891136,0.0038091326,0.99270177
25635,LOF,0.023584677,0.005509954,0.97090536
25636,LOF,0.001171506,0.28974032,0.70908815
25637,LOF,0.0013606723,0.28160405,0.7170353
25638,LOF,0.0028152745,0.15528466,0.84190005
25639,LOF,0.0011660979,0.16550088,0.83333296
25640,Neutral,0.72009754,0.22197224,0.057930164
25641,LOF,0.0048765675,0.17477705,0.8203464
25642,LOF,0.1090002,0.011002437,0.8799973
25643,LOF,0.29136685,0.14886485,0.5597683
25644,LOF,0.013212071,0.09611239,0.8906755
25645,LOF,0.008326497,0.073376276,0.9182973
25646,LOF,0.011659173,0.04037625,0.9479646
25647,LOF,0.0023303898,0.010870064,0.98679954
25648,LOF,0.0020415976,0.015639177,0.9823192
25649,LOF,0.0016845419,0.005827404,0.992488
25650,LOF,0.018931305,0.04865939,0.93240935
25651,LOF,0.0018551326,0.0069250315,0.9912198
25652,LOF,0.00551674,0.017223215,0.97726005
25653,LOF,0.08130058,0.058074232,0.86062515
25654,LOF,0.002645138,0.015396396,0.98195845
25655,LOF,0.09788718,0.034978855,0.867134
25656,LOF,0.0107435305,0.0030013632,0.98625517
25657,LOF,0.13404591,0.0010225615,0.8649316
25658,LOF,0.012346671,0.0017839236,0.9858694
25659,LOF,0.11459553,0.00072329794,0.88468117
25660,LOF,0.015675152,0.006005425,0.97831947
25661,LOF,0.007083117,0.002418671,0.99049824
25662,LOF,0.004050855,0.0013921325,0.994557
25663,LOF,0.007478638,0.0050119525,0.9875094
25664,LOF,0.0024274485,0.0034142346,0.99415827
25665,LOF,0.004821881,0.0015039954,0.99367416
25666,LOF,0.0084223505,0.027453542,0.96412414
25667,LOF,0.005980587,0.0023563486,0.9916631
25668,LOF,0.008817484,0.0031290401,0.9880535
25669,LOF,0.017947141,0.009376399,0.97267646
25670,LOF,0.009505244,0.01122173,0.97927296
25671,LOF,0.0039791334,0.00107937,0.9949414
25672,LOF,0.009486952,0.0017094811,0.98880357
25673,LOF,0.0055964044,0.003957507,0.9904461
25674,LOF,0.0039900877,0.003721175,0.99228877
25675,LOF,0.0034751948,0.002733949,0.9937908
25676,LOF,0.0021230925,0.0018876866,0.99598926
25677,LOF,0.01344786,0.0012396602,0.9853125
25678,LOF,0.3122257,0.004626265,0.683148
25679,LOF,0.025340423,0.007179981,0.9674796
25680,LOF,0.014549884,0.003626939,0.9818232
25681,LOF,0.043072253,0.0034309095,0.9534969
25682,LOF,0.015012199,0.0051274654,0.97986037
25683,LOF,0.010450266,0.012341261,0.9772085
25684,LOF,0.01458098,0.0048312843,0.98058766
25685,LOF,0.023196355,0.0071266065,0.96967703
25686,LOF,0.008895542,0.0035875621,0.9875168
25687,LOF,0.026440514,0.0045119678,0.9690475
25688,LOF,0.04502597,0.01788672,0.9370873
25689,LOF,0.010217605,0.004100369,0.98568195
25690,LOF,0.010568296,0.00741782,0.9820139
25691,LOF,0.35220653,0.023401622,0.62439185
25692,LOF,0.055633746,0.0011291369,0.9432372
