feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7133835,0.0064811334,0.28013536
25547,Neutral,0.6759791,0.006780037,0.3172409
25548,Neutral,0.701983,0.0044273613,0.29358974
25549,Neutral,0.6683991,0.004814454,0.32678646
25550,LOF,0.41961113,0.023141034,0.5572478
25551,LOF,0.30160648,0.019706057,0.67868745
25552,LOF,0.20991796,0.016432704,0.77364933
25553,Neutral,0.9532987,0.001884761,0.044816524
25554,LOF,0.19979405,0.015657708,0.7845482
25555,LOF,0.117298886,0.010000995,0.8727001
25556,Neutral,0.6700006,0.006373746,0.32362565
25557,LOF,0.08893314,0.010832329,0.9002346
25558,LOF,0.15458451,0.02030147,0.8251141
25559,LOF,0.29964745,0.0042647114,0.6960879
25560,LOF,0.015785506,0.01232814,0.9718864
25561,LOF,0.04923728,0.03280876,0.9179539
25562,LOF,0.018104587,0.025472144,0.9564233
25563,LOF,0.022754256,0.01110158,0.9661442
25564,LOF,0.16952603,0.039515186,0.79095876
25565,LOF,0.10224299,0.03868405,0.859073
25566,LOF,0.029016221,0.38290703,0.5880768
25567,LOF,0.0025473959,0.0053933873,0.99205923
25568,LOF,0.017304642,0.0062623257,0.976433
25569,LOF,0.012786462,0.0019487794,0.9852647
25570,LOF,0.05973178,0.020768644,0.91949964
25571,LOF,0.059468813,0.014721035,0.9258101
25572,LOF,0.015630603,0.014622505,0.9697468
25573,LOF,0.0011026764,0.0017612644,0.9971361
25574,LOF,0.0013332181,0.0039210897,0.99474573
25575,LOF,0.041478608,0.009676263,0.94884515
25576,LOF,0.0034655577,0.0054844436,0.99105
25577,LOF,0.003049546,0.022226205,0.9747242
25578,LOF,0.22801824,0.017701663,0.75428015
25579,LOF,0.22665386,0.016635599,0.7567106
25580,LOF,0.041631997,0.019175062,0.9391929
25581,LOF,0.0074984264,0.003907336,0.9885943
25582,LOF,0.0073056743,0.0019696606,0.9907246
25583,LOF,0.06970735,0.026429508,0.90386313
25584,Neutral,0.7649313,0.010480069,0.22458853
25585,LOF,0.002993422,0.011765961,0.98524064
25586,LOF,0.016162736,0.011346047,0.9724912
25587,LOF,0.010995236,0.005131219,0.98387355
25588,LOF,0.03771814,0.021691049,0.9405908
25589,Neutral,0.7807715,0.02561289,0.19361559
25590,LOF,0.004469558,0.025277568,0.9702528
25591,LOF,0.044796024,0.0036828232,0.9515212
25592,LOF,0.06505839,0.078056484,0.85688514
25593,LOF,0.0076344945,0.27766088,0.7147047
25594,LOF,0.00488644,0.015416532,0.97969705
25595,LOF,0.05151653,0.044358652,0.9041248
25596,LOF,0.015005366,0.034092773,0.95090187
25597,LOF,0.009347228,0.013564995,0.97708774
25598,LOF,0.022480218,0.03460717,0.94291264
25599,LOF,0.006566583,0.13163853,0.8617949
25600,LOF,0.008361171,0.08540271,0.9062361
25601,LOF,0.0017111171,0.03699955,0.96128935
25602,LOF,0.012485247,0.014496626,0.9730181
25603,LOF,0.030181088,0.006700814,0.9631181
25604,LOF,0.0041010096,0.020256748,0.9756422
25605,LOF,0.0045142146,0.031105455,0.9643803
25606,LOF,0.032388307,0.42391554,0.54369617
25607,LOF,0.00026970622,0.006076269,0.993654
25608,LOF,0.1646096,0.027214637,0.80817574
25609,LOF,0.07879878,0.040150907,0.88105035
25610,LOF,0.024274834,0.0013053566,0.97441983
25611,LOF,0.033879932,0.00095721165,0.9651629
25612,LOF,0.03471928,0.0016693767,0.96361136
25613,LOF,0.0134709915,0.0019903416,0.9845387
25614,LOF,0.02049914,0.0030484977,0.9764524
25615,LOF,0.0066242185,0.003440695,0.9899351
25616,LOF,0.018595653,0.002520649,0.9788836
25617,LOF,0.025972476,0.002759295,0.9712683
25618,LOF,0.37084314,0.008439255,0.62071764
25619,LOF,0.0105056325,0.0008528569,0.98864144
25620,LOF,0.01825626,0.0042551793,0.9774885
25621,LOF,0.01060627,0.0029207217,0.98647296
25622,LOF,0.006643259,0.007380544,0.9859762
25623,LOF,0.008670436,0.005866143,0.9854635
25624,LOF,0.01946468,0.0022362021,0.97829914
25625,LOF,0.008961178,0.0045872717,0.9864515
25626,LOF,0.03763925,0.0020412684,0.9603195
25627,Neutral,0.70987076,0.014260561,0.27586868
25628,LOF,0.047070637,0.0024761208,0.9504532
25629,LOF,0.018236578,0.026027009,0.95573634
25630,LOF,0.17694996,0.0071322797,0.8159178
25631,Neutral,0.6095374,0.0093037225,0.3811589
25632,LOF,0.004682561,0.0052625583,0.99005485
25633,LOF,0.0713697,0.0048430576,0.92378724
