feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.58708227,0.010112499,0.4028052
25547,LOF,0.42602232,0.013113306,0.56086445
25548,LOF,0.48625475,0.0069535617,0.50679165
25549,LOF,0.3526119,0.007619846,0.63976824
25550,LOF,0.326798,0.024048036,0.649154
25551,LOF,0.31616002,0.027487017,0.65635294
25552,LOF,0.15540944,0.022260945,0.8223297
25553,Neutral,0.8705168,0.0027419936,0.12674125
25554,LOF,0.23374385,0.021650951,0.74460524
25555,LOF,0.12582466,0.016441708,0.8577336
25556,LOF,0.37432176,0.013150368,0.6125279
25557,LOF,0.113602,0.014374184,0.8720239
25558,LOF,0.21248719,0.0131986365,0.7743141
25559,LOF,0.058342565,0.006124559,0.93553287
25560,LOF,0.017155264,0.003423527,0.97942126
25561,LOF,0.022639874,0.006237549,0.97112256
25562,LOF,0.007584074,0.0024365638,0.9899794
25563,LOF,0.015126847,0.0052665267,0.9796067
25564,LOF,0.23379071,0.026750697,0.7394586
25565,LOF,0.07146026,0.043365043,0.88517475
25566,GOF,0.021405267,0.60237056,0.3762241
25567,LOF,0.0042997887,0.018747484,0.9769527
25568,LOF,0.025518145,0.0046238303,0.96985805
25569,LOF,0.008393165,0.0025620505,0.9890448
25570,LOF,0.0053247735,0.0034765473,0.9911987
25571,LOF,0.0045730243,0.0027780952,0.9926489
25572,LOF,0.0040620654,0.0075744116,0.98836356
25573,LOF,0.001759271,0.0036759402,0.9945648
25574,LOF,0.0015350232,0.007000343,0.9914647
25575,LOF,0.0029535831,0.0046094717,0.99243695
25576,LOF,0.0016070309,0.010405846,0.9879871
25577,LOF,0.0010756765,0.014509501,0.9844148
25578,LOF,0.18498604,0.0050120163,0.81000197
25579,LOF,0.02753014,0.0043165796,0.9681533
25580,LOF,0.002393163,0.0020466284,0.99556017
25581,LOF,0.0048835436,0.0018964786,0.99322
25582,LOF,0.005223763,0.0014980233,0.9932782
25583,LOF,0.0039999736,0.005422666,0.99057734
25584,Neutral,0.66469663,0.006622552,0.3286808
25585,LOF,0.0005901677,0.0040010647,0.9954087
25586,LOF,0.0024914285,0.0027654567,0.9947431
25587,LOF,0.0020052143,0.0018982816,0.99609655
25588,LOF,0.0015980642,0.002211468,0.9961904
25589,Neutral,0.89305645,0.01755972,0.089383796
25590,LOF,0.0021307447,0.012309403,0.9855598
25591,LOF,0.051898926,0.0027666176,0.9453345
25592,LOF,0.012590963,0.03931618,0.9480929
25593,LOF,0.009160985,0.04128847,0.94955057
25594,LOF,0.007761024,0.009796451,0.9824425
25595,LOF,0.03182418,0.010100199,0.9580756
25596,LOF,0.0057835258,0.012018842,0.9821976
25597,LOF,0.0030248172,0.006147531,0.9908276
25598,LOF,0.0154223945,0.006139916,0.97843766
25599,LOF,0.0050456487,0.3377946,0.6571598
25600,LOF,0.026299458,0.1983986,0.77530193
25601,LOF,0.0022892004,0.07369292,0.9240179
25602,LOF,0.009326476,0.008178117,0.9824954
25603,LOF,0.019537877,0.0029909601,0.9774712
25604,LOF,0.0016778731,0.0025855105,0.9957366
25605,LOF,0.0018689722,0.019865355,0.9782657
25606,LOF,0.07712605,0.078661405,0.84421253
25607,LOF,0.0006029724,0.009033971,0.99036306
25608,LOF,0.011174046,0.024137897,0.96468806
