feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.58910483,0.010304835,0.40059033
25547,Neutral,0.55522853,0.011125895,0.43364564
25548,LOF,0.4574443,0.005762847,0.5367929
25549,LOF,0.38928393,0.0069981427,0.603718
25550,LOF,0.3591171,0.02096392,0.61991906
25551,LOF,0.35175428,0.026825517,0.6214202
25552,LOF,0.18899077,0.019475067,0.7915342
25553,Neutral,0.8609968,0.0037948384,0.13520832
25554,LOF,0.27981946,0.017365543,0.70281506
25555,LOF,0.14910331,0.0145409955,0.8363557
25556,LOF,0.3760256,0.012125984,0.6118484
25557,LOF,0.1472802,0.014024835,0.83869493
25558,LOF,0.25687754,0.013444101,0.7296784
25559,LOF,0.049578853,0.005343296,0.94507784
25560,LOF,0.01431365,0.0033405917,0.98234576
25561,LOF,0.026366053,0.005520909,0.968113
25562,LOF,0.010782131,0.0018138626,0.987404
25563,LOF,0.012434976,0.003933152,0.98363185
25564,LOF,0.18716231,0.014905317,0.7979324
25565,LOF,0.08000007,0.04134948,0.8786505
25566,GOF,0.020202467,0.5748137,0.4049838
25567,LOF,0.0047073597,0.012838871,0.98245376
25568,LOF,0.01779891,0.0028822578,0.9793188
25569,LOF,0.007990062,0.0025519999,0.98945796
25570,LOF,0.005524142,0.0036227275,0.99085313
25571,LOF,0.004036062,0.0027077205,0.9932562
25572,LOF,0.0038255982,0.0077243797,0.98845005
25573,LOF,0.0021787235,0.004081851,0.9937395
25574,LOF,0.0016684966,0.0055440105,0.99278754
25575,LOF,0.0040177046,0.005759387,0.99022293
25576,LOF,0.0019572242,0.0118257925,0.986217
25577,LOF,0.0012599758,0.020455593,0.9782844
25578,LOF,0.17826885,0.006176099,0.81555504
25579,LOF,0.02500291,0.0046900604,0.97030705
25580,LOF,0.00234614,0.0027502815,0.99490356
25581,LOF,0.0047171386,0.0019835664,0.99329925
25582,LOF,0.0053848843,0.0017003649,0.9929148
25583,LOF,0.00382685,0.005256194,0.9909169
25584,Neutral,0.72374433,0.0050752205,0.27118036
25585,LOF,0.00096443185,0.005376125,0.99365944
25586,LOF,0.0027044646,0.0032382281,0.9940573
25587,LOF,0.0025965234,0.0024310679,0.99497235
25588,LOF,0.0021971457,0.0028423811,0.9949604
25589,Neutral,0.8964436,0.01694265,0.086613774
25590,LOF,0.0029425907,0.015665108,0.9813923
25591,LOF,0.05074185,0.003161381,0.9460968
25592,LOF,0.014323553,0.031056954,0.95461947
25593,LOF,0.009590017,0.064315274,0.92609465
25594,LOF,0.0070640757,0.008659251,0.98427665
25595,LOF,0.028281404,0.0097357845,0.9619828
25596,LOF,0.0076075806,0.0116981445,0.9806943
25597,LOF,0.00274408,0.00528088,0.991975
25598,LOF,0.012863669,0.005054178,0.9820822
25599,LOF,0.004078445,0.35703486,0.6388867
25600,LOF,0.025833925,0.1867472,0.7874189
25601,LOF,0.0019650385,0.071469456,0.9265655
25602,LOF,0.012740744,0.0072735073,0.9799857
25603,LOF,0.019525904,0.0023555385,0.9781186
25604,LOF,0.0019466392,0.0025420745,0.9955113
25605,LOF,0.0016659605,0.020697821,0.9776363
25606,LOF,0.07165869,0.09636762,0.83197373
25607,LOF,0.0005144867,0.01022099,0.98926455
25608,LOF,0.01067801,0.022018183,0.9673039
