feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7874148,0.005237303,0.20734788
25547,Neutral,0.64382046,0.006447449,0.34973204
25548,Neutral,0.60110366,0.0042342157,0.3946621
25549,Neutral,0.569039,0.0042420966,0.42671892
25550,LOF,0.2606727,0.029233158,0.71009415
25551,LOF,0.22077276,0.028015703,0.7512115
25552,LOF,0.11695179,0.019193413,0.8638548
25553,Neutral,0.91417,0.0020579998,0.08377195
25554,LOF,0.1745366,0.023172883,0.8022905
25555,LOF,0.080462456,0.014858944,0.9046786
25556,LOF,0.3899021,0.015864087,0.5942338
25557,LOF,0.051081076,0.011952688,0.93696624
25558,LOF,0.09890404,0.016013,0.8850829
25559,LOF,0.053350545,0.004096678,0.94255275
25560,LOF,0.010637328,0.004489562,0.98487306
25561,LOF,0.05808769,0.007827806,0.93408453
25562,LOF,0.010700948,0.0026726334,0.98662645
25563,LOF,0.017914275,0.0029247305,0.97916096
25564,LOF,0.32978854,0.013392543,0.6568189
25565,LOF,0.06137995,0.032502275,0.90611774
25566,GOF,0.010850975,0.5780276,0.41112152
25567,LOF,0.0036362342,0.017988717,0.978375
25568,LOF,0.01677775,0.004623841,0.9785984
25569,LOF,0.005836184,0.001496271,0.9926676
25570,LOF,0.03218403,0.0048865294,0.9629294
25571,LOF,0.02171842,0.0040429863,0.9742386
25572,LOF,0.010036602,0.0066919005,0.98327154
25573,LOF,0.0029976948,0.0061488175,0.9908535
25574,LOF,0.0028370998,0.007895163,0.98926777
25575,LOF,0.01665369,0.0067791613,0.9765671
25576,LOF,0.004358162,0.009519873,0.98612195
25577,LOF,0.003220534,0.020728296,0.97605115
25578,LOF,0.13244736,0.007908009,0.8596446
25579,LOF,0.03468493,0.0078182705,0.95749676
25580,LOF,0.009801972,0.005548082,0.98464996
25581,LOF,0.004123536,0.0022202958,0.99365616
25582,LOF,0.0051650563,0.0016330581,0.9932019
25583,LOF,0.017940333,0.007881143,0.9741785
25584,Neutral,0.7275931,0.005253203,0.26715365
25585,LOF,0.0011881146,0.00437794,0.99443394
25586,LOF,0.011481121,0.00390204,0.9846169
25587,LOF,0.01452818,0.0026488355,0.98282295
25588,LOF,0.011133874,0.004912114,0.98395395
25589,Neutral,0.913151,0.011881407,0.0749676
25590,LOF,0.005492535,0.018061427,0.97644603
25591,LOF,0.05085881,0.0028281487,0.946313
25592,LOF,0.0496691,0.0382049,0.91212606
25593,LOF,0.0232564,0.051991176,0.9247525
25594,LOF,0.011716857,0.025663383,0.9626197
25595,LOF,0.062440857,0.025789017,0.9117701
25596,LOF,0.010115497,0.025715064,0.96416944
25597,LOF,0.005850049,0.011829078,0.9823209
25598,LOF,0.02124564,0.012327948,0.9664264
25599,LOF,0.0041424897,0.3905025,0.605355
25600,LOF,0.012927143,0.16360731,0.8234655
25601,LOF,0.003104467,0.10739774,0.88949776
25602,LOF,0.013222593,0.008103323,0.97867405
25603,LOF,0.036008306,0.0019704306,0.9620213
25604,LOF,0.0029805626,0.0038219988,0.99319744
25605,LOF,0.0020979268,0.018588116,0.9793139
25606,LOF,0.07107523,0.10045923,0.8284655
25607,LOF,0.0006580695,0.007173164,0.9921687
25608,LOF,0.008627094,0.028839467,0.9625335
25609,LOF,0.07675647,0.15572816,0.76751536
25610,LOF,0.006016266,0.0012770216,0.9927067
25611,LOF,0.011952341,0.002345206,0.98570246
25612,LOF,0.015100752,0.0010841319,0.98381513
25613,LOF,0.011048017,0.0030130292,0.9859389
