feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.78771967,0.0041659856,0.20811427
25547,Neutral,0.73662007,0.003978249,0.2594017
25548,Neutral,0.7520097,0.0032563447,0.24473394
25549,Neutral,0.7137861,0.003319385,0.28289452
25550,Neutral,0.5290945,0.01647498,0.45443052
25551,LOF,0.4567771,0.017507007,0.5257159
25552,LOF,0.23748237,0.012254846,0.75026274
25553,Neutral,0.93946135,0.0020082428,0.058530413
25554,LOF,0.24788979,0.014405588,0.7377047
25555,LOF,0.13070062,0.0082154395,0.861084
25556,Neutral,0.669336,0.0053400723,0.32532385
25557,LOF,0.102196,0.007911225,0.88989276
25558,LOF,0.23265505,0.014619508,0.7527254
25559,LOF,0.3804473,0.01007296,0.6094798
25560,LOF,0.017458709,0.01353528,0.96900606
25561,LOF,0.046832133,0.034017175,0.9191507
25562,LOF,0.022925165,0.014589207,0.9624856
25563,LOF,0.03462806,0.016499778,0.9488722
25564,LOF,0.11102039,0.042882673,0.84609693
25565,LOF,0.08145515,0.032517854,0.88602704
25566,LOF,0.018578997,0.37109873,0.6103223
25567,LOF,0.0030351733,0.0028862536,0.99407864
25568,LOF,0.013727293,0.0025979453,0.98367476
25569,LOF,0.0071701994,0.001174688,0.9916551
25570,LOF,0.05989718,0.006957526,0.9331452
25571,LOF,0.049348556,0.004837049,0.94581443
25572,LOF,0.01794813,0.012060318,0.9699915
25573,LOF,0.0013038376,0.0029050948,0.9957911
25574,LOF,0.0015060898,0.0032612649,0.99523264
25575,LOF,0.045078933,0.005760882,0.94916016
25576,LOF,0.0041227927,0.006038882,0.98983836
25577,LOF,0.0033919492,0.0141128665,0.9824952
25578,LOF,0.18167093,0.006103473,0.8122256
25579,LOF,0.1988689,0.0055755354,0.79555553
25580,LOF,0.039291147,0.007351659,0.95335716
25581,LOF,0.006256384,0.0019139905,0.9918296
25582,LOF,0.0053221975,0.0011328565,0.99354494
25583,LOF,0.08651371,0.007269046,0.9062172
25584,Neutral,0.6973678,0.0041187354,0.2985135
25585,LOF,0.0040697693,0.009472836,0.9864574
25586,LOF,0.01432677,0.002788421,0.98288476
25587,LOF,0.0126661565,0.0025533456,0.98478043
25588,LOF,0.033311397,0.005291192,0.96139747
25589,Neutral,0.8323946,0.0087900115,0.15881538
25590,LOF,0.0056310142,0.01274552,0.98162353
25591,LOF,0.042866535,0.001985267,0.95514816
25592,LOF,0.08370616,0.027074842,0.889219
25593,LOF,0.01286669,0.04569004,0.94144326
25594,LOF,0.0073272064,0.022001544,0.97067124
25595,LOF,0.049731966,0.044571817,0.9056962
25596,LOF,0.017974745,0.035020914,0.9470043
25597,LOF,0.0070361486,0.014023724,0.97894007
25598,LOF,0.015665943,0.022558529,0.96177554
25599,LOF,0.006600149,0.46038017,0.5330197
25600,LOF,0.0076480303,0.28315073,0.7092012
25601,LOF,0.0022801294,0.15914947,0.8385704
25602,LOF,0.014489469,0.020948386,0.9645622
25603,LOF,0.050592907,0.012858286,0.9365488
25604,LOF,0.0042310706,0.023860766,0.9719081
25605,LOF,0.004485922,0.045642324,0.9498717
25606,LOF,0.040270224,0.46674535,0.4929844
25607,LOF,0.00025893745,0.01170009,0.9880409
25608,LOF,0.20450868,0.029633721,0.7658576
25609,LOF,0.08881324,0.08211984,0.8290669
25610,LOF,0.020259384,0.002308383,0.97743225
25611,LOF,0.02840874,0.0020411494,0.96955013
25612,LOF,0.03594836,0.0032357397,0.9608159
25613,LOF,0.015099958,0.005529335,0.9793707
25614,LOF,0.02331412,0.0024743746,0.9742115
25615,LOF,0.009559527,0.006673218,0.9837673
25616,LOF,0.01990805,0.0043722447,0.97571975
25617,LOF,0.023126096,0.0045937947,0.9722801
25618,LOF,0.27309695,0.012654591,0.7142484
25619,LOF,0.009543423,0.0017736643,0.9886829
25620,LOF,0.017903019,0.003994911,0.978102
25621,LOF,0.010541607,0.004531301,0.98492706
25622,LOF,0.008484496,0.01090422,0.9806113
25623,LOF,0.01306148,0.0074077826,0.9795307
25624,LOF,0.018422583,0.0037991824,0.97777826
25625,LOF,0.013860296,0.011332852,0.9748069
25626,LOF,0.035645556,0.0038906888,0.96046376
25627,Neutral,0.79562396,0.009176791,0.19519924
25628,LOF,0.041086115,0.001974197,0.9569397
25629,LOF,0.041265268,0.020552417,0.9381823
25630,LOF,0.18884616,0.006398259,0.80475557
25631,Neutral,0.721383,0.006158596,0.27245837
25632,LOF,0.002799968,0.0033022156,0.99389786
25633,LOF,0.064561665,0.0055808714,0.9298575
25634,LOF,0.004090577,0.0046879044,0.99122155
25635,LOF,0.034786083,0.005226789,0.95998716
25636,LOF,0.0012161445,0.4774221,0.52136177
25637,LOF,0.0011135391,0.24699123,0.75189525
25638,LOF,0.0022861438,0.13104881,0.86666507
25639,LOF,0.0013672516,0.20811114,0.7905217
25640,Neutral,0.8381812,0.12005199,0.041766867
25641,LOF,0.004830732,0.27797607,0.7171931
25642,LOF,0.084786326,0.029838987,0.88537467
25643,LOF,0.1929132,0.16530287,0.6417839
25644,GOF,0.011221203,0.5278822,0.46089658
25645,LOF,0.006074557,0.4359082,0.5580173
25646,LOF,0.008627995,0.27810168,0.71327037
25647,LOF,0.0017830938,0.05035629,0.9478606
25648,LOF,0.0015590106,0.1764969,0.8219441
25649,LOF,0.0015795227,0.056740206,0.94168025
25650,LOF,0.021082172,0.2923763,0.68654156
25651,LOF,0.0012964722,0.034461673,0.96424186
25652,LOF,0.006591815,0.17496616,0.818442
25653,LOF,0.061908387,0.41488576,0.5232059
25654,LOF,0.0025041674,0.21551749,0.78197837
25655,LOF,0.11886242,0.38095874,0.5001789
25656,LOF,0.03729581,0.009389711,0.9533145
25657,LOF,0.32066223,0.001535882,0.6778019
25658,LOF,0.027182816,0.01491549,0.9579017
25659,LOF,0.12448548,0.0017587175,0.8737558
25660,LOF,0.017162656,0.004373786,0.9784636
