feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.733814,0.007669226,0.25851682
25547,Neutral,0.6665618,0.01058337,0.32285485
25548,Neutral,0.606416,0.009268882,0.38431513
25549,Neutral,0.57846344,0.0087130675,0.4128235
25550,LOF,0.39600796,0.03526918,0.5687229
25551,LOF,0.26173732,0.033192784,0.7050699
25552,LOF,0.13305092,0.021408752,0.8455403
25553,Neutral,0.8968683,0.0033935106,0.09973821
25554,LOF,0.10288558,0.017239474,0.87987494
25555,LOF,0.050987247,0.009291549,0.93972117
25556,LOF,0.48177597,0.009413317,0.50881076
25557,LOF,0.042413767,0.010097071,0.9474892
25558,LOF,0.10097664,0.022060646,0.8769627
25559,LOF,0.35069883,0.007815988,0.64148515
25560,LOF,0.0112257525,0.012031359,0.9767429
25561,LOF,0.054804713,0.049904723,0.8952906
25562,LOF,0.015538799,0.009239152,0.975222
25563,LOF,0.019733606,0.00656207,0.97370434
25564,LOF,0.10504505,0.015414684,0.87954026
25565,LOF,0.10185544,0.02819426,0.8699503
25566,LOF,0.026338449,0.4271407,0.5465209
25567,LOF,0.0020692386,0.004649404,0.99328136
25568,LOF,0.03287649,0.012873932,0.9542496
25569,LOF,0.011864525,0.002167397,0.9859681
25570,LOF,0.036528535,0.021787368,0.9416841
25571,LOF,0.044555653,0.013876384,0.94156796
25572,LOF,0.01837034,0.008602113,0.9730276
25573,LOF,0.0019069413,0.0016130432,0.99648005
25574,LOF,0.0021161672,0.005572137,0.99231166
25575,LOF,0.029136028,0.0062165884,0.96464735
25576,LOF,0.0044118958,0.004149969,0.99143815
25577,LOF,0.003479068,0.015426894,0.981094
25578,LOF,0.29912496,0.02793923,0.67293584
25579,LOF,0.29691902,0.025243415,0.67783755
25580,LOF,0.017009206,0.0065560387,0.9764348
25581,LOF,0.020379303,0.0072206045,0.9724001
25582,LOF,0.010800499,0.0033811515,0.9858183
25583,LOF,0.036803152,0.014819526,0.9483773
25584,Neutral,0.74308425,0.008372083,0.24854368
25585,LOF,0.0013230216,0.009344532,0.98933244
25586,LOF,0.012376894,0.00848199,0.97914106
25587,LOF,0.0085476795,0.0039256006,0.9875267
25588,LOF,0.010037009,0.012160462,0.9778025
25589,Neutral,0.8070595,0.021849757,0.17109075
25590,LOF,0.004622137,0.016578782,0.9787991
25591,LOF,0.0609023,0.0032571917,0.93584055
25592,LOF,0.032129247,0.062477812,0.90539294
25593,LOF,0.008494557,0.41700184,0.57450366
25594,LOF,0.0031824352,0.011544294,0.9852733
25595,LOF,0.026311181,0.02503527,0.9486535
25596,LOF,0.011354808,0.009878823,0.9787663
25597,LOF,0.0061357524,0.0048436024,0.98902065
25598,LOF,0.016362842,0.023298578,0.96033853
25599,LOF,0.0083463155,0.1890678,0.80258584
25600,LOF,0.008183481,0.098489664,0.8933268
25601,LOF,0.0018598001,0.030768242,0.967372
25602,LOF,0.012481145,0.015317966,0.9722009
25603,LOF,0.03210728,0.007842768,0.9600499
25604,LOF,0.0049315537,0.01743552,0.97763294
25605,LOF,0.0061289947,0.048198014,0.9456729
25606,GOF,0.02451557,0.5275654,0.44791898
25607,LOF,0.00033286362,0.0057989894,0.9938682
25608,LOF,0.22580405,0.054339934,0.7198561
25609,LOF,0.07854351,0.06568193,0.8557746
25610,LOF,0.022015253,0.00093327183,0.97705144
25611,LOF,0.029105542,0.0007614722,0.970133
25612,LOF,0.020350326,0.001378659,0.97827095
25613,LOF,0.008306201,0.001222584,0.99047124
25614,LOF,0.026586572,0.0026210216,0.97079235
25615,LOF,0.004260571,0.002732018,0.9930074
25616,LOF,0.016503278,0.0023952364,0.98110145
25617,LOF,0.026074542,0.0018929372,0.97203255
25618,LOF,0.2631439,0.00563879,0.7312173
25619,LOF,0.013580767,0.00087131734,0.9855479
25620,LOF,0.016200813,0.0028825898,0.98091656
25621,LOF,0.0060744737,0.0020153702,0.99191016
25622,LOF,0.004339644,0.005236785,0.9904235
25623,LOF,0.0067714197,0.004557783,0.9886708
25624,LOF,0.019599667,0.0014691845,0.9789312
25625,LOF,0.009047416,0.0027900923,0.98816246
25626,LOF,0.026143292,0.0016591914,0.9721975
25627,Neutral,0.6765336,0.013042746,0.31042364
25628,LOF,0.040879812,0.0026706068,0.95644957
25629,LOF,0.0098001985,0.020968143,0.96923167
25630,LOF,0.14348656,0.008238418,0.84827507
25631,Neutral,0.62804615,0.013824304,0.35812947
25632,LOF,0.007035921,0.012342032,0.98062205
25633,LOF,0.12547027,0.02655524,0.8479745
25634,LOF,0.005112723,0.009037217,0.98585004
25635,LOF,0.039578028,0.011674985,0.9487469
25636,LOF,0.0015680357,0.28033805,0.71809393
25637,LOF,0.0010247142,0.15195008,0.8470252
25638,LOF,0.0021165241,0.15433148,0.84355205
25639,LOF,0.0012318367,0.085370995,0.9133972
25640,Neutral,0.77021885,0.18683514,0.042946074
25641,LOF,0.0043912125,0.075025775,0.92058295
25642,LOF,0.058853626,0.025485005,0.91566133
25643,LOF,0.16757095,0.037275355,0.79515374
25644,LOF,0.019766714,0.27869296,0.7015403
25645,LOF,0.008829023,0.21908821,0.77208275
25646,LOF,0.009258553,0.13522059,0.85552084
25647,LOF,0.0025440292,0.040321507,0.9571345
25648,LOF,0.0013068361,0.107297026,0.8913961
25649,LOF,0.0014090226,0.034593407,0.9639976
25650,LOF,0.01972322,0.16094108,0.8193357
25651,LOF,0.0010591121,0.010368531,0.98857236
25652,LOF,0.0069814995,0.11315332,0.87986517
25653,LOF,0.06473315,0.37776977,0.5574971
25654,LOF,0.003368023,0.21762562,0.7790063
25655,LOF,0.13649823,0.28498277,0.578519
25656,LOF,0.025528612,0.005566529,0.9689049
25657,LOF,0.16859017,0.0015263237,0.8298835
25658,LOF,0.020095346,0.008094613,0.97181004
25659,LOF,0.12036358,0.0022467833,0.8773896
25660,LOF,0.03890548,0.0027995745,0.9582949
25661,LOF,0.02990814,0.0013099526,0.9687819
25662,LOF,0.010781558,0.0020269756,0.98719144
25663,LOF,0.01528519,0.010173852,0.97454095
25664,LOF,0.006244834,0.022913698,0.97084147
25665,LOF,0.0027675116,0.0011015553,0.99613094
