feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.78664416,0.003940671,0.20941526
25547,Neutral,0.6028318,0.0048666913,0.39230147
25548,Neutral,0.64808786,0.0044264756,0.34748566
25549,Neutral,0.56453,0.0038341132,0.43163583
25550,LOF,0.2320827,0.02424589,0.7436715
25551,LOF,0.16531049,0.021539172,0.8131503
25552,LOF,0.09586933,0.013345289,0.8907854
25553,Neutral,0.92179954,0.0020858522,0.076114595
25554,LOF,0.12512872,0.014211155,0.86066014
25555,LOF,0.05370673,0.008473717,0.93781954
25556,LOF,0.2967049,0.010760998,0.69253415
25557,LOF,0.040463407,0.0066263992,0.95291024
25558,LOF,0.069465,0.008561583,0.9219734
25559,LOF,0.054948214,0.012217249,0.93283457
25560,LOF,0.013751982,0.004304227,0.9819437
25561,LOF,0.037237167,0.008371535,0.9543913
25562,LOF,0.015222916,0.004137682,0.9806394
25563,LOF,0.016912429,0.005325994,0.9777616
25564,LOF,0.266326,0.012794136,0.72087985
25565,LOF,0.06478739,0.028253704,0.9069589
25566,GOF,0.015069519,0.56975555,0.4151749
25567,LOF,0.0020626201,0.011180286,0.98675716
25568,LOF,0.015746992,0.002043027,0.98221004
25569,LOF,0.005568939,0.0008689824,0.9935621
25570,LOF,0.021964308,0.0025964014,0.97543925
25571,LOF,0.013368365,0.0019018787,0.9847298
25572,LOF,0.008626302,0.0037893392,0.9875844
25573,LOF,0.002335227,0.0032097267,0.99445504
25574,LOF,0.002768719,0.0040964973,0.99313474
25575,LOF,0.020760063,0.004240806,0.9749991
25576,LOF,0.002245839,0.0045254612,0.9932287
25577,LOF,0.002287619,0.012063824,0.9856485
25578,LOF,0.13173147,0.004398044,0.86387044
25579,LOF,0.1287403,0.0041468656,0.8671128
25580,LOF,0.015117632,0.0028674493,0.9820149
25581,LOF,0.0054529933,0.0012510627,0.99329597
25582,LOF,0.005944713,0.0009263973,0.9931289
25583,LOF,0.024391381,0.0050340835,0.97057456
25584,Neutral,0.6789227,0.0031468435,0.31793046
25585,LOF,0.0008989236,0.003824603,0.99527645
25586,LOF,0.010935872,0.002219415,0.98684466
25587,LOF,0.013801255,0.0015394635,0.9846593
25588,LOF,0.012364979,0.0025027383,0.9851323
25589,Neutral,0.84300995,0.008448605,0.14854151
25590,LOF,0.0036449272,0.011000494,0.98535454
25591,LOF,0.050929412,0.0015886746,0.94748193
25592,LOF,0.04203246,0.015601635,0.94236594
25593,LOF,0.012826527,0.02316023,0.9640132
25594,LOF,0.0071729785,0.041703552,0.9511234
25595,LOF,0.039620236,0.038690384,0.92168933
25596,LOF,0.015444917,0.061010145,0.923545
25597,LOF,0.0071592364,0.021048278,0.97179246
25598,LOF,0.014411533,0.017656714,0.9679318
25599,LOF,0.0035291277,0.42574444,0.57072645
25600,LOF,0.011356992,0.19634701,0.792296
25601,LOF,0.003304639,0.10155731,0.895138
25602,LOF,0.0150897475,0.012950902,0.97195935
25603,LOF,0.031495947,0.0029085984,0.9655955
25604,LOF,0.0031881589,0.004444043,0.9923678
25605,LOF,0.0018621902,0.0206628,0.977475
25606,LOF,0.03957062,0.13892661,0.8215028
25607,LOF,0.0007151138,0.009130065,0.99015474
25608,LOF,0.044233557,0.040147945,0.9156185
25609,LOF,0.058621723,0.23864572,0.7027325
25610,LOF,0.0091633815,0.00214643,0.9886902
25611,LOF,0.016383827,0.0030435037,0.9805727
25612,LOF,0.020192398,0.001871051,0.97793657
25613,LOF,0.009796878,0.0046907845,0.9855123
25614,LOF,0.01133347,0.004407729,0.9842588
25615,LOF,0.006280947,0.005258393,0.98846066
25616,LOF,0.011610405,0.0050277966,0.9833618
25617,LOF,0.010231539,0.005163653,0.9846048
25618,LOF,0.16619088,0.015106764,0.8187024
25619,LOF,0.006219738,0.0018507661,0.99192953
25620,LOF,0.0066086124,0.0037430646,0.9896484
25621,LOF,0.003257921,0.0026910154,0.99405104
25622,LOF,0.0061596897,0.00651187,0.9873284
25623,LOF,0.0067482083,0.0047841216,0.98846763
25624,LOF,0.010843697,0.0057099205,0.9834464
25625,LOF,0.008384958,0.0068309046,0.9847841
25626,LOF,0.036348343,0.0029362654,0.9607155
25627,Neutral,0.7541207,0.008586912,0.2372924
25628,LOF,0.05684667,0.0018171327,0.94133615
25629,LOF,0.030781649,0.0058526755,0.9633657
25630,LOF,0.13342729,0.0051088766,0.8614639
25631,Neutral,0.5989563,0.007030864,0.39401284
25632,LOF,0.0015397061,0.003374767,0.99508554
25633,LOF,0.08218506,0.006827656,0.9109873
25634,LOF,0.003121932,0.004660997,0.99221706
25635,LOF,0.02820742,0.0058995895,0.96589303
25636,LOF,0.0012373921,0.3003288,0.6984338
25637,LOF,0.0020426353,0.4270707,0.5708866
25638,LOF,0.0027498386,0.13818328,0.8590669
25639,LOF,0.00086528424,0.1633233,0.83581144
25640,Neutral,0.77945244,0.14413756,0.07641003
25641,LOF,0.0060071293,0.1420129,0.85198003
25642,LOF,0.13436142,0.013538734,0.8520999
25643,LOF,0.15203342,0.072398186,0.77556837
25644,LOF,0.005156686,0.11949028,0.87535304
25645,LOF,0.0061027734,0.10688411,0.8870131
25646,LOF,0.010067563,0.079154,0.9107784
25647,LOF,0.0034457576,0.029906671,0.96664757
25648,LOF,0.0032812618,0.04967126,0.9470474
25649,LOF,0.0012266538,0.007957541,0.99081576
25650,LOF,0.021188106,0.0966137,0.88219815
25651,LOF,0.0016103098,0.017100831,0.9812889
25652,LOF,0.0042177862,0.020930927,0.9748513
25653,LOF,0.019413462,0.052789673,0.9277969
25654,LOF,0.0017041914,0.0089429775,0.9893528
25655,LOF,0.08322857,0.11284337,0.803928
25656,LOF,0.026347337,0.006122906,0.9675298
25657,LOF,0.1588306,0.0022275818,0.8389418
25658,LOF,0.02184546,0.0044480665,0.9737065
25659,LOF,0.13181151,0.0014687453,0.8667198
25660,LOF,0.012634563,0.005305959,0.98205954
25661,LOF,0.009002367,0.0023856515,0.988612
25662,LOF,0.0042843153,0.002116812,0.99359894
25663,LOF,0.00771026,0.0048779305,0.98741174
25664,LOF,0.004307465,0.0063587427,0.9893338
25665,LOF,0.0059592403,0.0026291895,0.99141157
25666,LOF,0.0044034305,0.026854223,0.9687423
25667,LOF,0.006121443,0.0028409166,0.9910376
25668,LOF,0.0097175455,0.0037255741,0.9865568
25669,LOF,0.013275138,0.0080712745,0.97865367
25670,LOF,0.0036128974,0.009902469,0.9864847
25671,LOF,0.004706993,0.0015064229,0.9937866
25672,LOF,0.0072453357,0.002302397,0.9904523
25673,LOF,0.004290759,0.006150075,0.9895592
25674,LOF,0.004513144,0.0056474158,0.98983943
25675,LOF,0.0051311776,0.0069461786,0.9879226
25676,LOF,0.0024994335,0.0026452607,0.9948553
25677,LOF,0.02219358,0.0032044451,0.974602
25678,LOF,0.24114415,0.0028781593,0.7559777
25679,LOF,0.046060134,0.016809948,0.9371299
25680,LOF,0.015161098,0.006049712,0.9787892
25681,LOF,0.05052385,0.004734094,0.944742
25682,LOF,0.016845945,0.007846943,0.97530717
25683,LOF,0.020064736,0.036932144,0.9430031
25684,LOF,0.018095685,0.0054508313,0.9764534
25685,LOF,0.01426961,0.009958568,0.97577184
25686,LOF,0.0079876995,0.0036629867,0.9883493
25687,LOF,0.010650449,0.001653144,0.98769635
25688,LOF,0.034001257,0.010163087,0.9558357
25689,LOF,0.010098841,0.0040786434,0.9858225
25690,LOF,0.019201616,0.007984093,0.9728143
25691,LOF,0.37172085,0.019717043,0.60856205
25692,LOF,0.06858328,0.0009890085,0.93042773
25693,LOF,0.014107317,0.015663,0.9702297
25694,LOF,0.016079478,0.00028813918,0.9836324
25695,LOF,0.008260078,0.0003985975,0.9913413
25696,LOF,0.022596834,0.0005722284,0.97683096
25697,LOF,0.24543229,0.011293527,0.74327415
25698,LOF,0.018467078,0.056540698,0.9249922
25699,LOF,0.042601872,0.019239677,0.9381585
25700,LOF,0.017920187,0.0013615371,0.98071826
25701,LOF,0.010826211,0.015292228,0.9738816
25702,GOF,0.07032719,0.54500294,0.38466984
25703,LOF,0.0030865294,0.013613121,0.9833003
25704,LOF,0.06105194,0.006278542,0.9326695
25705,LOF,0.028011953,0.044947173,0.9270408
25706,LOF,0.07523349,0.42871657,0.49604985
25707,LOF,0.03650953,0.43098363,0.5325068
25708,LOF,0.0116862515,0.36731198,0.62100184
25709,LOF,0.0050395667,0.008189136,0.9867713
25710,LOF,0.00181645,0.039783675,0.9583999
25711,LOF,0.00882383,0.021280756,0.9698954
25712,LOF,0.0020307694,0.09514295,0.9028263
25713,LOF,0.0045387,0.012272964,0.98318833
25714,LOF,0.014234951,0.050486233,0.9352788
25715,LOF,0.0071723145,0.011334979,0.9814927
25716,LOF,0.00106395,0.023946412,0.97498965
25717,LOF,0.0007422336,0.0274749,0.9717829
25718,LOF,0.0066930237,0.009919303,0.9833877
25719,LOF,0.00916418,0.009308339,0.9815275
25720,LOF,0.0042670323,0.010902267,0.98483074
25721,LOF,0.005705483,0.0101061715,0.9841883
25722,LOF,0.006534282,0.02099622,0.97246945
25723,LOF,0.012057517,0.018101789,0.9698407
25724,LOF,0.006808739,0.01959143,0.9735998
25725,LOF,0.006324755,0.0077714575,0.9859038
25726,LOF,0.004142792,0.013755784,0.9821015
25727,LOF,0.0042917705,0.009238575,0.9864696
25728,LOF,0.009876546,0.01841119,0.97171223
25729,LOF,0.01006616,0.019551398,0.97038245
25730,LOF,0.0095221875,0.017545514,0.97293234
25731,LOF,0.0020184473,0.03479898,0.9631825
25732,LOF,0.0077927853,0.014168213,0.97803897
25733,LOF,0.014964371,0.01422703,0.9708086
25734,LOF,0.001451544,0.056943223,0.94160527
25735,LOF,0.0060820803,0.012219313,0.98169863
25736,LOF,0.0062016384,0.014077557,0.97972083
25737,LOF,0.019087434,0.02601724,0.95489526
25738,LOF,0.0072412402,0.023334656,0.96942407
25739,LOF,0.010452863,0.02068926,0.9688579
25740,LOF,0.04385477,0.027714208,0.928431
25741,LOF,0.009337329,0.012328338,0.9783343
25742,LOF,0.014443038,0.016246194,0.96931076
25743,LOF,0.002326289,0.0031637996,0.99450994
25744,LOF,0.24831636,0.26596022,0.48572344
25745,LOF,0.0036600286,0.0047089686,0.991631
25746,LOF,0.0015224534,0.010947315,0.98753023
25747,LOF,0.006652778,0.0017060704,0.99164116
25748,LOF,0.07092777,0.011646328,0.91742593
25749,LOF,0.0022389917,0.0035570313,0.994204
25750,LOF,0.0025020123,0.0041673332,0.99333066
25751,LOF,0.016640818,0.010842146,0.972517
25752,LOF,0.09808753,0.2930211,0.60889137
25753,LOF,0.0029428576,0.09042199,0.9066351
25754,GOF,0.0019397495,0.83951765,0.15854266
25755,LOF,0.002896096,0.07649911,0.9206048
25756,LOF,0.020348141,0.19331686,0.78633505
25757,GOF,0.0019859723,0.8985884,0.0994255
25758,GOF,0.008836644,0.68444294,0.30672044
25759,LOF,0.0019118742,0.28114307,0.71694505
