feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.60661304,0.010282508,0.3831044
25547,LOF,0.44783655,0.012341413,0.53982204
25548,LOF,0.340315,0.0062927743,0.6533922
25549,LOF,0.30262196,0.0064562224,0.6909218
25550,LOF,0.27688074,0.019068694,0.7040506
25551,LOF,0.225103,0.020824583,0.7540724
25552,LOF,0.10544263,0.0150098335,0.87954754
25553,Neutral,0.83178884,0.0027204738,0.16549069
25554,LOF,0.15105109,0.013481388,0.83546746
25555,LOF,0.0754584,0.009804463,0.91473716
25556,LOF,0.27424005,0.014510117,0.71124977
25557,LOF,0.066314295,0.00929669,0.92438895
25558,LOF,0.11293355,0.009813492,0.877253
25559,LOF,0.04037899,0.009897674,0.94972336
25560,LOF,0.015590074,0.0056636897,0.97874624
25561,LOF,0.035514247,0.007981669,0.9565041
25562,LOF,0.010368492,0.003100777,0.9865307
25563,LOF,0.017790802,0.004631919,0.97757727
25564,LOF,0.24889606,0.018717302,0.7323866
25565,LOF,0.07092995,0.031780005,0.89729
25566,GOF,0.018212335,0.55035263,0.43143502
25567,LOF,0.0064568017,0.027679313,0.9658639
25568,LOF,0.02119707,0.0063562547,0.9724467
25569,LOF,0.013619491,0.003930314,0.98245025
25570,LOF,0.0075632622,0.0047092615,0.9877274
25571,LOF,0.0055275513,0.0033651781,0.9911073
25572,LOF,0.0042889914,0.009263975,0.986447
25573,LOF,0.0024672959,0.0064482386,0.99108446
25574,LOF,0.0033558218,0.010367797,0.9862764
25575,LOF,0.0042034024,0.007515389,0.9882812
25576,LOF,0.0015606899,0.012799012,0.9856403
25577,LOF,0.0016489228,0.027089762,0.9712613
25578,LOF,0.14003022,0.010401761,0.849568
25579,LOF,0.04891216,0.009600477,0.9414874
25580,LOF,0.0033156746,0.004326542,0.9923578
25581,LOF,0.0045238314,0.0034526084,0.9920236
25582,LOF,0.0051750564,0.0026145622,0.9922104
25583,LOF,0.004859095,0.009076486,0.98606443
25584,Neutral,0.7556542,0.008034034,0.2363118
25585,LOF,0.0007037719,0.0040240274,0.9952722
25586,LOF,0.0028404808,0.0042430293,0.99291646
25587,LOF,0.0025148252,0.002657026,0.99482816
25588,LOF,0.0030539457,0.004760811,0.9921853
25589,Neutral,0.8921987,0.017499639,0.090301655
25590,LOF,0.002074173,0.015986048,0.98193973
25591,LOF,0.057259887,0.004235936,0.93850416
25592,LOF,0.017862862,0.04246186,0.9396753
25593,LOF,0.019216467,0.07495118,0.90583235
25594,LOF,0.0073346435,0.009883395,0.98278195
25595,LOF,0.04145708,0.012063862,0.9464791
25596,LOF,0.0076527535,0.010015871,0.9823314
