feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6990535,0.011986182,0.28896028
25547,Neutral,0.6252255,0.010066602,0.36470786
25548,Neutral,0.6328186,0.0070395665,0.36014184
25549,Neutral,0.59091824,0.0070929797,0.40198877
25550,LOF,0.34282926,0.05747567,0.5996951
25551,LOF,0.2627841,0.059206083,0.67800987
25552,LOF,0.14491029,0.03964707,0.8154427
25553,Neutral,0.90324295,0.0060965703,0.09066043
25554,LOF,0.12532061,0.036057863,0.83862156
25555,LOF,0.06817268,0.022201525,0.90962577
25556,LOF,0.45236808,0.013888485,0.53374344
25557,LOF,0.058781687,0.023899999,0.9173183
25558,LOF,0.11119978,0.039580904,0.8492193
25559,LOF,0.4097175,0.0072920113,0.5829905
25560,LOF,0.016709423,0.019789536,0.96350104
25561,LOF,0.040614266,0.035197455,0.92418826
25562,LOF,0.014899481,0.011474464,0.973626
25563,LOF,0.019179469,0.0077941315,0.97302645
25564,LOF,0.123238735,0.051800467,0.82496077
25565,LOF,0.10147204,0.020869171,0.8776588
25566,GOF,0.019641647,0.50376624,0.4765921
25567,LOF,0.001252952,0.0017703698,0.99697673
25568,LOF,0.010901482,0.002671309,0.98642725
25569,LOF,0.007760193,0.0010121219,0.9912277
25570,LOF,0.048484303,0.006507704,0.945008
25571,LOF,0.04360432,0.0033993255,0.9529963
25572,LOF,0.028679065,0.010566514,0.9607544
25573,LOF,0.00094328425,0.0016851821,0.99737155
25574,LOF,0.0005749938,0.0018388486,0.99758613
25575,LOF,0.03712844,0.006293257,0.95657825
25576,LOF,0.0027683333,0.0036839982,0.9935476
25577,LOF,0.0024294567,0.0134246815,0.9841458
25578,LOF,0.14666755,0.006130482,0.84720194
25579,LOF,0.14888597,0.005548585,0.84556544
25580,LOF,0.030286184,0.0073758345,0.96233803
25581,LOF,0.006306955,0.0017937011,0.9918994
25582,LOF,0.004460466,0.0009703303,0.9945692
25583,LOF,0.046352487,0.00546562,0.9481819
25584,Neutral,0.6836286,0.0045977742,0.31177357
