feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6505504,0.0069384854,0.3425111
25547,Neutral,0.5445035,0.007451912,0.4480446
25548,LOF,0.4706191,0.00520109,0.5241798
25549,LOF,0.37641978,0.0050829733,0.61849725
25550,LOF,0.274774,0.025959805,0.69926625
25551,LOF,0.24388546,0.030926486,0.7251881
25552,LOF,0.12202127,0.019560624,0.85841817
25553,Neutral,0.87264216,0.0029464187,0.12441132
25554,LOF,0.20496882,0.02176184,0.7732693
25555,LOF,0.103074916,0.0140975565,0.8828276
25556,LOF,0.34427536,0.01961129,0.6361134
25557,LOF,0.08614105,0.015019799,0.8988392
25558,LOF,0.15932143,0.017198175,0.8234804
25559,LOF,0.0483036,0.0067076865,0.9449887
25560,LOF,0.0132173,0.0037564961,0.9830262
25561,LOF,0.039316975,0.0061469637,0.9545361
25562,LOF,0.011139443,0.0031425005,0.98571813
25563,LOF,0.022893488,0.004602228,0.97250426
25564,LOF,0.31414026,0.023649523,0.6622102
25565,LOF,0.07877058,0.058509275,0.8627202
25566,LOF,0.022065096,0.48840183,0.489533
25567,LOF,0.006422647,0.022503417,0.971074
25568,LOF,0.023075309,0.0030763724,0.97384834
25569,LOF,0.010393549,0.0022979425,0.98730844
25570,LOF,0.008760085,0.0043226713,0.98691726
25571,LOF,0.0069986964,0.0034661526,0.98953515
25572,LOF,0.005089378,0.0064257407,0.9884849
25573,LOF,0.003982816,0.005725669,0.99029154
25574,LOF,0.003625758,0.01632286,0.9800514
25575,LOF,0.0052881143,0.0057038264,0.98900807
25576,LOF,0.0024260248,0.008566893,0.9890071
25577,LOF,0.0014975475,0.018663786,0.9798386
25578,LOF,0.15816113,0.0056767804,0.8361621
25579,LOF,0.05089205,0.005640039,0.9434679
25580,LOF,0.004404377,0.0036617557,0.9919338
25581,LOF,0.0047799586,0.0017851309,0.9934349
25582,LOF,0.0052900817,0.0014687987,0.9932412
25583,LOF,0.006274247,0.0057020197,0.98802376
25584,Neutral,0.78627,0.0058854735,0.20784456
25585,LOF,0.00055008044,0.0036059597,0.99584395
25586,LOF,0.0028897102,0.0031553633,0.99395496
25587,LOF,0.0030369437,0.0023041787,0.9946589
25588,LOF,0.0040360494,0.0046281563,0.99133575
25589,Neutral,0.9151075,0.012526479,0.072366074
25590,LOF,0.0027148274,0.012052094,0.985233
25591,LOF,0.055466298,0.0028144466,0.94171923
25592,LOF,0.017623896,0.028036578,0.9543395
25593,LOF,0.010458089,0.04471231,0.9448296
