feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.82066244,0.004045913,0.1752917
25547,Neutral,0.6698757,0.00573627,0.3243881
25548,Neutral,0.63002104,0.0042068907,0.36577207
25549,Neutral,0.5801851,0.0038387848,0.4159761
25550,LOF,0.27559093,0.021625727,0.70278335
25551,LOF,0.21107705,0.020075928,0.76884705
25552,LOF,0.12254761,0.015296965,0.86215544
25553,Neutral,0.89548767,0.0027534286,0.10175894
25554,LOF,0.16851644,0.017345272,0.8141383
25555,LOF,0.07472357,0.011510397,0.913766
25556,LOF,0.34135014,0.01571059,0.64293927
25557,LOF,0.06130653,0.008947912,0.92974555
25558,LOF,0.0913612,0.010678813,0.89795995
25559,LOF,0.03973761,0.0067816386,0.9534807
25560,LOF,0.018381067,0.0039107855,0.97770816
25561,LOF,0.038282085,0.009073103,0.95264477
25562,LOF,0.016855814,0.004264431,0.97887975
25563,LOF,0.018225035,0.0039598695,0.9778151
25564,LOF,0.26690888,0.010980492,0.7221106
25565,LOF,0.05897904,0.02286408,0.91815686
25566,GOF,0.01727651,0.60835785,0.37436563
25567,LOF,0.0017855425,0.011871918,0.9863426
25568,LOF,0.013293963,0.0021820287,0.98452395
25569,LOF,0.0060975533,0.0006041142,0.99329835
25570,LOF,0.02789683,0.0029397309,0.9691635
25571,LOF,0.020216146,0.0025976454,0.9771862
25572,LOF,0.009181086,0.00464256,0.9861763
25573,LOF,0.0022596628,0.0027226938,0.9950177
25574,LOF,0.0016872835,0.003755266,0.9945575
25575,LOF,0.021109855,0.0045553236,0.97433484
25576,LOF,0.002616834,0.006514989,0.9908682
25577,LOF,0.0021898816,0.0114662405,0.98634386
25578,LOF,0.1610198,0.0049824836,0.83399767
25579,LOF,0.1610982,0.004574633,0.83432716
25580,LOF,0.018561395,0.0026978937,0.97874075
25581,LOF,0.00424369,0.00095447566,0.9948019
25582,LOF,0.0047556628,0.0007470916,0.99449724
25583,LOF,0.033804096,0.0051492434,0.96104664
25584,Neutral,0.6607214,0.0024280506,0.3368505
25585,LOF,0.0006695543,0.0036615268,0.9956689
25586,LOF,0.012970776,0.0026341216,0.98439515
25587,LOF,0.020275244,0.0022144162,0.9775104
25588,LOF,0.016347729,0.003036846,0.98061544
25589,Neutral,0.88224316,0.008730297,0.10902649
25590,LOF,0.0047229133,0.0119159585,0.98336107
25591,LOF,0.06417109,0.0011873366,0.93464154
25592,LOF,0.051911484,0.019932752,0.9281558
25593,LOF,0.014595699,0.027926574,0.95747775
25594,LOF,0.008934589,0.046232823,0.94483256
25595,LOF,0.04608134,0.036052004,0.91786665
25596,LOF,0.014075866,0.05738282,0.92854136
25597,LOF,0.0069094757,0.022872303,0.97021824
25598,LOF,0.016868122,0.016717454,0.96641445
25599,LOF,0.003635473,0.3787607,0.61760384
25600,LOF,0.026768617,0.22073436,0.752497
25601,LOF,0.0014940647,0.06633382,0.93217206
25602,LOF,0.015018993,0.010390839,0.9745901
25603,LOF,0.032416604,0.003189179,0.9643943
25604,LOF,0.0037445757,0.00489615,0.99135935
25605,LOF,0.0026370478,0.021797847,0.9755651
25606,LOF,0.07969157,0.13660643,0.78370196
25607,LOF,0.0009807479,0.00900801,0.9900113
25608,LOF,0.08349932,0.050685845,0.8658148
25609,LOF,0.07608142,0.24261317,0.6813054
25610,LOF,0.010114359,0.0021570858,0.9877286
25611,LOF,0.018711178,0.002564173,0.97872466
25612,LOF,0.020642085,0.0021225635,0.9772354
25613,LOF,0.010848847,0.0052404967,0.9839107
25614,LOF,0.014085199,0.004181234,0.98173356
25615,LOF,0.00650317,0.004321453,0.9891754
25616,LOF,0.01134279,0.0040718704,0.98458534
25617,LOF,0.010099243,0.0041433615,0.98575735
25618,LOF,0.17774968,0.014773987,0.8074763
25619,LOF,0.006488759,0.0018027432,0.99170846
25620,LOF,0.0070984126,0.003523086,0.9893785
