feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6475238,0.008938483,0.34353772
25547,Neutral,0.5817686,0.011457636,0.4067738
25548,LOF,0.45085764,0.0056170085,0.54352534
25549,LOF,0.44823837,0.0056711356,0.5460905
25550,LOF,0.25982544,0.019769108,0.7204054
25551,LOF,0.22272961,0.022332288,0.7549381
25552,LOF,0.10574401,0.016775712,0.87748027
25553,Neutral,0.8687385,0.002477397,0.1287842
25554,LOF,0.1646791,0.018410053,0.8169108
25555,LOF,0.07718059,0.011144726,0.91167474
25556,LOF,0.3011225,0.012354254,0.6865232
25557,LOF,0.072304636,0.010136383,0.917559
25558,LOF,0.1283737,0.01158655,0.8600397
25559,LOF,0.044559088,0.0071213758,0.94831955
25560,LOF,0.015978264,0.0033273387,0.9806944
25561,LOF,0.039701886,0.0066816597,0.95361644
25562,LOF,0.010420649,0.0031888615,0.9863905
25563,LOF,0.0239171,0.005491675,0.9705912
25564,LOF,0.3060199,0.016817164,0.6771629
25565,LOF,0.07256451,0.039295636,0.88813984
25566,GOF,0.020493956,0.53564274,0.44386327
25567,LOF,0.009702698,0.031334102,0.95896316
25568,LOF,0.021222744,0.00499603,0.9737812
25569,LOF,0.009973197,0.0024936763,0.9875331
25570,LOF,0.007470975,0.003677138,0.98885196
25571,LOF,0.0057349806,0.0028311533,0.99143386
25572,LOF,0.005697304,0.0056999666,0.98860276
25573,LOF,0.0036190508,0.0053909873,0.9909899
25574,LOF,0.0039174994,0.008174013,0.98790854
25575,LOF,0.0057222773,0.0054747723,0.98880297
25576,LOF,0.0019480624,0.008080688,0.9899713
25577,LOF,0.0014545589,0.016978826,0.98156667
25578,LOF,0.15815596,0.007636409,0.8342076
25579,LOF,0.046977274,0.0071501066,0.94587266
25580,LOF,0.0036667974,0.002998967,0.9933342
25581,LOF,0.00418145,0.002261091,0.9935575
25582,LOF,0.004350465,0.0017858291,0.9938637
25583,LOF,0.004917921,0.005460137,0.989622
25584,Neutral,0.7385138,0.0053411988,0.256145
25585,LOF,0.0007743335,0.003174237,0.9960515
25586,LOF,0.0029631958,0.0030933088,0.9939435
25587,LOF,0.002912948,0.0025025867,0.9945845
25588,LOF,0.0025724869,0.0033581099,0.99406946
25589,Neutral,0.9044878,0.01294632,0.08256586
25590,LOF,0.0029344931,0.011099017,0.9859665
25591,LOF,0.057878476,0.0027694728,0.93935204
25592,LOF,0.01816103,0.027529009,0.95431
25593,LOF,0.016361378,0.05062648,0.9330122
25594,LOF,0.0064562694,0.009093745,0.98445004
