feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7893019,0.0032103395,0.20748782
25547,Neutral,0.69362044,0.0037963917,0.3025832
25548,Neutral,0.6712746,0.0027361477,0.32598925
25549,Neutral,0.5944438,0.0025626833,0.40299353
25550,LOF,0.29143044,0.015531598,0.693038
25551,LOF,0.21951424,0.014432855,0.7660529
25552,LOF,0.13740283,0.0104969805,0.8521002
25553,Neutral,0.92559874,0.0015909586,0.0728103
25554,LOF,0.18653972,0.011247303,0.802213
25555,LOF,0.09006976,0.0072450275,0.90268517
25556,LOF,0.39389193,0.00984692,0.5962611
25557,LOF,0.06734657,0.0059628277,0.9266906
25558,LOF,0.089221835,0.0068380265,0.90394014
25559,LOF,0.056500603,0.0061978083,0.9373016
25560,LOF,0.010777818,0.005531786,0.98369044
25561,LOF,0.036634687,0.011594132,0.95177114
25562,LOF,0.008182873,0.0031170936,0.9887001
25563,LOF,0.014069214,0.002395679,0.98353505
25564,LOF,0.30110252,0.0103884945,0.68850905
25565,LOF,0.06286614,0.033612177,0.9035217
25566,GOF,0.012051333,0.56787574,0.4200729
25567,LOF,0.006903072,0.020779556,0.9723174
25568,LOF,0.02087293,0.004329509,0.9747976
25569,LOF,0.007823371,0.0017024912,0.99047416
25570,LOF,0.02443339,0.004112177,0.97145444
25571,LOF,0.0155173335,0.0032213752,0.98126125
25572,LOF,0.0095127225,0.007266466,0.9832208
25573,LOF,0.002935608,0.0053863483,0.9916781
25574,LOF,0.0029283967,0.006746871,0.99032474
25575,LOF,0.01743095,0.0074356557,0.97513336
25576,LOF,0.0034200363,0.0096226735,0.9869573
25577,LOF,0.0028298285,0.019258274,0.97791183
25578,LOF,0.16672724,0.0060260207,0.8272467
25579,LOF,0.03806793,0.0058663744,0.95606565
25580,LOF,0.008738941,0.0035017752,0.9877593
25581,LOF,0.004672074,0.0017324941,0.9935954
25582,LOF,0.0056097903,0.0013345772,0.99305564
25583,LOF,0.018391881,0.005541416,0.9760667
25584,Neutral,0.7273865,0.0037410576,0.26887247
25585,LOF,0.0011673776,0.0045543774,0.9942782
25586,LOF,0.009377297,0.002434726,0.98818797
25587,LOF,0.012574388,0.0022054354,0.9852202
25588,LOF,0.010358061,0.0030143086,0.98662764
25589,Neutral,0.89388,0.00943889,0.096681066
25590,LOF,0.0052963793,0.017036919,0.9776667
25591,LOF,0.062146455,0.0027269667,0.93512654
25592,LOF,0.039872155,0.02070278,0.93942505
25593,LOF,0.017547438,0.038616102,0.94383645
25594,LOF,0.008646281,0.021693168,0.9696605
25595,LOF,0.054636583,0.019873645,0.9254898
25596,LOF,0.0094737,0.013074665,0.9774516
25597,LOF,0.005511612,0.011473195,0.9830152
25598,LOF,0.01993795,0.008742454,0.97131956
25599,LOF,0.0041718925,0.43402994,0.5617982
25600,LOF,0.014592845,0.22156925,0.7638379
25601,LOF,0.0026244477,0.081146285,0.9162293
25602,LOF,0.016122855,0.010980146,0.972897
25603,LOF,0.029921567,0.002660043,0.96741843
25604,LOF,0.003046716,0.0039470703,0.9930062
25605,LOF,0.0020355696,0.027467746,0.97049665
25606,LOF,0.06863371,0.13824625,0.7931201
25607,LOF,0.00064070977,0.013163066,0.9861963
25608,LOF,0.009883154,0.017687703,0.9724291
25609,LOF,0.06391771,0.1924474,0.74363494
25610,LOF,0.0065653683,0.0013009593,0.9921336
25611,LOF,0.010676053,0.0018086517,0.98751533
25612,LOF,0.015531634,0.0014255681,0.9830428
25613,LOF,0.011590143,0.0042829337,0.98412687
25614,LOF,0.013605109,0.0027247104,0.9836701
25615,LOF,0.0028281647,0.0032391257,0.99393266
25616,LOF,0.00923785,0.002842915,0.9879192
25617,LOF,0.0074913553,0.0025315147,0.9899771
25618,LOF,0.13022146,0.0105741955,0.85920435
25619,LOF,0.005940955,0.0013767491,0.9926823
25620,LOF,0.005567496,0.0020381405,0.9923943
25621,LOF,0.0027972104,0.0024129024,0.99478996
25622,LOF,0.00559851,0.004601282,0.98980016
25623,LOF,0.006959824,0.0028586197,0.9901815
25624,LOF,0.008143629,0.003727401,0.98812896
25625,LOF,0.008112655,0.0057379403,0.98614943
25626,LOF,0.040239535,0.0021868984,0.9575736
25627,Neutral,0.7646811,0.009575132,0.22574383
25628,LOF,0.0625176,0.002583254,0.93489915
25629,LOF,0.030508641,0.0091765225,0.9603148
25630,LOF,0.1652438,0.004688276,0.8300679
25631,Neutral,0.70894986,0.004996545,0.28605366
25632,LOF,0.002077208,0.0044744033,0.99344844
25633,LOF,0.038065247,0.00881485,0.9531199
25634,LOF,0.004024035,0.007996496,0.98797953
25635,LOF,0.018234966,0.007909114,0.9738559
25636,LOF,0.0014841155,0.35557625,0.6429396
25637,LOF,0.0020422945,0.41832423,0.57963353
25638,LOF,0.0024926385,0.115780324,0.88172704
25639,LOF,0.0010968093,0.20584194,0.79306126
25640,Neutral,0.81768167,0.117222816,0.065095566
25641,LOF,0.0079375645,0.09250525,0.8995572
25642,LOF,0.10024146,0.009058069,0.89070046
25643,LOF,0.2537908,0.045565646,0.7006436
25644,LOF,0.0045336406,0.13646431,0.85900205
25645,LOF,0.006373229,0.1522393,0.8413875
25646,LOF,0.008157819,0.062520646,0.9293215
25647,LOF,0.0017293715,0.020833597,0.977437
25648,LOF,0.0016276045,0.026494972,0.9718774
25649,LOF,0.0009546489,0.010197547,0.98884785
25650,LOF,0.012274919,0.08323457,0.90449053
25651,LOF,0.0007048819,0.015932854,0.98336226
25652,LOF,0.0029431325,0.024664937,0.9723919
25653,LOF,0.015233621,0.06474855,0.9200179
25654,LOF,0.0007819497,0.009662777,0.98955524
25655,LOF,0.07446111,0.13008088,0.79545796
25656,LOF,0.03042058,0.006430926,0.9631485
25657,LOF,0.24061286,0.0029069332,0.7564803
25658,LOF,0.014610674,0.0027006317,0.98268867
25659,LOF,0.09436542,0.0024363652,0.90319824
25660,LOF,0.007953782,0.003256165,0.98879004
25661,LOF,0.0057750028,0.0017475566,0.9924775
25662,LOF,0.0035237607,0.0015766117,0.9948997
25663,LOF,0.0064976183,0.0045001763,0.9890022
25664,LOF,0.0040477184,0.0058058626,0.99014646
25665,LOF,0.0054294486,0.0024889493,0.9920815
25666,LOF,0.006284943,0.017808704,0.9759064
25667,LOF,0.0056460327,0.0019458444,0.99240816
