feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.58665097,0.0088115,0.40453756
25547,LOF,0.482548,0.011499152,0.50595284
25548,LOF,0.45475024,0.0050507686,0.540199
25549,LOF,0.38243943,0.00694112,0.6106194
25550,LOF,0.35030067,0.028328165,0.6213712
25551,LOF,0.34244084,0.034630615,0.62292856
25552,LOF,0.18534511,0.02894934,0.78570557
25553,Neutral,0.8554421,0.0033388645,0.14121905
25554,LOF,0.29359406,0.026909469,0.67949647
25555,LOF,0.16337696,0.023871228,0.81275177
25556,LOF,0.3884326,0.015189165,0.59637827
25557,LOF,0.13515066,0.022960383,0.84188896
25558,LOF,0.24829935,0.022033034,0.72966766
25559,LOF,0.04701997,0.0057232436,0.9472568
25560,LOF,0.010336196,0.0029988233,0.986665
25561,LOF,0.02824997,0.009274583,0.9624755
25562,LOF,0.00812763,0.0032826911,0.98858976
25563,LOF,0.012018957,0.0047567026,0.9832244
25564,LOF,0.2741198,0.020813372,0.7050668
25565,LOF,0.06226293,0.03178268,0.9059544
25566,GOF,0.02290931,0.54585093,0.43123972
25567,LOF,0.005847646,0.019554839,0.97459745
25568,LOF,0.011621606,0.002547463,0.98583096
25569,LOF,0.009006604,0.0021962218,0.9887971
25570,LOF,0.007442856,0.004250724,0.98830646
25571,LOF,0.005281908,0.0031133166,0.9916048
25572,LOF,0.005593516,0.006377276,0.9880292
25573,LOF,0.0024128007,0.0034427063,0.9941445
25574,LOF,0.0028350898,0.009386786,0.9877781
25575,LOF,0.0044804174,0.005697394,0.98982215
25576,LOF,0.002462536,0.010435386,0.9871021
25577,LOF,0.0019489534,0.016501598,0.98154944
25578,LOF,0.12479516,0.0069271256,0.8682777
25579,LOF,0.034501735,0.005976888,0.95952135
25580,LOF,0.003315585,0.0031251938,0.99355924
25581,LOF,0.003198618,0.0019544705,0.99484694
25582,LOF,0.0037939844,0.0014679468,0.99473804
25583,LOF,0.0053151674,0.0063686855,0.9883161
25584,Neutral,0.6484864,0.0047007855,0.34681284
25585,LOF,0.00093997776,0.006186788,0.9928732
25586,LOF,0.002312147,0.0028658714,0.994822
25587,LOF,0.0020820114,0.002163262,0.9957547
25588,LOF,0.0024701885,0.0030420339,0.9944878
25589,Neutral,0.86788565,0.014499213,0.11761515
25590,LOF,0.002943638,0.013339675,0.9837167
25591,LOF,0.040605478,0.0029838446,0.95641065
25592,LOF,0.012860414,0.029467713,0.9576719
25593,LOF,0.008614124,0.036674455,0.9547114
25594,LOF,0.0057333414,0.01082749,0.98343915
25595,LOF,0.03640974,0.012087901,0.9515023
25596,LOF,0.0064214556,0.011976665,0.9816019
25597,LOF,0.0033718005,0.0070283874,0.9895998
25598,LOF,0.016340116,0.00690377,0.9767561
25599,LOF,0.0036655993,0.33563548,0.6606989
25600,LOF,0.021442233,0.15955542,0.8190024
25601,LOF,0.0023102397,0.075277716,0.92241204
25602,LOF,0.011939491,0.008544964,0.9795155
25603,LOF,0.019094022,0.00234201,0.9785639
25604,LOF,0.0021459765,0.0030411629,0.99481285
25605,LOF,0.002300332,0.027688758,0.97001094
25606,LOF,0.10608266,0.09514989,0.79876745
25607,LOF,0.0004482871,0.009391985,0.9901597
25608,LOF,0.0062603434,0.014926386,0.9788133
25609,LOF,0.06978594,0.18015492,0.7500592
25610,LOF,0.0017533501,0.001095227,0.99715143
25611,LOF,0.0030628801,0.0017585438,0.9951786
25612,LOF,0.0072005973,0.0011371258,0.99166226
25613,LOF,0.0058196257,0.0026006803,0.9915798
25614,LOF,0.0055303914,0.0026899383,0.9917796
25615,LOF,0.002629418,0.00485119,0.9925194
25616,LOF,0.023814237,0.0026072888,0.97357845
25617,LOF,0.018138543,0.0023952886,0.9794662
25618,LOF,0.03835918,0.010197898,0.95144296
25619,LOF,0.0015605502,0.0010630849,0.9973763
25620,LOF,0.039685298,0.0038960427,0.95641863
25621,LOF,0.0016092595,0.0027044283,0.9956863
25622,LOF,0.0024076777,0.0023775767,0.9952147
25623,LOF,0.004567042,0.0035199802,0.99191296
25624,LOF,0.0031508275,0.003469823,0.99337935
25625,LOF,0.004194748,0.0055371867,0.99026805
25626,LOF,0.017390711,0.0025061925,0.9801031
25627,Neutral,0.7678412,0.009846825,0.22231194
25628,LOF,0.052427363,0.0018561358,0.94571656
25629,LOF,0.01876682,0.0056819967,0.97555125
25630,LOF,0.12304329,0.0057756,0.8711811
25631,Neutral,0.7229033,0.005253538,0.2718432
25632,LOF,0.0010323137,0.0029460613,0.9960217
25633,LOF,0.10051524,0.0063444483,0.8931403
25634,LOF,0.003907284,0.008328743,0.98776394
25635,LOF,0.006109943,0.0043042293,0.9895858
25636,LOF,0.002343822,0.27201524,0.72564095
25637,LOF,0.0042495895,0.30267593,0.69307446
25638,LOF,0.0039643636,0.06797802,0.9280576
25639,LOF,0.002096472,0.13393264,0.8639709
25640,Neutral,0.77164066,0.14044861,0.08791075
25641,LOF,0.0071068183,0.063375734,0.92951745
25642,LOF,0.17180815,0.007687414,0.82050437
25643,LOF,0.080855414,0.05384863,0.86529595
25644,LOF,0.0031866527,0.0922124,0.904601
25645,LOF,0.0037300752,0.08245855,0.91381145
25646,LOF,0.0070419116,0.040993962,0.95196414
25647,LOF,0.0020683166,0.022802774,0.97512895
25648,LOF,0.0012699784,0.021319455,0.9774106
25649,LOF,0.00091981364,0.0076084197,0.9914718
25650,LOF,0.007697158,0.052762773,0.93954
25651,LOF,0.000712364,0.009827548,0.9894601
25652,LOF,0.0022604596,0.016184656,0.9815549
25653,LOF,0.018186709,0.05542322,0.9263901
25654,LOF,0.00083805213,0.009368664,0.9897933
25655,LOF,0.053963374,0.09055791,0.8554787
25656,LOF,0.12177005,0.003314442,0.87491554
25657,LOF,0.13661213,0.0009826969,0.8624051
25658,LOF,0.033437133,0.0029152317,0.96364766
25659,LOF,0.17630363,0.0030926534,0.82060367
25660,LOF,0.0025994605,0.004891749,0.9925088
25661,LOF,0.034444597,0.0033654762,0.96219
25662,LOF,0.002115399,0.0018100034,0.9960747
25663,LOF,0.004369199,0.0054580676,0.99017274
25664,LOF,0.005191688,0.00472563,0.9900827
25665,LOF,0.006800781,0.0020366642,0.99116254
25666,LOF,0.005799677,0.019125009,0.9750753
25667,LOF,0.015699472,0.0028771032,0.98142344
25668,LOF,0.0044558267,0.0039519398,0.9915923
25669,LOF,0.006654242,0.009340713,0.9840051
25670,LOF,0.0038342932,0.007229501,0.98893625
25671,LOF,0.014608236,0.0014816336,0.9839101
25672,LOF,0.0059355344,0.0017061081,0.9923584
25673,LOF,0.0028285529,0.0042762817,0.9928952
25674,LOF,0.0024506266,0.00374311,0.99380624
25675,LOF,0.0055540632,0.005351978,0.989094
25676,LOF,0.0017558648,0.0022335083,0.99601066
25677,LOF,0.005049479,0.0040364885,0.990914
25678,LOF,0.124849394,0.005510293,0.86964035
25679,LOF,0.023996195,0.013045969,0.96295786
25680,LOF,0.0048197317,0.009491461,0.9856888
