feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.79458374,0.0025492234,0.20286706
25547,Neutral,0.63491774,0.003613873,0.36146837
25548,Neutral,0.56786186,0.002628536,0.42950964
25549,Neutral,0.52675027,0.002509188,0.4707405
25550,LOF,0.30776462,0.018816905,0.67341846
25551,LOF,0.2623525,0.017747626,0.7198999
25552,LOF,0.14143187,0.012004399,0.8465637
25553,Neutral,0.90745497,0.0017907622,0.09075423
25554,LOF,0.1593361,0.011588814,0.82907504
25555,LOF,0.08153182,0.007194986,0.91127324
25556,LOF,0.297224,0.008461743,0.6943143
25557,LOF,0.07200047,0.0061092568,0.9218903
25558,LOF,0.1246806,0.00671587,0.8686035
25559,LOF,0.06562363,0.013726192,0.9206502
25560,LOF,0.01178738,0.0046049445,0.9836077
25561,LOF,0.031712703,0.011950686,0.9563366
25562,LOF,0.011963732,0.0034252058,0.9846111
25563,LOF,0.01721355,0.0051825293,0.9776039
25564,LOF,0.1929837,0.010574629,0.7964417
25565,LOF,0.0539477,0.03788751,0.90816474
25566,GOF,0.017689934,0.61444247,0.36786762
25567,LOF,0.0027016478,0.009225533,0.9880728
25568,LOF,0.014773684,0.0024233274,0.982803
25569,LOF,0.00576534,0.00077746925,0.99345714
25570,LOF,0.026139317,0.0037456555,0.97011507
25571,LOF,0.021021549,0.00305525,0.9759232
25572,LOF,0.009427897,0.004517982,0.9860541
25573,LOF,0.0014475978,0.0027970958,0.9957553
25574,LOF,0.0016709812,0.0063457023,0.99198335
25575,LOF,0.01827011,0.005927342,0.9758026
25576,LOF,0.003189293,0.005249064,0.9915617
25577,LOF,0.0022741938,0.011251571,0.9864742
25578,LOF,0.12681933,0.005974109,0.8672066
25579,LOF,0.12819423,0.0056045325,0.8662012
25580,LOF,0.01500152,0.0037613495,0.9812371
25581,LOF,0.004942085,0.0011768915,0.993881
25582,LOF,0.005374114,0.00085831137,0.9937676
25583,LOF,0.03221331,0.005849204,0.96193755
25584,Neutral,0.7186655,0.0033618894,0.27797255
25585,LOF,0.0016057175,0.0032599724,0.9951343
25586,LOF,0.011599603,0.0033095586,0.98509085
25587,LOF,0.015208537,0.0029556258,0.98183584
25588,LOF,0.01733786,0.0045282785,0.97813386
25589,Neutral,0.863798,0.010712033,0.12548995
25590,LOF,0.0050943755,0.014146354,0.9807593
25591,LOF,0.0459688,0.001729268,0.952302
25592,LOF,0.03665492,0.01894418,0.9444009
25593,LOF,0.0133826155,0.047616713,0.9390007
25594,LOF,0.010683312,0.03454238,0.9547743
25595,LOF,0.059997853,0.03707589,0.9029262
25596,LOF,0.0109354695,0.032063294,0.95700127
25597,LOF,0.00953674,0.02291949,0.9675437
25598,LOF,0.016241744,0.013014274,0.97074395
25599,GOF,0.008189788,0.5367231,0.4550871
25600,LOF,0.009620162,0.16869994,0.8216799
25601,LOF,0.0023835644,0.08655744,0.91105896
25602,LOF,0.018958697,0.011496301,0.969545
25603,LOF,0.037525438,0.004305454,0.95816916
25604,LOF,0.0073419674,0.0060379067,0.98662007
25605,LOF,0.006152858,0.027960764,0.96588635
25606,LOF,0.08912336,0.17528684,0.73558974
25607,LOF,0.00081747863,0.01125368,0.9879289
25608,LOF,0.17152943,0.02907258,0.79939806
25609,LOF,0.06637153,0.21371782,0.7199107
25610,LOF,0.009169284,0.00183108,0.98899966
25611,LOF,0.015978983,0.0023471988,0.98167384
25612,LOF,0.02233791,0.001551368,0.97611076
25613,LOF,0.010240068,0.0037600342,0.9859999
25614,LOF,0.010350652,0.003747566,0.9859017
25615,LOF,0.0052829315,0.0039277934,0.99078935
25616,LOF,0.009977315,0.0036564425,0.9863663
25617,LOF,0.008794118,0.0034471727,0.9877587
25618,LOF,0.17406558,0.014582041,0.8113524
25619,LOF,0.0058858083,0.0015689442,0.9925452
25620,LOF,0.008213836,0.003434672,0.9883515
25621,LOF,0.0023668024,0.0025524462,0.9950807
25622,LOF,0.003869823,0.0040439726,0.99208623
25623,LOF,0.009719661,0.0052725826,0.98500776
25624,LOF,0.009934086,0.0037710466,0.9862948
25625,LOF,0.00511219,0.004955708,0.98993206
25626,LOF,0.033216298,0.002198888,0.96458477
25627,Neutral,0.78443885,0.0076453406,0.20791572
25628,LOF,0.04896781,0.002527924,0.94850427
25629,LOF,0.029287456,0.0060492116,0.9646633
25630,LOF,0.15773977,0.008132489,0.8341277
25631,Neutral,0.56802744,0.009485257,0.42248732
25632,LOF,0.0021311373,0.0019587362,0.99591017
25633,LOF,0.089366615,0.006007294,0.90462613
25634,LOF,0.002869843,0.00455953,0.9925706
25635,LOF,0.025434015,0.0046606422,0.96990526
25636,LOF,0.001237417,0.3540649,0.6446977
25637,LOF,0.0023437853,0.392185,0.60547113
25638,LOF,0.0022587609,0.13630712,0.86143416
25639,LOF,0.00082821783,0.17822193,0.8209498
25640,Neutral,0.7971428,0.121415235,0.08144196
25641,LOF,0.005818269,0.18444592,0.80973583
25642,LOF,0.14464729,0.013452172,0.8419006
25643,LOF,0.18251254,0.0703643,0.7471232
25644,LOF,0.011905355,0.23699753,0.7510971
25645,LOF,0.014029845,0.20648001,0.7794902
25646,LOF,0.017156556,0.09920036,0.88364315
25647,LOF,0.003156561,0.029389797,0.96745366
25648,LOF,0.003514377,0.042969305,0.95351636
25649,LOF,0.002432393,0.014828901,0.9827387
25650,LOF,0.041606184,0.16528212,0.79311174
25651,LOF,0.002768045,0.029592652,0.96763927
25652,LOF,0.009568677,0.04655355,0.94387776
25653,LOF,0.0996465,0.14897837,0.75137514
25654,LOF,0.0038291737,0.014080551,0.98209035
25655,LOF,0.21046817,0.1402804,0.64925146
25656,LOF,0.017151697,0.005943501,0.97690475
25657,LOF,0.13715656,0.0020347435,0.8608087
25658,LOF,0.012395804,0.003099925,0.9845042
25659,LOF,0.113076895,0.0015127028,0.88541037
25660,LOF,0.01217698,0.0062244073,0.98159856
25661,LOF,0.008139422,0.0031654313,0.9886952
25662,LOF,0.003715542,0.0016124079,0.9946721
25663,LOF,0.0066698096,0.005463129,0.987867
25664,LOF,0.0036188285,0.007539399,0.9888418
25665,LOF,0.0053299023,0.002705381,0.9919647
25666,LOF,0.010093056,0.031042865,0.9588641
25667,LOF,0.0063602114,0.0024830922,0.9911567
25668,LOF,0.0120189525,0.0041614617,0.98381966
25669,LOF,0.0157633,0.008563817,0.97567284
25670,LOF,0.007343283,0.009864938,0.9827917
25671,LOF,0.0036363686,0.0015304553,0.9948331
25672,LOF,0.005783128,0.0018536187,0.9923632
25673,LOF,0.0068702656,0.005345832,0.98778397
25674,LOF,0.004515301,0.004944595,0.99054015
25675,LOF,0.0050772955,0.003530959,0.9913918
25676,LOF,0.002235312,0.0023678555,0.9953968
25677,LOF,0.013663327,0.0024025575,0.9839341
25678,LOF,0.26295078,0.004240315,0.7328089
25679,LOF,0.036346626,0.012440057,0.95121336
25680,LOF,0.013528328,0.0062065152,0.98026514
25681,LOF,0.042982504,0.004861096,0.95215636
25682,LOF,0.013928085,0.005929275,0.9801427
25683,LOF,0.009117939,0.016819041,0.974063
25684,LOF,0.011394637,0.004384667,0.9842206
25685,LOF,0.01947005,0.004375939,0.976154
25686,LOF,0.016220616,0.0034154549,0.98036385
25687,LOF,0.021987736,0.00258031,0.97543204
25688,LOF,0.03495103,0.00936291,0.95568603
25689,LOF,0.009843654,0.0033179822,0.9868384
25690,LOF,0.010266626,0.00436471,0.98536867
25691,LOF,0.23702113,0.010794262,0.7521846
25692,LOF,0.061160997,0.0011032743,0.93773574
25693,LOF,0.018650698,0.01712743,0.9642219
25694,LOF,0.026983807,0.00030590396,0.9727103
25695,LOF,0.011396037,0.00059626205,0.98800766
25696,LOF,0.029571423,0.00058627856,0.96984226
25697,LOF,0.2042589,0.01146987,0.7842713
25698,LOF,0.008892622,0.020840345,0.97026706
25699,LOF,0.13966173,0.01563957,0.84469867
25700,LOF,0.016925773,0.0012311817,0.98184305
25701,LOF,0.0074417638,0.00570164,0.98685664
25702,GOF,0.05008027,0.5251995,0.42472023
25703,LOF,0.0037631837,0.01724559,0.97899127
25704,LOF,0.077593006,0.007426834,0.9149802
25705,LOF,0.027661614,0.035705797,0.9366326
25706,LOF,0.028570836,0.35129082,0.62013835
25707,LOF,0.024578547,0.29244307,0.6829784
25708,LOF,0.0078160595,0.21997558,0.77220833
25709,LOF,0.005261454,0.008908084,0.9858305
25710,LOF,0.0017880858,0.032396358,0.9658155
25711,LOF,0.008977198,0.014792593,0.97623026
25712,LOF,0.0016030367,0.08062343,0.91777354
25713,LOF,0.0051753935,0.012780456,0.9820441
25714,LOF,0.0127787925,0.039948985,0.94727224
25715,LOF,0.005775359,0.012990258,0.9812344
25716,LOF,0.0014946609,0.022671686,0.9758337
25717,LOF,0.0005713811,0.019385196,0.9800434
25718,LOF,0.005487232,0.008584444,0.9859283
25719,LOF,0.008947162,0.009532992,0.9815198
25720,LOF,0.0041691116,0.01312167,0.98270917
25721,LOF,0.005053834,0.008401307,0.9865449
25722,LOF,0.006155832,0.021029457,0.97281474
25723,LOF,0.010843555,0.018664548,0.97049195
25724,LOF,0.004389526,0.026975555,0.9686349
25725,LOF,0.006445958,0.010947704,0.9826064
25726,LOF,0.00440078,0.013206037,0.98239315
25727,LOF,0.0043231784,0.0087791765,0.9868976
25728,LOF,0.009868045,0.015345655,0.9747863
25729,LOF,0.010851738,0.018781332,0.97036695
25730,LOF,0.009832191,0.014165499,0.9760023
25731,LOF,0.0028852737,0.038007442,0.9591072
25732,LOF,0.0075082956,0.013707549,0.97878414
25733,LOF,0.017666845,0.015369712,0.9669634
25734,LOF,0.001412386,0.043239646,0.955348
25735,LOF,0.0058772108,0.012463783,0.981659
25736,LOF,0.0069931075,0.018742204,0.9742647
25737,LOF,0.017291749,0.029974826,0.9527334
25738,LOF,0.0073719197,0.022124877,0.97050315
25739,LOF,0.010405272,0.0164154,0.9731793
25740,LOF,0.04610434,0.031168379,0.9227273
25741,LOF,0.009532128,0.014340685,0.9761272
25742,LOF,0.015597428,0.016734738,0.9676678
25743,LOF,0.002206822,0.002247283,0.99554586
25744,LOF,0.27715752,0.15661217,0.5662303
25745,LOF,0.0041389274,0.005105559,0.9907555
25746,LOF,0.0016309294,0.009242807,0.9891263
25747,LOF,0.00507263,0.0014202121,0.99350715
25748,LOF,0.08710405,0.013540662,0.8993553
25749,LOF,0.0017811415,0.0024273554,0.99579144
25750,LOF,0.0020462743,0.0033978724,0.99455583
25751,LOF,0.017268958,0.0057386155,0.97699237
25752,GOF,0.08773977,0.47817168,0.4340886
25753,LOF,0.003048903,0.051855233,0.9450959
25754,GOF,0.0043478655,0.78820956,0.20744252
25755,LOF,0.0029312493,0.05476167,0.94230705
25756,LOF,0.016614353,0.16896929,0.81441635
25757,GOF,0.002598856,0.86274683,0.13465431
25758,GOF,0.007637473,0.77475464,0.21760795
25759,LOF,0.002968684,0.23334505,0.7636863
25760,LOF,0.0014450187,0.024057023,0.974498
25761,GOF,0.04699833,0.7756537,0.1773479
25762,LOF,0.011385245,0.13657431,0.8520404
25763,LOF,0.001745209,0.026158739,0.9720961
25764,LOF,0.094117224,0.41527757,0.49060526
25765,GOF,0.008104202,0.78657174,0.20532417
25766,GOF,0.024828367,0.7367079,0.23846371
25767,LOF,0.012787929,0.18806244,0.79914963
25768,LOF,0.020383224,0.0049002985,0.9747165
25769,LOF,0.0086513,0.0060029053,0.9853457
25770,LOF,0.13932368,0.020160887,0.84051543
25771,LOF,0.004280213,0.009595903,0.9861239
25772,LOF,0.015826443,0.0056199175,0.97855365
25773,LOF,0.0061148517,0.015402944,0.9784822
25774,LOF,0.0030148956,0.01851883,0.97846633
25775,LOF,0.0036064128,0.002703751,0.9936898
25776,LOF,0.010418259,0.0028498983,0.9867318
25777,LOF,0.42611286,0.029781343,0.54410577
25778,LOF,0.008679207,0.009968245,0.9813525
25779,GOF,0.049569875,0.89188945,0.058540728
25780,GOF,0.0537119,0.8952925,0.050995506
25781,GOF,0.026442636,0.87282383,0.10073353
25782,GOF,0.04873416,0.848101,0.10316483
25783,GOF,0.030107314,0.7942622,0.17563051
25784,GOF,0.10961564,0.83581275,0.054571584
25785,GOF,0.10619638,0.799799,0.0940046
25786,GOF,0.0062036836,0.78406096,0.20973532
25787,GOF,0.20372067,0.72048527,0.07579403
25788,LOF,0.0103235785,0.0141183715,0.97555804
25789,GOF,0.028085839,0.832508,0.13940607
25790,GOF,0.020580595,0.8577208,0.12169853
25791,GOF,0.035723113,0.6540559,0.31022093
25792,GOF,0.039997537,0.68045616,0.2795463
25793,GOF,0.028499559,0.81453425,0.15696625
25794,GOF,0.060512524,0.73152214,0.20796536
25795,GOF,0.028533606,0.74555016,0.22591625
25796,GOF,0.12195047,0.7607738,0.11727573
25797,GOF,0.0382324,0.67448074,0.28728685
25798,GOF,0.0025460082,0.6833149,0.31413907
25799,GOF,0.0014133432,0.5950358,0.40355086
25800,GOF,0.012517381,0.7954089,0.19207376
25801,GOF,0.008544796,0.87120193,0.12025329
25802,GOF,0.022378163,0.84332216,0.13429965
25803,GOF,0.008656538,0.61536384,0.3759797
25804,GOF,0.018252406,0.58393085,0.3978167
25805,GOF,0.042782772,0.5328381,0.42437908
25806,GOF,0.039981004,0.6636307,0.29638827
25807,GOF,0.0060485564,0.6465316,0.3474198
25808,GOF,0.027332703,0.6619277,0.3107396
25809,GOF,0.010114659,0.5164769,0.4734084
25810,LOF,0.0072204247,0.4955907,0.49718884
25811,GOF,0.060981277,0.82230467,0.11671404
25812,GOF,0.04687323,0.7058514,0.24727546
25813,GOF,0.26549616,0.58160114,0.15290271
25814,GOF,0.045803733,0.7398174,0.2143789
25815,GOF,0.060813315,0.77420837,0.1649783
25816,GOF,0.004757609,0.9059587,0.08928367
25817,GOF,0.097308256,0.71788293,0.18480878
25818,GOF,0.026322354,0.75751233,0.21616536
25819,GOF,0.17576522,0.48869988,0.33553493
25820,GOF,0.035905134,0.5225665,0.44152835
25821,GOF,0.019255053,0.55708486,0.4236601
25822,LOF,0.06866133,0.4529624,0.4783762
25823,LOF,0.024207382,0.3814551,0.5943375
25824,GOF,0.026950162,0.73270786,0.24034198
25825,GOF,0.011884605,0.7612525,0.22686283
25826,GOF,0.0036588847,0.66715497,0.32918608
25827,GOF,0.0070704217,0.53042156,0.462508
25828,GOF,0.0042545353,0.509455,0.48629045
25829,GOF,0.0012168728,0.6830236,0.31575957
25830,LOF,0.055981684,0.2288387,0.7151796
25831,GOF,0.030885488,0.8283508,0.14076369
25832,GOF,0.0037032946,0.80913705,0.18715966
25833,GOF,0.028078992,0.85935336,0.11256762
25834,GOF,0.0043232287,0.82139426,0.17428248
25835,GOF,0.03526021,0.8249417,0.13979797
25836,GOF,0.0034206863,0.83900917,0.15757015
25837,GOF,0.0043971,0.75343806,0.24216488
25838,GOF,0.028002672,0.8527693,0.11922802
25839,GOF,0.06554275,0.7985611,0.13589619
25840,GOF,0.0827452,0.7526541,0.16460076
25841,GOF,0.05886266,0.8265548,0.114582576
25842,GOF,0.023447499,0.9379056,0.038646936
25843,GOF,0.020234065,0.92649746,0.053268544
25844,GOF,0.012302517,0.91631466,0.07138277
25845,GOF,0.003443865,0.6597617,0.33679447
25846,GOF,0.02151481,0.8613627,0.1171225
25847,GOF,0.00781619,0.9529251,0.03925869
25848,GOF,0.005145068,0.93135613,0.063498825
25849,GOF,0.0018309711,0.8455815,0.15258761
25850,GOF,0.001660616,0.82743037,0.17090903
25851,GOF,0.0021510073,0.5261407,0.4717083
25852,LOF,0.19361243,0.33269948,0.47368804
25853,GOF,0.093365535,0.7533897,0.15324476
25854,GOF,0.0030128164,0.7132041,0.28378314
25855,GOF,0.0218204,0.6995275,0.27865213
25856,GOF,0.064571604,0.7698526,0.16557577
25857,GOF,0.037005957,0.58063084,0.38236323
25858,GOF,0.00891564,0.5606465,0.43043792
25859,GOF,0.004603043,0.6095397,0.38585725
25860,GOF,0.07558076,0.81387115,0.11054819
25861,GOF,0.06851955,0.7941618,0.13731872
25862,GOF,0.011319486,0.9390653,0.049615234
25863,GOF,0.007914997,0.9419998,0.0500852
25864,GOF,0.014529174,0.93971086,0.045759983
25865,GOF,0.005990802,0.9423848,0.051624376
25866,GOF,0.015979685,0.90317225,0.080848075
25867,GOF,0.010795877,0.931633,0.057571203
25868,GOF,0.11388522,0.7162799,0.16983485
25869,Neutral,0.5875552,0.30467734,0.10776745
25870,LOF,0.123495296,0.36317155,0.51333314
