feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.84318763,0.003632569,0.15317987
25547,Neutral,0.6993999,0.004824773,0.29577538
25548,Neutral,0.6669788,0.0042989706,0.32872227
25549,Neutral,0.619153,0.004050333,0.37679663
25550,LOF,0.28252423,0.02252662,0.6949492
25551,LOF,0.20703407,0.022030272,0.77093565
25552,LOF,0.13838726,0.016755553,0.84485716
25553,Neutral,0.9251677,0.002294646,0.072537705
25554,LOF,0.18959017,0.017651638,0.79275817
25555,LOF,0.09122326,0.01170826,0.89706844
25556,LOF,0.39860314,0.013626973,0.5877699
25557,LOF,0.06433915,0.009545393,0.9261154
25558,LOF,0.095840104,0.010677276,0.8934826
25559,LOF,0.16398798,0.012517449,0.82349455
25560,LOF,0.009755545,0.0034896608,0.98675483
25561,LOF,0.025166998,0.0052302796,0.9696027
25562,LOF,0.0083015375,0.002548173,0.98915035
25563,LOF,0.018206375,0.0027717026,0.9790219
25564,LOF,0.2468752,0.009562869,0.74356186
25565,LOF,0.064099215,0.046106804,0.88979393
25566,GOF,0.010240843,0.62523574,0.36452344
25567,LOF,0.0033696536,0.024711784,0.9719186
25568,LOF,0.013591298,0.0030626608,0.983346
25569,LOF,0.00884022,0.0017623311,0.9893974
25570,LOF,0.018553741,0.002943208,0.97850305
25571,LOF,0.0127514815,0.0023365992,0.9849119
25572,LOF,0.007705796,0.0053288396,0.9869653
25573,LOF,0.002646215,0.004531706,0.9928221
25574,LOF,0.0027640748,0.0070591774,0.99017674
25575,LOF,0.016229829,0.0050664535,0.9787038
25576,LOF,0.0035461213,0.0069006123,0.9895532
25577,LOF,0.0023436262,0.016727624,0.9809287
25578,LOF,0.12304989,0.0058520054,0.87109816
25579,LOF,0.038500387,0.0058615142,0.95563805
25580,LOF,0.011151827,0.0034425096,0.9854057
25581,LOF,0.0038555614,0.001753536,0.9943909
25582,LOF,0.004791886,0.0013948868,0.9938133
25583,LOF,0.021328641,0.005497994,0.9731733
25584,Neutral,0.71227,0.007244104,0.28048584
25585,LOF,0.0008255248,0.0038357805,0.9953387
25586,LOF,0.011614301,0.0026528137,0.9857329
25587,LOF,0.013609691,0.0020929137,0.98429745
25588,LOF,0.011907301,0.0028115264,0.98528117
25589,Neutral,0.8872629,0.016690934,0.09604623
25590,LOF,0.0036307925,0.010714532,0.98565465
25591,LOF,0.05220467,0.0030701743,0.9447252
25592,LOF,0.04437972,0.021018906,0.93460137
25593,LOF,0.01792782,0.05189086,0.9301814
25594,LOF,0.010663911,0.025006846,0.9643293
25595,LOF,0.052825782,0.022919316,0.92425495
25596,LOF,0.008992535,0.023077197,0.96793026
