feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.89688325,0.0027718272,0.10034499
25547,Neutral,0.758884,0.004339126,0.23677687
25548,Neutral,0.68559057,0.0030573413,0.31135207
25549,Neutral,0.58090746,0.0035880494,0.4155045
25550,LOF,0.266121,0.016164297,0.7177147
25551,LOF,0.1868285,0.013720857,0.7994506
25552,LOF,0.12100075,0.01182603,0.86717325
25553,Neutral,0.85916746,0.0026240312,0.13820852
25554,LOF,0.12675638,0.010666781,0.86257684
25555,LOF,0.06718935,0.005490778,0.9273199
25556,LOF,0.32713234,0.008269566,0.6645981
25557,LOF,0.05138955,0.005376953,0.94323343
25558,LOF,0.10341192,0.0072915666,0.88929653
25559,LOF,0.08213726,0.007576325,0.9102864
25560,LOF,0.014427744,0.008277034,0.9772953
25561,LOF,0.046471547,0.015692772,0.93783563
25562,LOF,0.014051582,0.0041601076,0.9817883
25563,LOF,0.014617118,0.0032620956,0.9821208
25564,LOF,0.119671755,0.014847363,0.8654809
25565,LOF,0.066117965,0.02848177,0.9054003
25566,LOF,0.01833566,0.4653078,0.5163565
25567,LOF,0.0025032084,0.0058256984,0.9916711
25568,LOF,0.0227877,0.0039864616,0.97322583
25569,LOF,0.007019168,0.0013269844,0.99165386
25570,LOF,0.028208258,0.0041096876,0.967682
25571,LOF,0.027220836,0.0032004928,0.9695786
25572,LOF,0.016573876,0.013291848,0.9701343
25573,LOF,0.0007511626,0.0029576714,0.99629116
25574,LOF,0.001135184,0.0040231394,0.99484164
25575,LOF,0.025823595,0.0051372503,0.9690392
25576,LOF,0.0022392187,0.0049853823,0.99277544
25577,LOF,0.002096372,0.011554192,0.9863494
25578,LOF,0.1292548,0.0054530604,0.8652922
25579,LOF,0.14105453,0.004891464,0.854054
25580,LOF,0.015155167,0.004462681,0.9803822
25581,LOF,0.0054785563,0.0026362406,0.9918852
25582,LOF,0.005373789,0.0015742676,0.993052
25583,LOF,0.040664453,0.0067219394,0.95261365
25584,Neutral,0.6482157,0.0055233245,0.34626096
25585,LOF,0.0030905632,0.0066569513,0.9902525
25586,LOF,0.015627736,0.003965009,0.9804073
25587,LOF,0.016717248,0.0041944566,0.97908825
25588,LOF,0.022392228,0.00668996,0.9709179
25589,Neutral,0.8129325,0.013805256,0.17326224
25590,LOF,0.00395414,0.014948734,0.9810971
25591,LOF,0.047942426,0.0026888056,0.9493688
25592,LOF,0.052343838,0.03698012,0.91067606
25593,LOF,0.008951539,0.053110555,0.9379379
25594,LOF,0.0075549427,0.034676317,0.95776874
25595,LOF,0.064248316,0.05073715,0.8850145
25596,LOF,0.010693951,0.06856639,0.9207397
25597,LOF,0.011370259,0.019870577,0.9687592
25598,LOF,0.018844873,0.021637302,0.9595179
25599,GOF,0.004819723,0.5537253,0.44145504
25600,LOF,0.006924091,0.13115707,0.86191887
25601,LOF,0.0019222364,0.09113202,0.90694577
25602,LOF,0.018133098,0.010172447,0.97169447
25603,LOF,0.024466,0.0062258295,0.96930814
25604,LOF,0.003248401,0.010008705,0.98674285
25605,LOF,0.0034907034,0.03518466,0.96132463
25606,LOF,0.04631531,0.2214628,0.7322219
25607,LOF,0.0003280918,0.01016826,0.9895036
25608,LOF,0.22427551,0.035901107,0.7398234
25609,LOF,0.0804061,0.20933622,0.7102577
25610,LOF,0.01502468,0.001747601,0.9832277
25611,LOF,0.03041692,0.0023503162,0.9672328
25612,LOF,0.034885645,0.002454477,0.96265996
25613,LOF,0.018775705,0.005304144,0.9759202
25614,LOF,0.020563476,0.0031196214,0.9763169
25615,LOF,0.006844431,0.0027822615,0.99037325
25616,LOF,0.019375551,0.0036562243,0.9769682
25617,LOF,0.010344598,0.0026901523,0.9869652
25618,LOF,0.26777372,0.0143775735,0.7178487
25619,LOF,0.008972705,0.0012555324,0.9897718
25620,LOF,0.0136752715,0.004298591,0.98202616
25621,LOF,0.0046594064,0.0032544406,0.9920861
25622,LOF,0.0046317293,0.0041646087,0.99120367
25623,LOF,0.008745611,0.0049647605,0.9862896
25624,LOF,0.012359263,0.004156206,0.98348457
25625,LOF,0.0065079234,0.005710823,0.9877813
25626,LOF,0.047101043,0.001966082,0.9509329
25627,Neutral,0.7507823,0.008437695,0.24077998
25628,LOF,0.026913669,0.0010916684,0.97199464
25629,LOF,0.044098448,0.017265705,0.9386358
25630,LOF,0.20007461,0.0063912263,0.79353416
25631,Neutral,0.649984,0.0068825386,0.34313348
25632,LOF,0.004382039,0.0053952197,0.9902228
25633,LOF,0.09666018,0.011107871,0.892232
25634,LOF,0.0039434717,0.0059315073,0.99012494
25635,LOF,0.020785794,0.0071727987,0.97204137
25636,LOF,0.0019140876,0.28541154,0.7126744
25637,LOF,0.0019014617,0.22442521,0.77367336
25638,LOF,0.0025309592,0.10907041,0.88839865
25639,LOF,0.0012968696,0.14569819,0.8530049
25640,Neutral,0.7873808,0.18208294,0.030536212
25641,LOF,0.0040906677,0.22098018,0.77492917
25642,LOF,0.05093877,0.0063049546,0.9427563
25643,LOF,0.13938439,0.16019149,0.7004241
25644,LOF,0.02476327,0.20725514,0.76798165
25645,LOF,0.016245617,0.15720029,0.82655406
25646,LOF,0.023711719,0.14449184,0.8317964
25647,LOF,0.0031827886,0.03773733,0.9590799
25648,LOF,0.004412869,0.077987686,0.91759944
25649,LOF,0.0028500431,0.02254536,0.9746046
25650,LOF,0.042344216,0.16942011,0.78823566
25651,LOF,0.0024300362,0.0222484,0.97532153
25652,LOF,0.016611474,0.06408105,0.9193075
25653,LOF,0.12714818,0.21061501,0.6622368
25654,LOF,0.0058076405,0.09581689,0.89837545
25655,LOF,0.22446468,0.2385561,0.53697926
25656,LOF,0.01748451,0.009354015,0.97316146
25657,LOF,0.22423762,0.0039665718,0.77179575
25658,LOF,0.021960936,0.025615064,0.95242405
25659,LOF,0.09611944,0.0032676135,0.90061295
25660,LOF,0.029104015,0.0047561796,0.96613973
25661,LOF,0.019637832,0.0019365611,0.97842556
25662,LOF,0.005359055,0.0012228373,0.9934181
25663,LOF,0.008484578,0.004585816,0.98692966
