feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8459769,0.0029787447,0.15104431
25547,Neutral,0.74124557,0.0038907202,0.25486368
25548,Neutral,0.68655837,0.0026594836,0.31078213
25549,Neutral,0.6386236,0.0026940198,0.35868236
25550,LOF,0.31250808,0.016443247,0.6710487
25551,LOF,0.25386262,0.017793206,0.7283442
25552,LOF,0.14206761,0.013498082,0.8444343
25553,Neutral,0.9205546,0.0019002035,0.07754514
25554,LOF,0.19765504,0.015776316,0.78656864
25555,LOF,0.08823891,0.009126162,0.9026349
25556,LOF,0.36380938,0.012650442,0.62354016
25557,LOF,0.06834032,0.0076296916,0.92403
25558,LOF,0.10877543,0.0090935165,0.8821311
25559,LOF,0.08216051,0.009203937,0.90863556
25560,LOF,0.013820868,0.0035910378,0.9825881
25561,LOF,0.035412237,0.007219407,0.9573684
25562,LOF,0.0097413715,0.003679368,0.98657924
25563,LOF,0.01709769,0.0027916308,0.9801107
25564,LOF,0.269204,0.013443011,0.717353
25565,LOF,0.06702312,0.03286341,0.9001135
25566,GOF,0.010699909,0.56214374,0.42715636
25567,LOF,0.006698193,0.020315923,0.9729859
25568,LOF,0.016252592,0.002808358,0.98093903
25569,LOF,0.007981436,0.0015768702,0.9904417
25570,LOF,0.026998747,0.0045299525,0.9684713
25571,LOF,0.014938935,0.0028884385,0.98217267
25572,LOF,0.00927433,0.0059693013,0.9847564
25573,LOF,0.0024204461,0.0046116696,0.99296796
25574,LOF,0.0027276224,0.007276539,0.98999584
25575,LOF,0.015268071,0.004737911,0.97999406
25576,LOF,0.0046280534,0.007687572,0.98768437
25577,LOF,0.0028052514,0.015517968,0.9816768
25578,LOF,0.15892603,0.0046473728,0.8364266
25579,LOF,0.045634035,0.004655453,0.94971055
25580,LOF,0.009259792,0.0030794628,0.98766077
25581,LOF,0.0042239013,0.0018310479,0.99394506
25582,LOF,0.0054229856,0.0012409515,0.9933361
25583,LOF,0.018337676,0.0043367976,0.97732556
25584,Neutral,0.6957301,0.0049548903,0.2993151
25585,LOF,0.0017811215,0.0043275207,0.99389136
25586,LOF,0.0104699135,0.0030173024,0.9865128
25587,LOF,0.014758448,0.0022433994,0.98299813
25588,LOF,0.010902635,0.0039745886,0.98512274
25589,Neutral,0.8893406,0.01330414,0.09735528
25590,LOF,0.004638044,0.014247105,0.9811149
25591,LOF,0.06283689,0.002935058,0.934228
25592,LOF,0.042918127,0.025335675,0.9317462
25593,LOF,0.019809447,0.058276184,0.9219144
25594,LOF,0.008978641,0.025394488,0.96562684
25595,LOF,0.069522075,0.02258845,0.9078894
25596,LOF,0.009528325,0.016498148,0.9739735
25597,LOF,0.004734125,0.00958589,0.98568
25598,LOF,0.023538608,0.011287591,0.9651738
25599,LOF,0.0049640704,0.38721815,0.6078178
25600,LOF,0.014577362,0.1695789,0.8158437
25601,LOF,0.0031229954,0.07908564,0.9177913
25602,LOF,0.015416265,0.006792278,0.9777915
25603,LOF,0.03415906,0.0024052137,0.9634357
25604,LOF,0.003486344,0.003238622,0.99327505
25605,LOF,0.001868122,0.021906791,0.976225
25606,LOF,0.061819676,0.08918931,0.848991
25607,LOF,0.0007068751,0.0074311825,0.99186194
25608,LOF,0.008016926,0.030933525,0.9610495
25609,LOF,0.070348285,0.18409902,0.7455527
25610,LOF,0.00654768,0.0017011829,0.99175113
25611,LOF,0.011199683,0.0020534808,0.9867468
25612,LOF,0.020646458,0.0015162692,0.9778373
25613,LOF,0.014468524,0.0037887148,0.98174274
25614,LOF,0.016714456,0.0030504456,0.9802351
25615,LOF,0.0036648586,0.004761453,0.99157363
25616,LOF,0.008113892,0.0033566097,0.9885295
25617,LOF,0.0063269646,0.0029526278,0.9907204
25618,LOF,0.1281792,0.010023495,0.8617973
25619,LOF,0.0056632194,0.0012866602,0.9930501
25620,LOF,0.0062960386,0.0026225315,0.99108136
25621,LOF,0.0025329306,0.002660598,0.99480647
25622,LOF,0.0046120123,0.00499766,0.9903903
25623,LOF,0.0067736846,0.004570901,0.98865545
25624,LOF,0.007931057,0.0045488845,0.9875201
25625,LOF,0.007216907,0.005923852,0.9868592
25626,LOF,0.040319834,0.0033410292,0.9563391
25627,Neutral,0.791453,0.0061326367,0.20241436
25628,LOF,0.06522499,0.0014186285,0.9333564
25629,LOF,0.029409247,0.0047393115,0.9658514
25630,LOF,0.19048208,0.003031448,0.8064865
25631,Neutral,0.69499713,0.004363701,0.30063912
25632,LOF,0.0016045074,0.0039969087,0.99439853
25633,LOF,0.040744856,0.011657814,0.9475973
25634,LOF,0.0031009216,0.011003231,0.9858958
25635,LOF,0.017123608,0.007865739,0.9750107
25636,LOF,0.0012279233,0.3184398,0.6803323
25637,LOF,0.0017436922,0.3909261,0.60733026
25638,LOF,0.0022524646,0.105143875,0.89260364
25639,LOF,0.0011031227,0.19546463,0.8034322
25640,Neutral,0.791873,0.119812325,0.08831469
25641,LOF,0.0058204522,0.103024274,0.8911553
25642,LOF,0.11446636,0.006374025,0.8791596
25643,LOF,0.22548164,0.048300453,0.72621787
25644,LOF,0.005106115,0.08224529,0.9126486
25645,LOF,0.0061222394,0.09283235,0.9010454
25646,LOF,0.008261296,0.036450185,0.95528847
25647,LOF,0.0020170205,0.01590496,0.982078
25648,LOF,0.0015573342,0.018765913,0.9796768
25649,LOF,0.00075170014,0.0039053794,0.99534297
25650,LOF,0.007905271,0.047045715,0.94504905
25651,LOF,0.0006932151,0.009885147,0.98942167
25652,LOF,0.0028916122,0.014380654,0.9827277
25653,LOF,0.01812848,0.045964025,0.9359075
25654,LOF,0.00079130166,0.004415471,0.99479324
25655,LOF,0.07009554,0.07575781,0.8541466
25656,LOF,0.03678139,0.009281049,0.95393753
25657,LOF,0.23729856,0.003924834,0.7587766
25658,LOF,0.014268975,0.003507457,0.98222363
25659,LOF,0.101159476,0.0022073144,0.8966332
25660,LOF,0.008752246,0.00436235,0.9868854
25661,LOF,0.00595972,0.0021001173,0.9919402
25662,LOF,0.0031461243,0.0015403071,0.9953135
25663,LOF,0.0062577357,0.0055443216,0.988198
25664,LOF,0.004428675,0.00728011,0.9882912
25665,LOF,0.005589387,0.0027895062,0.99162114
25666,LOF,0.0063712634,0.024210388,0.9694184
25667,LOF,0.0046243,0.0022344897,0.99314123
25668,LOF,0.007245554,0.0031165117,0.989638
25669,LOF,0.010391226,0.00781072,0.98179805
25670,LOF,0.0039305943,0.010021491,0.98604786
25671,LOF,0.0028236643,0.0019702355,0.99520606
25672,LOF,0.0071044983,0.0027636162,0.99013186
25673,LOF,0.003983975,0.0058806636,0.9901354
25674,LOF,0.0050138016,0.0053750495,0.98961115
25675,LOF,0.004046595,0.005101287,0.9908522
25676,LOF,0.0026243126,0.0024652018,0.99491054
25677,LOF,0.015519265,0.00336957,0.9811111
25678,LOF,0.29006213,0.0026513115,0.70728654
25679,LOF,0.034386616,0.0122196255,0.9533937
25680,LOF,0.011336598,0.006947605,0.98171574
25681,LOF,0.031357046,0.005793118,0.96284986
25682,LOF,0.0118350135,0.00632321,0.9818418
25683,LOF,0.019136596,0.024396107,0.9564673
25684,LOF,0.014780503,0.005967081,0.9792524
25685,LOF,0.014959493,0.010039373,0.9750011
25686,LOF,0.007069016,0.005628402,0.98730254
25687,LOF,0.014743688,0.0026482674,0.982608
25688,LOF,0.052708838,0.013599022,0.93369216
25689,LOF,0.010477604,0.0041569094,0.9853655
25690,LOF,0.013680617,0.0042231157,0.9820963
25691,LOF,0.31662357,0.009734353,0.67364204
25692,LOF,0.05494257,0.0007205855,0.9443368
25693,LOF,0.026782576,0.028695356,0.944522
25694,LOF,0.016130878,0.0002587756,0.9836104
25695,LOF,0.009418045,0.00038364765,0.9901984
25696,LOF,0.023914827,0.00057377305,0.97551143
25697,LOF,0.28832185,0.018452479,0.6932256
25698,LOF,0.021391187,0.05588044,0.9227284
25699,LOF,0.058859434,0.0173266,0.923814
25700,LOF,0.013342872,0.0014615317,0.98519564
25701,LOF,0.01065899,0.016416704,0.97292435
25702,LOF,0.059894167,0.46466345,0.47544247
25703,LOF,0.0024310984,0.02018837,0.9773806
25704,LOF,0.08397765,0.0082931435,0.9077292
25705,LOF,0.022088483,0.03455551,0.943356
25706,LOF,0.09082889,0.34128457,0.5678866
25707,LOF,0.04671474,0.27690002,0.6763852
25708,LOF,0.015259888,0.23055565,0.7541844
25709,LOF,0.0041425717,0.010697592,0.9851598
25710,LOF,0.0020788985,0.03743884,0.96048224
25711,LOF,0.006916734,0.017593816,0.9754894
25712,LOF,0.0040051755,0.12603603,0.86995876
25713,LOF,0.0043309345,0.010668439,0.9850006
25714,LOF,0.010235487,0.03674486,0.9530197
25715,LOF,0.00637684,0.009941105,0.983682
25716,LOF,0.0019175019,0.024613114,0.97346944
25717,LOF,0.00071450183,0.025021944,0.97426355
25718,LOF,0.0043557948,0.010002872,0.9856413
25719,LOF,0.008029938,0.012306178,0.97966385
25720,LOF,0.0041109133,0.010338606,0.9855505
25721,LOF,0.005663475,0.010236253,0.9841002
25722,LOF,0.0065569263,0.021006135,0.97243696
25723,LOF,0.009298881,0.01931841,0.97138274
25724,LOF,0.008477183,0.019929074,0.97159374
25725,LOF,0.006126312,0.00818549,0.9856882
25726,LOF,0.0031556971,0.0143784415,0.98246586
25727,LOF,0.0033900728,0.009538913,0.987071
25728,LOF,0.008341852,0.016816145,0.974842
25729,LOF,0.008314714,0.019286577,0.97239864
25730,LOF,0.0072316756,0.015682677,0.9770857
25731,LOF,0.0034089617,0.03062733,0.96596366
25732,LOF,0.006330636,0.014382712,0.9792867
25733,LOF,0.011620482,0.015562438,0.9728171
25734,LOF,0.0015422568,0.0742334,0.9242244
25735,LOF,0.0046042,0.010108034,0.9852878
25736,LOF,0.0049434416,0.01112763,0.9839289
25737,LOF,0.015583091,0.021576194,0.9628407
25738,LOF,0.006537561,0.014026428,0.97943604
25739,LOF,0.007930743,0.014626709,0.9774425
25740,LOF,0.034770895,0.016762368,0.9484668
25741,LOF,0.007378288,0.0094713345,0.9831504
25742,LOF,0.009955337,0.0112604,0.97878426
25743,LOF,0.0027531532,0.005554253,0.99169266
25744,LOF,0.21149592,0.22709532,0.56140876
25745,LOF,0.0038837008,0.0048961793,0.9912202
25746,LOF,0.0009765407,0.007898135,0.9911253
25747,LOF,0.007232671,0.0033550083,0.98941237
25748,LOF,0.044506405,0.017179707,0.9383139
25749,LOF,0.0014415819,0.0026257888,0.99593264
25750,LOF,0.0014804128,0.00320266,0.995317
25751,LOF,0.013803397,0.01035632,0.9758403
25752,LOF,0.061872877,0.27321514,0.664912
25753,LOF,0.0026366296,0.07085356,0.92650986
25754,GOF,0.0024705222,0.7415743,0.2559552
25755,LOF,0.0033341364,0.060393687,0.93627214
25756,LOF,0.020148788,0.18951346,0.7903378
25757,GOF,0.0022386992,0.8773752,0.1203861
25758,GOF,0.009739043,0.7741562,0.21610484
25759,LOF,0.0021981627,0.20182154,0.79598033
25760,LOF,0.0022552225,0.024770958,0.9729739
25761,GOF,0.050143916,0.65459573,0.2952603
25762,LOF,0.014032065,0.19057825,0.79538965
25763,LOF,0.0017976572,0.022562865,0.9756395
25764,LOF,0.13478756,0.27542952,0.58978295
25765,GOF,0.0069574793,0.74106747,0.2519751
25766,GOF,0.022675408,0.66351587,0.31380865
25767,LOF,0.018957,0.16008075,0.82096225
25768,LOF,0.029663207,0.0079894755,0.96234727
25769,LOF,0.009137032,0.0067049516,0.98415804
25770,LOF,0.0934749,0.014309034,0.892216
25771,LOF,0.0039283363,0.010934611,0.9851371
25772,LOF,0.010798086,0.0054794964,0.9837224
25773,LOF,0.0034179764,0.013819082,0.98276293
25774,LOF,0.0023164912,0.01501281,0.9826707
25775,LOF,0.0037925234,0.0031795728,0.99302787
25776,LOF,0.007717184,0.0028941594,0.98938864
25777,Neutral,0.5701363,0.028776929,0.40108675
25778,LOF,0.0053851544,0.0068156286,0.98779917
25779,GOF,0.028707283,0.9095235,0.061769124
25780,GOF,0.030620936,0.90773815,0.061640833
