feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7737104,0.0037258232,0.22256368
25547,Neutral,0.60572755,0.0050845933,0.3891878
25548,LOF,0.48192474,0.0056104623,0.5124648
25549,LOF,0.44386417,0.0052205296,0.5509153
25550,LOF,0.2261284,0.026283076,0.7475885
25551,LOF,0.19245584,0.024248818,0.7832954
25552,LOF,0.07705307,0.013761466,0.90918547
25553,Neutral,0.8645898,0.0037130313,0.13169718
25554,LOF,0.11852147,0.013950391,0.8675281
25555,LOF,0.054632913,0.006621179,0.9387459
25556,LOF,0.26040998,0.009479474,0.7301105
25557,LOF,0.046588857,0.006459723,0.94695145
25558,LOF,0.08477734,0.009048118,0.90617454
25559,LOF,0.08009286,0.0073679755,0.9125391
25560,LOF,0.013813308,0.005946568,0.98024017
25561,LOF,0.05556369,0.017557535,0.9268788
25562,LOF,0.0117324,0.0055054324,0.98276216
25563,LOF,0.01331221,0.00506669,0.9816211
25564,LOF,0.20451191,0.0120178275,0.7834702
25565,LOF,0.057292383,0.034031775,0.9086758
25566,LOF,0.021028366,0.4808098,0.4981618
25567,LOF,0.0015788426,0.0051305615,0.99329054
25568,LOF,0.023550704,0.003349487,0.9730998
25569,LOF,0.0071020727,0.0014456745,0.9914522
25570,LOF,0.02131639,0.0047500776,0.9739335
25571,LOF,0.017338786,0.004059103,0.9786022
25572,LOF,0.013750146,0.013809718,0.9724401
25573,LOF,0.0017607312,0.00567427,0.9925649
25574,LOF,0.0013938411,0.0054119383,0.9931942
25575,LOF,0.017358353,0.0067996653,0.975842
25576,LOF,0.0026194851,0.006141922,0.99123853
25577,LOF,0.0017546681,0.014798358,0.98344696
25578,LOF,0.14227374,0.0076127844,0.8501135
25579,LOF,0.14015545,0.0069581354,0.85288644
25580,LOF,0.013204487,0.002962263,0.98383325
25581,LOF,0.006566268,0.0021558665,0.99127793
25582,LOF,0.0072063734,0.0016204686,0.9911732
25583,LOF,0.04210855,0.005689195,0.9522023
25584,Neutral,0.618262,0.0050809477,0.376657
25585,LOF,0.0014180794,0.005915585,0.9926663
25586,LOF,0.009795683,0.0035822613,0.98662204
25587,LOF,0.011326511,0.0037640943,0.98490936
25588,LOF,0.017556218,0.008284908,0.9741589
25589,Neutral,0.9003835,0.009944305,0.08967227
25590,LOF,0.003828141,0.022333408,0.9738384
25591,LOF,0.065220505,0.0031295235,0.93165
25592,LOF,0.045843255,0.04219709,0.91195965
25593,LOF,0.014398255,0.0615288,0.924073
25594,LOF,0.010172315,0.043853518,0.94597423
25595,LOF,0.048349474,0.052442484,0.899208
25596,LOF,0.009887591,0.050144706,0.9399677
25597,LOF,0.0062266365,0.030074371,0.9636989
25598,LOF,0.020561218,0.028133499,0.95130527
25599,GOF,0.007416819,0.5868388,0.40574443
25600,LOF,0.007141716,0.12678936,0.8660689
25601,LOF,0.0029235696,0.12835869,0.8687178
25602,LOF,0.022404984,0.012563869,0.9650312
25603,LOF,0.038493156,0.004787476,0.95671934
25604,LOF,0.006090058,0.011736952,0.982173
25605,LOF,0.0037022873,0.039631274,0.9566664
25606,LOF,0.06681667,0.27452117,0.65866214
25607,LOF,0.00056638714,0.0105052395,0.98892844
25608,LOF,0.31716287,0.039927654,0.64290947
25609,LOF,0.034055244,0.17665808,0.7892867
25610,LOF,0.011776342,0.0020431296,0.9861805
25611,LOF,0.013972693,0.0023177615,0.9837096
25612,LOF,0.021977594,0.0022600975,0.9757623
25613,LOF,0.014706258,0.006334071,0.97895974
25614,LOF,0.009938617,0.00401152,0.98604983
25615,LOF,0.0063984906,0.0053991587,0.9882024
25616,LOF,0.010930695,0.0035333624,0.9855359
25617,LOF,0.007724985,0.0038214256,0.98845357
25618,LOF,0.15465292,0.017334443,0.82801265
25619,LOF,0.0059894593,0.0018959086,0.9921146
25620,LOF,0.007386816,0.0044231694,0.98819005
25621,LOF,0.0023453834,0.0030216528,0.99463296
25622,LOF,0.0043888516,0.005449779,0.9901614
25623,LOF,0.014426595,0.007742163,0.97783124
25624,LOF,0.007855792,0.004108344,0.98803586
25625,LOF,0.005534668,0.0061178673,0.9883475
25626,LOF,0.030705526,0.0026846647,0.9666098
25627,Neutral,0.67395115,0.014718478,0.31133032
25628,LOF,0.03834626,0.0018075069,0.95984626
25629,LOF,0.026899572,0.011158514,0.96194196
25630,LOF,0.18944165,0.008442316,0.80211604
25631,Neutral,0.61907256,0.012488756,0.36843863
25632,LOF,0.0027696632,0.004629161,0.9926012
25633,LOF,0.0841491,0.007340378,0.9085105
25634,LOF,0.003415643,0.0050513064,0.9915331
25635,LOF,0.016530292,0.006312456,0.9771573
25636,LOF,0.001092308,0.281998,0.7169097
25637,LOF,0.001250544,0.26107228,0.73767716
25638,LOF,0.0024016704,0.11787208,0.8797262
25639,LOF,0.0012525745,0.14896426,0.8497831
25640,Neutral,0.7519957,0.18106784,0.06693651
25641,LOF,0.004066402,0.20406188,0.79187167
25642,LOF,0.08186774,0.011948429,0.90618384
25643,LOF,0.2072852,0.16934133,0.6233735
25644,LOF,0.014300398,0.093224384,0.8924752
25645,LOF,0.010904267,0.072815016,0.91628075
25646,LOF,0.015522987,0.04547645,0.9390006
25647,LOF,0.0020484724,0.010719668,0.98723185
25648,LOF,0.0023283537,0.016589114,0.98108256
25649,LOF,0.0016239778,0.005223092,0.993153
25650,LOF,0.025343709,0.053642374,0.92101395
25651,LOF,0.002128334,0.0069544385,0.99091727
25652,LOF,0.008979989,0.026824635,0.96419543
25653,LOF,0.09812992,0.08098866,0.8208814
25654,LOF,0.0026425505,0.016493378,0.9808641
25655,LOF,0.13696255,0.04092083,0.8221166
25656,LOF,0.011622307,0.0023843432,0.9859934
25657,LOF,0.19917998,0.0014824973,0.79933757
25658,LOF,0.009580227,0.002294304,0.98812544
25659,LOF,0.10745111,0.0010024766,0.89154637
25660,LOF,0.014095949,0.0049289865,0.98097503
25661,LOF,0.00784218,0.0017677252,0.99039006
25662,LOF,0.003973459,0.0011424691,0.9948841
25663,LOF,0.008331259,0.0039377296,0.98773104
25664,LOF,0.0036129502,0.0053461315,0.9910409
25665,LOF,0.0037497466,0.0012281492,0.99502206
25666,LOF,0.010559513,0.0244611,0.96497935
25667,LOF,0.007155152,0.0025660913,0.9902788
25668,LOF,0.012070457,0.0028829915,0.9850465
25669,LOF,0.018640019,0.0062460755,0.975114
25670,LOF,0.010598165,0.010530221,0.97887164
25671,LOF,0.0041214926,0.0009647876,0.9949137
25672,LOF,0.006743717,0.0012228208,0.9920334
25673,LOF,0.0072651966,0.0046039703,0.9881308
25674,LOF,0.0054927655,0.0042684213,0.9902388
25675,LOF,0.0057285237,0.0033841932,0.9908873
25676,LOF,0.002304375,0.0018947299,0.9958009
25677,LOF,0.012138415,0.0010186392,0.98684293
