feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70165676,0.0071505564,0.29119274
25547,Neutral,0.67635304,0.006080238,0.31756672
25548,Neutral,0.6901091,0.0041845096,0.30570635
25549,Neutral,0.6370432,0.004237738,0.35871908
25550,LOF,0.36829495,0.016013972,0.61569107
25551,LOF,0.26993138,0.015597362,0.7144712
25552,LOF,0.13341947,0.012264667,0.8543159
25553,Neutral,0.88838816,0.0030007057,0.10861112
25554,LOF,0.1267264,0.012176791,0.8610968
25555,LOF,0.069737054,0.007260939,0.92300206
25556,Neutral,0.4982393,0.006212828,0.49554783
25557,LOF,0.050755322,0.007384438,0.94186026
25558,LOF,0.11767983,0.013283172,0.869037
25559,LOF,0.37947604,0.008272944,0.61225104
25560,LOF,0.018927427,0.031344578,0.94972795
25561,LOF,0.041989133,0.05829009,0.8997208
25562,LOF,0.016031869,0.023490055,0.96047807
25563,LOF,0.024543436,0.014570128,0.9608865
25564,LOF,0.1729338,0.075816445,0.75124973
25565,LOF,0.11141564,0.017159343,0.871425
25566,LOF,0.020704173,0.3903766,0.5889192
25567,LOF,0.0024433795,0.002076627,0.99547994
25568,LOF,0.013079361,0.004025852,0.9828948
25569,LOF,0.0058774543,0.0013106684,0.99281186
25570,LOF,0.052419897,0.009308311,0.9382718
25571,LOF,0.045180224,0.006527606,0.9482922
25572,LOF,0.019447159,0.017595612,0.9629572
25573,LOF,0.0013880598,0.0025923173,0.99601966
25574,LOF,0.001576821,0.0028575598,0.9955656
25575,LOF,0.038285196,0.009591068,0.9521237
25576,LOF,0.002560311,0.00522274,0.99221694
25577,LOF,0.0025070582,0.01727951,0.98021346
25578,LOF,0.14377482,0.006968537,0.84925663
25579,LOF,0.1544343,0.006385803,0.83917993
25580,LOF,0.02756284,0.0069157616,0.9655214
25581,LOF,0.005516917,0.0030069493,0.9914761
25582,LOF,0.0051872074,0.001673521,0.9931392
25583,LOF,0.05214721,0.0078277355,0.9400251
25584,Neutral,0.79392064,0.0045206905,0.2015587
25585,LOF,0.0028891838,0.0068378304,0.99027294
25586,LOF,0.013148024,0.003710741,0.9831412
25587,LOF,0.013789393,0.0030016333,0.98320895
25588,LOF,0.021159898,0.0069818604,0.97185826
25589,Neutral,0.7910029,0.011124311,0.19787274
25590,LOF,0.004344452,0.014081738,0.98157376
25591,LOF,0.03522139,0.0025979704,0.9621806
25592,LOF,0.059166793,0.02463165,0.9162016
25593,LOF,0.008040079,0.03995537,0.95200455
25594,LOF,0.0075823385,0.030170616,0.9622471
25595,LOF,0.04156998,0.07181707,0.88661295
25596,LOF,0.019178206,0.04626448,0.9345573
25597,LOF,0.009190763,0.01999375,0.9708155
25598,LOF,0.019643847,0.032173127,0.948183
