feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.76310873,0.006943176,0.22994806
25547,Neutral,0.6948413,0.0076220213,0.2975367
25548,Neutral,0.7118951,0.004201397,0.28390354
25549,Neutral,0.6726856,0.0042470726,0.32306728
25550,LOF,0.3900654,0.023741238,0.5861933
25551,LOF,0.31535998,0.0256504,0.65898967
25552,LOF,0.1813011,0.018845402,0.79985356
25553,Neutral,0.91214263,0.0024798897,0.08537749
25554,LOF,0.15937795,0.01681923,0.8238028
25555,LOF,0.09210462,0.010187532,0.8977079
25556,Neutral,0.6054196,0.007302496,0.3872779
25557,LOF,0.07315374,0.010927191,0.91591907
25558,LOF,0.15076959,0.015733572,0.8334968
25559,LOF,0.35944667,0.008985721,0.6315676
25560,LOF,0.0119241355,0.011368963,0.97670686
25561,LOF,0.040652093,0.029880062,0.92946786
25562,LOF,0.015847966,0.010579385,0.9735727
25563,LOF,0.026368676,0.010639813,0.9629915
25564,LOF,0.1251505,0.047064897,0.82778466
25565,LOF,0.12364195,0.021712583,0.8546455
25566,LOF,0.017532673,0.4693006,0.5131667
25567,LOF,0.0026088932,0.0021220995,0.995269
25568,LOF,0.013042641,0.004608958,0.9823484
25569,LOF,0.0071798577,0.001855574,0.99096453
25570,LOF,0.060756363,0.011366983,0.92787665
25571,LOF,0.050578225,0.0059815943,0.9434402
25572,LOF,0.022324122,0.014212768,0.96346307
25573,LOF,0.0012463682,0.0030989873,0.9956546
25574,LOF,0.0011489872,0.0041804053,0.99467057
25575,LOF,0.041008886,0.00834606,0.9506451
25576,LOF,0.0034245716,0.004171175,0.9924043
25577,LOF,0.0030359935,0.01418342,0.9827806
25578,LOF,0.14090148,0.00845593,0.8506426
25579,LOF,0.15721652,0.0077611897,0.8350223
25580,LOF,0.02928421,0.01065847,0.96005726
25581,LOF,0.0055272514,0.0032779174,0.99119484
25582,LOF,0.005092746,0.0019720797,0.9929351
25583,LOF,0.064883314,0.009210491,0.9259062
25584,Neutral,0.7357919,0.0062432922,0.25796482
25585,LOF,0.0033683316,0.010087105,0.98654455
25586,LOF,0.012216256,0.0040244004,0.9837593
25587,LOF,0.009784894,0.0027406635,0.98747444
25588,LOF,0.027003033,0.0073490506,0.96564794
25589,Neutral,0.74858713,0.012362311,0.23905057
25590,LOF,0.0053210366,0.012575935,0.982103
25591,LOF,0.034805793,0.0025495456,0.9626447
25592,LOF,0.07979208,0.035893817,0.8843141
25593,LOF,0.008882093,0.04476067,0.94635725
25594,LOF,0.0042614522,0.042224225,0.95351434
25595,LOF,0.03973917,0.091648825,0.868612
25596,LOF,0.01501767,0.05974539,0.92523694
25597,LOF,0.010470143,0.026607813,0.96292204
25598,LOF,0.014810976,0.04873769,0.9364513
25599,LOF,0.0077864192,0.27925813,0.7129554
25600,LOF,0.0059897606,0.18700375,0.8070065
25601,LOF,0.0018647163,0.08482017,0.9133152
25602,LOF,0.014584501,0.020769242,0.9646462
25603,LOF,0.035553027,0.007649587,0.95679736
25604,LOF,0.0041138944,0.02044451,0.97544163
25605,LOF,0.0032942896,0.03961726,0.9570884
25606,LOF,0.037704255,0.4357267,0.52656907
25607,LOF,0.00026230703,0.011141474,0.98859626
25608,LOF,0.22262952,0.03744372,0.73992676
25609,LOF,0.078820944,0.075249285,0.8459298
25610,LOF,0.022666443,0.0029814814,0.97435206
25611,LOF,0.022898374,0.0020968923,0.97500473
25612,LOF,0.031246725,0.003630073,0.96512324
25613,LOF,0.016472228,0.005500866,0.97802687
25614,LOF,0.0207601,0.0051686964,0.97407126
25615,LOF,0.0067191264,0.006372823,0.9869081
25616,LOF,0.02224042,0.006841669,0.9709179
25617,LOF,0.021955749,0.0060821655,0.97196203
25618,LOF,0.30141187,0.017532848,0.68105525
25619,LOF,0.013136609,0.0020538906,0.98480946
25620,LOF,0.020414833,0.00585922,0.9737259
25621,LOF,0.007070107,0.00549798,0.9874319
25622,LOF,0.005554141,0.011780308,0.98266554
25623,LOF,0.011140882,0.010671563,0.97818756
25624,LOF,0.021316838,0.00458548,0.9740977
25625,LOF,0.01236039,0.012471813,0.9751678
25626,LOF,0.034050096,0.0045309607,0.9614189
25627,Neutral,0.7427728,0.016717166,0.24050997
25628,LOF,0.057287127,0.0014928253,0.9412201
25629,LOF,0.029160174,0.02753159,0.94330823
25630,LOF,0.17767647,0.0054860483,0.8168375
25631,Neutral,0.721663,0.005672025,0.27266493
25632,LOF,0.004021573,0.0046225637,0.99135584
25633,LOF,0.08013262,0.0077779973,0.91208935
25634,LOF,0.0037806614,0.00401958,0.9921997
25635,LOF,0.023920106,0.0047043664,0.9713756
25636,GOF,0.0011299355,0.5585609,0.44030914
25637,LOF,0.00127238,0.39600417,0.6027234
25638,LOF,0.002699441,0.22232024,0.7749803
25639,LOF,0.0014582736,0.25389916,0.7446425
25640,Neutral,0.79779065,0.14903556,0.05317385
25641,LOF,0.004179782,0.25252393,0.7432963
25642,LOF,0.09031176,0.024987353,0.8847009
25643,LOF,0.17962804,0.16226281,0.6581091
25644,LOF,0.015513388,0.45980132,0.5246853
25645,LOF,0.005941554,0.3045595,0.6894989
25646,LOF,0.007826984,0.2259378,0.7662352
25647,LOF,0.0022286312,0.039088573,0.95868284
25648,LOF,0.0016796481,0.17747493,0.82084537
25649,LOF,0.0012655798,0.04427008,0.9544644
25650,LOF,0.017819133,0.26950696,0.7126739
25651,LOF,0.0010165611,0.033284426,0.965699
25652,LOF,0.008452964,0.14058225,0.8509647
25653,LOF,0.077289395,0.34785235,0.57485825
25654,LOF,0.0023882014,0.121246114,0.87636566
25655,LOF,0.13287057,0.2219659,0.64516354
25656,LOF,0.04546117,0.010998611,0.94354016
25657,LOF,0.24310985,0.0014759874,0.7554141
25658,LOF,0.02309323,0.021705719,0.955201
25659,LOF,0.1466472,0.001963226,0.8513896
25660,LOF,0.014596983,0.0027945908,0.98260844
25661,LOF,0.0126405135,0.0015027653,0.9858568
