feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7117223241212463,0.03216970019063477,0.256107975688119
25547,Neutral,0.6209602538116423,0.06482350168992727,0.3142162444984305
25548,Neutral,0.5404193273646307,0.0487822891702737,0.4107983834650956
25549,Neutral,0.5087398832868222,0.048406784211261225,0.44285333250191666
25550,LOF,0.4123787385964348,0.08807655826743108,0.49954470313613414
25551,LOF,0.33757370099976886,0.10457834649125523,0.5578479525089759
25552,LOF,0.20036387392184174,0.11630375597004812,0.6833323701081102
25553,Neutral,0.8164739320097261,0.0334023972559947,0.1501236707342791
25554,LOF,0.25324944208815087,0.10938289137474036,0.6373676665371089
25555,LOF,0.2044188890075463,0.08595897481373418,0.7096221361787195
25556,Neutral,0.5542008672569119,0.07439612786733234,0.37140300487575584
25557,LOF,0.1971877524671473,0.09995980764813697,0.7028524398847158
25558,LOF,0.25192087357959003,0.11444953970705571,0.6336295867133542
25559,LOF,0.36727974776666933,0.0805105390250436,0.552209713208287
25560,LOF,0.06266602404139919,0.19059936085090456,0.7467346151076962
25561,LOF,0.10791316462585412,0.20584661112880523,0.6862402242453407
25562,LOF,0.12002588629069268,0.08985075387689521,0.790123359832412
25563,LOF,0.1157306530407848,0.11020144538138081,0.7740679015778342
25564,LOF,0.1429327202771921,0.2146816072168979,0.6423856725059099
25565,LOF,0.12205327752161778,0.20400285601880633,0.6739438664595759
25566,GOF,0.015634935898635644,0.7503851641151623,0.23397989998620203
25567,LOF,0.013985256867373544,0.12172308189223235,0.864291661240394
25568,LOF,0.04712309081467249,0.054890808510827144,0.8979861006745004
25569,LOF,0.06026175871425812,0.05450764994931186,0.8852305913364301
25570,LOF,0.06361913283125271,0.08864188768084874,0.8477389794878986
25571,LOF,0.05858300628415194,0.07777343422006942,0.8636435594957788
25572,LOF,0.06671380044824014,0.12645651675942046,0.8068296827923395
25573,LOF,0.029446332812746258,0.08313435950824095,0.8874193076790127
25574,LOF,0.018426058003876908,0.14595117431792876,0.8356227676781943
25575,LOF,0.050841228038608306,0.08600338259617916,0.8631553893652124
25576,LOF,0.02006285044634181,0.09763804569391825,0.88229910385974
25577,LOF,0.014507389108240827,0.1375591238449492,0.84793348704681
25578,LOF,0.2705089485294617,0.07618378409562275,0.6533072673749155
25579,LOF,0.27228303365400597,0.07556170305992528,0.6521552632860688
25580,LOF,0.03629964534862141,0.07620280951334737,0.8874975451380313
25581,LOF,0.04885974320402196,0.056173550616515314,0.8949667061794627
25582,LOF,0.04845333303020574,0.05285611089235554,0.8986905560774388
25583,LOF,0.04440935509134652,0.07874291240391049,0.8768477325047431
25584,Neutral,0.47717946396919914,0.07384538993295797,0.4489751460978428
25585,LOF,0.03313036652958338,0.08888928853075458,0.877980344939662
25586,LOF,0.042214082250402546,0.06642100829209942,0.8913649094574981
25587,LOF,0.038071343134861796,0.059615919059307486,0.9023127378058308
25588,LOF,0.037740760557936674,0.0778507200744773,0.884408519367586
25589,Neutral,0.6073295762672104,0.09104155933454253,0.30162886439824715
25590,LOF,0.029075429401423217,0.10741219077112178,0.863512379827455
25591,LOF,0.12016243492707279,0.03996131567233265,0.8398762494005945
25592,LOF,0.11136640062080032,0.1019356555351041,0.7866979438440956
25593,LOF,0.01668958360970719,0.21393095094003706,0.7693794654502558
25594,LOF,0.03883613065658732,0.16370204317434528,0.7974618261690674
25595,LOF,0.06605263207449649,0.12318938075102064,0.8107579871744828
25596,LOF,0.07907507645203285,0.11024626797106873,0.8106786555768984
25597,LOF,0.07318525788064888,0.05551224022860873,0.8713025018907423
25598,LOF,0.052128486002961764,0.1640140807793407,0.7838574332176976
25599,GOF,0.007425454977780303,0.6717877568638225,0.32078678815839723
25600,GOF,0.008433315273642423,0.5604079534656183,0.4311587312607393
25601,LOF,0.006889229901058262,0.41235421370775005,0.5807565563911917
25602,LOF,0.015814108713684827,0.09541626067183297,0.8887696306144823
25603,LOF,0.03577609805476348,0.04137602332846471,0.9228478786167718
25604,LOF,0.04089224304714157,0.06995825745977473,0.8891494994930838
25605,LOF,0.009898005419289382,0.26129034344793906,0.7288116511327715
25606,GOF,0.0585495494148544,0.5577819290515333,0.3836685215336123
25607,LOF,0.0035110221681878763,0.1811531654574003,0.8153358123744119
25608,LOF,0.05169435318722151,0.054267568108256496,0.894038078704522
25609,LOF,0.06346677596222915,0.3000440680652991,0.6364891559724717
25610,LOF,0.05174674010320922,0.03870435700641988,0.9095489028903708
25611,LOF,0.06251135384764288,0.0313494151620695,0.9061392309902876
25612,LOF,0.139909749948469,0.05608635236247518,0.8040038976890559
25613,LOF,0.11578785603608037,0.04700673144260465,0.837205412521315
25614,LOF,0.04332656753233441,0.047269363306633914,0.9094040691610318
25615,LOF,0.08735994478534939,0.03847184940253632,0.8741682058121142
25616,LOF,0.04293643589784102,0.050360340960939325,0.9067032231412196
25617,LOF,0.045167897484924086,0.05351166401797377,0.9013204384971022
25618,LOF,0.28338483950141274,0.04666365451515387,0.6699515059834333
25619,LOF,0.04425126987918021,0.04475225192514887,0.910996478195671
25620,LOF,0.041530399368262624,0.056943968991878605,0.9015256316398588
25621,LOF,0.04338922312265792,0.03215722938978854,0.9244535474875535
25622,LOF,0.036877173858037716,0.048249825170788074,0.9148730009711742
25623,LOF,0.06165894072693208,0.039510244359099146,0.8988308149139688
25624,LOF,0.034396426531230366,0.05554265130474266,0.910060922164027
25625,LOF,0.04245996428919025,0.05160195251509424,0.9059380831957154
25626,LOF,0.09275653679479129,0.039523590031948025,0.8677198731732607
25627,Neutral,0.570312859490941,0.10692362061670889,0.32276351989235014
25628,LOF,0.20458219828012303,0.05068503020566556,0.7447327715142114
25629,LOF,0.08263615266256712,0.12352774978788929,0.7938360975495435
25630,LOF,0.19355922351430788,0.08757654353031348,0.7188642329553787
25631,Neutral,0.6022564949457667,0.051750855060235586,0.34599264999399765
25632,LOF,0.02099997234050274,0.10287707252035797,0.8761229551391393
25633,LOF,0.22486384863238287,0.0961632620760597,0.6789728892915574
25634,LOF,0.031719657655308466,0.10005551228012459,0.8682248300645671
25635,LOF,0.035336259017010936,0.09399255036867607,0.8706711906143131
25636,GOF,0.006389138315953032,0.6774266204429168,0.3161842412411302
25637,GOF,0.004531384865447084,0.5451037425399976,0.45036487259455527
25638,LOF,0.008070573453825957,0.4868787549421076,0.5050506716040665
