feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6763031478129822,0.06792810514921487,0.25576874703780295
25547,Neutral,0.4967291168977325,0.12528916737409856,0.37798171572816897
25548,Neutral,0.4882249290920706,0.09387021644778765,0.41790485446014175
25549,LOF,0.43288607360486053,0.09069211526715805,0.4764218111279813
25550,LOF,0.3611957506752422,0.1574260298312851,0.4813782194934727
25551,LOF,0.26370519995945313,0.17998052044752025,0.5563142795930266
25552,LOF,0.20001326797189473,0.1629804196317189,0.6370063123963864
25553,Neutral,0.7968671643620316,0.05265307950900981,0.1504797561289585
25554,LOF,0.2321123399262041,0.1590263642869259,0.60886129578687
25555,LOF,0.19289567513345435,0.13873570977643446,0.6683686150901111
25556,LOF,0.39466507387431016,0.145449054852141,0.45988587127354885
25557,LOF,0.18187517642475148,0.1433255784864598,0.6747992450887886
25558,LOF,0.22431780414756236,0.15345017126706534,0.6222320245853723
25559,LOF,0.1784149698888538,0.16075883146062894,0.6608261986505172
25560,LOF,0.08015393608005253,0.14247791312875552,0.7773681507911919
25561,LOF,0.1601543496137849,0.11736647571745572,0.7224791746687594
25562,LOF,0.07301824095781505,0.08878951180606053,0.8381922472361245
25563,LOF,0.10618748912496452,0.08684317860392546,0.80696933227111
25564,LOF,0.21878956910090253,0.16359445946359868,0.6176159714354987
25565,LOF,0.14715313659160906,0.14465842675801632,0.7081884366503746
25566,GOF,0.01972144493230244,0.7640325268131806,0.21624602825451703
25567,LOF,0.01874644433424602,0.21484813278061438,0.7664054228851397
25568,LOF,0.05233237622055691,0.09826360126702156,0.8494040225124214
25569,LOF,0.05526724821414414,0.09814104617506145,0.8465917056107943
25570,LOF,0.03044115623457738,0.1350835993064188,0.8344752444590038
25571,LOF,0.029270868255498402,0.1327537129509044,0.8379754187935972
25572,LOF,0.03263470042318122,0.1661883946455604,0.8011769049312583
25573,LOF,0.02549567161115094,0.13260603165216636,0.8418982967366828
25574,LOF,0.019045155770180545,0.190160565779536,0.7907942784502835
25575,LOF,0.02418088958991742,0.1477426737117306,0.828076436698352
25576,LOF,0.011680181583865565,0.18813495480742598,0.8001848636087084
25577,LOF,0.009867161451561739,0.16170450634934008,0.8284283321990982
25578,LOF,0.2689717556796867,0.12163682159645564,0.6093914227238577
25579,LOF,0.1664625851015053,0.13108293338913474,0.70245448150936
25580,LOF,0.01855583684403226,0.11094250220070062,0.8705016609552672
25581,LOF,0.04479671044567342,0.09698509725258052,0.8582181923017461
25582,LOF,0.04463241417186794,0.09535905271142137,0.8600085331167108
25583,LOF,0.0203334346582007,0.12666828275389877,0.8529982825879004
25584,Neutral,0.5042392610642874,0.1449670606470695,0.3507936782886431
25585,LOF,0.012030347726791357,0.18243926159289914,0.8055303906803094
25586,LOF,0.01613661852199846,0.10007578971292284,0.8837875917650787
25587,LOF,0.016423642257090223,0.09311365602508553,0.8904627017178242
25588,LOF,0.016369050731289584,0.11246433376908581,0.8711666154996246
25589,Neutral,0.5851775071341961,0.1553084422446917,0.25951405062111216
25590,LOF,0.018804148896823608,0.15134211240141718,0.8298537387017593
25591,LOF,0.07970690748705477,0.08061007728345564,0.8396830152294896
25592,LOF,0.04397448991650931,0.17242320907498945,0.7836023010085013
25593,LOF,0.021964449164816564,0.28186379359285885,0.6961717572423246
25594,LOF,0.03657219179501615,0.11130848686186746,0.8521193213431164
25595,LOF,0.03996030236231807,0.07685364795383053,0.8831860496838514
25596,LOF,0.057464118027867064,0.07322795445414675,0.8693079275179861
25597,LOF,0.0401600038103041,0.08472608368401767,0.8751139125056783
25598,LOF,0.034611698186389636,0.10199351995077913,0.8633947818628313
25599,GOF,0.0076474593740405205,0.5470688959966659,0.4452836446292937
25600,GOF,0.0263937391691985,0.6076059026289193,0.3660003582018822
25601,LOF,0.015112678427035042,0.42769608871867204,0.557191232854293
25602,LOF,0.012610357134865992,0.053400511542310326,0.9339891313228236
25603,LOF,0.05679612446391433,0.021261059422278517,0.9219428161138071
25604,LOF,0.015444842055601229,0.08021199042589258,0.9043431675185061
25605,LOF,0.008408601430200698,0.21695406562131092,0.7746373329484885
25606,LOF,0.11686047869917468,0.35288699396926904,0.5302525273315563
25607,LOF,0.0055039986917234185,0.22582373748266665,0.7686722638256099
25608,LOF,0.011327074303163338,0.09778483269851734,0.8908880929983193
25609,LOF,0.07286566443474879,0.38427508197366833,0.5428592535915829
25610,LOF,0.019594026375595566,0.026952858288622216,0.9534531153357821
25611,LOF,0.020160977184890756,0.027372571871184442,0.9524664509439248
25612,LOF,0.06635060770076591,0.03896242596106524,0.8946869663381688
25613,LOF,0.055608577452292154,0.04194344330764224,0.9024479792400656
25614,LOF,0.02554884724482959,0.03098450930351937,0.943466643451651
25615,LOF,0.01868048690344337,0.039940098091475924,0.9413794150050806
25616,LOF,0.056776511444092466,0.029106306578073046,0.9141171819778345
25617,LOF,0.05808019746948721,0.032140167290211144,0.9097796352403016
25618,LOF,0.07414097050983168,0.03488751633641565,0.8909715131537527
25619,LOF,0.017931446131651936,0.03431984469419363,0.9477487091741544
25620,LOF,0.0720638700405521,0.04075358106761803,0.8871825488918299
25621,LOF,0.017889338638801558,0.03798494720583747,0.944125714155361
25622,LOF,0.022792526551381434,0.04123787654470973,0.9359695969039088
25623,LOF,0.041309908722180363,0.03251077962726097,0.9261793116505587
25624,LOF,0.021500624364322582,0.04011674160931269,0.9383826340263648
25625,LOF,0.02636218300697421,0.05115772103353636,0.9224800959594893
25626,LOF,0.05650355341678832,0.03552314356624577,0.9079733030169659
25627,Neutral,0.5696858997711529,0.13845699590321991,0.2918571043256271
25628,LOF,0.18968754370046137,0.06311160018819449,0.7472008561113441
25629,LOF,0.04438559277881841,0.06307850406641936,0.8925359031547623
25630,LOF,0.14065975850102094,0.10249319797545313,0.756847043523526
25631,Neutral,0.6086816057296881,0.0683754201730469,0.3229429740972651
25632,LOF,0.007399562231720835,0.09390064489387498,0.8986997928744043
25633,LOF,0.26795682956334754,0.06916493513281335,0.6628782353038389
25634,LOF,0.028533111587167426,0.12729900718724305,0.8441678812255896
25635,LOF,0.03162630268894815,0.07315622668817141,0.8952174706228804
25636,GOF,0.005568096150709772,0.6068579783363814,0.3875739255129088
25637,GOF,0.00696821596444375,0.6229740491334141,0.37005773490214205
25638,LOF,0.010699791091090781,0.308174835863706,0.6811253730452033
25639,LOF,0.005531951177853342,0.4758019424283074,0.5186661063938391
25640,Neutral,0.5017383492367674,0.4047329223880251,0.0935287283752075
25641,LOF,0.013405231193911873,0.3251535091592561,0.6614412596468321
25642,LOF,0.25469192063253715,0.0767741749008118,0.6685339044666511
25643,LOF,0.1346967866477799,0.18274488336709252,0.6825583299851277
25644,GOF,0.010741373289690633,0.5348962501141018,0.45436237659620754
25645,LOF,0.007845062240983464,0.484567687644788,0.5075872501142284
25646,LOF,0.011753553254519402,0.3604999247533994,0.6277465219920811
25647,LOF,0.010504253267948292,0.301307152066931,0.6881885946651206
25648,LOF,0.009384132827818522,0.2855204823552727,0.7050953848169087
25649,LOF,0.008314908053615587,0.2131880838960054,0.778497008050379
25650,LOF,0.013254297438841758,0.4583901013418889,0.5283556012192694
25651,LOF,0.005854032630384084,0.321514900211946,0.67263106715767
25652,LOF,0.010213914162582993,0.26540416797481287,0.7243819178626042
25653,LOF,0.031284491815303975,0.4152848539466575,0.5534306542380386
25654,LOF,0.011964607332274882,0.16250192178495307,0.8255334708827721
25655,LOF,0.05062622437467235,0.4295276883309279,0.5198460872943997
25656,LOF,0.18060288258705004,0.04596354894283964,0.7734335684701102
25657,LOF,0.2696167060517193,0.029261516862925857,0.7011217770853548
25658,LOF,0.07080070704098092,0.07379153304306134,0.8554077599159576
25659,LOF,0.3782737790566267,0.06908216849609315,0.5526440524472801
25660,LOF,0.033003367648309544,0.09724115207103637,0.869755480280654
25661,LOF,0.10184698568029997,0.06261150347999579,0.8355415108397043
25662,LOF,0.026099669482314687,0.043431424077477195,0.9304689064402081
25663,LOF,0.034377559851395824,0.05985131320317895,0.9057711269454252
25664,LOF,0.0368452332099492,0.07620945985757789,0.8869453069324729
25665,LOF,0.04873781611724492,0.03726599955603909,0.913996184326716
25666,LOF,0.03724121787566598,0.09732671210030946,0.8654320700240247
25667,LOF,0.07383199030730278,0.04935153246754484,0.8768164772251523
25668,LOF,0.0277751672486835,0.05213237535209941,0.9200924573992172
25669,LOF,0.0300693064295007,0.07662638577165573,0.8933043077988436
25670,LOF,0.05888723228105977,0.06271855900170825,0.8783942087172318
25671,LOF,0.08970279828100002,0.041600541699652514,0.8686966600193474
25672,LOF,0.04973163473208952,0.049287376905988146,0.9009809883619223
25673,LOF,0.025144730039114962,0.060447861179661326,0.9144074087812238
25674,LOF,0.02015234666658854,0.07142347783430644,0.9084241754991051
25675,LOF,0.03298775876423519,0.0704687309927188,0.8965435102430459
25676,LOF,0.020394392055559995,0.06315301377557485,0.9164525941688653
25677,LOF,0.029870848321315407,0.07278106487344341,0.8973480868052413
25678,LOF,0.18351865894367675,0.05435984312880061,0.7621214979275226
25679,LOF,0.16402459090437885,0.07401485270649892,0.7619605563891222
25680,LOF,0.040208978202708724,0.10971833337300331,0.8500726884242878
25681,LOF,0.06687596909579904,0.10087465155606123,0.8322493793481397
25682,LOF,0.12187373988658602,0.07160845391819246,0.8065178061952216
25683,LOF,0.09145463087577724,0.10652365949821917,0.8020217096260035
25684,LOF,0.046890016247558224,0.07489574477534806,0.8782142389770937
25685,LOF,0.07947447311012915,0.06630599055587363,0.8542195363339972
25686,LOF,0.02962587572985257,0.08615931300994474,0.8842148112602026
25687,LOF,0.04393286607546429,0.07094389623827871,0.8851232376862571
25688,LOF,0.046893540962675076,0.045062184069165144,0.9080442749681598
25689,LOF,0.030731146159724287,0.05454038958039818,0.9147284642598775
25690,LOF,0.03509325729575443,0.043048631533818306,0.9218581111704273
25691,LOF,0.2823241154718275,0.047267789932965806,0.6704080945952067
25692,LOF,0.24840173531947335,0.005843644368444786,0.7457546203120818
25693,LOF,0.0902491304675248,0.23805152886584546,0.6716993406666297
25694,LOF,0.24617881972324052,0.014479020856751554,0.739342159420008
25695,LOF,0.16244217310118197,0.023940921826535594,0.8136169050722826
25696,LOF,0.11406384838834877,0.013594573918038536,0.8723415776936126
25697,LOF,0.09584912223816557,0.031110606682548194,0.8730402710792863
25698,LOF,0.0443533821027572,0.4624735745530507,0.49317304334419204
25699,LOF,0.07015346175405865,0.09512073719107608,0.8347258010548653
25700,LOF,0.06393850942394648,0.008921749113357334,0.9271397414626963
25701,LOF,0.018567678287884637,0.07949504559490717,0.9019372761172082
25702,GOF,0.027776721692955652,0.6907124588445863,0.28151081946245804
25703,LOF,0.00849618020961316,0.17665602749727247,0.8148477922931144
25704,LOF,0.04808341929993271,0.1633884807490572,0.78852809995101
25705,LOF,0.06397758184572129,0.2237369044017912,0.7122855137524874
25706,GOF,0.03810906726333527,0.5200090689304505,0.4418818638062142
25707,LOF,0.024891552603266073,0.46792384808618676,0.5071845993105472
25708,LOF,0.00869064682446331,0.39264797564168,0.5986613775338566
25709,LOF,0.061247157411301746,0.05359329110097864,0.8851595514877195
25710,LOF,0.005637829203191168,0.15856043445850032,0.8358017363383086
25711,LOF,0.02129111104817967,0.11107860219116981,0.8676302867606505
25712,LOF,0.007335148828197247,0.1818818645817375,0.8107829865900652
25713,LOF,0.019010843791846473,0.09824228030875065,0.8827468758994029
25714,LOF,0.0733709291230577,0.12383615746692259,0.8027929134100198
25715,LOF,0.013218769071105878,0.13012632955403444,0.8566549013748597
25716,LOF,0.006412736627689055,0.10214326110123853,0.8914440022710723
25717,LOF,0.005833676576875805,0.08625184262720975,0.9079144807959144
25718,LOF,0.013815003396868588,0.07732078059559942,0.908864216007532
25719,LOF,0.02377599963500233,0.08687859716894744,0.8893454031960503
25720,LOF,0.02470316618275948,0.0749805648307261,0.9003162689865144
25721,LOF,0.016567707294660287,0.10285404801213027,0.8805782446932096
25722,LOF,0.01382532290166731,0.12602126673711578,0.8601534103612171
25723,LOF,0.020874051546512236,0.06648555683024003,0.9126403916232476
25724,LOF,0.02094078957819001,0.10592058441067834,0.8731386260111316
25725,LOF,0.013744405957507142,0.07661083083263878,0.9096447632098541
25726,LOF,0.01221417113092669,0.09920734573782956,0.8885784831312437
25727,LOF,0.015338971590348511,0.08382104380690152,0.90083998460275
25728,LOF,0.012841495504944895,0.10664734334034491,0.8805111611547102
25729,LOF,0.013363768147019084,0.10950707020419255,0.8771291616487884
25730,LOF,0.014107098389212902,0.09641092269237596,0.8894819789184112
25731,LOF,0.007667263713215508,0.13256166253713775,0.8597710737496468
25732,LOF,0.014014921290240798,0.08700232631799493,0.8989827523917644
25733,LOF,0.01901089567637156,0.07571948534062796,0.9052696189830004
25734,LOF,0.00519927680816701,0.14339419423880853,0.8514065289530245
25735,LOF,0.016001431516871147,0.07593885309618255,0.9080597153869463
25736,LOF,0.015065182451240234,0.11509285508508234,0.8698419624636774
25737,LOF,0.02357290002887333,0.09104341393556196,0.8853836860355647
25738,LOF,0.01525597451356487,0.13714095326087752,0.8476030722255576
25739,LOF,0.022945595801951445,0.10808836619792829,0.8689660380001202
25740,LOF,0.034026164497144906,0.1289215178897859,0.8370523176130691
25741,LOF,0.018107784200746293,0.1113094349246075,0.8705827808746462
25742,LOF,0.12319384385395718,0.09882997882230424,0.7779761773237386
25743,LOF,0.01592484504566337,0.03493312137230086,0.9491420335820359
25744,LOF,0.22827501038263823,0.36393086275197983,0.407794126865382
25745,LOF,0.027967597451905003,0.05681818817896024,0.9152142143691346
25746,LOF,0.017255835418335325,0.06971601508767826,0.9130281494939864
25747,LOF,0.02731420980150579,0.03335691805646695,0.9393288721420272
25748,LOF,0.14329745409194158,0.059331251425096244,0.7973712944829622
25749,LOF,0.016120426033413116,0.04643660918621461,0.9374429647803721
25750,LOF,0.03170916232267472,0.0705414449845019,0.8977493926928234
25751,LOF,0.1165550633082713,0.05473952070951677,0.8287054159822118
