feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6815957644004257,0.033215897308062875,0.28518833829151147
25547,Neutral,0.5771043463639081,0.07503903651453202,0.3478566171215599
25548,Neutral,0.5301413409919604,0.053890693895419714,0.4159679651126199
25549,Neutral,0.49851133985821966,0.053812063426233805,0.4476765967155465
25550,LOF,0.43258935357430667,0.09117149692466933,0.4762391495010241
25551,LOF,0.36032830896962087,0.09008049294509853,0.5495911980852806
25552,LOF,0.20766634916411364,0.10616094715527913,0.6861727036806073
25553,Neutral,0.8344187903939297,0.025725528719711576,0.13985568088635866
25554,LOF,0.25717070139362275,0.10059473854008004,0.6422345600662972
25555,LOF,0.19850773698143112,0.09707338171740028,0.7044188813011686
25556,Neutral,0.5365571635475604,0.06981453356673321,0.3936283028857063
25557,LOF,0.19737541033134212,0.09844396739425618,0.7041806222744016
25558,LOF,0.262058359362173,0.10477060521708466,0.6331710354207424
25559,LOF,0.3813115049714322,0.07823795259928844,0.5404505424292794
25560,LOF,0.06569808229709793,0.1894517627793846,0.7448501549235175
25561,LOF,0.11072811671835316,0.21390044784119924,0.6753714354404475
25562,LOF,0.1271459883769006,0.0984716134663919,0.7743823981567075
25563,LOF,0.12405334467478288,0.1027073483117049,0.7732393070135123
25564,LOF,0.14484544830378654,0.21610479589424278,0.6390497558019707
25565,LOF,0.12054448406867642,0.19247366850573291,0.6869818474255907
25566,GOF,0.015118803240274047,0.7667429263570718,0.21813827040265418
25567,LOF,0.01310127644539438,0.11561299104702398,0.8712857325075817
25568,LOF,0.05319304297520874,0.06066159575295021,0.886145361271841
25569,LOF,0.06509767712813729,0.06162845629795263,0.8732738665739102
25570,LOF,0.061922252358940354,0.09702758042484061,0.841050167216219
25571,LOF,0.06260267082169889,0.08476344700252654,0.8526338821757745
25572,LOF,0.06430816214019724,0.11749419429689083,0.8181976435629119
25573,LOF,0.029687035417463963,0.0742168733758584,0.8960960912066777
25574,LOF,0.017095574944176215,0.13035407844612532,0.8525503466096985
25575,LOF,0.054560056738397644,0.08698496213166149,0.8584549811299408
25576,LOF,0.01876999340893319,0.08732596808735549,0.8939040385037114
25577,LOF,0.01330761118637413,0.12702418662455583,0.85966820218907
25578,LOF,0.2685176464585355,0.07971017995116954,0.6517721735902949
